Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/13/2021 04:00,GENESE,61753,17.43,-0.08,-1.81
12/13/2021 04:00,H Q,61844,15.22,-0.49,0.00
12/13/2021 04:00,HUD VL,61758,30.66,1.32,-13.64
12/13/2021 04:00,LONGIL,61762,31.27,1.76,-13.80
12/13/2021 04:00,MHK VL,61756,19.19,0.53,-2.95
12/13/2021 04:00,MILLWD,61759,30.99,1.41,-13.87
12/13/2021 04:00,N.Y.C.,61761,31.00,1.49,-13.80
12/13/2021 04:00,NORTH,61755,14.84,-0.86,0.00
12/13/2021 04:00,NPX,61845,33.40,1.18,-16.51
12/13/2021 04:00,O H,61846,17.61,-0.46,-2.36
12/13/2021 04:00,PJM,61847,24.82,0.56,-8.54
12/13/2021 04:00,WEST,61752,18.11,-0.11,-2.51
12/13/2021 05:00,CAPITL,61757,36.17,1.24,-16.47
12/13/2021 05:00,CENTRL,61754,20.76,0.31,-1.98
12/13/2021 05:00,DUNWOD,61760,31.67,1.64,-11.56
12/13/2021 05:00,GENESE,61753,20.02,0.04,-1.51
12/13/2021 05:00,H Q,61844,17.86,-0.61,0.00
12/13/2021 05:00,HUD VL,61758,31.42,1.51,-11.44
12/13/2021 05:00,LONGIL,61762,34.12,2.14,-13.51
12/13/2021 05:00,MHK VL,61756,21.50,0.68,-2.35
12/13/2021 05:00,MILLWD,61759,31.68,1.59,-11.63
12/13/2021 05:00,N.Y.C.,61761,31.71,1.68,-11.56
12/13/2021 05:00,NORTH,61755,17.45,-1.02,0.00
12/13/2021 05:00,NPX,61845,33.65,1.35,-13.84
12/13/2021 05:00,O H,61846,20.00,-0.44,-1.98
12/13/2021 05:00,PJM,61847,26.29,0.66,-7.16
12/13/2021 05:00,WEST,61752,20.57,0.00,-2.11
12/13/2021 06:00,CAPITL,61757,40.48,1.74,-13.23
12/13/2021 06:00,CENTRL,61754,27.52,0.41,-1.60
12/13/2021 06:00,DUNWOD,61760,37.07,2.32,-9.24
12/13/2021 06:00,GENESE,61753,26.58,-0.15,-1.21
12/13/2021 06:00,H Q,61844,24.70,-0.82,0.00
12/13/2021 06:00,HUD VL,61758,36.80,2.25,-9.04
12/13/2021 06:00,LONGIL,61762,43.86,2.88,-15.46
12/13/2021 06:00,MHK VL,61756,28.40,1.05,-1.84
12/13/2021 06:00,MILLWD,61759,37.06,2.27,-9.28
12/13/2021 06:00,N.Y.C.,61761,37.03,2.27,-9.24
12/13/2021 06:00,NORTH,61755,24.19,-1.33,0.00
12/13/2021 06:00,NPX,61845,38.40,1.84,-11.05
12/13/2021 06:00,O H,61846,25.90,-1.20,-1.59
12/13/2021 06:00,PJM,61847,31.98,0.74,-5.72
12/13/2021 06:00,WEST,61752,26.67,-0.54,-1.69
12/13/2021 07:00,CAPITL,61757,44.32,2.21,-11.85
12/13/2021 07:00,CENTRL,61754,32.03,0.33,-1.43
12/13/2021 07:00,DUNWOD,61760,41.42,2.88,-8.28
12/13/2021 07:00,GENESE,61753,30.99,-0.36,-1.09
12/13/2021 07:00,H Q,61844,29.36,-0.91,0.00
12/13/2021 07:00,HUD VL,61758,41.06,2.69,-8.10
12/13/2021 07:00,LONGIL,61762,49.64,3.54,-15.84
12/13/2021 07:00,MHK VL,61756,33.22,1.30,-1.65
12/13/2021 07:00,MILLWD,61759,41.36,2.78,-8.31
12/13/2021 07:00,N.Y.C.,61761,41.39,2.84,-8.28
12/13/2021 07:00,NORTH,61755,28.93,-1.33,0.00
12/13/2021 07:00,NPX,61845,42.40,2.24,-9.90
12/13/2021 07:00,O H,61846,29.84,-1.85,-1.42
12/13/2021 07:00,PJM,61847,36.15,0.76,-5.13
12/13/2021 07:00,WEST,61752,30.81,-0.97,-1.52
12/13/2021 08:00,CAPITL,61757,37.04,2.55,-0.03
12/13/2021 08:00,CENTRL,61754,34.91,0.45,0.00
12/13/2021 08:00,DUNWOD,61760,38.13,3.65,-0.02
12/13/2021 08:00,GENESE,61753,34.08,-0.38,0.00
12/13/2021 08:00,H Q,61844,33.29,-1.17,0.00
12/13/2021 08:00,HUD VL,61758,37.86,3.38,-0.02
12/13/2021 08:00,LONGIL,61762,49.62,4.41,-10.75
12/13/2021 08:00,MHK VL,61756,35.98,1.51,0.00
12/13/2021 08:00,MILLWD,61759,37.96,3.48,-0.02
12/13/2021 08:00,N.Y.C.,61761,38.20,3.72,-0.02
12/13/2021 08:00,NORTH,61755,32.70,-1.76,0.00
12/13/2021 08:00,NPX,61845,41.30,2.79,-4.05
12/13/2021 08:00,O H,61846,32.46,-2.00,0.00
12/13/2021 08:00,PJM,61847,35.58,1.10,-0.02
12/13/2021 08:00,WEST,61752,33.50,-0.96,0.00
12/13/2021 09:00,CAPITL,61757,36.66,2.49,0.00
12/13/2021 09:00,CENTRL,61754,34.64,0.48,0.00
12/13/2021 09:00,DUNWOD,61760,37.75,3.59,0.00
12/13/2021 09:00,GENESE,61753,33.89,-0.27,0.00
12/13/2021 09:00,H Q,61844,33.00,-1.16,0.00
12/13/2021 09:00,HUD VL,61758,37.48,3.31,0.00
12/13/2021 09:00,LONGIL,61762,45.65,4.34,-7.15
12/13/2021 09:00,MHK VL,61756,35.60,1.43,0.00
12/13/2021 09:00,MILLWD,61759,37.58,3.42,0.00
12/13/2021 09:00,N.Y.C.,61761,37.89,3.72,0.00
12/13/2021 09:00,NORTH,61755,32.42,-1.74,0.00
12/13/2021 09:00,NPX,61845,37.24,2.73,-0.34
12/13/2021 09:00,O H,61846,32.25,-1.91,0.00
12/13/2021 09:00,PJM,61847,35.29,1.13,0.00
12/13/2021 09:00,WEST,61752,33.34,-0.82,0.00
12/13/2021 10:00,CAPITL,61757,35.21,2.11,-0.64
12/13/2021 10:00,CENTRL,61754,33.01,0.55,0.00
12/13/2021 10:00,DUNWOD,61760,35.77,3.31,0.00
12/13/2021 10:00,GENESE,61753,32.36,-0.10,0.00
12/13/2021 10:00,H Q,61844,27.54,-1.04,3.88
12/13/2021 10:00,HUD VL,61758,35.31,2.86,0.00
12/13/2021 10:00,LONGIL,61762,45.64,3.89,-9.29
12/13/2021 10:00,MHK VL,61756,32.16,1.36,1.66
12/13/2021 10:00,MILLWD,61759,35.54,3.09,0.00
12/13/2021 10:00,N.Y.C.,61761,35.93,3.47,0.00
12/13/2021 10:00,NORTH,61755,15.26,-1.75,15.44
12/13/2021 10:00,NPX,61845,37.73,2.50,-2.77
12/13/2021 10:00,O H,61846,31.03,-1.43,0.00
12/13/2021 10:00,PJM,61847,33.69,1.23,0.00
12/13/2021 10:00,WEST,61752,32.16,-0.29,0.00
12/13/2021 11:00,CAPITL,61757,33.30,2.10,-0.69
12/13/2021 11:00,CENTRL,61754,30.84,0.34,0.00
12/13/2021 11:00,DUNWOD,61760,33.74,3.23,0.00
12/13/2021 11:00,GENESE,61753,29.96,-0.55,0.00
12/13/2021 11:00,H Q,61844,25.36,-0.98,4.16
12/13/2021 11:00,HUD VL,61758,33.31,2.80,0.00
12/13/2021 11:00,LONGIL,61762,43.44,3.78,-9.15
12/13/2021 11:00,MHK VL,61756,29.90,1.19,1.79
12/13/2021 11:00,MILLWD,61759,33.53,3.02,0.00
12/13/2021 11:00,N.Y.C.,61761,33.92,3.42,0.00
12/13/2021 11:00,NORTH,61755,12.29,-1.62,16.59
12/13/2021 11:00,NPX,61845,36.73,2.47,-3.76
12/13/2021 11:00,O H,61846,28.40,-2.10,0.00
12/13/2021 11:00,PJM,61847,31.45,0.95,0.00
12/13/2021 11:00,WEST,61752,29.44,-1.07,0.00
12/13/2021 12:00,CAPITL,61757,33.27,1.98,-1.33
12/13/2021 12:00,CENTRL,61754,30.28,0.24,-0.08
12/13/2021 12:00,DUNWOD,61760,33.72,3.30,-0.46
12/13/2021 12:00,GENESE,61753,29.39,-0.63,-0.06
12/13/2021 12:00,H Q,61844,24.96,-0.96,4.05
12/13/2021 12:00,HUD VL,61758,33.26,2.85,-0.45
12/13/2021 12:00,LONGIL,61762,40.83,3.84,-7.03
12/13/2021 12:00,MHK VL,61756,29.45,1.14,1.65
12/13/2021 12:00,MILLWD,61759,33.51,3.09,-0.46
12/13/2021 12:00,N.Y.C.,61761,33.90,3.47,-0.46
12/13/2021 12:00,NORTH,61755,12.22,-1.62,16.12
12/13/2021 12:00,NPX,61845,35.69,2.49,-3.24
12/13/2021 12:00,O H,61846,27.83,-2.22,-0.08
12/13/2021 12:00,PJM,61847,31.18,0.93,-0.29
12/13/2021 12:00,WEST,61752,28.82,-1.23,-0.08
12/13/2021 13:00,CAPITL,61757,32.42,1.94,-0.55
12/13/2021 13:00,CENTRL,61754,30.23,0.30,0.00
12/13/2021 13:00,DUNWOD,61760,33.20,3.26,0.00
12/13/2021 13:00,GENESE,61753,29.43,-0.51,0.00
12/13/2021 13:00,H Q,61844,25.68,-0.96,3.30
12/13/2021 13:00,HUD VL,61758,32.75,2.81,0.00
12/13/2021 13:00,LONGIL,61762,40.79,3.77,-7.08
12/13/2021 13:00,MHK VL,61756,29.63,1.11,1.42
12/13/2021 13:00,MILLWD,61759,32.99,3.05,0.00
12/13/2021 13:00,N.Y.C.,61761,33.34,3.41,0.00
12/13/2021 13:00,NORTH,61755,15.24,-1.56,13.13
12/13/2021 13:00,NPX,61845,36.04,2.46,-3.65
12/13/2021 13:00,O H,61846,27.96,-1.98,0.00
12/13/2021 13:00,PJM,61847,30.92,0.99,0.00
12/13/2021 13:00,WEST,61752,28.95,-0.99,0.00
12/13/2021 14:00,CAPITL,61757,32.83,2.06,-0.56
12/13/2021 14:00,CENTRL,61754,30.58,0.36,0.00
12/13/2021 14:00,DUNWOD,61760,33.42,3.20,0.00
12/13/2021 14:00,GENESE,61753,29.86,-0.36,0.00
12/13/2021 14:00,H Q,61844,25.89,-0.97,3.36
12/13/2021 14:00,HUD VL,61758,33.00,2.78,0.00
12/13/2021 14:00,LONGIL,61762,42.88,3.75,-8.91
12/13/2021 14:00,MHK VL,61756,29.89,1.12,1.44
12/13/2021 14:00,MILLWD,61759,33.18,2.96,0.00
12/13/2021 14:00,N.Y.C.,61761,33.57,3.35,0.00
12/13/2021 14:00,NORTH,61755,15.25,-1.57,13.40
12/13/2021 14:00,NPX,61845,35.77,2.45,-3.11
12/13/2021 14:00,O H,61846,28.50,-1.72,0.00
12/13/2021 14:00,PJM,61847,31.27,1.06,0.00
12/13/2021 14:00,WEST,61752,29.49,-0.73,0.00
12/13/2021 15:00,CAPITL,61757,32.24,1.96,-0.54
12/13/2021 15:00,CENTRL,61754,30.07,0.33,0.00
12/13/2021 15:00,DUNWOD,61760,33.04,3.30,0.00
12/13/2021 15:00,GENESE,61753,29.24,-0.51,0.00
12/13/2021 15:00,H Q,61844,25.54,-0.95,3.25
12/13/2021 15:00,HUD VL,61758,32.69,2.95,0.00
12/13/2021 15:00,LONGIL,61762,47.33,3.81,-13.77
12/13/2021 15:00,MHK VL,61756,29.50,1.16,1.40
12/13/2021 15:00,MILLWD,61759,32.86,3.12,0.00
12/13/2021 15:00,N.Y.C.,61761,33.19,3.45,0.00
12/13/2021 15:00,NORTH,61755,15.24,-1.55,12.95
12/13/2021 15:00,NPX,61845,38.20,2.38,-6.08
12/13/2021 15:00,O H,61846,27.69,-2.05,0.00
12/13/2021 15:00,PJM,61847,30.78,1.04,0.00
12/13/2021 15:00,WEST,61752,28.70,-1.04,0.00
12/13/2021 16:00,CAPITL,61757,41.03,2.28,-5.68
12/13/2021 16:00,CENTRL,61754,33.95,0.20,-0.68
12/13/2021 16:00,DUNWOD,61760,40.78,3.74,-3.97
12/13/2021 16:00,GENESE,61753,32.73,-0.86,-0.52
12/13/2021 16:00,H Q,61844,32.40,-1.03,-0.35
12/13/2021 16:00,HUD VL,61758,40.36,3.41,-3.88
12/13/2021 16:00,LONGIL,61762,53.96,4.37,-16.52
12/13/2021 16:00,MHK VL,61756,35.20,1.39,-0.74
12/13/2021 16:00,MILLWD,61759,40.66,3.61,-3.99
12/13/2021 16:00,N.Y.C.,61761,40.88,3.83,-3.97
12/13/2021 16:00,NORTH,61755,31.45,-1.62,0.00
12/13/2021 16:00,NPX,61845,43.31,2.65,-7.59
12/13/2021 16:00,O H,61846,30.83,-3.27,-1.04
12/13/2021 16:00,PJM,61847,36.71,0.83,-2.81
12/13/2021 16:00,WEST,61752,31.68,-2.12,-0.73
12/13/2021 17:00,CAPITL,61757,54.09,3.02,-10.28
12/13/2021 17:00,CENTRL,61754,42.99,0.41,-1.79
12/13/2021 17:00,DUNWOD,61760,52.59,4.61,-7.19
12/13/2021 17:00,GENESE,61753,41.13,-0.61,-0.94
12/13/2021 17:00,H Q,61844,37.77,-1.35,1.68
12/13/2021 17:00,HUD VL,61758,52.06,4.24,-7.03
12/13/2021 17:00,LONGIL,61762,74.18,5.34,-28.04
12/13/2021 17:00,MHK VL,61756,45.39,1.92,-2.67
12/13/2021 17:00,MILLWD,61759,52.46,4.45,-7.22
12/13/2021 17:00,N.Y.C.,61761,52.72,4.73,-7.19
12/13/2021 17:00,NORTH,61755,35.21,-1.96,3.63
12/13/2021 17:00,NPX,61845,55.50,3.26,-11.44
12/13/2021 17:00,O H,61846,37.84,-3.84,-0.88
12/13/2021 17:00,PJM,61847,45.92,1.02,-4.10
12/13/2021 17:00,WEST,61752,39.75,-2.37,-1.32
12/13/2021 18:00,CAPITL,61757,44.39,2.66,-5.33
12/13/2021 18:00,CENTRL,61754,37.49,0.44,-0.64
12/13/2021 18:00,DUNWOD,61760,44.28,4.15,-3.73
12/13/2021 18:00,GENESE,61753,36.28,-0.62,-0.49
12/13/2021 18:00,H Q,61844,35.04,-1.24,0.13
12/13/2021 18:00,HUD VL,61758,43.87,3.82,-3.64
12/13/2021 18:00,LONGIL,61762,68.78,4.81,-27.56
12/13/2021 18:00,MHK VL,61756,38.74,1.64,-0.70
12/13/2021 18:00,MILLWD,61759,44.19,4.04,-3.74
12/13/2021 18:00,N.Y.C.,61761,44.39,4.26,-3.73
12/13/2021 18:00,NORTH,61755,33.90,-1.86,0.65
12/13/2021 18:00,NPX,61845,49.00,2.95,-9.65
12/13/2021 18:00,O H,61846,34.06,-2.98,-0.64
12/13/2021 18:00,PJM,61847,39.77,1.06,-2.31
12/13/2021 18:00,WEST,61752,35.41,-1.67,-0.68
12/13/2021 19:00,CAPITL,61757,36.90,2.48,0.00
12/13/2021 19:00,CENTRL,61754,34.87,0.45,0.00
12/13/2021 19:00,DUNWOD,61760,38.24,3.82,0.00
12/13/2021 19:00,GENESE,61753,33.94,-0.48,0.00
12/13/2021 19:00,H Q,61844,33.29,-1.14,0.00
12/13/2021 19:00,HUD VL,61758,37.90,3.48,0.00
12/13/2021 19:00,LONGIL,61762,55.65,4.47,-16.76
12/13/2021 19:00,MHK VL,61756,35.97,1.55,0.00
12/13/2021 19:00,MILLWD,61759,38.11,3.68,0.00
12/13/2021 19:00,N.Y.C.,61761,38.34,3.92,0.00
12/13/2021 19:00,NORTH,61755,32.77,-1.65,0.00
12/13/2021 19:00,NPX,61845,44.00,2.72,-6.86
12/13/2021 19:00,O H,61846,31.84,-2.58,0.00
12/13/2021 19:00,PJM,61847,35.45,1.03,0.00
12/13/2021 19:00,WEST,61752,33.08,-1.34,0.00
12/13/2021 20:00,CAPITL,61757,35.34,2.22,0.00
12/13/2021 20:00,CENTRL,61754,33.52,0.40,0.00
12/13/2021 20:00,DUNWOD,61760,36.80,3.68,0.00
12/13/2021 20:00,GENESE,61753,32.62,-0.50,0.00
12/13/2021 20:00,H Q,61844,32.06,-1.06,0.00
12/13/2021 20:00,HUD VL,61758,36.40,3.28,0.00
12/13/2021 20:00,LONGIL,61762,52.75,4.24,-15.39
12/13/2021 20:00,MHK VL,61756,34.54,1.42,0.00
12/13/2021 20:00,MILLWD,61759,36.67,3.55,0.00
12/13/2021 20:00,N.Y.C.,61761,36.89,3.77,0.00
12/13/2021 20:00,NORTH,61755,31.50,-1.62,0.00
12/13/2021 20:00,NPX,61845,42.15,2.62,-6.41
12/13/2021 20:00,O H,61846,30.74,-2.39,0.00
12/13/2021 20:00,PJM,61847,34.18,1.06,0.00
12/13/2021 20:00,WEST,61752,31.90,-1.22,0.00
12/13/2021 21:00,CAPITL,61757,34.81,2.14,-1.58
12/13/2021 21:00,CENTRL,61754,31.57,0.31,-0.16
12/13/2021 21:00,DUNWOD,61760,35.36,3.33,-0.94
12/13/2021 21:00,GENESE,61753,30.78,-0.44,-0.12
12/13/2021 21:00,H Q,61844,28.72,-1.00,1.37
12/13/2021 21:00,HUD VL,61758,35.00,2.99,-0.92
12/13/2021 21:00,LONGIL,61762,49.47,3.85,-14.52
12/13/2021 21:00,MHK VL,61756,31.92,1.24,0.41
12/13/2021 21:00,MILLWD,61759,35.27,3.23,-0.95
12/13/2021 21:00,N.Y.C.,61761,35.43,3.39,-0.94
12/13/2021 21:00,NORTH,61755,24.00,-1.62,5.47
12/13/2021 21:00,NPX,61845,37.50,2.58,-3.83
12/13/2021 21:00,O H,61846,29.20,-2.05,-0.16
12/13/2021 21:00,PJM,61847,32.58,0.90,-0.58
12/13/2021 21:00,WEST,61752,30.18,-1.09,-0.17
12/13/2021 22:00,CAPITL,61757,33.82,2.03,-1.90
12/13/2021 22:00,CENTRL,61754,30.27,0.24,-0.15
12/13/2021 22:00,DUNWOD,61760,33.89,3.14,-0.86
12/13/2021 22:00,GENESE,61753,29.55,-0.45,-0.11
12/13/2021 22:00,H Q,61844,24.89,-0.99,4.01
12/13/2021 22:00,HUD VL,61758,33.57,2.84,-0.84
12/13/2021 22:00,LONGIL,61762,43.45,3.80,-9.77
12/13/2021 22:00,MHK VL,61756,29.41,1.07,1.55
12/13/2021 22:00,MILLWD,61759,33.77,3.02,-0.87
12/13/2021 22:00,N.Y.C.,61761,34.04,3.29,-0.86
12/13/2021 22:00,NORTH,61755,12.28,-1.61,15.99
12/13/2021 22:00,NPX,61845,35.14,2.57,-2.68
12/13/2021 22:00,O H,61846,28.21,-1.82,-0.15
12/13/2021 22:00,PJM,61847,31.29,0.87,-0.53
12/13/2021 22:00,WEST,61752,29.06,-0.99,-0.16
12/13/2021 23:00,CAPITL,61757,33.86,1.77,-4.89
12/13/2021 23:00,CENTRL,61754,28.09,0.30,-0.59
12/13/2021 23:00,DUNWOD,61760,33.31,2.69,-3.41
12/13/2021 23:00,GENESE,61753,27.41,-0.25,-0.45
12/13/2021 23:00,H Q,61844,26.36,-0.84,0.00
12/13/2021 23:00,HUD VL,61758,33.02,2.48,-3.34
12/13/2021 23:00,LONGIL,61762,33.88,3.26,-3.42
12/13/2021 23:00,MHK VL,61756,28.89,1.01,-0.68
12/13/2021 23:00,MILLWD,61759,33.24,2.61,-3.43
12/13/2021 23:00,N.Y.C.,61761,33.39,2.78,-3.41
12/13/2021 23:00,NORTH,61755,25.95,-1.25,0.00
12/13/2021 23:00,NPX,61845,33.49,2.20,-4.08
12/13/2021 23:00,O H,61846,26.62,-1.17,-0.59
12/13/2021 23:00,PJM,61847,30.24,0.93,-2.11
12/13/2021 23:00,WEST,61752,27.37,-0.46,-0.63
