Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/19/2021 03:00,CENTRL,61754,28.36,0.16,-2.06
12/19/2021 03:00,DUNWOD,61760,40.65,2.01,-12.49
12/19/2021 03:00,GENESE,61753,27.35,-0.37,-1.57
12/19/2021 03:00,H Q,61844,25.52,-0.63,0.00
12/19/2021 03:00,HUD VL,61758,39.89,1.75,-11.99
12/19/2021 03:00,LONGIL,61762,41.10,2.46,-12.50
12/19/2021 03:00,MHK VL,61756,29.48,0.76,-2.58
12/19/2021 03:00,MILLWD,61759,40.62,1.96,-12.51
12/19/2021 03:00,N.Y.C.,61761,40.52,1.88,-12.49
12/19/2021 03:00,NORTH,61755,25.52,-0.63,0.00
12/19/2021 03:00,NPX,61845,81.70,1.93,-53.62
12/19/2021 03:00,O H,61846,27.29,-0.92,-2.06
12/19/2021 03:00,PJM,61847,34.27,0.60,-7.52
12/19/2021 03:00,WEST,61752,28.00,-0.34,-2.20
12/19/2021 04:00,CAPITL,61757,45.74,2.09,-17.52
12/19/2021 04:00,CENTRL,61754,28.42,0.18,-2.11
12/19/2021 04:00,DUNWOD,61760,40.95,2.04,-12.79
12/19/2021 04:00,GENESE,61753,27.42,-0.31,-1.61
12/19/2021 04:00,H Q,61844,25.47,-0.65,0.00
12/19/2021 04:00,HUD VL,61758,40.16,1.75,-12.28
12/19/2021 04:00,LONGIL,61762,41.40,2.48,-12.79
12/19/2021 04:00,MHK VL,61756,29.55,0.78,-2.64
12/19/2021 04:00,MILLWD,61759,40.90,1.96,-12.81
12/19/2021 04:00,N.Y.C.,61761,40.80,1.88,-12.79
12/19/2021 04:00,NORTH,61755,25.45,-0.68,0.00
12/19/2021 04:00,NPX,61845,85.90,1.96,-57.82
12/19/2021 04:00,O H,61846,27.40,-0.84,-2.11
12/19/2021 04:00,PJM,61847,34.48,0.65,-7.70
12/19/2021 04:00,WEST,61752,28.14,-0.24,-2.25
12/19/2021 05:00,CAPITL,61757,42.60,2.24,-12.76
12/19/2021 05:00,CENTRL,61754,29.36,0.22,-1.53
12/19/2021 05:00,DUNWOD,61760,39.19,2.26,-9.31
12/19/2021 05:00,GENESE,61753,28.53,-0.25,-1.17
12/19/2021 05:00,H Q,61844,26.89,-0.72,0.00
12/19/2021 05:00,HUD VL,61758,38.48,1.93,-8.94
12/19/2021 05:00,LONGIL,61762,39.77,2.84,-9.31
12/19/2021 05:00,MHK VL,61756,30.41,0.88,-1.92
12/19/2021 05:00,MILLWD,61759,39.09,2.16,-9.33
12/19/2021 05:00,N.Y.C.,61761,39.05,2.13,-9.31
12/19/2021 05:00,NORTH,61755,26.81,-0.80,0.00
12/19/2021 05:00,NPX,61845,87.60,2.10,-57.89
12/19/2021 05:00,O H,61846,28.32,-0.83,-1.54
12/19/2021 05:00,PJM,61847,33.99,0.77,-5.61
12/19/2021 05:00,WEST,61752,29.08,-0.16,-1.64
12/19/2021 06:00,CAPITL,61757,43.31,2.05,-15.60
12/19/2021 06:00,CENTRL,61754,27.74,0.20,-1.88
12/19/2021 06:00,DUNWOD,61760,39.20,2.16,-11.39
12/19/2021 06:00,GENESE,61753,26.76,-0.33,-1.43
12/19/2021 06:00,H Q,61844,24.99,-0.67,0.00
12/19/2021 06:00,HUD VL,61758,38.42,1.82,-10.93
12/19/2021 06:00,LONGIL,61762,39.93,2.87,-11.39
12/19/2021 06:00,MHK VL,61756,28.83,0.82,-2.35
12/19/2021 06:00,MILLWD,61759,39.12,2.05,-11.41
12/19/2021 06:00,N.Y.C.,61761,39.13,2.08,-11.39
12/19/2021 06:00,NORTH,61755,24.89,-0.77,0.00
12/19/2021 06:00,NPX,61845,90.40,1.98,-62.76
12/19/2021 06:00,O H,61846,26.46,-1.08,-1.88
12/19/2021 06:00,PJM,61847,33.18,0.67,-6.86
12/19/2021 06:00,WEST,61752,27.28,-0.38,-2.00
12/19/2021 07:00,CAPITL,61757,50.42,2.27,-19.35
12/19/2021 07:00,CENTRL,61754,31.30,0.17,-2.33
12/19/2021 07:00,DUNWOD,61760,45.34,2.42,-14.12
12/19/2021 07:00,GENESE,61753,29.94,-0.63,-1.78
12/19/2021 07:00,H Q,61844,28.13,-0.66,0.00
12/19/2021 07:00,HUD VL,61758,44.34,1.99,-13.56
12/19/2021 07:00,LONGIL,61762,46.15,3.22,-14.13
12/19/2021 07:00,MHK VL,61756,32.72,1.01,-2.91
12/19/2021 07:00,MILLWD,61759,45.25,2.30,-14.15
12/19/2021 07:00,N.Y.C.,61761,45.17,2.25,-14.13
12/19/2021 07:00,NORTH,61755,28.10,-0.69,0.00
12/19/2021 07:00,NPX,61845,81.09,2.16,-50.13
12/19/2021 07:00,O H,61846,29.26,-1.87,-2.33
12/19/2021 07:00,PJM,61847,37.85,0.55,-8.51
12/19/2021 07:00,WEST,61752,30.33,-0.95,-2.49
12/19/2021 08:00,CAPITL,61757,55.04,2.85,-19.07
12/19/2021 08:00,CENTRL,61754,35.64,0.23,-2.29
12/19/2021 08:00,DUNWOD,61760,50.15,3.11,-13.91
12/19/2021 08:00,GENESE,61753,34.28,-0.60,-1.75
12/19/2021 08:00,H Q,61844,32.23,-0.89,0.00
12/19/2021 08:00,HUD VL,61758,49.08,2.55,-13.40
12/19/2021 08:00,LONGIL,61762,51.87,4.17,-14.57
12/19/2021 08:00,MHK VL,61756,37.02,1.19,-2.70
12/19/2021 08:00,MILLWD,61759,50.09,3.01,-13.96
12/19/2021 08:00,N.Y.C.,61761,49.92,2.88,-13.92
12/19/2021 08:00,NORTH,61755,32.13,-0.99,0.00
12/19/2021 08:00,NPX,61845,111.53,2.72,-75.69
12/19/2021 08:00,O H,61846,33.47,-1.95,-2.30
12/19/2021 08:00,PJM,61847,42.37,0.86,-8.38
12/19/2021 08:00,WEST,61752,34.72,-0.86,-2.45
12/19/2021 09:00,CAPITL,61757,56.54,2.89,-20.39
12/19/2021 09:00,CENTRL,61754,35.99,0.30,-2.45
12/19/2021 09:00,DUNWOD,61760,51.29,3.16,-14.88
12/19/2021 09:00,GENESE,61753,34.69,-0.43,-1.87
12/19/2021 09:00,H Q,61844,32.32,-0.93,0.00
12/19/2021 09:00,HUD VL,61758,50.22,2.63,-14.34
12/19/2021 09:00,LONGIL,61762,58.64,4.19,-21.20
12/19/2021 09:00,MHK VL,61756,37.37,1.23,-2.89
12/19/2021 09:00,MILLWD,61759,51.24,3.06,-14.93
12/19/2021 09:00,N.Y.C.,61761,51.10,2.96,-14.89
12/19/2021 09:00,NORTH,61755,32.25,-1.00,0.00
12/19/2021 09:00,NPX,61845,118.00,2.76,-81.99
12/19/2021 09:00,O H,61846,34.01,-1.69,-2.46
12/19/2021 09:00,PJM,61847,43.18,0.96,-8.96
12/19/2021 09:00,WEST,61752,35.34,-0.53,-2.63
12/19/2021 10:00,CAPITL,61757,62.87,2.89,-26.40
12/19/2021 10:00,CENTRL,61754,37.18,0.44,-3.17
12/19/2021 10:00,DUNWOD,61760,56.17,3.32,-19.26
12/19/2021 10:00,GENESE,61753,35.80,-0.20,-2.43
12/19/2021 10:00,H Q,61844,32.50,-1.08,0.00
12/19/2021 10:00,HUD VL,61758,54.86,2.72,-18.56
12/19/2021 10:00,LONGIL,61762,83.51,4.23,-45.70
12/19/2021 10:00,MHK VL,61756,38.60,1.28,-3.74
12/19/2021 10:00,MILLWD,61759,56.16,3.26,-19.32
12/19/2021 10:00,N.Y.C.,61761,55.97,3.12,-19.27
12/19/2021 10:00,NORTH,61755,32.20,-1.38,0.00
12/19/2021 10:00,NPX,61845,124.00,2.89,-87.53
12/19/2021 10:00,O H,61846,35.38,-1.38,-3.18
12/19/2021 10:00,PJM,61847,46.39,1.21,-11.61
12/19/2021 10:00,WEST,61752,36.81,-0.17,-3.40
12/19/2021 11:00,CAPITL,61757,61.12,2.87,-24.94
12/19/2021 11:00,CENTRL,61754,36.61,0.30,-2.99
12/19/2021 11:00,DUNWOD,61760,54.78,3.27,-18.19
12/19/2021 11:00,GENESE,61753,35.21,-0.40,-2.29
12/19/2021 11:00,H Q,61844,32.32,-0.97,0.03
12/19/2021 11:00,HUD VL,61758,53.51,2.67,-17.53
12/19/2021 11:00,LONGIL,61762,83.60,4.16,-46.12
12/19/2021 11:00,MHK VL,61756,38.11,1.27,-3.52
12/19/2021 11:00,MILLWD,61759,54.74,3.17,-18.25
12/19/2021 11:00,N.Y.C.,61761,54.62,3.10,-18.20
12/19/2021 11:00,NORTH,61755,32.03,-1.17,0.12
12/19/2021 11:00,NPX,61845,123.10,2.83,-86.95
12/19/2021 11:00,O H,61846,34.59,-1.73,-3.00
12/19/2021 11:00,PJM,61847,45.28,1.00,-10.96
12/19/2021 11:00,WEST,61752,35.99,-0.53,-3.21
12/19/2021 12:00,CAPITL,61757,60.39,2.83,-24.23
12/19/2021 12:00,CENTRL,61754,36.57,0.33,-2.91
12/19/2021 12:00,DUNWOD,61760,54.31,3.30,-17.68
12/19/2021 12:00,GENESE,61753,35.22,-0.33,-2.23
12/19/2021 12:00,H Q,61844,32.32,-1.00,0.01
12/19/2021 12:00,HUD VL,61758,53.06,2.70,-17.04
12/19/2021 12:00,LONGIL,61762,78.18,4.17,-40.69
12/19/2021 12:00,MHK VL,61756,37.96,1.20,-3.43
12/19/2021 12:00,MILLWD,61759,54.26,3.20,-17.74
12/19/2021 12:00,N.Y.C.,61761,54.11,3.10,-17.69
12/19/2021 12:00,NORTH,61755,32.10,-1.20,0.03
12/19/2021 12:00,NPX,61845,130.00,2.83,-93.84
12/19/2021 12:00,O H,61846,34.61,-1.63,-2.92
12/19/2021 12:00,PJM,61847,45.04,1.07,-10.65
12/19/2021 12:00,WEST,61752,36.01,-0.43,-3.12
12/19/2021 13:00,CAPITL,61757,62.85,2.90,-26.61
12/19/2021 13:00,CENTRL,61754,36.87,0.33,-3.19
12/19/2021 13:00,DUNWOD,61760,56.03,3.27,-19.41
12/19/2021 13:00,GENESE,61753,35.56,-0.23,-2.44
12/19/2021 13:00,H Q,61844,32.32,-1.00,0.03
12/19/2021 13:00,HUD VL,61758,54.72,2.67,-18.70
12/19/2021 13:00,LONGIL,61762,84.76,4.20,-47.21
12/19/2021 13:00,MHK VL,61756,38.31,1.20,-3.76
12/19/2021 13:00,MILLWD,61759,55.95,3.13,-19.47
12/19/2021 13:00,N.Y.C.,61761,55.87,3.10,-19.42
12/19/2021 13:00,NORTH,61755,32.03,-1.20,0.12
12/19/2021 13:00,NPX,61845,130.00,2.80,-93.85
12/19/2021 13:00,O H,61846,34.92,-1.63,-3.20
12/19/2021 13:00,PJM,61847,46.04,1.00,-11.69
12/19/2021 13:00,WEST,61752,36.31,-0.47,-3.42
12/19/2021 14:00,CAPITL,61757,64.43,2.83,-28.30
12/19/2021 14:00,CENTRL,61754,37.02,0.33,-3.39
12/19/2021 14:00,DUNWOD,61760,57.21,3.26,-20.65
12/19/2021 14:00,GENESE,61753,35.50,-0.40,-2.60
12/19/2021 14:00,H Q,61844,32.32,-0.97,0.01
12/19/2021 14:00,HUD VL,61758,55.86,2.66,-19.90
12/19/2021 14:00,LONGIL,61762,83.57,4.19,-46.08
12/19/2021 14:00,MHK VL,61756,38.54,1.23,-4.01
12/19/2021 14:00,MILLWD,61759,57.14,3.13,-20.72
12/19/2021 14:00,N.Y.C.,61761,57.05,3.10,-20.66
12/19/2021 14:00,NORTH,61755,32.10,-1.17,0.03
12/19/2021 14:00,NPX,61845,130.00,2.80,-93.91
12/19/2021 14:00,O H,61846,34.94,-1.77,-3.41
12/19/2021 14:00,PJM,61847,46.73,1.00,-12.44
12/19/2021 14:00,WEST,61752,36.37,-0.57,-3.64
12/19/2021 15:00,CAPITL,61757,66.78,2.93,-30.50
12/19/2021 15:00,CENTRL,61754,37.43,0.43,-3.66
12/19/2021 15:00,DUNWOD,61760,58.90,3.30,-22.26
12/19/2021 15:00,GENESE,61753,35.87,-0.27,-2.80
12/19/2021 15:00,H Q,61844,32.32,-1.00,0.02
12/19/2021 15:00,HUD VL,61758,57.48,2.70,-21.44
12/19/2021 15:00,LONGIL,61762,100.23,4.30,-62.59
12/19/2021 15:00,MHK VL,61756,38.92,1.27,-4.32
12/19/2021 15:00,MILLWD,61759,58.83,3.17,-22.32
12/19/2021 15:00,N.Y.C.,61761,58.70,3.10,-22.26
12/19/2021 15:00,NORTH,61755,32.10,-1.17,0.07
12/19/2021 15:00,NPX,61845,130.00,2.83,-93.83
12/19/2021 15:00,O H,61846,35.45,-1.57,-3.67
12/19/2021 15:00,PJM,61847,47.81,1.07,-13.41
12/19/2021 15:00,WEST,61752,36.93,-0.33,-3.93
12/19/2021 16:00,CAPITL,61757,82.99,4.21,-35.89
12/19/2021 16:00,CENTRL,61754,47.97,0.81,-4.26
12/19/2021 16:00,DUNWOD,61760,72.93,4.12,-25.91
12/19/2021 16:00,GENESE,61753,46.37,0.22,-3.26
12/19/2021 16:00,H Q,61844,39.55,-1.41,1.93
12/19/2021 16:00,HUD VL,61758,71.30,3.43,-24.97
12/19/2021 16:00,LONGIL,61762,131.55,5.32,-83.34
12/19/2021 16:00,MHK VL,61756,48.89,1.89,-4.11
12/19/2021 16:00,MILLWD,61759,72.88,3.99,-25.99
12/19/2021 16:00,N.Y.C.,61761,72.59,3.78,-25.92
12/19/2021 16:00,NORTH,61755,32.17,-1.76,8.97
12/19/2021 16:00,NPX,61845,145.43,3.64,-98.89
12/19/2021 16:00,O H,61846,46.01,-1.50,-4.61
12/19/2021 16:00,PJM,61847,60.30,1.46,-15.95
12/19/2021 16:00,WEST,61752,47.64,0.17,-4.57
12/19/2021 17:00,CAPITL,61757,99.00,6.67,-26.94
12/19/2021 17:00,CENTRL,61754,69.92,1.31,-3.23
12/19/2021 17:00,DUNWOD,61760,91.32,6.28,-19.66
12/19/2021 17:00,GENESE,61753,68.32,0.46,-2.48
12/19/2021 17:00,H Q,61844,62.95,-2.09,0.33
12/19/2021 17:00,HUD VL,61758,89.56,5.23,-18.94
12/19/2021 17:00,LONGIL,61762,186.12,7.78,-112.96
12/19/2021 17:00,MHK VL,61756,72.34,3.14,-3.82
12/19/2021 17:00,MILLWD,61759,91.38,6.28,-19.72
12/19/2021 17:00,N.Y.C.,61761,90.60,5.55,-19.67
12/19/2021 17:00,NORTH,61755,63.03,-2.35,0.00
12/19/2021 17:00,NPX,61845,182.60,5.49,-111.72
12/19/2021 17:00,O H,61846,65.57,-2.68,-2.87
12/19/2021 17:00,PJM,61847,78.85,1.96,-11.51
12/19/2021 17:00,WEST,61752,69.00,0.07,-3.55
12/19/2021 18:00,CAPITL,61757,90.45,5.18,-34.54
12/19/2021 18:00,CENTRL,61754,55.94,1.07,-4.14
12/19/2021 18:00,DUNWOD,61760,80.86,4.92,-25.20
12/19/2021 18:00,GENESE,61753,54.36,0.46,-3.17
12/19/2021 18:00,H Q,61844,49.11,-1.63,0.00
12/19/2021 18:00,HUD VL,61758,79.12,4.11,-24.28
12/19/2021 18:00,LONGIL,61762,182.09,6.09,-125.27
12/19/2021 18:00,MHK VL,61756,57.92,2.29,-4.90
12/19/2021 18:00,MILLWD,61759,80.89,4.87,-25.28
12/19/2021 18:00,N.Y.C.,61761,80.36,4.41,-25.21
12/19/2021 18:00,NORTH,61755,48.86,-1.88,0.00
12/19/2021 18:00,NPX,61845,164.10,4.31,-109.05
12/19/2021 18:00,O H,61846,52.97,-1.88,-4.11
12/19/2021 18:00,PJM,61847,67.54,1.62,-15.18
12/19/2021 18:00,WEST,61752,55.59,0.31,-4.54
12/19/2021 19:00,CAPITL,61757,85.00,4.58,-34.15
12/19/2021 19:00,CENTRL,61754,51.24,0.88,-4.10
12/19/2021 19:00,DUNWOD,61760,75.72,4.54,-24.92
12/19/2021 19:00,GENESE,61753,49.68,0.28,-3.14
12/19/2021 19:00,H Q,61844,44.83,-1.43,0.00
12/19/2021 19:00,HUD VL,61758,74.07,3.79,-24.01
12/19/2021 19:00,LONGIL,61762,133.48,5.64,-81.57
12/19/2021 19:00,MHK VL,61756,53.24,2.13,-4.84
12/19/2021 19:00,MILLWD,61759,75.70,4.44,-25.00
12/19/2021 19:00,N.Y.C.,61761,75.28,4.12,-24.90
12/19/2021 19:00,NORTH,61755,44.64,-1.62,0.00
12/19/2021 19:00,NPX,61845,141.90,3.93,-91.71
12/19/2021 19:00,O H,61846,48.43,-1.90,-4.06
12/19/2021 19:00,PJM,61847,62.76,1.48,-15.01
12/19/2021 19:00,WEST,61752,50.80,0.05,-4.49
12/19/2021 20:00,CAPITL,61757,91.02,3.91,-45.93
12/19/2021 20:00,CENTRL,61754,47.35,0.66,-5.52
12/19/2021 20:00,DUNWOD,61760,78.65,3.95,-33.52
12/19/2021 20:00,GENESE,61753,45.43,0.04,-4.22
12/19/2021 20:00,H Q,61844,39.90,-1.28,0.00
12/19/2021 20:00,HUD VL,61758,76.62,3.25,-32.19
12/19/2021 20:00,LONGIL,61762,173.32,4.94,-127.20
12/19/2021 20:00,MHK VL,61756,49.95,1.85,-6.92
12/19/2021 20:00,MILLWD,61759,78.68,3.91,-33.59
12/19/2021 20:00,N.Y.C.,61761,78.01,3.62,-33.21
12/19/2021 20:00,NORTH,61755,39.82,-1.36,0.00
12/19/2021 20:00,NPX,61845,140.40,3.46,-95.77
12/19/2021 20:00,O H,61846,44.53,-2.14,-5.50
12/19/2021 20:00,PJM,61847,62.44,1.07,-20.19
12/19/2021 20:00,WEST,61752,46.65,-0.49,-5.97
12/19/2021 21:00,CAPITL,61757,85.00,3.13,-48.26
12/19/2021 21:00,CENTRL,61754,39.82,0.40,-5.80
12/19/2021 21:00,DUNWOD,61760,71.96,3.13,-35.22
12/19/2021 21:00,GENESE,61753,37.94,-0.10,-4.43
12/19/2021 21:00,H Q,61844,32.64,-0.98,0.00
12/19/2021 21:00,HUD VL,61758,70.02,2.59,-33.82
12/19/2021 21:00,LONGIL,61762,126.02,4.17,-88.24
12/19/2021 21:00,MHK VL,61756,42.22,1.35,-7.27
12/19/2021 21:00,MILLWD,61759,72.06,3.16,-35.29
12/19/2021 21:00,N.Y.C.,61761,71.71,3.03,-35.07
12/19/2021 21:00,NORTH,61755,32.64,-0.98,0.00
12/19/2021 21:00,NPX,61845,131.26,2.79,-94.86
12/19/2021 21:00,O H,61846,37.58,-1.85,-5.81
12/19/2021 21:00,PJM,61847,55.64,0.81,-21.22
12/19/2021 21:00,WEST,61752,39.24,-0.57,-6.20
12/19/2021 22:00,CAPITL,61757,69.30,3.14,-32.76
12/19/2021 22:00,CENTRL,61754,37.81,0.40,-4.01
12/19/2021 22:00,DUNWOD,61760,60.21,3.04,-23.77
12/19/2021 22:00,GENESE,61753,36.44,0.03,-3.00
12/19/2021 22:00,H Q,61844,32.40,-1.00,0.00
12/19/2021 22:00,HUD VL,61758,58.80,2.54,-22.86
12/19/2021 22:00,LONGIL,61762,95.53,4.28,-57.86
12/19/2021 22:00,MHK VL,61756,39.61,1.30,-4.91
12/19/2021 22:00,MILLWD,61759,60.14,2.90,-23.84
12/19/2021 22:00,N.Y.C.,61761,60.15,2.97,-23.77
12/19/2021 22:00,NORTH,61755,32.30,-1.10,0.00
12/19/2021 22:00,NPX,61845,112.30,2.77,-76.13
12/19/2021 22:00,O H,61846,36.03,-1.30,-3.93
12/19/2021 22:00,PJM,61847,48.66,0.93,-14.33
12/19/2021 22:00,WEST,61752,37.43,-0.17,-4.20
12/19/2021 23:00,CAPITL,61757,55.71,2.98,-19.18
12/19/2021 23:00,CENTRL,61754,36.46,0.57,-2.35
12/19/2021 23:00,DUNWOD,61760,50.58,3.12,-13.92
12/19/2021 23:00,GENESE,61753,35.50,0.20,-1.76
12/19/2021 23:00,H Q,61844,32.54,-1.01,0.00
12/19/2021 23:00,HUD VL,61758,49.58,2.65,-13.39
12/19/2021 23:00,LONGIL,61762,66.40,4.39,-28.46
12/19/2021 23:00,MHK VL,61756,37.80,1.38,-2.88
12/19/2021 23:00,MILLWD,61759,50.49,2.98,-13.96
12/19/2021 23:00,N.Y.C.,61761,50.62,3.15,-13.93
12/19/2021 23:00,NORTH,61755,32.54,-1.01,0.00
12/19/2021 23:00,NPX,61845,113.60,2.62,-77.44
12/19/2021 23:00,O H,61846,35.14,-0.71,-2.30
12/19/2021 23:00,PJM,61847,43.21,1.27,-8.39
12/19/2021 23:00,WEST,61752,36.37,0.37,-2.46
