Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/24/2021 06:00,WEST,61752,33.95,-1.49,-2.36
12/24/2021 07:00,CAPITL,61757,60.61,2.22,-25.27
12/24/2021 07:00,CENTRL,61754,36.27,0.07,-3.09
12/24/2021 07:00,DUNWOD,61760,54.61,3.11,-18.38
12/24/2021 07:00,GENESE,61753,34.58,-0.89,-2.36
12/24/2021 07:00,H Q,61844,32.32,-0.80,0.00
12/24/2021 07:00,HUD VL,61758,53.95,2.72,-18.12
12/24/2021 07:00,LONGIL,61762,68.24,4.21,-30.92
12/24/2021 07:00,MHK VL,61756,37.60,1.09,-3.40
12/24/2021 07:00,MILLWD,61759,54.68,3.04,-18.52
12/24/2021 07:00,N.Y.C.,61761,54.69,3.18,-18.39
12/24/2021 07:00,NORTH,61755,32.48,-0.63,0.00
12/24/2021 07:00,NPX,61845,71.84,2.52,-36.21
12/24/2021 07:00,O H,61846,33.74,-2.45,-3.07
12/24/2021 07:00,PJM,61847,45.25,0.73,-11.41
12/24/2021 07:00,WEST,61752,34.93,-1.46,-3.28
12/24/2021 08:00,CAPITL,61757,60.31,2.29,-24.88
12/24/2021 08:00,CENTRL,61754,36.13,-0.07,-3.05
12/24/2021 08:00,DUNWOD,61760,54.56,3.31,-18.10
12/24/2021 08:00,GENESE,61753,34.48,-0.99,-2.32
12/24/2021 08:00,H Q,61844,32.32,-0.83,0.00
12/24/2021 08:00,HUD VL,61758,53.84,2.85,-17.84
12/24/2021 08:00,LONGIL,61762,72.07,4.41,-34.51
12/24/2021 08:00,MHK VL,61756,37.55,1.06,-3.34
12/24/2021 08:00,MILLWD,61759,54.59,3.21,-18.23
12/24/2021 08:00,N.Y.C.,61761,54.60,3.35,-18.11
12/24/2021 08:00,NORTH,61755,32.48,-0.66,0.00
12/24/2021 08:00,NPX,61845,72.18,2.62,-36.41
12/24/2021 08:00,O H,61846,33.32,-2.85,-3.03
12/24/2021 08:00,PJM,61847,44.94,0.56,-11.23
12/24/2021 08:00,WEST,61752,34.45,-1.92,-3.22
12/24/2021 09:00,CAPITL,61757,52.65,2.28,-17.25
12/24/2021 09:00,CENTRL,61754,35.01,-0.16,-2.06
12/24/2021 09:00,DUNWOD,61760,48.94,3.25,-12.58
12/24/2021 09:00,GENESE,61753,33.56,-1.16,-1.61
12/24/2021 09:00,H Q,61844,32.32,-0.80,0.00
12/24/2021 09:00,HUD VL,61758,48.29,2.78,-12.40
12/24/2021 09:00,LONGIL,61762,72.07,4.30,-34.65
12/24/2021 09:00,MHK VL,61756,36.37,1.09,-2.16
12/24/2021 09:00,MILLWD,61759,48.96,3.18,-12.67
12/24/2021 09:00,N.Y.C.,61761,48.98,3.28,-12.58
12/24/2021 09:00,NORTH,61755,32.48,-0.63,0.00
12/24/2021 09:00,NPX,61845,72.81,2.58,-37.11
12/24/2021 09:00,O H,61846,31.91,-3.31,-2.10
12/24/2021 09:00,PJM,61847,41.28,0.36,-7.80
12/24/2021 09:00,WEST,61752,33.01,-2.35,-2.24
12/24/2021 10:00,CAPITL,61757,52.58,2.15,-18.40
12/24/2021 10:00,CENTRL,61754,33.97,-0.26,-2.20
12/24/2021 10:00,DUNWOD,61760,48.49,3.04,-13.41
12/24/2021 10:00,GENESE,61753,32.53,-1.22,-1.71
12/24/2021 10:00,H Q,61844,31.33,-0.70,0.00
12/24/2021 10:00,HUD VL,61758,47.85,2.59,-13.22
12/24/2021 10:00,LONGIL,61762,67.16,3.91,-31.22
12/24/2021 10:00,MHK VL,61756,35.36,1.02,-2.30
12/24/2021 10:00,MILLWD,61759,48.49,2.95,-13.51
12/24/2021 10:00,N.Y.C.,61761,48.53,3.08,-13.42
12/24/2021 10:00,NORTH,61755,31.52,-0.51,0.00
12/24/2021 10:00,NPX,61845,69.35,2.50,-34.82
12/24/2021 10:00,O H,61846,30.85,-3.43,-2.24
12/24/2021 10:00,PJM,61847,40.55,0.19,-8.32
12/24/2021 10:00,WEST,61752,31.89,-2.53,-2.39
12/24/2021 11:00,CAPITL,61757,49.82,2.21,-14.56
12/24/2021 11:00,CENTRL,61754,34.52,-0.27,-1.74
12/24/2021 11:00,DUNWOD,61760,46.80,3.14,-10.61
12/24/2021 11:00,GENESE,61753,33.11,-1.29,-1.36
12/24/2021 11:00,H Q,61844,32.32,-0.73,0.00
12/24/2021 11:00,HUD VL,61758,46.15,2.64,-10.46
12/24/2021 11:00,LONGIL,61762,70.00,4.06,-32.89
12/24/2021 11:00,MHK VL,61756,35.96,1.09,-1.82
12/24/2021 11:00,MILLWD,61759,46.71,2.98,-10.69
12/24/2021 11:00,N.Y.C.,61761,46.87,3.20,-10.62
12/24/2021 11:00,NORTH,61755,32.52,-0.53,0.00
12/24/2021 11:00,NPX,61845,69.94,2.58,-34.31
12/24/2021 11:00,O H,61846,30.98,-3.64,-1.57
12/24/2021 11:00,PJM,61847,39.79,0.23,-6.51
12/24/2021 11:00,WEST,61752,32.14,-2.58,-1.67
12/24/2021 12:00,CAPITL,61757,48.04,2.13,-13.58
12/24/2021 12:00,CENTRL,61754,33.65,-0.29,-1.62
12/24/2021 12:00,DUNWOD,61760,45.30,3.07,-9.90
12/24/2021 12:00,GENESE,61753,32.23,-1.36,-1.26
12/24/2021 12:00,H Q,61844,31.65,-0.68,0.00
12/24/2021 12:00,HUD VL,61758,44.64,2.55,-9.76
12/24/2021 12:00,LONGIL,61762,68.47,3.97,-32.17
12/24/2021 12:00,MHK VL,61756,35.06,1.03,-1.70
12/24/2021 12:00,MILLWD,61759,45.18,2.88,-9.97
12/24/2021 12:00,N.Y.C.,61761,45.37,3.13,-9.91
12/24/2021 12:00,NORTH,61755,31.87,-0.45,0.00
12/24/2021 12:00,NPX,61845,66.04,2.52,-31.19
12/24/2021 12:00,O H,61846,30.19,-3.59,-1.45
12/24/2021 12:00,PJM,61847,38.59,0.20,-6.07
12/24/2021 12:00,WEST,61752,31.26,-2.62,-1.55
12/24/2021 13:00,CAPITL,61757,47.76,2.22,-12.89
12/24/2021 13:00,CENTRL,61754,33.96,-0.23,-1.54
12/24/2021 13:00,DUNWOD,61760,45.11,3.07,-9.40
12/24/2021 13:00,GENESE,61753,32.57,-1.27,-1.20
12/24/2021 13:00,H Q,61844,31.93,-0.72,0.00
12/24/2021 13:00,HUD VL,61758,44.46,2.55,-9.26
12/24/2021 13:00,LONGIL,61762,67.24,4.05,-30.55
12/24/2021 13:00,MHK VL,61756,35.30,1.04,-1.61
12/24/2021 13:00,MILLWD,61759,44.99,2.87,-9.47
12/24/2021 13:00,N.Y.C.,61761,45.21,3.17,-9.40
12/24/2021 13:00,NORTH,61755,32.12,-0.52,0.00
12/24/2021 13:00,NPX,61845,68.47,2.55,-33.28
12/24/2021 13:00,O H,61846,30.79,-3.43,-1.57
12/24/2021 13:00,PJM,61847,38.77,0.29,-5.83
12/24/2021 13:00,WEST,61752,31.94,-2.38,-1.67
12/24/2021 14:00,CAPITL,61757,47.35,2.10,-14.80
12/24/2021 14:00,CENTRL,61754,32.12,-0.15,-1.81
12/24/2021 14:00,DUNWOD,61760,44.05,2.83,-10.76
12/24/2021 14:00,GENESE,61753,30.65,-1.19,-1.38
12/24/2021 14:00,H Q,61844,29.79,-0.67,0.00
12/24/2021 14:00,HUD VL,61758,43.41,2.35,-10.61
12/24/2021 14:00,LONGIL,61762,67.21,3.75,-33.01
12/24/2021 14:00,MHK VL,61756,33.39,0.95,-1.99
12/24/2021 14:00,MILLWD,61759,43.95,2.65,-10.84
12/24/2021 14:00,N.Y.C.,61761,44.12,2.89,-10.77
12/24/2021 14:00,NORTH,61755,30.00,-0.46,0.00
12/24/2021 14:00,NPX,61845,65.87,2.35,-33.07
12/24/2021 14:00,O H,61846,29.15,-3.11,-1.80
12/24/2021 14:00,PJM,61847,37.44,0.30,-6.68
12/24/2021 14:00,WEST,61752,30.24,-2.13,-1.92
12/24/2021 15:00,CAPITL,61757,48.21,1.99,-17.30
12/24/2021 15:00,CENTRL,61754,30.89,-0.14,-2.12
12/24/2021 15:00,DUNWOD,61760,44.19,2.69,-12.58
12/24/2021 15:00,GENESE,61753,29.37,-1.16,-1.61
12/24/2021 15:00,H Q,61844,28.28,-0.64,0.00
12/24/2021 15:00,HUD VL,61758,43.57,2.26,-12.41
12/24/2021 15:00,LONGIL,61762,68.19,3.58,-35.69
12/24/2021 15:00,MHK VL,61756,32.13,0.90,-2.32
12/24/2021 15:00,MILLWD,61759,44.10,2.51,-12.68
12/24/2021 15:00,N.Y.C.,61761,44.22,2.72,-12.59
12/24/2021 15:00,NORTH,61755,28.48,-0.43,0.00
12/24/2021 15:00,NPX,61845,68.53,2.23,-37.39
12/24/2021 15:00,O H,61846,28.10,-2.92,-2.11
12/24/2021 15:00,PJM,61847,38.95,0.26,-9.78
12/24/2021 15:00,WEST,61752,29.13,-2.02,-2.24
12/24/2021 16:00,CAPITL,61757,73.66,1.79,-45.60
12/24/2021 16:00,CENTRL,61754,31.64,-0.21,-5.58
12/24/2021 16:00,DUNWOD,61760,61.93,2.50,-33.17
12/24/2021 16:00,GENESE,61753,29.42,-1.10,-4.26
12/24/2021 16:00,H Q,61844,25.71,-0.55,0.00
12/24/2021 16:00,HUD VL,61758,61.04,2.07,-32.70
12/24/2021 16:00,LONGIL,61762,88.93,3.18,-59.49
12/24/2021 16:00,MHK VL,61756,33.21,0.82,-6.13
12/24/2021 16:00,MILLWD,61759,62.02,2.34,-33.42
12/24/2021 16:00,N.Y.C.,61761,62.06,2.60,-33.19
12/24/2021 16:00,NORTH,61755,25.87,-0.39,0.00
12/24/2021 16:00,NPX,61845,68.22,2.02,-39.93
12/24/2021 16:00,O H,61846,28.89,-2.92,-5.54
12/24/2021 16:00,PJM,61847,44.93,0.05,-18.61
12/24/2021 16:00,WEST,61752,30.00,-2.18,-5.91
12/24/2021 17:00,CAPITL,61757,82.25,2.09,-50.33
12/24/2021 17:00,CENTRL,61754,35.87,-0.12,-6.16
12/24/2021 17:00,DUNWOD,61760,69.28,2.84,-36.61
12/24/2021 17:00,GENESE,61753,33.42,-1.10,-4.70
12/24/2021 17:00,H Q,61844,29.18,-0.66,0.00
12/24/2021 17:00,HUD VL,61758,68.28,2.36,-36.09
12/24/2021 17:00,LONGIL,61762,94.02,3.64,-60.55
12/24/2021 17:00,MHK VL,61756,37.58,0.98,-6.76
12/24/2021 17:00,MILLWD,61759,69.43,2.71,-36.88
12/24/2021 17:00,N.Y.C.,61761,69.39,2.93,-36.63
12/24/2021 17:00,NORTH,61755,29.38,-0.45,0.00
12/24/2021 17:00,NPX,61845,102.72,2.30,-70.59
12/24/2021 17:00,O H,61846,32.73,-3.22,-6.12
12/24/2021 17:00,PJM,61847,52.67,0.12,-22.72
12/24/2021 17:00,WEST,61752,34.06,-2.30,-6.52
12/24/2021 18:00,CAPITL,61757,84.55,1.67,-58.42
12/24/2021 18:00,CENTRL,61754,31.48,-0.15,-7.15
12/24/2021 18:00,DUNWOD,61760,69.27,2.30,-42.49
12/24/2021 18:00,GENESE,61753,28.95,-0.98,-5.45
12/24/2021 18:00,H Q,61844,23.94,-0.54,0.00
12/24/2021 18:00,HUD VL,61758,68.27,1.91,-41.89
12/24/2021 18:00,LONGIL,61762,89.61,2.96,-62.18
12/24/2021 18:00,MHK VL,61756,33.13,0.81,-7.85
12/24/2021 18:00,MILLWD,61759,69.48,2.20,-42.81
12/24/2021 18:00,N.Y.C.,61761,69.39,2.40,-42.52
12/24/2021 18:00,NORTH,61755,24.03,-0.44,0.00
12/24/2021 18:00,NPX,61845,86.65,1.88,-60.29
12/24/2021 18:00,O H,61846,28.14,-2.81,-6.48
12/24/2021 18:00,PJM,61847,50.61,0.00,-26.14
12/24/2021 18:00,WEST,61752,29.26,-2.13,-6.92
12/24/2021 19:00,CAPITL,61757,74.43,1.79,-45.02
12/24/2021 19:00,CENTRL,61754,32.96,-0.16,-5.51
12/24/2021 19:00,DUNWOD,61760,62.95,2.59,-32.75
12/24/2021 19:00,GENESE,61753,30.70,-1.16,-4.24
12/24/2021 19:00,H Q,61844,25.21,-0.61,1.79
12/24/2021 19:00,HUD VL,61758,62.02,2.13,-32.28
12/24/2021 19:00,LONGIL,61762,72.70,3.37,-41.73
12/24/2021 19:00,MHK VL,61756,34.54,0.88,-6.05
12/24/2021 19:00,MILLWD,61759,63.03,2.43,-32.99
12/24/2021 19:00,N.Y.C.,61761,63.11,2.73,-32.77
12/24/2021 19:00,NORTH,61755,27.11,-0.50,0.00
12/24/2021 19:00,NPX,61845,81.46,2.10,-51.75
12/24/2021 19:00,O H,61846,23.88,-3.17,0.56
12/24/2021 19:00,PJM,61847,44.50,0.03,-16.87
12/24/2021 19:00,WEST,61752,26.87,-2.35,-1.61
12/24/2021 20:00,CAPITL,61757,55.88,1.66,-29.47
12/24/2021 20:00,CENTRL,61754,28.26,-0.10,-3.61
12/24/2021 20:00,DUNWOD,61760,48.47,2.28,-21.44
12/24/2021 20:00,GENESE,61753,26.51,-0.99,-2.75
12/24/2021 20:00,H Q,61844,25.97,-0.57,-1.79
12/24/2021 20:00,HUD VL,61758,47.79,1.91,-21.13
12/24/2021 20:00,LONGIL,61762,70.00,2.99,-42.25
12/24/2021 20:00,MHK VL,61756,29.50,0.79,-3.96
12/24/2021 20:00,MILLWD,61759,48.50,2.15,-21.60
12/24/2021 20:00,N.Y.C.,61761,48.53,2.33,-21.45
12/24/2021 20:00,NORTH,61755,24.26,-0.49,0.00
12/24/2021 20:00,NPX,61845,73.92,1.88,-47.29
12/24/2021 20:00,O H,61846,27.07,-2.77,-5.09
12/24/2021 20:00,PJM,61847,40.00,0.12,-15.12
12/24/2021 20:00,WEST,61752,26.20,-2.08,-3.52
12/24/2021 21:00,CAPITL,61757,55.65,1.69,-28.75
12/24/2021 21:00,CENTRL,61754,28.58,-0.15,-3.52
12/24/2021 21:00,DUNWOD,61760,48.47,2.32,-20.94
12/24/2021 21:00,GENESE,61753,26.86,-1.03,-2.68
12/24/2021 21:00,H Q,61844,24.66,-0.55,0.00
12/24/2021 21:00,HUD VL,61758,47.80,1.97,-20.62
12/24/2021 21:00,LONGIL,61762,67.03,3.10,-38.72
12/24/2021 21:00,MHK VL,61756,30.06,0.78,-4.07
12/24/2021 21:00,MILLWD,61759,48.51,2.22,-21.08
12/24/2021 21:00,N.Y.C.,61761,48.53,2.37,-20.95
12/24/2021 21:00,NORTH,61755,24.81,-0.40,0.00
12/24/2021 21:00,NPX,61845,64.35,1.92,-37.22
12/24/2021 21:00,O H,61846,25.99,-2.72,-3.50
12/24/2021 21:00,PJM,61847,38.38,0.18,-12.99
12/24/2021 21:00,WEST,61752,26.86,-2.07,-3.72
12/24/2021 22:00,CAPITL,61757,56.35,1.60,-31.30
12/24/2021 22:00,CENTRL,61754,27.12,-0.16,-3.83
12/24/2021 22:00,DUNWOD,61760,48.33,2.09,-22.79
12/24/2021 22:00,GENESE,61753,25.45,-0.92,-2.91
12/24/2021 22:00,H Q,61844,22.94,-0.52,0.00
12/24/2021 22:00,HUD VL,61758,47.68,1.78,-22.45
12/24/2021 22:00,LONGIL,61762,59.26,2.91,-32.90
12/24/2021 22:00,MHK VL,61756,28.56,0.68,-4.43
12/24/2021 22:00,MILLWD,61759,48.37,1.97,-22.95
12/24/2021 22:00,N.Y.C.,61761,48.46,2.20,-22.80
12/24/2021 22:00,NORTH,61755,23.03,-0.42,0.00
12/24/2021 22:00,NPX,61845,65.14,1.78,-39.90
12/24/2021 22:00,O H,61846,24.99,-2.27,-3.81
12/24/2021 22:00,PJM,61847,37.76,0.17,-14.14
12/24/2021 22:00,WEST,61752,25.74,-1.76,-4.05
12/24/2021 23:00,CAPITL,61757,55.08,1.23,-34.85
12/24/2021 23:00,CENTRL,61754,23.30,0.04,-4.26
12/24/2021 23:00,DUNWOD,61760,45.93,1.56,-25.38
12/24/2021 23:00,GENESE,61753,21.77,-0.47,-3.25
12/24/2021 23:00,H Q,61844,18.54,-0.46,0.00
12/24/2021 23:00,HUD VL,61758,45.36,1.37,-24.99
12/24/2021 23:00,LONGIL,61762,56.85,2.22,-35.63
12/24/2021 23:00,MHK VL,61756,24.48,0.55,-4.93
12/24/2021 23:00,MILLWD,61759,46.05,1.50,-25.55
12/24/2021 23:00,N.Y.C.,61761,46.02,1.63,-25.39
12/24/2021 23:00,NORTH,61755,18.58,-0.42,0.00
12/24/2021 23:00,NPX,61845,62.06,1.37,-41.69
12/24/2021 23:00,O H,61846,22.02,-1.22,-4.24
12/24/2021 23:00,PJM,61847,35.08,0.34,-15.74
12/24/2021 23:00,WEST,61752,22.71,-0.80,-4.51
