Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/25/2021 08:00,PJM,61847,31.78,0.19,-4.75
12/25/2021 08:00,WEST,61752,26.05,-2.15,-1.36
12/25/2021 09:00,CAPITL,61757,38.47,2.30,-4.68
12/25/2021 09:00,CENTRL,61754,31.97,-0.09,-0.58
12/25/2021 09:00,DUNWOD,61760,37.67,2.77,-3.40
12/25/2021 09:00,GENESE,61753,30.70,-1.23,-0.44
12/25/2021 09:00,H Q,61844,30.80,-0.69,0.00
12/25/2021 09:00,HUD VL,61758,37.29,2.43,-3.37
12/25/2021 09:00,LONGIL,61762,52.77,3.78,-17.50
12/25/2021 09:00,MHK VL,61756,33.31,1.17,-0.65
12/25/2021 09:00,MILLWD,61759,37.66,2.74,-3.43
12/25/2021 09:00,N.Y.C.,61761,37.57,2.68,-3.40
12/25/2021 09:00,NORTH,61755,30.93,-0.57,0.00
12/25/2021 09:00,NPX,61845,56.90,2.36,-23.04
12/25/2021 09:00,O H,61846,28.85,-3.21,-0.57
12/25/2021 09:00,PJM,61847,33.83,0.22,-2.11
12/25/2021 09:00,WEST,61752,29.64,-2.46,-0.61
12/25/2021 10:00,CAPITL,61757,38.84,2.30,-4.65
12/25/2021 10:00,CENTRL,61754,32.30,-0.16,-0.57
12/25/2021 10:00,DUNWOD,61760,38.08,2.81,-3.38
12/25/2021 10:00,GENESE,61753,30.99,-1.34,-0.43
12/25/2021 10:00,H Q,61844,31.19,-0.70,0.00
12/25/2021 10:00,HUD VL,61758,37.69,2.46,-3.35
12/25/2021 10:00,LONGIL,61762,53.77,3.67,-18.22
12/25/2021 10:00,MHK VL,61756,33.68,1.18,-0.61
12/25/2021 10:00,MILLWD,61759,38.07,2.77,-3.41
12/25/2021 10:00,N.Y.C.,61761,37.92,2.65,-3.38
12/25/2021 10:00,NORTH,61755,31.41,-0.48,0.00
12/25/2021 10:00,NPX,61845,52.89,2.39,-18.61
12/25/2021 10:00,O H,61846,28.75,-3.57,-0.43
12/25/2021 10:00,PJM,61847,34.04,0.10,-2.05
12/25/2021 10:00,WEST,61752,29.61,-2.74,-0.46
12/25/2021 11:00,CAPITL,61757,36.80,2.26,-3.63
12/25/2021 11:00,CENTRL,61754,31.18,-0.18,-0.44
12/25/2021 11:00,DUNWOD,61760,36.22,2.66,-2.64
12/25/2021 11:00,GENESE,61753,29.99,-1.27,-0.34
12/25/2021 11:00,H Q,61844,30.27,-0.65,0.00
12/25/2021 11:00,HUD VL,61758,35.82,2.29,-2.61
12/25/2021 11:00,LONGIL,61762,65.53,3.49,-31.12
12/25/2021 11:00,MHK VL,61756,32.48,1.08,-0.48
12/25/2021 11:00,MILLWD,61759,36.17,2.60,-2.66
12/25/2021 11:00,N.Y.C.,61761,36.12,2.56,-2.64
12/25/2021 11:00,NORTH,61755,30.52,-0.40,0.00
12/25/2021 11:00,NPX,61845,52.71,2.29,-19.50
12/25/2021 11:00,O H,61846,27.99,-3.37,-0.44
12/25/2021 11:00,PJM,61847,32.59,0.03,-1.64
12/25/2021 11:00,WEST,61752,28.79,-2.60,-0.47
12/25/2021 12:00,CAPITL,61757,37.36,1.98,-6.74
12/25/2021 12:00,CENTRL,61754,29.24,-0.23,-0.82
12/25/2021 12:00,DUNWOD,61760,36.10,2.55,-4.90
12/25/2021 12:00,GENESE,61753,28.00,-1.29,-0.64
12/25/2021 12:00,H Q,61844,28.07,-0.57,0.00
12/25/2021 12:00,HUD VL,61758,35.70,2.21,-4.85
12/25/2021 12:00,LONGIL,61762,51.90,3.35,-19.90
12/25/2021 12:00,MHK VL,61756,30.50,0.97,-0.88
12/25/2021 12:00,MILLWD,61759,36.08,2.49,-4.94
12/25/2021 12:00,N.Y.C.,61761,36.04,2.49,-4.90
12/25/2021 12:00,NORTH,61755,28.27,-0.37,0.00
12/25/2021 12:00,NPX,61845,50.86,2.15,-20.06
12/25/2021 12:00,O H,61846,25.15,-3.35,0.15
12/25/2021 12:00,PJM,61847,31.34,0.00,-2.69
12/25/2021 12:00,WEST,61752,26.00,-2.55,0.09
12/25/2021 13:00,CAPITL,61757,35.00,1.98,-4.23
12/25/2021 13:00,CENTRL,61754,29.07,-0.23,-0.52
12/25/2021 13:00,DUNWOD,61760,34.37,2.50,-3.08
12/25/2021 13:00,GENESE,61753,27.89,-1.29,-0.40
12/25/2021 13:00,H Q,61844,28.21,-0.58,0.00
12/25/2021 13:00,HUD VL,61758,33.99,2.16,-3.04
12/25/2021 13:00,LONGIL,61762,51.12,3.34,-18.99
12/25/2021 13:00,MHK VL,61756,30.29,0.95,-0.55
12/25/2021 13:00,MILLWD,61759,34.31,2.42,-3.10
12/25/2021 13:00,N.Y.C.,61761,34.34,2.48,-3.08
12/25/2021 13:00,NORTH,61755,28.47,-0.32,0.00
12/25/2021 13:00,NPX,61845,47.60,2.13,-16.68
12/25/2021 13:00,O H,61846,25.30,-3.40,0.09
12/25/2021 13:00,PJM,61847,30.45,-0.03,-1.69
12/25/2021 13:00,WEST,61752,26.14,-2.59,0.06
12/25/2021 14:00,CAPITL,61757,35.27,1.88,-6.06
12/25/2021 14:00,CENTRL,61754,27.84,-0.22,-0.74
12/25/2021 14:00,DUNWOD,61760,34.14,2.40,-4.41
12/25/2021 14:00,GENESE,61753,26.69,-1.20,-0.56
12/25/2021 14:00,H Q,61844,26.78,-0.55,0.00
12/25/2021 14:00,HUD VL,61758,33.73,2.05,-4.36
12/25/2021 14:00,LONGIL,61762,49.29,3.25,-18.71
12/25/2021 14:00,MHK VL,61756,28.99,0.87,-0.79
12/25/2021 14:00,MILLWD,61759,34.06,2.30,-4.44
12/25/2021 14:00,N.Y.C.,61761,34.11,2.38,-4.41
12/25/2021 14:00,NORTH,61755,27.00,-0.33,0.00
12/25/2021 14:00,NPX,61845,46.70,2.05,-17.33
12/25/2021 14:00,O H,61846,25.00,-3.06,-0.74
12/25/2021 14:00,PJM,61847,30.09,0.03,-2.74
12/25/2021 14:00,WEST,61752,25.73,-2.38,-0.79
12/25/2021 15:00,CAPITL,61757,35.79,1.89,-6.91
12/25/2021 15:00,CENTRL,61754,27.66,-0.19,-0.85
12/25/2021 15:00,DUNWOD,61760,34.39,2.38,-5.02
12/25/2021 15:00,GENESE,61753,26.48,-1.16,-0.64
12/25/2021 15:00,H Q,61844,26.43,-0.57,0.00
12/25/2021 15:00,HUD VL,61758,34.04,2.08,-4.97
12/25/2021 15:00,LONGIL,61762,51.73,3.16,-21.58
12/25/2021 15:00,MHK VL,61756,28.79,0.84,-0.95
12/25/2021 15:00,MILLWD,61759,34.35,2.29,-5.06
12/25/2021 15:00,N.Y.C.,61761,34.34,2.32,-5.02
12/25/2021 15:00,NORTH,61755,26.59,-0.40,0.00
12/25/2021 15:00,NPX,61845,48.34,2.03,-19.32
12/25/2021 15:00,O H,61846,25.00,-2.83,-0.84
12/25/2021 15:00,PJM,61847,30.25,0.14,-3.12
12/25/2021 15:00,WEST,61752,25.76,-2.13,-0.89
12/25/2021 16:00,CAPITL,61757,46.88,2.01,-15.25
12/25/2021 16:00,CENTRL,61754,31.28,-0.21,-1.88
12/25/2021 16:00,DUNWOD,61760,43.36,2.67,-11.08
12/25/2021 16:00,GENESE,61753,29.69,-1.36,-1.44
12/25/2021 16:00,H Q,61844,28.99,-0.62,0.00
12/25/2021 16:00,HUD VL,61758,42.91,2.34,-10.96
12/25/2021 16:00,LONGIL,61762,53.03,3.49,-19.92
12/25/2021 16:00,MHK VL,61756,32.81,1.10,-2.11
12/25/2021 16:00,MILLWD,61759,43.35,2.57,-11.16
12/25/2021 16:00,N.Y.C.,61761,43.31,2.61,-11.09
12/25/2021 16:00,NORTH,61755,29.22,-0.39,0.00
12/25/2021 16:00,NPX,61845,53.83,2.22,-22.00
12/25/2021 16:00,O H,61846,25.80,-3.46,0.35
12/25/2021 16:00,PJM,61847,35.76,0.06,-6.09
12/25/2021 16:00,WEST,61752,26.84,-2.58,0.19
12/25/2021 17:00,CAPITL,61757,58.03,2.38,-22.56
12/25/2021 17:00,CENTRL,61754,35.76,-0.10,-2.77
12/25/2021 17:00,DUNWOD,61760,52.46,2.98,-16.39
12/25/2021 17:00,GENESE,61753,34.03,-1.16,-2.10
12/25/2021 17:00,H Q,61844,32.33,-0.76,0.00
12/25/2021 17:00,HUD VL,61758,51.89,2.58,-16.22
12/25/2021 17:00,LONGIL,61762,69.64,3.87,-32.68
12/25/2021 17:00,MHK VL,61756,37.39,1.19,-3.12
12/25/2021 17:00,MILLWD,61759,52.48,2.88,-16.51
12/25/2021 17:00,N.Y.C.,61761,52.34,2.85,-16.40
12/25/2021 17:00,NORTH,61755,32.53,-0.56,0.00
12/25/2021 17:00,NPX,61845,66.53,2.48,-30.96
12/25/2021 17:00,O H,61846,31.99,-3.61,-2.51
12/25/2021 17:00,PJM,61847,43.31,0.13,-10.09
12/25/2021 17:00,WEST,61752,33.09,-2.68,-2.67
12/25/2021 18:00,CAPITL,61757,51.01,2.31,-15.64
12/25/2021 18:00,CENTRL,61754,34.78,-0.20,-1.92
12/25/2021 18:00,DUNWOD,61760,47.40,2.98,-11.36
12/25/2021 18:00,GENESE,61753,33.23,-1.29,-1.46
12/25/2021 18:00,H Q,61844,32.33,-0.73,0.00
12/25/2021 18:00,HUD VL,61758,46.88,2.58,-11.24
12/25/2021 18:00,LONGIL,61762,59.87,3.87,-22.95
12/25/2021 18:00,MHK VL,61756,36.37,1.16,-2.16
12/25/2021 18:00,MILLWD,61759,47.38,2.87,-11.44
12/25/2021 18:00,N.Y.C.,61761,47.30,2.87,-11.37
12/25/2021 18:00,NORTH,61755,32.53,-0.53,0.00
12/25/2021 18:00,NPX,61845,60.60,2.48,-25.06
12/25/2021 18:00,O H,61846,30.54,-3.77,-1.25
12/25/2021 18:00,PJM,61847,39.94,0.07,-6.82
12/25/2021 18:00,WEST,61752,31.59,-2.84,-1.37
12/25/2021 19:00,CAPITL,61757,43.80,2.01,-12.26
12/25/2021 19:00,CENTRL,61754,30.88,-0.15,-1.51
12/25/2021 19:00,DUNWOD,61760,41.15,2.71,-8.91
12/25/2021 19:00,GENESE,61753,29.51,-1.15,-1.14
12/25/2021 19:00,H Q,61844,28.88,-0.65,0.00
12/25/2021 19:00,HUD VL,61758,40.67,2.33,-8.82
12/25/2021 19:00,LONGIL,61762,57.24,3.51,-24.20
12/25/2021 19:00,MHK VL,61756,32.22,1.00,-1.69
12/25/2021 19:00,MILLWD,61759,41.10,2.60,-8.98
12/25/2021 19:00,N.Y.C.,61761,41.07,2.63,-8.92
12/25/2021 19:00,NORTH,61755,28.99,-0.53,0.00
12/25/2021 19:00,NPX,61845,52.36,2.24,-20.59
12/25/2021 19:00,O H,61846,27.59,-3.25,-1.31
12/25/2021 19:00,PJM,61847,35.11,0.12,-5.46
12/25/2021 19:00,WEST,61752,28.48,-2.45,-1.40
12/25/2021 20:00,CAPITL,61757,36.65,1.95,-6.01
12/25/2021 20:00,CENTRL,61754,29.16,-0.26,-0.74
12/25/2021 20:00,DUNWOD,61760,35.61,2.55,-4.37
12/25/2021 20:00,GENESE,61753,28.07,-1.18,-0.56
12/25/2021 20:00,H Q,61844,28.08,-0.60,0.00
12/25/2021 20:00,HUD VL,61758,35.19,2.18,-4.32
12/25/2021 20:00,LONGIL,61762,52.47,3.47,-20.31
12/25/2021 20:00,MHK VL,61756,30.43,0.92,-0.83
12/25/2021 20:00,MILLWD,61759,35.55,2.47,-4.40
12/25/2021 20:00,N.Y.C.,61761,35.58,2.52,-4.37
12/25/2021 20:00,NORTH,61755,28.25,-0.43,0.00
12/25/2021 20:00,NPX,61845,47.24,2.15,-16.40
12/25/2021 20:00,O H,61846,26.03,-3.24,-0.59
12/25/2021 20:00,PJM,61847,31.40,0.06,-2.66
12/25/2021 20:00,WEST,61752,26.84,-2.47,-0.63
12/25/2021 21:00,CAPITL,61757,35.37,1.81,-6.10
12/25/2021 21:00,CENTRL,61754,27.96,-0.25,-0.75
12/25/2021 21:00,DUNWOD,61760,34.37,2.47,-4.43
12/25/2021 21:00,GENESE,61753,26.82,-1.21,-0.57
12/25/2021 21:00,H Q,61844,26.91,-0.55,0.00
12/25/2021 21:00,HUD VL,61758,33.96,2.11,-4.38
12/25/2021 21:00,LONGIL,61762,50.35,3.21,-19.67
12/25/2021 21:00,MHK VL,61756,29.21,0.90,-0.84
12/25/2021 21:00,MILLWD,61759,34.32,2.39,-4.46
12/25/2021 21:00,N.Y.C.,61761,34.34,2.44,-4.43
12/25/2021 21:00,NORTH,61755,27.16,-0.30,0.00
12/25/2021 21:00,NPX,61845,44.75,2.06,-15.23
12/25/2021 21:00,O H,61846,24.88,-3.19,-0.60
12/25/2021 21:00,PJM,61847,30.16,0.00,-2.70
12/25/2021 21:00,WEST,61752,25.66,-2.44,-0.64
12/25/2021 22:00,CAPITL,61757,37.47,1.45,-13.37
12/25/2021 22:00,CENTRL,61754,24.09,-0.20,-1.64
12/25/2021 22:00,DUNWOD,61760,34.31,1.95,-9.71
12/25/2021 22:00,GENESE,61753,22.90,-1.00,-1.24
12/25/2021 22:00,H Q,61844,22.20,-0.45,0.00
12/25/2021 22:00,HUD VL,61758,33.94,1.68,-9.61
12/25/2021 22:00,LONGIL,61762,45.85,2.60,-20.60
12/25/2021 22:00,MHK VL,61756,25.20,0.70,-1.85
12/25/2021 22:00,MILLWD,61759,34.27,1.83,-9.78
12/25/2021 22:00,N.Y.C.,61761,34.34,1.97,-9.72
12/25/2021 22:00,NORTH,61755,22.38,-0.27,0.00
12/25/2021 22:00,NPX,61845,43.64,1.65,-19.34
12/25/2021 22:00,O H,61846,21.76,-2.51,-1.62
12/25/2021 22:00,PJM,61847,28.70,0.02,-6.03
12/25/2021 22:00,WEST,61752,22.36,-2.02,-1.73
12/25/2021 23:00,CAPITL,61757,44.43,0.95,-27.94
12/25/2021 23:00,CENTRL,61754,18.94,-0.08,-3.47
12/25/2021 23:00,DUNWOD,61760,37.13,1.28,-20.31
12/25/2021 23:00,GENESE,61753,17.54,-0.61,-2.60
12/25/2021 23:00,H Q,61844,15.22,-0.33,0.00
12/25/2021 23:00,HUD VL,61758,36.76,1.13,-20.07
12/25/2021 23:00,LONGIL,61762,39.42,1.80,-22.07
12/25/2021 23:00,MHK VL,61756,20.23,0.51,-4.17
12/25/2021 23:00,MILLWD,61759,37.24,1.23,-20.46
12/25/2021 23:00,N.Y.C.,61761,37.18,1.31,-20.32
12/25/2021 23:00,NORTH,61755,15.36,-0.19,0.00
12/25/2021 23:00,NPX,61845,42.25,1.10,-25.60
12/25/2021 23:00,O H,61846,17.48,-1.46,-3.39
12/25/2021 23:00,PJM,61847,28.26,0.11,-12.60
12/25/2021 23:00,WEST,61752,18.04,-1.12,-3.61
