Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/25/2022 07:00,CAPITL,61757,177.60,11.31,0.00
01/25/2022 07:00,CENTRL,61754,162.96,-3.32,0.00
01/25/2022 07:00,DUNWOD,61760,173.27,6.98,0.00
01/25/2022 07:00,GENESE,61753,159.14,-7.15,0.00
01/25/2022 07:00,H Q,61844,167.29,1.00,0.00
01/25/2022 07:00,HUD VL,61758,172.77,6.48,0.00
01/25/2022 07:00,LONGIL,61762,174.60,8.31,0.00
01/25/2022 07:00,MHK VL,61756,172.95,6.66,0.00
01/25/2022 07:00,MILLWD,61759,173.43,7.15,0.00
01/25/2022 07:00,N.Y.C.,61761,173.11,6.82,0.00
01/25/2022 07:00,NORTH,61755,170.94,4.65,0.00
01/25/2022 07:00,NPX,61845,185.00,7.82,-10.90
01/25/2022 07:00,O H,61846,150.16,-16.13,0.00
01/25/2022 07:00,PJM,61847,150.28,-4.32,11.68
01/25/2022 07:00,WEST,61752,153.98,-12.30,0.00
01/25/2022 08:00,CAPITL,61757,193.35,12.14,0.00
01/25/2022 08:00,CENTRL,61754,177.22,-3.99,0.00
01/25/2022 08:00,DUNWOD,61760,189.91,8.70,0.00
01/25/2022 08:00,GENESE,61753,173.42,-7.79,0.00
01/25/2022 08:00,H Q,61844,182.12,0.91,0.00
01/25/2022 08:00,HUD VL,61758,188.82,7.61,0.00
01/25/2022 08:00,LONGIL,61762,190.99,9.78,0.00
01/25/2022 08:00,MHK VL,61756,188.27,7.06,0.00
01/25/2022 08:00,MILLWD,61759,189.91,8.70,0.00
01/25/2022 08:00,N.Y.C.,61761,189.91,8.70,0.00
01/25/2022 08:00,NORTH,61755,186.11,4.89,0.00
01/25/2022 08:00,NPX,61845,190.00,8.70,-0.09
01/25/2022 08:00,O H,61846,163.64,-17.57,0.00
01/25/2022 08:00,PJM,61847,147.60,-4.35,29.26
01/25/2022 08:00,WEST,61752,167.62,-13.59,0.00
01/25/2022 09:00,CAPITL,61757,169.65,12.42,0.00
01/25/2022 09:00,CENTRL,61754,153.62,-3.61,0.00
01/25/2022 09:00,DUNWOD,61760,167.61,10.37,0.00
01/25/2022 09:00,GENESE,61753,150.00,-7.23,0.00
01/25/2022 09:00,H Q,61844,156.76,-0.47,0.00
01/25/2022 09:00,HUD VL,61758,166.35,9.12,0.00
01/25/2022 09:00,LONGIL,61762,167.93,10.70,0.00
01/25/2022 09:00,MHK VL,61756,163.53,6.30,0.00
01/25/2022 09:00,MILLWD,61759,167.45,10.21,0.00
01/25/2022 09:00,N.Y.C.,61761,167.93,10.70,0.00
01/25/2022 09:00,NORTH,61755,160.06,2.83,0.00
01/25/2022 09:00,NPX,61845,183.94,9.91,-16.80
01/25/2022 09:00,O H,61846,140.88,-16.36,0.00
01/25/2022 09:00,PJM,61847,145.73,-2.67,8.83
01/25/2022 09:00,WEST,61752,144.50,-12.73,0.00
01/25/2022 10:00,CAPITL,61757,153.51,11.08,-7.37
01/25/2022 10:00,CENTRL,61754,121.23,-3.37,10.46
01/25/2022 10:00,DUNWOD,61760,153.92,10.13,-8.72
01/25/2022 10:00,GENESE,61753,121.34,-6.62,7.10
01/25/2022 10:00,H Q,61844,134.12,-0.94,0.00
01/25/2022 10:00,HUD VL,61758,152.80,8.91,-8.82
01/25/2022 10:00,LONGIL,61762,155.67,11.89,-8.72
01/25/2022 10:00,MHK VL,61756,128.10,5.41,12.37
01/25/2022 10:00,MILLWD,61759,153.74,9.99,-8.68
01/25/2022 10:00,N.Y.C.,61761,155.55,10.54,-9.94
01/25/2022 10:00,NORTH,61755,136.55,1.49,0.00
01/25/2022 10:00,NPX,61845,166.80,9.31,-22.42
01/25/2022 10:00,O H,61846,112.53,-13.78,8.76
01/25/2022 10:00,PJM,61847,133.45,-1.61,0.00
01/25/2022 10:00,WEST,61752,115.59,-10.13,9.34
01/25/2022 11:00,CAPITL,61757,153.00,8.52,-48.77
01/25/2022 11:00,CENTRL,61754,80.88,-1.43,13.41
01/25/2022 11:00,DUNWOD,61760,144.73,8.23,-40.78
01/25/2022 11:00,GENESE,61753,83.34,-3.25,9.12
01/25/2022 11:00,H Q,61844,94.09,-1.63,0.00
01/25/2022 11:00,HUD VL,61758,143.28,7.08,-40.48
01/25/2022 11:00,LONGIL,61762,146.28,9.77,-40.80
01/25/2022 11:00,MHK VL,61756,86.87,3.93,12.77
01/25/2022 11:00,MILLWD,61759,144.66,8.04,-40.90
01/25/2022 11:00,N.Y.C.,61761,145.22,8.71,-40.80
01/25/2022 11:00,NORTH,61755,94.38,-1.34,0.00
01/25/2022 11:00,NPX,61845,148.32,7.47,-45.13
01/25/2022 11:00,O H,61846,77.07,-7.47,11.18
01/25/2022 11:00,PJM,61847,111.64,0.29,-15.63
01/25/2022 11:00,WEST,61752,79.09,-4.69,11.94
01/25/2022 12:00,CAPITL,61757,138.40,8.03,-38.08
01/25/2022 12:00,CENTRL,61754,68.49,-1.29,22.51
01/25/2022 12:00,DUNWOD,61760,135.74,7.94,-35.50
01/25/2022 12:00,GENESE,61753,74.00,-2.96,15.34
01/25/2022 12:00,H Q,61844,90.64,-1.66,0.00
01/25/2022 12:00,HUD VL,61758,134.70,6.93,-35.47
01/25/2022 12:00,LONGIL,61762,136.57,8.77,-35.50
01/25/2022 12:00,MHK VL,61756,71.01,3.60,24.89
01/25/2022 12:00,MILLWD,61759,135.64,7.84,-35.50
01/25/2022 12:00,N.Y.C.,61761,136.29,8.49,-35.50
01/25/2022 12:00,NORTH,61755,90.82,-1.48,0.00
01/25/2022 12:00,NPX,61845,146.20,7.20,-46.70
01/25/2022 12:00,O H,61846,66.39,-7.11,18.80
01/25/2022 12:00,PJM,61847,101.50,0.37,-8.83
01/25/2022 12:00,WEST,61752,67.61,-4.61,20.08
01/25/2022 13:00,CAPITL,61757,134.35,7.53,-40.25
01/25/2022 13:00,CENTRL,61754,67.74,-1.13,17.71
01/25/2022 13:00,DUNWOD,61760,129.87,7.62,-35.67
01/25/2022 13:00,GENESE,61753,71.92,-2.60,12.06
01/25/2022 13:00,H Q,61844,85.02,-1.56,0.00
01/25/2022 13:00,HUD VL,61758,128.78,6.67,-35.54
01/25/2022 13:00,LONGIL,61762,130.83,8.57,-35.68
01/25/2022 13:00,MHK VL,61756,71.10,3.29,18.76
01/25/2022 13:00,MILLWD,61759,129.65,7.35,-35.72
01/25/2022 13:00,N.Y.C.,61761,130.31,8.05,-35.68
01/25/2022 13:00,NORTH,61755,84.85,-1.73,0.00
01/25/2022 13:00,NPX,61845,145.49,6.84,-52.08
01/25/2022 13:00,O H,61846,65.39,-6.41,14.78
01/25/2022 13:00,PJM,61847,98.23,0.61,-11.04
01/25/2022 13:00,WEST,61752,66.81,-3.98,15.78
01/25/2022 14:00,CAPITL,61757,131.68,7.50,-37.90
01/25/2022 14:00,CENTRL,61754,63.83,-1.12,21.32
01/25/2022 14:00,DUNWOD,61760,128.78,7.50,-35.01
01/25/2022 14:00,GENESE,61753,69.07,-2.68,14.52
01/25/2022 14:00,H Q,61844,84.72,-1.55,0.00
01/25/2022 14:00,HUD VL,61758,127.78,6.55,-34.96
01/25/2022 14:00,LONGIL,61762,129.65,8.37,-35.01
01/25/2022 14:00,MHK VL,61756,66.04,3.19,23.42
01/25/2022 14:00,MILLWD,61759,128.54,7.25,-35.02
01/25/2022 14:00,N.Y.C.,61761,129.21,7.93,-35.01
01/25/2022 14:00,NORTH,61755,84.45,-1.82,0.00
01/25/2022 14:00,NPX,61845,143.97,6.73,-50.97
01/25/2022 14:00,O H,61846,61.91,-6.56,17.80
01/25/2022 14:00,PJM,61847,95.80,0.43,-9.10
01/25/2022 14:00,WEST,61752,63.03,-4.23,19.01
01/25/2022 15:00,CAPITL,61757,143.80,7.87,-44.39
01/25/2022 15:00,CENTRL,61754,68.12,-1.09,22.33
01/25/2022 15:00,DUNWOD,61760,139.78,8.06,-40.18
01/25/2022 15:00,GENESE,61753,73.67,-2.66,15.21
01/25/2022 15:00,H Q,61844,89.80,-1.74,0.00
01/25/2022 15:00,HUD VL,61758,138.69,7.05,-40.11
01/25/2022 15:00,LONGIL,61762,141.06,9.34,-40.19
01/25/2022 15:00,MHK VL,61756,71.04,3.48,23.98
01/25/2022 15:00,MILLWD,61759,139.53,7.78,-40.22
01/25/2022 15:00,N.Y.C.,61761,140.24,8.51,-40.19
01/25/2022 15:00,NORTH,61755,89.71,-1.83,0.00
01/25/2022 15:00,NPX,61845,141.57,7.23,-42.80
01/25/2022 15:00,O H,61846,66.22,-6.68,18.64
01/25/2022 15:00,PJM,61847,103.65,0.73,-11.38
01/25/2022 15:00,WEST,61752,67.42,-4.21,19.91
01/25/2022 16:00,CAPITL,61757,150.59,10.41,-19.20
01/25/2022 16:00,CENTRL,61754,91.45,-2.30,27.23
01/25/2022 16:00,DUNWOD,61760,153.62,9.92,-22.72
01/25/2022 16:00,GENESE,61753,97.34,-5.08,18.56
01/25/2022 16:00,H Q,61844,119.40,-1.58,0.00
01/25/2022 16:00,HUD VL,61758,152.78,8.83,-22.98
01/25/2022 16:00,LONGIL,61762,156.03,12.35,-22.71
01/25/2022 16:00,MHK VL,61756,93.36,4.60,32.22
01/25/2022 16:00,MILLWD,61759,153.26,9.68,-22.60
01/25/2022 16:00,N.Y.C.,61761,154.22,10.28,-22.96
01/25/2022 16:00,NORTH,61755,120.26,-0.72,0.00
01/25/2022 16:00,NPX,61845,178.99,9.08,-48.93
01/25/2022 16:00,O H,61846,87.09,-11.13,22.76
01/25/2022 16:00,PJM,61847,120.74,-0.24,0.00
01/25/2022 16:00,WEST,61752,88.58,-8.10,24.30
01/25/2022 17:00,CAPITL,61757,184.38,14.34,-7.10
01/25/2022 17:00,CENTRL,61754,149.28,-3.59,10.08
01/25/2022 17:00,DUNWOD,61760,184.54,13.19,-8.41
01/25/2022 17:00,GENESE,61753,147.96,-8.14,6.84
01/25/2022 17:00,H Q,61844,161.31,-1.63,0.00
01/25/2022 17:00,HUD VL,61758,183.33,11.89,-8.50
01/25/2022 17:00,LONGIL,61762,183.89,12.55,-8.40
01/25/2022 17:00,MHK VL,61756,157.54,6.52,11.92
01/25/2022 17:00,MILLWD,61759,184.49,13.19,-8.36
01/25/2022 17:00,N.Y.C.,61761,184.71,13.36,-8.40
01/25/2022 17:00,NORTH,61755,162.78,-0.16,0.00
01/25/2022 17:00,NPX,61845,215.00,11.89,-40.17
01/25/2022 17:00,O H,61846,136.74,-17.76,8.45
01/25/2022 17:00,PJM,61847,161.31,-1.63,0.00
01/25/2022 17:00,WEST,61752,140.25,-13.69,9.01
01/25/2022 18:00,CAPITL,61757,171.16,13.24,-5.60
01/25/2022 18:00,CENTRL,61754,141.01,-3.35,7.95
01/25/2022 18:00,DUNWOD,61760,171.28,12.33,-6.63
01/25/2022 18:00,GENESE,61753,138.84,-8.08,5.40
01/25/2022 18:00,H Q,61844,150.79,-1.52,0.00
01/25/2022 18:00,HUD VL,61758,170.13,11.11,-6.71
01/25/2022 18:00,LONGIL,61762,173.42,14.48,-6.63
01/25/2022 18:00,MHK VL,61756,149.01,6.10,9.40
01/25/2022 18:00,MILLWD,61759,171.10,12.19,-6.60
01/25/2022 18:00,N.Y.C.,61761,171.58,12.64,-6.63
01/25/2022 18:00,NORTH,61755,152.16,-0.15,0.00
01/25/2022 18:00,NPX,61845,200.55,11.27,-36.97
01/25/2022 18:00,O H,61846,128.90,-16.76,6.66
01/25/2022 18:00,PJM,61847,150.94,-1.37,0.00
01/25/2022 18:00,WEST,61752,132.41,-12.79,7.11
01/25/2022 19:00,CAPITL,61757,159.87,12.52,0.00
01/25/2022 19:00,CENTRL,61754,146.02,-1.33,0.00
01/25/2022 19:00,DUNWOD,61760,159.14,11.79,0.00
01/25/2022 19:00,GENESE,61753,140.28,-7.07,0.00
01/25/2022 19:00,H Q,61844,145.59,-1.76,0.00
01/25/2022 19:00,HUD VL,61758,157.97,10.62,0.00
01/25/2022 19:00,LONGIL,61762,161.64,14.29,0.00
01/25/2022 19:00,MHK VL,61756,153.83,6.48,0.00
01/25/2022 19:00,MILLWD,61759,159.14,11.79,0.00
01/25/2022 19:00,N.Y.C.,61761,159.57,12.22,0.00
01/25/2022 19:00,NORTH,61755,146.91,-0.44,0.00
01/25/2022 19:00,NPX,61845,189.87,10.75,-31.77
01/25/2022 19:00,O H,61846,131.59,-15.76,0.00
01/25/2022 19:00,PJM,61847,146.76,-0.59,0.00
01/25/2022 19:00,WEST,61752,135.27,-12.08,0.00
01/25/2022 20:00,CAPITL,61757,150.81,11.19,-10.96
01/25/2022 20:00,CENTRL,61754,129.10,-0.89,-1.33
01/25/2022 20:00,DUNWOD,61760,147.71,11.19,-7.86
01/25/2022 20:00,GENESE,61753,124.02,-5.66,-1.02
01/25/2022 20:00,H Q,61844,126.60,-2.06,0.00
01/25/2022 20:00,HUD VL,61758,146.30,9.91,-7.73
01/25/2022 20:00,LONGIL,61762,153.16,15.17,-9.32
01/25/2022 20:00,MHK VL,61756,135.76,5.53,-1.57
01/25/2022 20:00,MILLWD,61759,147.65,11.07,-7.92
01/25/2022 20:00,N.Y.C.,61761,147.97,11.45,-7.86
01/25/2022 20:00,NORTH,61755,127.25,-1.41,0.00
01/25/2022 20:00,NPX,61845,166.78,10.04,-28.07
01/25/2022 20:00,O H,61846,116.91,-12.99,-1.24
01/25/2022 20:00,PJM,61847,133.65,0.13,-4.86
01/25/2022 20:00,WEST,61752,120.09,-9.90,-1.33
01/25/2022 21:00,CAPITL,61757,155.97,9.66,-32.54
01/25/2022 21:00,CENTRL,61754,117.27,-0.45,-3.96
01/25/2022 21:00,DUNWOD,61760,147.35,10.24,-23.34
01/25/2022 21:00,GENESE,61753,112.46,-4.32,-3.02
01/25/2022 21:00,H Q,61844,111.72,-2.04,0.00
01/25/2022 21:00,HUD VL,61758,145.83,9.10,-22.96
01/25/2022 21:00,LONGIL,61762,149.98,12.85,-23.36
01/25/2022 21:00,MHK VL,61756,123.10,4.67,-4.66
01/25/2022 21:00,MILLWD,61759,147.40,10.12,-23.51
01/25/2022 21:00,N.Y.C.,61761,147.81,10.69,-23.35
01/25/2022 21:00,NORTH,61755,111.72,-2.04,0.00
01/25/2022 21:00,NPX,61845,151.64,9.10,-28.77
01/25/2022 21:00,O H,61846,107.54,-9.90,-3.67
01/25/2022 21:00,PJM,61847,129.33,1.14,-14.43
01/25/2022 21:00,WEST,61752,110.43,-7.28,-3.95
01/25/2022 22:00,CAPITL,61757,137.37,7.31,-44.00
01/25/2022 22:00,CENTRL,61754,90.82,-0.60,-5.35
01/25/2022 22:00,DUNWOD,61760,125.53,7.91,-31.56
01/25/2022 22:00,GENESE,61753,86.88,-3.27,-4.09
01/25/2022 22:00,H Q,61844,84.60,-1.46,0.00
01/25/2022 22:00,HUD VL,61758,123.90,6.80,-31.04
01/25/2022 22:00,LONGIL,61762,127.63,9.98,-31.58
01/25/2022 22:00,MHK VL,61756,95.64,3.27,-6.31
01/25/2022 22:00,MILLWD,61759,125.43,7.58,-31.79
01/25/2022 22:00,N.Y.C.,61761,125.90,8.26,-31.58
01/25/2022 22:00,NORTH,61755,84.60,-1.46,0.00
01/25/2022 22:00,NPX,61845,137.18,6.89,-44.23
01/25/2022 22:00,O H,61846,83.88,-7.14,-4.96
01/25/2022 22:00,PJM,61847,106.34,0.77,-19.50
01/25/2022 22:00,WEST,61752,86.06,-5.34,-5.34
01/25/2022 23:00,CAPITL,61757,118.07,8.95,0.00
01/25/2022 23:00,CENTRL,61754,107.92,-1.20,0.00
01/25/2022 23:00,DUNWOD,61760,117.41,8.29,0.00
01/25/2022 23:00,GENESE,61753,104.32,-4.80,0.00
01/25/2022 23:00,H Q,61844,108.14,-0.98,0.00
01/25/2022 23:00,HUD VL,61758,116.21,7.09,0.00
01/25/2022 23:00,LONGIL,61762,120.91,11.79,0.00
01/25/2022 23:00,MHK VL,61756,112.94,3.82,0.00
01/25/2022 23:00,MILLWD,61759,117.08,7.96,0.00
01/25/2022 23:00,N.Y.C.,61761,117.52,8.40,0.00
01/25/2022 23:00,NORTH,61755,108.90,-0.22,0.00
01/25/2022 23:00,NPX,61845,140.00,7.64,-23.24
01/25/2022 23:00,O H,61846,100.50,-8.62,0.00
01/25/2022 23:00,PJM,61847,109.34,0.22,0.00
01/25/2022 23:00,WEST,61752,102.91,-6.22,0.00
