Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/10/2022 02:00,NORTH,61755,24.29,-0.60,0.00
01/10/2022 02:00,NPX,61845,125.70,1.82,-98.99
01/10/2022 02:00,O H,61846,36.16,-1.79,-13.06
01/10/2022 02:00,PJM,61847,73.32,0.27,-48.15
01/10/2022 02:00,WEST,61752,37.77,-1.19,-14.08
01/10/2022 03:00,CAPITL,61757,131.94,1.88,-103.62
01/10/2022 03:00,CENTRL,61754,38.85,-0.08,-12.48
01/10/2022 03:00,DUNWOD,61760,103.23,2.06,-74.72
01/10/2022 03:00,GENESE,61753,35.35,-0.71,-9.61
01/10/2022 03:00,H Q,61844,25.84,-0.61,0.00
01/10/2022 03:00,HUD VL,61758,101.91,1.85,-73.61
01/10/2022 03:00,LONGIL,61762,103.83,2.59,-74.79
01/10/2022 03:00,MHK VL,61756,42.24,0.71,-15.07
01/10/2022 03:00,MILLWD,61759,103.58,2.01,-75.13
01/10/2022 03:00,N.Y.C.,61761,103.44,2.22,-74.77
01/10/2022 03:00,NORTH,61755,25.89,-0.56,0.00
01/10/2022 03:00,NPX,61845,126.41,1.91,-98.06
01/10/2022 03:00,O H,61846,37.14,-1.93,-12.62
01/10/2022 03:00,PJM,61847,73.28,0.29,-46.55
01/10/2022 03:00,WEST,61752,38.73,-1.32,-13.61
01/10/2022 04:00,CAPITL,61757,130.35,2.09,-99.55
01/10/2022 04:00,CENTRL,61754,40.64,-0.06,-11.99
01/10/2022 04:00,DUNWOD,61760,102.80,2.30,-71.79
01/10/2022 04:00,GENESE,61753,37.23,-0.72,-9.24
01/10/2022 04:00,H Q,61844,28.05,-0.66,0.00
01/10/2022 04:00,HUD VL,61758,101.47,2.04,-70.72
01/10/2022 04:00,LONGIL,61762,103.58,3.01,-71.85
01/10/2022 04:00,MHK VL,61756,44.00,0.80,-14.48
01/10/2022 04:00,MILLWD,61759,103.07,2.18,-72.17
01/10/2022 04:00,N.Y.C.,61761,103.02,2.47,-71.84
01/10/2022 04:00,NORTH,61755,28.14,-0.57,0.00
01/10/2022 04:00,NPX,61845,130.44,2.12,-99.60
01/10/2022 04:00,O H,61846,38.83,-2.01,-12.13
01/10/2022 04:00,PJM,61847,73.80,0.37,-44.72
01/10/2022 04:00,WEST,61752,40.49,-1.29,-13.07
01/10/2022 05:00,CAPITL,61757,134.01,2.50,-99.46
01/10/2022 05:00,CENTRL,61754,44.07,0.03,-11.98
01/10/2022 05:00,DUNWOD,61760,106.69,2.92,-71.72
01/10/2022 05:00,GENESE,61753,40.64,-0.64,-9.23
01/10/2022 05:00,H Q,61844,31.32,-0.74,0.00
01/10/2022 05:00,HUD VL,61758,105.28,2.57,-70.66
01/10/2022 05:00,LONGIL,61762,119.98,3.91,-84.01
01/10/2022 05:00,MHK VL,61756,47.55,1.03,-14.47
01/10/2022 05:00,MILLWD,61759,106.92,2.76,-72.11
01/10/2022 05:00,N.Y.C.,61761,106.94,3.11,-71.77
01/10/2022 05:00,NORTH,61755,31.45,-0.61,0.00
01/10/2022 05:00,NPX,61845,130.48,2.57,-95.86
01/10/2022 05:00,O H,61846,42.12,-2.05,-12.12
01/10/2022 05:00,PJM,61847,77.44,0.70,-44.68
01/10/2022 05:00,WEST,61752,43.96,-1.15,-13.06
01/10/2022 06:00,CAPITL,61757,154.27,2.79,-116.15
01/10/2022 06:00,CENTRL,61754,49.63,0.32,-13.99
01/10/2022 06:00,DUNWOD,61760,122.55,3.46,-83.76
01/10/2022 06:00,GENESE,61753,45.64,-0.46,-10.78
01/10/2022 06:00,H Q,61844,34.34,-0.99,0.00
01/10/2022 06:00,HUD VL,61758,120.85,3.00,-82.52
01/10/2022 06:00,LONGIL,61762,146.01,4.49,-106.20
01/10/2022 06:00,MHK VL,61756,53.56,1.34,-16.90
01/10/2022 06:00,MILLWD,61759,122.83,3.29,-84.22
01/10/2022 06:00,N.Y.C.,61761,122.79,3.64,-83.82
01/10/2022 06:00,NORTH,61755,34.48,-0.85,0.00
01/10/2022 06:00,NPX,61845,150.67,2.90,-112.45
01/10/2022 06:00,O H,61846,47.14,-2.33,-14.15
01/10/2022 06:00,PJM,61847,88.46,0.95,-52.18
01/10/2022 06:00,WEST,61752,49.34,-1.24,-15.25
01/10/2022 07:00,CAPITL,61757,190.74,2.91,-152.40
01/10/2022 07:00,CENTRL,61754,54.07,0.28,-18.35
01/10/2022 07:00,DUNWOD,61760,148.81,3.47,-109.90
01/10/2022 07:00,GENESE,61753,49.11,-0.46,-14.14
01/10/2022 07:00,H Q,61844,34.48,-0.96,0.00
01/10/2022 07:00,HUD VL,61758,146.64,2.94,-108.27
01/10/2022 07:00,LONGIL,61762,162.41,4.32,-122.66
01/10/2022 07:00,MHK VL,61756,59.06,1.45,-22.17
01/10/2022 07:00,MILLWD,61759,149.26,3.33,-110.49
01/10/2022 07:00,N.Y.C.,61761,149.03,3.62,-109.98
01/10/2022 07:00,NORTH,61755,34.62,-0.81,0.00
01/10/2022 07:00,NPX,61845,167.16,2.87,-128.86
01/10/2022 07:00,O H,61846,51.59,-2.41,-18.57
01/10/2022 07:00,PJM,61847,104.67,0.78,-68.46
01/10/2022 07:00,WEST,61752,54.06,-1.38,-20.01
01/10/2022 08:00,CAPITL,61757,198.40,2.99,-159.31
01/10/2022 08:00,CENTRL,61754,55.50,0.22,-19.19
01/10/2022 08:00,DUNWOD,61760,154.80,3.82,-114.89
01/10/2022 08:00,GENESE,61753,50.29,-0.58,-14.78
01/10/2022 08:00,H Q,61844,35.04,-1.05,0.00
01/10/2022 08:00,HUD VL,61758,152.45,3.18,-113.19
01/10/2022 08:00,LONGIL,61762,162.14,4.62,-121.43
01/10/2022 08:00,MHK VL,61756,60.78,1.52,-23.18
01/10/2022 08:00,MILLWD,61759,155.24,3.64,-115.51
01/10/2022 08:00,N.Y.C.,61761,155.00,3.93,-114.97
01/10/2022 08:00,NORTH,61755,35.01,-1.08,0.00
01/10/2022 08:00,NPX,61845,177.37,3.03,-138.25
01/10/2022 08:00,O H,61846,52.69,-2.82,-19.41
01/10/2022 08:00,PJM,61847,108.45,0.79,-71.57
01/10/2022 08:00,WEST,61752,55.28,-1.73,-20.92
01/10/2022 09:00,CAPITL,61757,192.02,2.94,-153.61
01/10/2022 09:00,CENTRL,61754,54.04,0.07,-18.50
01/10/2022 09:00,DUNWOD,61760,149.82,3.58,-110.77
01/10/2022 09:00,GENESE,61753,48.98,-0.75,-14.25
01/10/2022 09:00,H Q,61844,34.51,-0.96,0.00
01/10/2022 09:00,HUD VL,61758,147.61,3.01,-109.13
01/10/2022 09:00,LONGIL,61762,154.33,4.51,-114.35
01/10/2022 09:00,MHK VL,61756,59.24,1.42,-22.35
01/10/2022 09:00,MILLWD,61759,150.32,3.48,-111.37
01/10/2022 09:00,N.Y.C.,61761,162.17,3.80,-122.90
01/10/2022 09:00,NORTH,61755,34.58,-0.89,0.00
01/10/2022 09:00,NPX,61845,171.49,2.91,-133.11
01/10/2022 09:00,O H,61846,51.17,-3.02,-18.72
01/10/2022 09:00,PJM,61847,105.07,0.60,-69.00
01/10/2022 09:00,WEST,61752,53.69,-1.95,-20.17
01/10/2022 10:00,CAPITL,61757,201.08,2.88,-163.06
01/10/2022 10:00,CENTRL,61754,54.74,-0.04,-19.64
01/10/2022 10:00,DUNWOD,61760,156.38,3.65,-117.59
01/10/2022 10:00,GENESE,61753,49.29,-0.98,-15.13
01/10/2022 10:00,H Q,61844,34.23,-0.91,0.00
01/10/2022 10:00,HUD VL,61758,154.04,3.06,-115.84
01/10/2022 10:00,LONGIL,61762,169.89,4.39,-130.36
01/10/2022 10:00,MHK VL,61756,60.27,1.41,-23.72
01/10/2022 10:00,MILLWD,61759,156.88,3.51,-118.22
01/10/2022 10:00,N.Y.C.,61761,158.90,3.90,-119.86
01/10/2022 10:00,NORTH,61755,34.37,-0.77,0.00
01/10/2022 10:00,NPX,61845,175.82,2.81,-137.87
01/10/2022 10:00,O H,61846,50.59,-3.44,-18.89
01/10/2022 10:00,PJM,61847,108.56,0.53,-72.89
01/10/2022 10:00,WEST,61752,53.24,-2.28,-20.38
01/10/2022 11:00,CAPITL,61757,187.48,2.80,-150.92
01/10/2022 11:00,CENTRL,61754,51.83,-0.10,-18.18
01/10/2022 11:00,DUNWOD,61760,146.07,3.48,-108.84
01/10/2022 11:00,GENESE,61753,46.73,-1.05,-14.02
01/10/2022 11:00,H Q,61844,32.98,-0.77,0.00
01/10/2022 11:00,HUD VL,61758,143.84,2.87,-107.23
01/10/2022 11:00,LONGIL,61762,152.33,4.08,-114.50
01/10/2022 11:00,MHK VL,61756,57.12,1.42,-21.96
01/10/2022 11:00,MILLWD,61759,146.42,3.24,-109.43
01/10/2022 11:00,N.Y.C.,61761,146.31,3.65,-108.91
01/10/2022 11:00,NORTH,61755,33.21,-0.54,0.00
01/10/2022 11:00,NPX,61845,164.03,2.67,-127.61
01/10/2022 11:00,O H,61846,45.68,-3.54,-15.47
01/10/2022 11:00,PJM,61847,100.83,0.30,-66.77
01/10/2022 11:00,WEST,61752,48.30,-2.43,-16.98
01/10/2022 12:00,CAPITL,61757,184.85,2.72,-148.97
01/10/2022 12:00,CENTRL,61754,51.00,-0.10,-17.94
01/10/2022 12:00,DUNWOD,61760,144.03,3.45,-107.43
01/10/2022 12:00,GENESE,61753,45.93,-1.06,-13.83
01/10/2022 12:00,H Q,61844,32.40,-0.76,0.00
01/10/2022 12:00,HUD VL,61758,141.84,2.85,-105.83
01/10/2022 12:00,LONGIL,61762,150.00,4.21,-112.63
01/10/2022 12:00,MHK VL,61756,56.22,1.39,-21.67
01/10/2022 12:00,MILLWD,61759,144.38,3.22,-108.01
01/10/2022 12:00,N.Y.C.,61761,163.91,3.61,-127.14
01/10/2022 12:00,NORTH,61755,32.66,-0.50,0.00
01/10/2022 12:00,NPX,61845,161.74,2.62,-125.96
01/10/2022 12:00,O H,61846,45.44,-3.55,-15.83
01/10/2022 12:00,PJM,61847,99.56,0.30,-66.10
01/10/2022 12:00,WEST,61752,47.99,-2.45,-17.29
01/10/2022 13:00,CAPITL,61757,176.60,2.69,-140.30
01/10/2022 13:00,CENTRL,61754,50.40,-0.10,-16.90
01/10/2022 13:00,DUNWOD,61760,138.41,3.63,-101.18
01/10/2022 13:00,GENESE,61753,45.59,-1.04,-13.02
01/10/2022 13:00,H Q,61844,32.83,-0.77,0.00
01/10/2022 13:00,HUD VL,61758,136.27,2.99,-99.68
01/10/2022 13:00,LONGIL,61762,149.49,4.30,-111.58
01/10/2022 13:00,MHK VL,61756,55.46,1.44,-20.41
01/10/2022 13:00,MILLWD,61759,138.72,3.39,-101.73
01/10/2022 13:00,N.Y.C.,61761,141.40,3.80,-104.00
01/10/2022 13:00,NORTH,61755,33.00,-0.60,0.00
01/10/2022 13:00,NPX,61845,154.89,2.65,-118.63
01/10/2022 13:00,O H,61846,45.46,-3.53,-15.38
01/10/2022 13:00,PJM,61847,96.39,0.37,-62.42
01/10/2022 13:00,WEST,61752,47.88,-2.45,-16.72
01/10/2022 14:00,CAPITL,61757,180.80,2.57,-146.18
01/10/2022 14:00,CENTRL,61754,49.53,-0.13,-17.61
01/10/2022 14:00,DUNWOD,61760,140.90,3.43,-105.42
01/10/2022 14:00,GENESE,61753,44.63,-0.99,-13.56
01/10/2022 14:00,H Q,61844,31.32,-0.74,0.00
01/10/2022 14:00,HUD VL,61758,138.76,2.85,-103.85
01/10/2022 14:00,LONGIL,61762,150.87,4.10,-114.71
01/10/2022 14:00,MHK VL,61756,54.67,1.35,-21.27
01/10/2022 14:00,MILLWD,61759,141.25,3.21,-105.99
01/10/2022 14:00,N.Y.C.,61761,141.40,3.59,-105.75
01/10/2022 14:00,NORTH,61755,31.48,-0.58,0.00
01/10/2022 14:00,NPX,61845,158.19,2.53,-123.60
01/10/2022 14:00,O H,61846,45.46,-3.33,-16.74
01/10/2022 14:00,PJM,61847,97.69,0.35,-65.28
01/10/2022 14:00,WEST,61752,47.81,-2.34,-18.09
01/10/2022 15:00,CAPITL,61757,184.70,2.72,-148.01
01/10/2022 15:00,CENTRL,61754,51.70,-0.10,-17.83
01/10/2022 15:00,DUNWOD,61760,144.27,3.57,-106.73
01/10/2022 15:00,GENESE,61753,46.69,-1.02,-13.73
01/10/2022 15:00,H Q,61844,33.16,-0.82,0.00
01/10/2022 15:00,HUD VL,61758,142.15,3.02,-105.15
01/10/2022 15:00,LONGIL,61762,152.20,4.11,-114.12
01/10/2022 15:00,MHK VL,61756,56.97,1.46,-21.53
01/10/2022 15:00,MILLWD,61759,144.65,3.36,-107.31
01/10/2022 15:00,N.Y.C.,61761,146.31,3.74,-108.60
01/10/2022 15:00,NORTH,61755,33.37,-0.61,0.00
01/10/2022 15:00,NPX,61845,161.84,2.72,-125.15
01/10/2022 15:00,O H,61846,47.54,-3.53,-17.10
01/10/2022 15:00,PJM,61847,100.46,0.34,-66.15
01/10/2022 15:00,WEST,61752,49.95,-2.48,-18.45
01/10/2022 16:00,CAPITL,61757,197.21,4.75,-137.25
01/10/2022 16:00,CENTRL,61754,72.04,0.17,-16.66
01/10/2022 16:00,DUNWOD,61760,160.21,5.80,-99.20
01/10/2022 16:00,GENESE,61753,66.54,-1.49,-12.82
01/10/2022 16:00,H Q,61844,53.83,-1.38,0.00
01/10/2022 16:00,HUD VL,61758,157.82,4.91,-97.70
01/10/2022 16:00,LONGIL,61762,179.45,6.62,-117.62
01/10/2022 16:00,MHK VL,61756,77.55,2.70,-19.64
01/10/2022 16:00,MILLWD,61759,160.51,5.47,-99.83
01/10/2022 16:00,N.Y.C.,61761,174.74,5.96,-113.57
01/10/2022 16:00,NORTH,61755,54.27,-0.94,0.00
01/10/2022 16:00,NPX,61845,190.30,4.53,-130.56
01/10/2022 16:00,O H,61846,66.37,-4.25,-15.41
01/10/2022 16:00,PJM,61847,117.56,1.05,-61.30
01/10/2022 16:00,WEST,61752,69.38,-2.65,-16.82
01/10/2022 17:00,CAPITL,61757,225.45,10.40,-96.91
01/10/2022 17:00,CENTRL,61754,129.32,-0.59,-11.77
01/10/2022 17:00,DUNWOD,61760,200.00,11.81,-70.05
01/10/2022 17:00,GENESE,61753,122.24,-4.96,-9.05
01/10/2022 17:00,H Q,61844,115.89,-2.25,0.00
01/10/2022 17:00,HUD VL,61758,197.16,10.04,-68.98
01/10/2022 17:00,LONGIL,61762,232.95,13.35,-101.46
01/10/2022 17:00,MHK VL,61756,137.79,5.79,-13.87
01/10/2022 17:00,MILLWD,61759,200.09,11.46,-70.49
01/10/2022 17:00,N.Y.C.,61761,226.69,11.93,-96.62
01/10/2022 17:00,NORTH,61755,117.32,-0.82,0.00
01/10/2022 17:00,NPX,61845,231.90,9.22,-104.54
01/10/2022 17:00,O H,61846,116.62,-12.40,-10.88
01/10/2022 17:00,PJM,61847,162.26,0.83,-43.29
01/10/2022 17:00,WEST,61752,121.27,-8.74,-11.88
01/10/2022 18:00,CAPITL,61757,209.74,10.89,-75.12
01/10/2022 18:00,CENTRL,61754,131.99,-0.86,-9.12
01/10/2022 18:00,DUNWOD,61760,190.28,12.25,-54.29
01/10/2022 18:00,GENESE,61753,125.18,-5.57,-7.02
01/10/2022 18:00,H Q,61844,121.63,-2.10,0.00
01/10/2022 18:00,HUD VL,61758,187.60,10.39,-53.47
01/10/2022 18:00,LONGIL,61762,236.58,13.98,-98.87
01/10/2022 18:00,MHK VL,61756,140.18,5.69,-10.75
01/10/2022 18:00,MILLWD,61759,190.13,11.76,-54.64
01/10/2022 18:00,N.Y.C.,61761,200.45,12.25,-64.47
01/10/2022 18:00,NORTH,61755,123.12,-0.62,0.00
01/10/2022 18:00,NPX,61845,214.30,9.53,-81.04
01/10/2022 18:00,O H,61846,118.80,-13.37,-8.43
01/10/2022 18:00,PJM,61847,157.91,0.62,-33.55
01/10/2022 18:00,WEST,61752,123.29,-9.65,-9.20
01/10/2022 19:00,CAPITL,61757,215.84,7.62,-118.55
01/10/2022 19:00,CENTRL,61754,103.26,-0.81,-14.39
01/10/2022 19:00,DUNWOD,61760,184.24,8.88,-85.68
01/10/2022 19:00,GENESE,61753,96.54,-4.21,-11.07
01/10/2022 19:00,H Q,61844,88.24,-1.44,0.00
01/10/2022 19:00,HUD VL,61758,181.60,7.53,-84.38
01/10/2022 19:00,LONGIL,61762,216.00,10.13,-116.19
01/10/2022 19:00,MHK VL,61756,110.49,3.85,-16.96
01/10/2022 19:00,MILLWD,61759,184.52,8.61,-86.23
01/10/2022 19:00,N.Y.C.,61761,184.48,9.05,-85.75
01/10/2022 19:00,NORTH,61755,89.41,-0.27,0.00
01/10/2022 19:00,NPX,61845,197.09,6.91,-100.51
01/10/2022 19:00,O H,61846,93.30,-9.69,-13.31
01/10/2022 19:00,PJM,61847,143.08,0.45,-52.95
01/10/2022 19:00,WEST,61752,97.30,-6.90,-14.53
01/10/2022 20:00,CAPITL,61757,187.16,5.52,-116.63
01/10/2022 20:00,CENTRL,61754,78.78,-0.39,-14.16
01/10/2022 20:00,DUNWOD,61760,155.62,6.30,-84.30
01/10/2022 20:00,GENESE,61753,73.24,-2.67,-10.89
01/10/2022 20:00,H Q,61844,63.84,-1.17,0.00
01/10/2022 20:00,HUD VL,61758,153.43,5.39,-83.02
01/10/2022 20:00,LONGIL,61762,192.02,7.22,-119.79
01/10/2022 20:00,MHK VL,61756,84.49,2.79,-16.69
01/10/2022 20:00,MILLWD,61759,155.89,6.05,-84.83
01/10/2022 20:00,N.Y.C.,61761,168.93,6.44,-97.48
01/10/2022 20:00,NORTH,61755,64.75,-0.26,0.00
01/10/2022 20:00,NPX,61845,184.62,5.07,-114.53
01/10/2022 20:00,O H,61846,71.80,-6.31,-13.09
01/10/2022 20:00,PJM,61847,117.62,0.52,-52.09
01/10/2022 20:00,WEST,61752,75.08,-4.22,-14.29
01/10/2022 21:00,CAPITL,61757,194.15,2.99,-155.99
01/10/2022 21:00,CENTRL,61754,54.08,-0.04,-18.94
01/10/2022 21:00,DUNWOD,61760,151.41,3.48,-112.75
01/10/2022 21:00,GENESE,61753,48.62,-1.13,-14.57
01/10/2022 21:00,H Q,61844,34.40,-0.77,0.00
01/10/2022 21:00,HUD VL,61758,149.20,2.99,-111.04
01/10/2022 21:00,LONGIL,61762,171.96,3.97,-132.81
01/10/2022 21:00,MHK VL,61756,58.97,1.48,-22.32
01/10/2022 21:00,MILLWD,61759,152.02,3.38,-113.46
01/10/2022 21:00,N.Y.C.,61761,160.24,3.55,-121.51
01/10/2022 21:00,NORTH,61755,34.65,-0.53,0.00
01/10/2022 21:00,NPX,61845,170.24,2.82,-132.25
01/10/2022 21:00,O H,61846,49.77,-2.92,-17.51
01/10/2022 21:00,PJM,61847,105.38,0.53,-69.67
01/10/2022 21:00,WEST,61752,52.42,-1.87,-19.12
01/10/2022 22:00,CAPITL,61757,193.38,2.62,-158.87
01/10/2022 22:00,CENTRL,61754,50.96,-0.22,-19.29
01/10/2022 22:00,DUNWOD,61760,149.79,3.06,-114.83
01/10/2022 22:00,GENESE,61753,45.43,-1.31,-14.84
01/10/2022 22:00,H Q,61844,31.32,-0.57,0.00
01/10/2022 22:00,HUD VL,61758,147.60,2.62,-113.09
01/10/2022 22:00,LONGIL,61762,154.00,3.76,-118.35
01/10/2022 22:00,MHK VL,61756,55.90,1.28,-22.73
01/10/2022 22:00,MILLWD,61759,150.36,2.90,-115.56
01/10/2022 22:00,N.Y.C.,61761,150.05,3.22,-114.93
01/10/2022 22:00,NORTH,61755,31.80,-0.10,0.00
01/10/2022 22:00,NPX,61845,169.08,2.49,-134.70
01/10/2022 22:00,O H,61846,46.86,-2.87,-17.84
01/10/2022 22:00,PJM,61847,103.24,0.38,-70.96
01/10/2022 22:00,WEST,61752,49.45,-1.91,-19.47
01/10/2022 23:00,CAPITL,61757,187.41,2.79,-150.61
01/10/2022 23:00,CENTRL,61754,52.36,0.21,-18.14
01/10/2022 23:00,DUNWOD,61760,146.10,3.33,-108.76
01/10/2022 23:00,GENESE,61753,47.67,-0.41,-14.06
01/10/2022 23:00,H Q,61844,33.16,-0.85,0.00
01/10/2022 23:00,HUD VL,61758,144.02,2.89,-107.12
01/10/2022 23:00,LONGIL,61762,147.11,4.22,-108.88
01/10/2022 23:00,MHK VL,61756,58.12,1.43,-22.68
01/10/2022 23:00,MILLWD,61759,146.63,3.16,-109.46
01/10/2022 23:00,N.Y.C.,61761,146.36,3.50,-108.85
01/10/2022 23:00,NORTH,61755,33.46,-0.55,0.00
01/10/2022 23:00,NPX,61845,164.32,2.75,-127.56
01/10/2022 23:00,O H,61846,49.54,-1.36,-16.89
01/10/2022 23:00,PJM,61847,102.28,1.06,-67.22
01/10/2022 23:00,WEST,61752,52.07,-0.41,-18.46
