Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/29/2022 09:00,N.Y.C.,61761,178.74,14.00,0.00
01/29/2022 09:00,NORTH,61755,164.91,0.16,0.00
01/29/2022 09:00,NPX,61845,178.24,12.02,-1.47
01/29/2022 09:00,O H,61846,149.26,-15.49,0.00
01/29/2022 09:00,PJM,61847,165.74,0.99,0.00
01/29/2022 09:00,WEST,61752,154.04,-10.71,0.00
01/29/2022 10:00,CAPITL,61757,189.94,15.52,0.00
01/29/2022 10:00,CENTRL,61754,173.56,-0.87,0.00
01/29/2022 10:00,DUNWOD,61760,190.29,15.87,0.00
01/29/2022 10:00,GENESE,61753,168.50,-5.93,-0.01
01/29/2022 10:00,H Q,61844,171.29,-3.13,0.00
01/29/2022 10:00,HUD VL,61758,189.24,14.82,0.00
01/29/2022 10:00,LONGIL,61762,191.17,16.75,0.00
01/29/2022 10:00,MHK VL,61756,182.62,8.20,0.00
01/29/2022 10:00,MILLWD,61759,189.94,15.52,0.00
01/29/2022 10:00,N.Y.C.,61761,198.67,15.70,-8.54
01/29/2022 10:00,NORTH,61755,173.90,-0.52,0.00
01/29/2022 10:00,NPX,61845,186.99,12.57,0.00
01/29/2022 10:00,O H,61846,157.49,-16.92,0.02
01/29/2022 10:00,PJM,61847,175.47,1.05,0.00
01/29/2022 10:00,WEST,61752,162.38,-12.03,0.01
01/29/2022 11:00,CAPITL,61757,201.24,10.48,-79.27
01/29/2022 11:00,CENTRL,61754,120.93,-0.11,-9.55
01/29/2022 11:00,DUNWOD,61760,179.73,11.49,-56.76
01/29/2022 11:00,GENESE,61753,115.47,-3.34,-7.32
01/29/2022 11:00,H Q,61844,90.00,-2.90,18.59
01/29/2022 11:00,HUD VL,61758,177.97,10.48,-56.00
01/29/2022 11:00,LONGIL,61762,181.44,13.15,-56.80
01/29/2022 11:00,MHK VL,61756,128.83,5.68,-11.65
01/29/2022 11:00,MILLWD,61759,179.94,11.26,-57.20
01/29/2022 11:00,N.Y.C.,61761,179.77,11.49,-56.79
01/29/2022 11:00,NORTH,61755,109.37,-2.12,0.00
01/29/2022 11:00,NPX,61845,186.80,8.92,-66.38
01/29/2022 11:00,O H,61846,110.81,-10.37,-9.68
01/29/2022 11:00,PJM,61847,148.42,1.56,-35.37
01/29/2022 11:00,WEST,61752,114.49,-7.36,-10.36
01/29/2022 12:00,CAPITL,61757,200.56,8.51,-102.57
01/29/2022 12:00,CENTRL,61754,101.85,0.00,-12.36
01/29/2022 12:00,DUNWOD,61760,172.14,9.22,-73.44
01/29/2022 12:00,GENESE,61753,96.55,-2.41,-9.48
01/29/2022 12:00,H Q,61844,87.07,-2.41,0.00
01/29/2022 12:00,HUD VL,61758,170.26,8.32,-72.46
01/29/2022 12:00,LONGIL,61762,173.71,10.73,-73.50
01/29/2022 12:00,MHK VL,61756,109.12,4.56,-15.08
01/29/2022 12:00,MILLWD,61759,172.53,9.03,-74.01
01/29/2022 12:00,N.Y.C.,61761,172.27,9.31,-73.48
01/29/2022 12:00,NORTH,61755,87.43,-2.05,0.00
01/29/2022 12:00,NPX,61845,182.62,7.24,-85.89
01/29/2022 12:00,O H,61846,94.22,-7.79,-12.53
01/29/2022 12:00,PJM,61847,136.67,1.43,-45.77
01/29/2022 12:00,WEST,61752,97.42,-5.46,-13.40
01/29/2022 13:00,CAPITL,61757,198.75,7.49,-108.95
01/29/2022 13:00,CENTRL,61754,95.30,-0.25,-13.23
01/29/2022 13:00,DUNWOD,61760,169.47,8.40,-78.76
01/29/2022 13:00,GENESE,61753,90.04,-2.39,-10.12
01/29/2022 13:00,H Q,61844,80.17,-2.14,0.00
01/29/2022 13:00,HUD VL,61758,167.81,7.57,-77.93
01/29/2022 13:00,LONGIL,61762,171.60,10.45,-78.83
01/29/2022 13:00,MHK VL,61756,101.61,3.79,-15.51
01/29/2022 13:00,MILLWD,61759,170.00,8.23,-79.46
01/29/2022 13:00,N.Y.C.,61761,169.68,8.56,-78.81
01/29/2022 13:00,NORTH,61755,80.42,-1.89,0.00
01/29/2022 13:00,NPX,61845,180.65,6.59,-91.75
01/29/2022 13:00,O H,61846,88.46,-7.24,-13.40
01/29/2022 13:00,PJM,61847,132.61,1.24,-49.06
01/29/2022 13:00,WEST,61752,91.44,-5.18,-14.32
01/29/2022 14:00,CAPITL,61757,196.92,7.48,-108.09
01/29/2022 14:00,CENTRL,61754,94.23,-0.24,-13.13
01/29/2022 14:00,DUNWOD,61760,168.03,8.54,-78.14
01/29/2022 14:00,GENESE,61753,88.87,-2.52,-10.04
01/29/2022 14:00,H Q,61844,79.32,-2.03,0.00
01/29/2022 14:00,HUD VL,61758,166.31,7.64,-77.31
01/29/2022 14:00,LONGIL,61762,169.89,10.33,-78.21
01/29/2022 14:00,MHK VL,61756,100.56,3.82,-15.39
01/29/2022 14:00,MILLWD,61759,168.56,8.38,-78.83
01/29/2022 14:00,N.Y.C.,61761,169.68,8.71,-79.62
01/29/2022 14:00,NORTH,61755,79.40,-1.95,0.00
01/29/2022 14:00,NPX,61845,178.80,6.43,-91.03
01/29/2022 14:00,O H,61846,87.24,-7.40,-13.29
01/29/2022 14:00,PJM,61847,131.25,1.22,-48.68
01/29/2022 14:00,WEST,61752,90.10,-5.45,-14.20
01/29/2022 15:00,CAPITL,61757,192.97,7.58,-103.00
01/29/2022 15:00,CENTRL,61754,94.98,0.08,-12.51
01/29/2022 15:00,DUNWOD,61760,165.50,8.65,-74.46
01/29/2022 15:00,GENESE,61753,89.74,-2.22,-9.57
01/29/2022 15:00,H Q,61844,80.17,-2.22,0.00
01/29/2022 15:00,HUD VL,61758,163.90,7.83,-73.67
01/29/2022 15:00,LONGIL,61762,167.55,10.63,-74.53
01/29/2022 15:00,MHK VL,61756,101.01,3.95,-14.66
01/29/2022 15:00,MILLWD,61759,166.00,8.49,-75.12
01/29/2022 15:00,N.Y.C.,61761,169.68,8.90,-78.39
01/29/2022 15:00,NORTH,61755,80.25,-2.14,0.00
01/29/2022 15:00,NPX,61845,175.73,6.59,-86.74
01/29/2022 15:00,O H,61846,87.89,-7.17,-12.66
01/29/2022 15:00,PJM,61847,130.18,1.40,-46.39
01/29/2022 15:00,WEST,61752,90.82,-5.11,-13.53
01/29/2022 16:00,CAPITL,61757,205.55,8.40,-107.73
01/29/2022 16:00,CENTRL,61754,102.89,0.18,-13.29
01/29/2022 16:00,DUNWOD,61760,176.46,9.13,-77.91
01/29/2022 16:00,GENESE,61753,96.78,-2.68,-10.03
01/29/2022 16:00,H Q,61844,87.10,-2.33,0.00
01/29/2022 16:00,HUD VL,61758,174.78,8.32,-77.03
01/29/2022 16:00,LONGIL,61762,178.48,11.09,-77.97
01/29/2022 16:00,MHK VL,61756,110.17,4.65,-16.10
01/29/2022 16:00,MILLWD,61759,177.04,9.03,-78.59
01/29/2022 16:00,N.Y.C.,61761,200.00,9.30,-101.27
01/29/2022 16:00,NORTH,61755,87.28,-2.15,0.00
01/29/2022 16:00,NPX,61845,187.24,7.06,-90.75
01/29/2022 16:00,O H,61846,94.36,-8.31,-13.25
01/29/2022 16:00,PJM,61847,139.30,1.34,-48.53
01/29/2022 16:00,WEST,61752,97.60,-5.99,-14.16
01/29/2022 17:00,CAPITL,61757,227.23,14.09,-69.41
01/29/2022 17:00,CENTRL,61754,153.15,0.87,-8.56
01/29/2022 17:00,DUNWOD,61760,208.87,14.95,-50.20
01/29/2022 17:00,GENESE,61753,142.75,-3.45,-2.48
01/29/2022 17:00,H Q,61844,139.70,-4.02,0.00
01/29/2022 17:00,HUD VL,61758,207.02,13.66,-49.64
01/29/2022 17:00,LONGIL,61762,212.79,18.82,-50.24
01/29/2022 17:00,MHK VL,61756,162.00,7.90,-10.37
01/29/2022 17:00,MILLWD,61759,209.17,14.81,-50.64
01/29/2022 17:00,N.Y.C.,61761,237.29,14.95,-78.62
01/29/2022 17:00,NORTH,61755,140.14,-3.59,0.00
01/29/2022 17:00,NPX,61845,213.70,11.50,-58.47
01/29/2022 17:00,O H,61846,111.34,-12.65,19.73
01/29/2022 17:00,PJM,61847,180.24,2.59,-33.92
01/29/2022 17:00,WEST,61752,164.92,-8.48,-29.68
01/29/2022 18:00,CAPITL,61757,217.50,13.80,-59.98
01/29/2022 18:00,CENTRL,61754,151.70,0.58,-7.40
01/29/2022 18:00,DUNWOD,61760,201.33,14.23,-43.38
01/29/2022 18:00,GENESE,61753,144.47,-3.45,-4.20
01/29/2022 18:00,H Q,61844,139.70,-4.02,0.00
01/29/2022 18:00,HUD VL,61758,199.83,13.21,-42.89
01/29/2022 18:00,LONGIL,61762,204.95,17.82,-43.41
01/29/2022 18:00,MHK VL,61756,160.01,7.33,-8.96
01/29/2022 18:00,MILLWD,61759,201.71,14.23,-43.76
01/29/2022 18:00,N.Y.C.,61761,227.80,14.51,-69.56
01/29/2022 18:00,NORTH,61755,140.14,-3.59,0.00
01/29/2022 18:00,NPX,61845,205.60,11.35,-50.53
01/29/2022 18:00,O H,61846,129.28,-12.22,2.22
01/29/2022 18:00,PJM,61847,174.26,2.59,-27.95
01/29/2022 18:00,WEST,61752,150.77,-7.90,-14.95
01/29/2022 19:00,CAPITL,61757,203.76,11.22,-75.63
01/29/2022 19:00,CENTRL,61754,127.02,0.82,-9.30
01/29/2022 19:00,DUNWOD,61760,183.39,11.69,-54.80
01/29/2022 19:00,GENESE,61753,121.18,-2.10,-6.38
01/29/2022 19:00,H Q,61844,113.40,-3.50,0.00
01/29/2022 19:00,HUD VL,61758,181.83,10.75,-54.18
01/29/2022 19:00,LONGIL,61762,186.12,14.38,-54.84
01/29/2022 19:00,MHK VL,61756,134.89,6.08,-11.91
01/29/2022 19:00,MILLWD,61759,183.90,11.69,-55.31
01/29/2022 19:00,N.Y.C.,61761,193.50,12.04,-64.55
01/29/2022 19:00,NORTH,61755,113.51,-3.39,0.00
01/29/2022 19:00,NPX,61845,190.20,9.47,-63.83
01/29/2022 19:00,O H,61846,113.23,-8.53,-4.85
01/29/2022 19:00,PJM,61847,154.07,2.57,-34.60
01/29/2022 19:00,WEST,61752,125.23,-5.02,-13.35
01/29/2022 20:00,CAPITL,61757,194.53,8.90,-89.97
01/29/2022 20:00,CENTRL,61754,107.21,0.48,-11.06
01/29/2022 20:00,DUNWOD,61760,170.90,10.04,-65.19
01/29/2022 20:00,GENESE,61753,101.25,-1.82,-7.40
01/29/2022 20:00,H Q,61844,92.89,-2.78,0.00
01/29/2022 20:00,HUD VL,61758,169.30,9.19,-64.45
01/29/2022 20:00,LONGIL,61762,174.01,13.11,-65.24
01/29/2022 20:00,MHK VL,61756,114.62,4.78,-14.17
01/29/2022 20:00,MILLWD,61759,171.60,10.14,-65.79
01/29/2022 20:00,N.Y.C.,61761,176.74,10.52,-70.55
01/29/2022 20:00,NORTH,61755,92.80,-2.87,0.00
01/29/2022 20:00,NPX,61845,179.26,7.66,-75.93
01/29/2022 20:00,O H,61846,92.62,-7.46,-4.42
01/29/2022 20:00,PJM,61847,139.15,2.20,-41.28
01/29/2022 20:00,WEST,61752,107.93,-4.59,-16.85
01/29/2022 21:00,CAPITL,61757,193.39,7.58,-103.33
01/29/2022 21:00,CENTRL,61754,95.59,0.41,-12.70
01/29/2022 21:00,DUNWOD,61760,166.34,8.99,-74.87
01/29/2022 21:00,GENESE,61753,90.12,-1.89,-9.54
01/29/2022 21:00,H Q,61844,80.17,-2.31,0.00
01/29/2022 21:00,HUD VL,61758,164.67,8.17,-74.02
01/29/2022 21:00,LONGIL,61762,168.46,11.06,-74.93
01/29/2022 21:00,MHK VL,61756,103.12,4.37,-16.27
01/29/2022 21:00,MILLWD,61759,167.03,8.99,-75.56
01/29/2022 21:00,N.Y.C.,61761,184.45,9.40,-92.57
01/29/2022 21:00,NORTH,61755,80.17,-2.31,0.00
01/29/2022 21:00,NPX,61845,176.29,6.60,-87.21
01/29/2022 21:00,O H,61846,88.40,-6.60,-12.52
01/29/2022 21:00,PJM,61847,131.18,1.98,-46.73
01/29/2022 21:00,WEST,61752,92.42,-4.04,-13.98
01/29/2022 22:00,CAPITL,61757,188.24,7.64,-95.80
01/29/2022 22:00,CENTRL,61754,96.75,0.17,-11.77
01/29/2022 22:00,DUNWOD,61760,163.46,9.24,-69.42
01/29/2022 22:00,GENESE,61753,91.55,-2.21,-8.96
01/29/2022 22:00,H Q,61844,80.17,-2.29,2.35
01/29/2022 22:00,HUD VL,61758,161.75,8.32,-68.63
01/29/2022 22:00,LONGIL,61762,165.64,11.37,-69.47
01/29/2022 22:00,MHK VL,61756,104.04,4.15,-15.09
01/29/2022 22:00,MILLWD,61759,163.94,9.08,-70.06
01/29/2022 22:00,N.Y.C.,61761,166.02,9.75,-71.47
01/29/2022 22:00,NORTH,61755,82.52,-2.29,0.00
01/29/2022 22:00,NPX,61845,170.10,6.79,-78.51
01/29/2022 22:00,O H,61846,87.47,-6.79,-9.46
01/29/2022 22:00,PJM,61847,127.73,2.03,-40.89
01/29/2022 22:00,WEST,61752,93.11,-4.32,-12.62
01/29/2022 23:00,CAPITL,61757,169.29,14.25,0.00
01/29/2022 23:00,CENTRL,61754,154.57,-0.46,0.00
01/29/2022 23:00,DUNWOD,61760,168.06,13.02,0.00
01/29/2022 23:00,GENESE,61753,150.69,-4.34,0.00
01/29/2022 23:00,H Q,61844,154.43,-2.95,-2.35
01/29/2022 23:00,HUD VL,61758,167.13,12.10,0.00
01/29/2022 23:00,LONGIL,61762,168.83,13.79,0.00
01/29/2022 23:00,MHK VL,61756,162.02,6.98,0.00
01/29/2022 23:00,MILLWD,61759,168.06,13.02,0.00
01/29/2022 23:00,N.Y.C.,61761,168.68,13.65,0.00
01/29/2022 23:00,NORTH,61755,153.01,-2.02,0.00
01/29/2022 23:00,NPX,61845,168.69,11.31,-2.35
01/29/2022 23:00,O H,61846,145.29,-12.09,-2.35
01/29/2022 23:00,PJM,61847,159.09,1.71,-2.35
01/29/2022 23:00,WEST,61752,147.13,-7.90,0.00
