Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/02/2022 03:00,NPX,61845,27.35,0.99,-12.45
01/02/2022 03:00,O H,61846,15.00,-0.72,-1.81
01/02/2022 03:00,PJM,61847,20.85,0.29,-6.64
01/02/2022 03:00,WEST,61752,15.40,-0.43,-1.93
01/02/2022 04:00,CAPITL,61757,28.96,0.92,-14.76
01/02/2022 04:00,CENTRL,61754,15.11,0.03,-1.81
01/02/2022 04:00,DUNWOD,61760,25.05,1.04,-10.74
01/02/2022 04:00,GENESE,61753,14.42,-0.24,-1.38
01/02/2022 04:00,H Q,61844,12.96,-0.32,0.00
01/02/2022 04:00,HUD VL,61758,24.80,0.93,-10.59
01/02/2022 04:00,LONGIL,61762,25.17,1.14,-10.75
01/02/2022 04:00,MHK VL,61756,15.81,0.33,-2.20
01/02/2022 04:00,MILLWD,61759,25.10,1.00,-10.83
01/02/2022 04:00,N.Y.C.,61761,25.13,1.10,-10.74
01/02/2022 04:00,NORTH,61755,13.00,-0.28,0.00
01/02/2022 04:00,NPX,61845,27.22,0.96,-12.98
01/02/2022 04:00,O H,61846,14.47,-0.64,-1.83
01/02/2022 04:00,PJM,61847,20.26,0.29,-6.68
01/02/2022 04:00,WEST,61752,14.86,-0.36,-1.94
01/02/2022 05:00,CAPITL,61757,28.44,0.98,-13.41
01/02/2022 05:00,CENTRL,61754,15.71,0.03,-1.64
01/02/2022 05:00,DUNWOD,61760,24.90,1.10,-9.76
01/02/2022 05:00,GENESE,61753,15.02,-0.28,-1.26
01/02/2022 05:00,H Q,61844,13.72,-0.32,0.00
01/02/2022 05:00,HUD VL,61758,24.65,0.98,-9.63
01/02/2022 05:00,LONGIL,61762,25.03,1.22,-9.77
01/02/2022 05:00,MHK VL,61756,16.39,0.35,-2.00
01/02/2022 05:00,MILLWD,61759,24.92,1.04,-9.84
01/02/2022 05:00,N.Y.C.,61761,24.94,1.14,-9.76
01/02/2022 05:00,NORTH,61755,13.76,-0.28,0.00
01/02/2022 05:00,NPX,61845,27.66,1.01,-12.61
01/02/2022 05:00,O H,61846,15.00,-0.70,-1.66
01/02/2022 05:00,PJM,61847,20.41,0.30,-6.07
01/02/2022 05:00,WEST,61752,15.41,-0.39,-1.76
01/02/2022 06:00,CAPITL,61757,28.28,0.97,-12.77
01/02/2022 06:00,CENTRL,61754,16.11,0.01,-1.56
01/02/2022 06:00,DUNWOD,61760,25.00,1.18,-9.29
01/02/2022 06:00,GENESE,61753,15.38,-0.35,-1.20
01/02/2022 06:00,H Q,61844,14.20,-0.33,0.00
01/02/2022 06:00,HUD VL,61758,24.76,1.06,-9.17
01/02/2022 06:00,LONGIL,61762,25.18,1.35,-9.30
01/02/2022 06:00,MHK VL,61756,16.81,0.38,-1.90
01/02/2022 06:00,MILLWD,61759,25.02,1.12,-9.37
01/02/2022 06:00,N.Y.C.,61761,25.02,1.19,-9.30
01/02/2022 06:00,NORTH,61755,14.24,-0.29,0.00
01/02/2022 06:00,NPX,61845,27.83,1.06,-12.24
01/02/2022 06:00,O H,61846,15.22,-0.89,-1.58
01/02/2022 06:00,PJM,61847,20.61,0.29,-5.78
01/02/2022 06:00,WEST,61752,15.66,-0.55,-1.68
01/02/2022 07:00,CAPITL,61757,23.50,1.49,-0.18
01/02/2022 07:00,CENTRL,61754,21.86,0.00,-0.02
01/02/2022 07:00,DUNWOD,61760,23.84,1.88,-0.13
01/02/2022 07:00,GENESE,61753,21.28,-0.57,-0.02
01/02/2022 07:00,H Q,61844,21.33,-0.50,0.00
01/02/2022 07:00,HUD VL,61758,23.56,1.59,-0.13
01/02/2022 07:00,LONGIL,61762,24.24,2.27,-0.13
01/02/2022 07:00,MHK VL,61756,22.45,0.59,-0.03
01/02/2022 07:00,MILLWD,61759,23.73,1.77,-0.13
01/02/2022 07:00,N.Y.C.,61761,23.88,1.92,-0.13
01/02/2022 07:00,NORTH,61755,21.44,-0.39,0.00
01/02/2022 07:00,NPX,61845,28.62,1.64,-5.15
01/02/2022 07:00,O H,61846,20.31,-1.55,-0.02
01/02/2022 07:00,PJM,61847,22.29,0.37,-0.08
01/02/2022 07:00,WEST,61752,20.85,-1.00,-0.02
01/02/2022 08:00,CAPITL,61757,25.60,1.74,0.00
01/02/2022 08:00,CENTRL,61754,23.79,-0.07,0.00
01/02/2022 08:00,DUNWOD,61760,25.98,2.12,0.00
01/02/2022 08:00,GENESE,61753,23.17,-0.69,0.00
01/02/2022 08:00,H Q,61844,23.35,-0.55,-0.04
01/02/2022 08:00,HUD VL,61758,25.67,1.81,0.00
01/02/2022 08:00,LONGIL,61762,26.41,2.55,0.00
01/02/2022 08:00,MHK VL,61756,24.57,0.72,0.00
01/02/2022 08:00,MILLWD,61759,25.88,2.03,0.00
01/02/2022 08:00,N.Y.C.,61761,26.08,2.22,0.00
01/02/2022 08:00,NORTH,61755,23.48,-0.38,0.00
01/02/2022 08:00,NPX,61845,30.88,1.86,-5.16
01/02/2022 08:00,O H,61846,22.01,-1.89,-0.04
01/02/2022 08:00,PJM,61847,24.30,0.41,-0.04
01/02/2022 08:00,WEST,61752,22.62,-1.24,0.00
01/02/2022 09:00,CAPITL,61757,30.29,2.14,-0.69
01/02/2022 09:00,CENTRL,61754,27.46,-0.08,-0.08
01/02/2022 09:00,DUNWOD,61760,30.38,2.42,-0.50
01/02/2022 09:00,GENESE,61753,26.73,-0.80,-0.06
01/02/2022 09:00,H Q,61844,26.82,-0.60,0.04
01/02/2022 09:00,HUD VL,61758,30.01,2.06,-0.49
01/02/2022 09:00,LONGIL,61762,30.87,2.91,-0.50
01/02/2022 09:00,MHK VL,61756,28.41,0.85,-0.10
01/02/2022 09:00,MILLWD,61759,30.30,2.33,-0.50
01/02/2022 09:00,N.Y.C.,61761,30.40,2.44,-0.50
01/02/2022 09:00,NORTH,61755,27.05,-0.41,0.00
01/02/2022 09:00,NPX,61845,30.12,2.11,-0.55
01/02/2022 09:00,O H,61846,25.20,-2.31,-0.05
01/02/2022 09:00,PJM,61847,28.06,0.33,-0.27
01/02/2022 09:00,WEST,61752,26.04,-1.51,-0.09
01/02/2022 10:00,CAPITL,61757,32.52,2.38,0.00
01/02/2022 10:00,CENTRL,61754,30.11,-0.03,0.00
01/02/2022 10:00,DUNWOD,61760,32.85,2.71,0.00
01/02/2022 10:00,GENESE,61753,29.33,-0.81,0.00
01/02/2022 10:00,H Q,61844,29.48,-0.66,0.00
01/02/2022 10:00,HUD VL,61758,32.46,2.32,0.00
01/02/2022 10:00,LONGIL,61762,33.67,3.52,-0.01
01/02/2022 10:00,MHK VL,61756,31.19,1.05,0.00
01/02/2022 10:00,MILLWD,61759,32.76,2.62,0.00
01/02/2022 10:00,N.Y.C.,61761,32.85,2.71,0.00
01/02/2022 10:00,NORTH,61755,29.72,-0.42,0.00
01/02/2022 10:00,NPX,61845,32.49,2.35,0.00
01/02/2022 10:00,O H,61846,27.70,-2.44,0.00
01/02/2022 10:00,PJM,61847,30.62,0.48,0.00
01/02/2022 10:00,WEST,61752,28.72,-1.42,0.00
01/02/2022 11:00,CAPITL,61757,34.03,2.52,0.00
01/02/2022 11:00,CENTRL,61754,31.54,0.03,0.00
01/02/2022 11:00,DUNWOD,61760,34.34,2.84,0.00
01/02/2022 11:00,GENESE,61753,30.81,-0.69,0.00
01/02/2022 11:00,H Q,61844,30.78,-0.72,0.00
01/02/2022 11:00,HUD VL,61758,33.90,2.39,0.00
01/02/2022 11:00,LONGIL,61762,40.10,3.65,-4.94
01/02/2022 11:00,MHK VL,61756,32.67,1.17,0.00
01/02/2022 11:00,MILLWD,61759,34.22,2.71,0.00
01/02/2022 11:00,N.Y.C.,61761,34.31,2.80,0.00
01/02/2022 11:00,NORTH,61755,31.04,-0.47,0.00
01/02/2022 11:00,NPX,61845,33.93,2.43,0.00
01/02/2022 11:00,O H,61846,29.14,-2.36,0.00
01/02/2022 11:00,PJM,61847,32.08,0.57,0.00
01/02/2022 11:00,WEST,61752,30.25,-1.26,0.00
01/02/2022 12:00,CAPITL,61757,33.84,2.48,0.00
01/02/2022 12:00,CENTRL,61754,31.30,-0.06,0.00
01/02/2022 12:00,DUNWOD,61760,34.28,2.92,0.00
01/02/2022 12:00,GENESE,61753,30.49,-0.88,0.00
01/02/2022 12:00,H Q,61844,30.64,-0.72,0.00
01/02/2022 12:00,HUD VL,61758,33.84,2.48,0.00
01/02/2022 12:00,LONGIL,61762,40.01,3.70,-4.95
01/02/2022 12:00,MHK VL,61756,32.49,1.13,0.00
01/02/2022 12:00,MILLWD,61759,34.19,2.82,0.00
01/02/2022 12:00,N.Y.C.,61761,34.31,2.95,0.00
01/02/2022 12:00,NORTH,61755,30.89,-0.47,0.00
01/02/2022 12:00,NPX,61845,33.84,2.48,0.00
01/02/2022 12:00,O H,61846,28.73,-2.63,0.00
01/02/2022 12:00,PJM,61847,31.86,0.50,0.00
01/02/2022 12:00,WEST,61752,29.80,-1.57,0.00
01/02/2022 13:00,CAPITL,61757,33.80,2.41,-0.09
01/02/2022 13:00,CENTRL,61754,31.22,-0.09,-0.01
01/02/2022 13:00,DUNWOD,61760,34.28,2.91,-0.06
01/02/2022 13:00,GENESE,61753,30.34,-0.97,-0.01
01/02/2022 13:00,H Q,61844,30.62,-0.69,0.00
01/02/2022 13:00,HUD VL,61758,33.87,2.51,-0.06
01/02/2022 13:00,LONGIL,61762,40.04,3.72,-5.01
01/02/2022 13:00,MHK VL,61756,32.44,1.13,-0.01
01/02/2022 13:00,MILLWD,61759,34.19,2.82,-0.06
01/02/2022 13:00,N.Y.C.,61761,34.31,2.94,-0.06
01/02/2022 13:00,NORTH,61755,30.80,-0.50,0.00
01/02/2022 13:00,NPX,61845,33.85,2.47,-0.07
01/02/2022 13:00,O H,61846,28.50,-2.82,-0.01
01/02/2022 13:00,PJM,61847,31.85,0.50,-0.04
01/02/2022 13:00,WEST,61752,29.60,-1.72,-0.01
01/02/2022 14:00,CAPITL,61757,34.00,2.40,-0.91
01/02/2022 14:00,CENTRL,61754,30.74,-0.06,-0.11
01/02/2022 14:00,DUNWOD,61760,34.24,2.88,-0.66
01/02/2022 14:00,GENESE,61753,29.89,-0.89,-0.09
01/02/2022 14:00,H Q,61844,29.99,-0.70,0.00
01/02/2022 14:00,HUD VL,61758,33.80,2.46,-0.65
01/02/2022 14:00,LONGIL,61762,39.99,3.68,-5.62
01/02/2022 14:00,MHK VL,61756,31.89,1.07,-0.13
01/02/2022 14:00,MILLWD,61759,34.09,2.73,-0.67
01/02/2022 14:00,N.Y.C.,61761,34.24,2.88,-0.66
01/02/2022 14:00,NORTH,61755,30.17,-0.52,0.00
01/02/2022 14:00,NPX,61845,33.92,2.46,-0.77
01/02/2022 14:00,O H,61846,28.26,-2.55,-0.11
01/02/2022 14:00,PJM,61847,31.66,0.55,-0.41
01/02/2022 14:00,WEST,61752,29.31,-1.50,-0.12
01/02/2022 15:00,CAPITL,61757,34.31,2.41,-1.34
01/02/2022 15:00,CENTRL,61754,30.63,-0.09,-0.16
01/02/2022 15:00,DUNWOD,61760,34.34,2.81,-0.98
01/02/2022 15:00,GENESE,61753,29.79,-0.89,-0.13
01/02/2022 15:00,H Q,61844,30.70,-0.70,-0.85
01/02/2022 15:00,HUD VL,61758,33.93,2.41,-0.96
01/02/2022 15:00,LONGIL,61762,41.76,3.60,-7.60
01/02/2022 15:00,MHK VL,61756,31.82,1.07,-0.20
01/02/2022 15:00,MILLWD,61759,34.26,2.72,-0.98
01/02/2022 15:00,N.Y.C.,61761,34.31,2.78,-0.97
01/02/2022 15:00,NORTH,61755,30.06,-0.49,0.00
01/02/2022 15:00,NPX,61845,34.96,2.41,-1.99
01/02/2022 15:00,O H,61846,28.91,-2.66,-1.02
01/02/2022 15:00,PJM,61847,32.41,0.40,-1.46
01/02/2022 15:00,WEST,61752,29.05,-1.68,-0.18
01/02/2022 16:00,CAPITL,61757,42.42,2.95,-4.34
01/02/2022 16:00,CENTRL,61754,35.81,0.14,-0.53
01/02/2022 16:00,DUNWOD,61760,41.63,3.34,-3.16
01/02/2022 16:00,GENESE,61753,34.91,-0.63,-0.41
01/02/2022 16:00,H Q,61844,33.37,-0.91,0.85
01/02/2022 16:00,HUD VL,61758,41.16,2.91,-3.11
01/02/2022 16:00,LONGIL,61762,60.00,4.21,-20.65
01/02/2022 16:00,MHK VL,61756,37.15,1.37,-0.65
01/02/2022 16:00,MILLWD,61759,41.55,3.23,-3.18
01/02/2022 16:00,N.Y.C.,61761,41.63,3.34,-3.16
01/02/2022 16:00,NORTH,61755,34.47,-0.67,0.00
01/02/2022 16:00,NPX,61845,40.74,2.77,-2.83
01/02/2022 16:00,O H,61846,32.26,-2.56,0.31
01/02/2022 16:00,PJM,61847,36.95,0.70,-1.11
01/02/2022 16:00,WEST,61752,34.37,-1.34,-0.57
01/02/2022 17:00,CAPITL,61757,51.47,3.46,-8.65
01/02/2022 17:00,CENTRL,61754,40.84,0.43,-1.06
01/02/2022 17:00,DUNWOD,61760,49.34,3.70,-6.30
01/02/2022 17:00,GENESE,61753,39.96,-0.20,-0.81
01/02/2022 17:00,H Q,61844,38.13,-1.22,0.00
01/02/2022 17:00,HUD VL,61758,48.82,3.26,-6.21
01/02/2022 17:00,LONGIL,61762,79.28,4.72,-35.21
01/02/2022 17:00,MHK VL,61756,42.25,1.61,-1.29
01/02/2022 17:00,MILLWD,61759,49.39,3.70,-6.35
01/02/2022 17:00,N.Y.C.,61761,49.31,3.66,-6.30
01/02/2022 17:00,NORTH,61755,38.09,-1.26,0.00
01/02/2022 17:00,NPX,61845,49.84,3.15,-7.35
01/02/2022 17:00,O H,61846,37.90,-2.52,-1.07
01/02/2022 17:00,PJM,61847,44.17,0.91,-3.92
01/02/2022 17:00,WEST,61752,39.38,-1.10,-1.14
01/02/2022 18:00,CAPITL,61757,46.10,3.24,-5.57
01/02/2022 18:00,CENTRL,61754,38.38,0.41,-0.68
01/02/2022 18:00,DUNWOD,61760,44.96,3.62,-4.06
01/02/2022 18:00,GENESE,61753,37.58,-0.22,-0.52
01/02/2022 18:00,H Q,61844,36.13,-1.16,0.00
01/02/2022 18:00,HUD VL,61758,44.45,3.17,-4.00
01/02/2022 18:00,LONGIL,61762,71.27,4.55,-29.44
01/02/2022 18:00,MHK VL,61756,39.64,1.53,-0.83
01/02/2022 18:00,MILLWD,61759,44.88,3.50,-4.09
01/02/2022 18:00,N.Y.C.,61761,44.96,3.62,-4.06
01/02/2022 18:00,NORTH,61755,36.09,-1.19,0.00
01/02/2022 18:00,NPX,61845,45.00,2.98,-4.73
01/02/2022 18:00,O H,61846,35.66,-2.31,-0.69
01/02/2022 18:00,PJM,61847,40.78,0.97,-2.52
01/02/2022 18:00,WEST,61752,37.09,-0.93,-0.73
01/02/2022 19:00,CAPITL,61757,42.55,3.10,-3.43
01/02/2022 19:00,CENTRL,61754,36.80,0.36,-0.42
01/02/2022 19:00,DUNWOD,61760,41.97,3.46,-2.50
01/02/2022 19:00,GENESE,61753,36.09,-0.25,-0.32
01/02/2022 19:00,H Q,61844,34.66,-1.08,0.28
01/02/2022 19:00,HUD VL,61758,41.47,2.99,-2.46
01/02/2022 19:00,LONGIL,61762,62.89,4.32,-22.55
01/02/2022 19:00,MHK VL,61756,37.93,1.40,-0.51
01/02/2022 19:00,MILLWD,61759,41.88,3.35,-2.52
01/02/2022 19:00,N.Y.C.,61761,42.05,3.53,-2.50
01/02/2022 19:00,NORTH,61755,35.01,-1.01,0.00
01/02/2022 19:00,NPX,61845,41.68,2.88,-2.78
01/02/2022 19:00,O H,61846,34.07,-2.23,-0.29
01/02/2022 19:00,PJM,61847,38.34,0.90,-1.42
01/02/2022 19:00,WEST,61752,35.57,-0.90,-0.45
01/02/2022 20:00,CAPITL,61757,36.93,2.80,0.00
01/02/2022 20:00,CENTRL,61754,34.37,0.24,0.00
01/02/2022 20:00,DUNWOD,61760,37.30,3.17,0.00
01/02/2022 20:00,GENESE,61753,33.72,-0.41,0.00
01/02/2022 20:00,H Q,61844,33.34,-0.92,-0.14
01/02/2022 20:00,HUD VL,61758,36.89,2.76,0.00
01/02/2022 20:00,LONGIL,61762,58.43,3.99,-20.31
01/02/2022 20:00,MHK VL,61756,35.42,1.30,0.00
01/02/2022 20:00,MILLWD,61759,37.20,3.07,0.00
01/02/2022 20:00,N.Y.C.,61761,37.26,3.14,0.00
01/02/2022 20:00,NORTH,61755,33.48,-0.65,0.00
01/02/2022 20:00,NPX,61845,37.00,2.73,-0.14
01/02/2022 20:00,O H,61846,32.01,-2.25,-0.14
01/02/2022 20:00,PJM,61847,35.05,0.79,-0.14
01/02/2022 20:00,WEST,61752,33.11,-1.02,0.00
01/02/2022 21:00,CAPITL,61757,35.55,2.51,0.00
01/02/2022 21:00,CENTRL,61754,33.07,0.03,0.00
01/02/2022 21:00,DUNWOD,61760,36.01,2.97,0.00
01/02/2022 21:00,GENESE,61753,32.34,-0.70,0.00
01/02/2022 21:00,H Q,61844,32.31,-0.73,0.00
01/02/2022 21:00,HUD VL,61758,35.58,2.54,0.00
01/02/2022 21:00,LONGIL,61762,49.53,3.80,-12.69
01/02/2022 21:00,MHK VL,61756,34.19,1.16,0.00
01/02/2022 21:00,MILLWD,61759,35.91,2.87,0.00
01/02/2022 21:00,N.Y.C.,61761,35.97,2.94,0.00
01/02/2022 21:00,NORTH,61755,32.64,-0.39,0.00
01/02/2022 21:00,NPX,61845,35.58,2.54,0.00
01/02/2022 21:00,O H,61846,30.56,-2.48,0.00
01/02/2022 21:00,PJM,61847,33.66,0.63,0.00
01/02/2022 21:00,WEST,61752,31.68,-1.36,0.00
01/02/2022 22:00,CAPITL,61757,33.53,2.37,0.00
01/02/2022 22:00,CENTRL,61754,31.13,-0.03,0.00
01/02/2022 22:00,DUNWOD,61760,34.03,2.87,0.00
01/02/2022 22:00,GENESE,61753,30.42,-0.75,0.00
01/02/2022 22:00,H Q,61844,30.42,-0.75,0.00
01/02/2022 22:00,HUD VL,61758,33.66,2.49,0.00
01/02/2022 22:00,LONGIL,61762,35.07,3.90,-0.01
01/02/2022 22:00,MHK VL,61756,32.23,1.06,0.00
01/02/2022 22:00,MILLWD,61759,33.88,2.71,0.00
01/02/2022 22:00,N.Y.C.,61761,34.16,2.99,0.00
01/02/2022 22:00,NORTH,61755,30.57,-0.59,0.00
01/02/2022 22:00,NPX,61845,33.63,2.46,0.00
01/02/2022 22:00,O H,61846,28.73,-2.43,0.00
01/02/2022 22:00,PJM,61847,31.76,0.59,0.00
01/02/2022 22:00,WEST,61752,29.73,-1.43,0.00
01/02/2022 23:00,CAPITL,61757,33.23,2.23,0.00
01/02/2022 23:00,CENTRL,61754,31.15,0.16,0.00
01/02/2022 23:00,DUNWOD,61760,33.60,2.60,0.00
01/02/2022 23:00,GENESE,61753,30.74,-0.25,0.00
01/02/2022 23:00,H Q,61844,30.25,-0.74,0.00
01/02/2022 23:00,HUD VL,61758,33.29,2.29,0.00
01/02/2022 23:00,LONGIL,61762,34.99,4.00,0.00
01/02/2022 23:00,MHK VL,61756,31.98,0.99,0.00
01/02/2022 23:00,MILLWD,61759,33.50,2.51,0.00
01/02/2022 23:00,N.Y.C.,61761,33.75,2.76,0.00
01/02/2022 23:00,NORTH,61755,30.44,-0.56,0.00
01/02/2022 23:00,NPX,61845,33.25,2.26,0.00
01/02/2022 23:00,O H,61846,29.63,-1.36,0.00
01/02/2022 23:00,PJM,61847,31.80,0.80,0.00
01/02/2022 23:00,WEST,61752,30.47,-0.53,0.00
