Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/21/2022 02:00,HUD VL,61758,150.50,5.51,0.00
01/21/2022 02:00,LONGIL,61762,150.50,5.51,0.00
01/21/2022 02:00,MHK VL,61756,150.21,5.21,0.00
01/21/2022 02:00,MILLWD,61759,151.37,6.37,0.00
01/21/2022 02:00,N.Y.C.,61761,152.24,7.25,0.00
01/21/2022 02:00,NORTH,61755,151.08,6.09,0.00
01/21/2022 02:00,NPX,61845,149.93,4.93,0.00
01/21/2022 02:00,O H,61846,134.84,-10.15,0.00
01/21/2022 02:00,PJM,61847,129.10,-1.73,14.16
01/21/2022 02:00,WEST,61752,137.89,-7.10,0.00
01/21/2022 03:00,CAPITL,61757,153.28,7.71,0.00
01/21/2022 03:00,CENTRL,61754,143.67,-1.90,0.00
01/21/2022 03:00,DUNWOD,61760,152.41,6.84,0.00
01/21/2022 03:00,GENESE,61753,139.46,-6.11,0.00
01/21/2022 03:00,H Q,61844,147.02,1.46,0.00
01/21/2022 03:00,HUD VL,61758,151.40,5.83,0.00
01/21/2022 03:00,LONGIL,61762,151.68,6.11,0.00
01/21/2022 03:00,MHK VL,61756,150.80,5.23,0.00
01/21/2022 03:00,MILLWD,61759,152.41,6.84,0.00
01/21/2022 03:00,N.Y.C.,61761,153.14,7.56,0.00
01/21/2022 03:00,NORTH,61755,151.24,5.67,0.00
01/21/2022 03:00,NPX,61845,150.80,5.23,0.00
01/21/2022 03:00,O H,61846,135.09,-10.48,0.00
01/21/2022 03:00,PJM,61847,130.32,-1.60,13.65
01/21/2022 03:00,WEST,61752,137.99,-7.58,0.00
01/21/2022 04:00,CAPITL,61757,155.11,7.80,0.00
01/21/2022 04:00,CENTRL,61754,145.69,-1.62,0.00
01/21/2022 04:00,DUNWOD,61760,153.78,6.47,0.00
01/21/2022 04:00,GENESE,61753,141.71,-5.60,0.00
01/21/2022 04:00,H Q,61844,148.78,1.47,0.00
01/21/2022 04:00,HUD VL,61758,152.91,5.60,0.00
01/21/2022 04:00,LONGIL,61762,153.94,6.63,0.00
01/21/2022 04:00,MHK VL,61756,152.76,5.45,0.00
01/21/2022 04:00,MILLWD,61759,153.49,6.19,0.00
01/21/2022 04:00,N.Y.C.,61761,154.67,7.36,0.00
01/21/2022 04:00,NORTH,61755,153.05,5.74,0.00
01/21/2022 04:00,NPX,61845,152.32,5.01,0.00
01/21/2022 04:00,O H,61846,137.29,-10.02,0.00
01/21/2022 04:00,PJM,61847,142.87,-1.62,2.82
01/21/2022 04:00,WEST,61752,140.39,-6.92,0.00
01/21/2022 05:00,CAPITL,61757,165.15,8.90,0.00
01/21/2022 05:00,CENTRL,61754,155.47,-0.78,0.00
01/21/2022 05:00,DUNWOD,61760,162.03,5.78,0.00
01/21/2022 05:00,GENESE,61753,152.18,-4.06,0.00
01/21/2022 05:00,H Q,61844,155.79,1.10,1.56
01/21/2022 05:00,HUD VL,61758,161.39,5.15,0.00
01/21/2022 05:00,LONGIL,61762,160.93,4.68,0.00
01/21/2022 05:00,MHK VL,61756,162.50,6.26,0.00
01/21/2022 05:00,MILLWD,61759,162.03,5.78,0.00
01/21/2022 05:00,N.Y.C.,61761,162.81,6.56,0.00
01/21/2022 05:00,NORTH,61755,162.03,5.78,0.00
01/21/2022 05:00,NPX,61845,160.62,5.94,1.56
01/21/2022 05:00,O H,61846,145.94,-8.75,1.56
01/21/2022 05:00,PJM,61847,153.28,-1.41,1.56
01/21/2022 05:00,WEST,61752,151.24,-5.01,0.00
01/21/2022 06:00,CAPITL,61757,189.00,10.02,0.00
01/21/2022 06:00,CENTRL,61754,178.09,-0.89,0.00
01/21/2022 06:00,DUNWOD,61760,184.71,5.73,0.00
01/21/2022 06:00,GENESE,61753,173.25,-5.73,0.00
01/21/2022 06:00,H Q,61844,182.51,1.97,-1.56
01/21/2022 06:00,HUD VL,61758,184.35,5.36,0.00
01/21/2022 06:00,LONGIL,61762,182.21,3.23,0.00
01/21/2022 06:00,MHK VL,61756,186.67,7.69,0.00
01/21/2022 06:00,MILLWD,61759,184.88,5.90,0.00
01/21/2022 06:00,N.Y.C.,61761,185.42,6.43,0.00
01/21/2022 06:00,NORTH,61755,187.40,8.41,0.00
01/21/2022 06:00,NPX,61845,189.00,5.36,-4.65
01/21/2022 06:00,O H,61846,168.36,-12.18,-1.56
01/21/2022 06:00,PJM,61847,177.86,-2.68,-1.56
01/21/2022 06:00,WEST,61752,171.47,-7.51,0.00
01/21/2022 07:00,CAPITL,61757,214.02,10.96,0.00
01/21/2022 07:00,CENTRL,61754,201.03,-2.03,0.00
01/21/2022 07:00,DUNWOD,61760,211.19,8.13,0.00
01/21/2022 07:00,GENESE,61753,195.34,-7.72,0.00
01/21/2022 07:00,H Q,61844,205.51,2.45,0.00
01/21/2022 07:00,HUD VL,61758,209.97,6.91,0.00
01/21/2022 07:00,LONGIL,61762,211.39,8.33,0.00
01/21/2022 07:00,MHK VL,61756,211.79,8.73,0.00
01/21/2022 07:00,MILLWD,61759,210.97,7.91,0.00
01/21/2022 07:00,N.Y.C.,61761,212.21,9.15,0.00
01/21/2022 07:00,NORTH,61755,213.01,9.95,0.00
01/21/2022 07:00,NPX,61845,205.45,5.48,3.09
01/21/2022 07:00,O H,61846,185.80,-17.26,0.00
01/21/2022 07:00,PJM,61847,199.00,-4.06,0.00
01/21/2022 07:00,WEST,61752,191.28,-11.78,0.00
01/21/2022 08:00,CAPITL,61757,219.72,11.45,0.00
01/21/2022 08:00,CENTRL,61754,206.60,-1.67,0.00
01/21/2022 08:00,DUNWOD,61760,217.02,8.75,0.00
01/21/2022 08:00,GENESE,61753,200.98,-7.30,0.00
01/21/2022 08:00,H Q,61844,210.57,2.30,0.00
01/21/2022 08:00,HUD VL,61758,215.56,7.29,0.00
01/21/2022 08:00,LONGIL,61762,213.49,5.21,0.00
01/21/2022 08:00,MHK VL,61756,217.23,8.95,0.00
01/21/2022 08:00,MILLWD,61759,216.82,8.54,0.00
01/21/2022 08:00,N.Y.C.,61761,218.07,9.79,0.00
01/21/2022 08:00,NORTH,61755,218.48,10.20,0.00
01/21/2022 08:00,NPX,61845,214.10,5.82,0.00
01/21/2022 08:00,O H,61846,191.20,-17.07,0.00
01/21/2022 08:00,PJM,61847,204.53,-3.74,0.00
01/21/2022 08:00,WEST,61752,196.62,-11.66,0.00
01/21/2022 09:00,CAPITL,61757,214.28,11.16,0.00
01/21/2022 09:00,CENTRL,61754,201.08,-2.03,0.00
01/21/2022 09:00,DUNWOD,61760,212.66,9.55,0.00
01/21/2022 09:00,GENESE,61753,195.60,-7.51,0.00
01/21/2022 09:00,H Q,61844,205.14,2.03,0.00
01/21/2022 09:00,HUD VL,61758,210.83,7.72,0.00
01/21/2022 09:00,LONGIL,61762,209.61,6.50,0.00
01/21/2022 09:00,MHK VL,61756,211.84,8.73,0.00
01/21/2022 09:00,MILLWD,61759,212.46,9.35,0.00
01/21/2022 09:00,N.Y.C.,61761,232.71,10.76,-18.84
01/21/2022 09:00,NORTH,61755,212.46,9.35,0.00
01/21/2022 09:00,NPX,61845,209.20,6.09,0.00
01/21/2022 09:00,O H,61846,185.03,-18.08,0.00
01/21/2022 09:00,PJM,61847,196.00,-3.65,3.46
01/21/2022 09:00,WEST,61752,190.52,-12.59,0.00
01/21/2022 10:00,CAPITL,61757,214.30,11.36,0.00
01/21/2022 10:00,CENTRL,61754,200.71,-2.23,0.00
01/21/2022 10:00,DUNWOD,61760,212.68,9.74,0.00
01/21/2022 10:00,GENESE,61753,195.23,-7.71,0.00
01/21/2022 10:00,H Q,61844,204.97,2.03,0.00
01/21/2022 10:00,HUD VL,61758,210.65,7.71,0.00
01/21/2022 10:00,LONGIL,61762,209.63,6.69,0.00
01/21/2022 10:00,MHK VL,61756,211.86,8.92,0.00
01/21/2022 10:00,MILLWD,61759,212.48,9.54,0.00
01/21/2022 10:00,N.Y.C.,61761,238.67,10.75,-24.98
01/21/2022 10:00,NORTH,61755,212.28,9.34,0.00
01/21/2022 10:00,NPX,61845,209.02,6.08,0.00
01/21/2022 10:00,O H,61846,184.47,-18.47,0.00
01/21/2022 10:00,PJM,61847,190.00,-3.65,9.29
01/21/2022 10:00,WEST,61752,189.95,-12.99,0.00
01/21/2022 11:00,CAPITL,61757,201.85,10.88,0.00
01/21/2022 11:00,CENTRL,61754,188.88,-2.10,0.00
01/21/2022 11:00,DUNWOD,61760,200.33,9.36,0.00
01/21/2022 11:00,GENESE,61753,182.96,-8.01,0.00
01/21/2022 11:00,H Q,61844,192.69,1.71,0.00
01/21/2022 11:00,HUD VL,61758,198.62,7.65,0.00
01/21/2022 11:00,LONGIL,61762,197.47,6.50,0.00
01/21/2022 11:00,MHK VL,61756,198.81,7.83,0.00
01/21/2022 11:00,MILLWD,61759,199.95,8.98,0.00
01/21/2022 11:00,N.Y.C.,61761,238.67,10.50,-37.20
01/21/2022 11:00,NORTH,61755,198.99,8.02,0.00
01/21/2022 11:00,NPX,61845,197.47,6.50,0.00
01/21/2022 11:00,O H,61846,172.83,-18.15,0.00
01/21/2022 11:00,PJM,61847,175.40,-3.63,11.94
01/21/2022 11:00,WEST,61752,177.80,-13.17,0.00
01/21/2022 12:00,CAPITL,61757,184.33,10.93,0.00
01/21/2022 12:00,CENTRL,61754,171.49,-1.90,0.00
01/21/2022 12:00,DUNWOD,61760,182.75,9.36,0.00
01/21/2022 12:00,GENESE,61753,166.28,-7.12,0.00
01/21/2022 12:00,H Q,61844,174.27,0.87,0.00
01/21/2022 12:00,HUD VL,61758,181.21,7.81,0.00
01/21/2022 12:00,LONGIL,61762,180.15,6.76,0.00
01/21/2022 12:00,MHK VL,61756,180.85,7.45,0.00
01/21/2022 12:00,MILLWD,61759,182.41,9.01,0.00
01/21/2022 12:00,N.Y.C.,61761,200.00,10.40,-16.20
01/21/2022 12:00,NORTH,61755,179.46,6.07,0.00
01/21/2022 12:00,NPX,61845,180.68,7.28,0.00
01/21/2022 12:00,O H,61846,157.62,-15.78,0.00
01/21/2022 12:00,PJM,61847,157.22,-2.43,13.75
01/21/2022 12:00,WEST,61752,161.95,-11.45,0.00
01/21/2022 13:00,CAPITL,61757,179.75,10.66,0.00
01/21/2022 13:00,CENTRL,61754,167.07,-2.02,0.00
01/21/2022 13:00,DUNWOD,61760,178.56,9.46,0.00
01/21/2022 13:00,GENESE,61753,162.00,-7.10,0.00
01/21/2022 13:00,H Q,61844,169.95,0.85,0.00
01/21/2022 13:00,HUD VL,61758,176.88,7.78,0.00
01/21/2022 13:00,LONGIL,61762,175.87,6.77,0.00
01/21/2022 13:00,MHK VL,61756,176.03,6.94,0.00
01/21/2022 13:00,MILLWD,61759,178.05,8.96,0.00
01/21/2022 13:00,N.Y.C.,61761,197.00,10.49,-17.42
01/21/2022 13:00,NORTH,61755,174.67,5.57,0.00
01/21/2022 13:00,NPX,61845,176.53,7.43,0.00
01/21/2022 13:00,O H,61846,153.37,-15.72,0.00
01/21/2022 13:00,PJM,61847,149.85,-2.37,16.88
01/21/2022 13:00,WEST,61752,157.77,-11.33,0.00
01/21/2022 14:00,CAPITL,61757,175.67,10.87,0.00
01/21/2022 14:00,CENTRL,61754,162.99,-1.81,0.00
01/21/2022 14:00,DUNWOD,61760,174.02,9.22,0.00
01/21/2022 14:00,GENESE,61753,158.03,-6.76,0.00
01/21/2022 14:00,H Q,61844,165.46,0.66,0.00
01/21/2022 14:00,HUD VL,61758,172.54,7.75,0.00
01/21/2022 14:00,LONGIL,61762,172.23,7.42,-0.01
01/21/2022 14:00,MHK VL,61756,171.22,6.42,0.00
01/21/2022 14:00,MILLWD,61759,173.52,8.73,0.00
01/21/2022 14:00,N.Y.C.,61761,174.85,10.05,0.00
01/21/2022 14:00,NORTH,61755,169.91,5.11,0.00
01/21/2022 14:00,NPX,61845,172.22,7.42,0.00
01/21/2022 14:00,O H,61846,149.96,-14.83,0.00
01/21/2022 14:00,PJM,61847,151.00,-2.15,11.65
01/21/2022 14:00,WEST,61752,154.09,-10.71,0.00
01/21/2022 15:00,CAPITL,61757,185.88,11.51,0.00
01/21/2022 15:00,CENTRL,61754,172.29,-2.08,0.00
01/21/2022 15:00,DUNWOD,61760,184.48,10.11,0.00
01/21/2022 15:00,GENESE,61753,166.70,-7.67,0.00
01/21/2022 15:00,H Q,61844,169.17,0.70,5.90
01/21/2022 15:00,HUD VL,61758,182.74,8.37,0.00
01/21/2022 15:00,LONGIL,61762,182.04,7.66,0.00
01/21/2022 15:00,MHK VL,61756,181.17,6.79,0.00
01/21/2022 15:00,MILLWD,61759,183.96,9.58,0.00
01/21/2022 15:00,N.Y.C.,61761,221.00,11.17,-35.46
01/21/2022 15:00,NORTH,61755,179.78,5.41,0.00
01/21/2022 15:00,NPX,61845,176.50,8.03,5.90
01/21/2022 15:00,O H,61846,151.91,-16.57,5.90
01/21/2022 15:00,PJM,61847,161.00,-2.44,10.93
01/21/2022 15:00,WEST,61752,162.00,-12.38,0.00
01/21/2022 16:00,CAPITL,61757,197.48,12.05,0.00
01/21/2022 16:00,CENTRL,61754,182.28,-3.15,0.00
01/21/2022 16:00,DUNWOD,61760,196.56,11.13,0.00
01/21/2022 16:00,GENESE,61753,174.68,-10.76,0.00
01/21/2022 16:00,H Q,61844,192.64,1.31,-5.90
01/21/2022 16:00,HUD VL,61758,194.52,9.08,0.00
01/21/2022 16:00,LONGIL,61762,194.89,9.45,0.00
01/21/2022 16:00,MHK VL,61756,192.66,7.22,0.00
01/21/2022 16:00,MILLWD,61759,195.81,10.38,0.00
01/21/2022 16:00,N.Y.C.,61761,247.61,12.24,-49.93
01/21/2022 16:00,NORTH,61755,191.92,6.49,0.00
01/21/2022 16:00,NPX,61845,208.97,8.72,-14.81
01/21/2022 16:00,O H,61846,169.45,-21.88,-5.90
01/21/2022 16:00,PJM,61847,187.63,-3.71,-5.90
01/21/2022 16:00,WEST,61752,168.20,-17.24,0.00
01/21/2022 17:00,CAPITL,61757,261.57,14.10,0.00
01/21/2022 17:00,CENTRL,61754,243.76,-3.71,0.00
01/21/2022 17:00,DUNWOD,61760,260.58,13.11,0.00
01/21/2022 17:00,GENESE,61753,235.35,-12.12,0.00
01/21/2022 17:00,H Q,61844,250.20,2.73,0.00
01/21/2022 17:00,HUD VL,61758,258.34,10.88,0.00
01/21/2022 17:00,LONGIL,61762,258.86,11.39,0.00
01/21/2022 17:00,MHK VL,61756,257.86,10.39,0.00
01/21/2022 17:00,MILLWD,61759,260.08,12.61,0.00
01/21/2022 17:00,N.Y.C.,61761,286.83,14.60,-24.76
01/21/2022 17:00,NORTH,61755,258.86,11.39,0.00
01/21/2022 17:00,NPX,61845,246.97,8.42,8.92
01/21/2022 17:00,O H,61846,220.74,-26.73,0.00
01/21/2022 17:00,PJM,61847,242.26,-5.21,0.00
01/21/2022 17:00,WEST,61752,227.18,-20.29,0.00
01/21/2022 18:00,CAPITL,61757,247.14,13.32,0.00
01/21/2022 18:00,CENTRL,61754,231.02,-2.80,0.00
01/21/2022 18:00,DUNWOD,61760,246.44,12.62,0.00
01/21/2022 18:00,GENESE,61753,223.54,-10.28,0.00
01/21/2022 18:00,H Q,61844,236.40,2.58,0.00
01/21/2022 18:00,HUD VL,61758,244.10,10.28,0.00
01/21/2022 18:00,LONGIL,61762,243.64,9.82,0.00
01/21/2022 18:00,MHK VL,61756,243.87,10.05,0.00
01/21/2022 18:00,MILLWD,61759,245.97,12.15,0.00
01/21/2022 18:00,N.Y.C.,61761,271.32,13.79,-23.71
01/21/2022 18:00,NORTH,61755,244.10,10.28,0.00
01/21/2022 18:00,NPX,61845,241.52,7.70,0.00
01/21/2022 18:00,O H,61846,209.74,-24.08,0.00
01/21/2022 18:00,PJM,61847,229.84,-3.98,0.00
01/21/2022 18:00,WEST,61752,216.28,-17.54,0.00
01/21/2022 19:00,CAPITL,61757,223.41,12.24,0.00
01/21/2022 19:00,CENTRL,61754,208.41,-2.75,0.00
01/21/2022 19:00,DUNWOD,61760,222.77,11.61,0.00
01/21/2022 19:00,GENESE,61753,201.24,-9.92,0.00
01/21/2022 19:00,H Q,61844,213.28,2.11,0.00
01/21/2022 19:00,HUD VL,61758,220.68,9.51,0.00
01/21/2022 19:00,LONGIL,61762,220.45,9.28,0.00
01/21/2022 19:00,MHK VL,61756,220.45,9.28,0.00
01/21/2022 19:00,MILLWD,61759,222.35,11.18,0.00
01/21/2022 19:00,N.Y.C.,61761,250.97,12.67,-27.14
01/21/2022 19:00,NORTH,61755,220.45,9.28,0.00
01/21/2022 19:00,NPX,61845,218.12,6.96,0.00
01/21/2022 19:00,O H,61846,188.78,-22.39,0.00
01/21/2022 19:00,PJM,61847,207.37,-3.79,0.00
01/21/2022 19:00,WEST,61752,194.69,-16.47,0.00
01/21/2022 20:00,CAPITL,61757,201.60,10.87,0.00
01/21/2022 20:00,CENTRL,61754,188.06,-2.67,0.00
01/21/2022 20:00,DUNWOD,61760,200.64,9.91,0.00
01/21/2022 20:00,GENESE,61753,180.43,-10.30,0.00
01/21/2022 20:00,H Q,61844,192.83,2.10,0.00
01/21/2022 20:00,HUD VL,61758,198.93,8.20,0.00
01/21/2022 20:00,LONGIL,61762,198.74,8.01,0.00
01/21/2022 20:00,MHK VL,61756,198.93,8.20,0.00
01/21/2022 20:00,MILLWD,61759,200.45,9.72,0.00
01/21/2022 20:00,N.Y.C.,61761,226.47,10.48,-25.26
01/21/2022 20:00,NORTH,61755,199.11,8.38,0.00
01/21/2022 20:00,NPX,61845,197.22,6.49,0.00
01/21/2022 20:00,O H,61846,168.98,-21.75,0.00
01/21/2022 20:00,PJM,61847,186.72,-4.01,0.00
01/21/2022 20:00,WEST,61752,174.14,-16.60,0.00
01/21/2022 21:00,CAPITL,61757,189.82,10.91,0.00
01/21/2022 21:00,CENTRL,61754,175.86,-3.04,0.00
01/21/2022 21:00,DUNWOD,61760,188.92,10.01,0.00
01/21/2022 21:00,GENESE,61753,168.18,-10.73,0.00
01/21/2022 21:00,H Q,61844,180.70,1.79,0.00
01/21/2022 21:00,HUD VL,61758,187.32,8.41,0.00
01/21/2022 21:00,LONGIL,61762,186.77,7.86,0.00
01/21/2022 21:00,MHK VL,61756,186.42,7.51,0.00
01/21/2022 21:00,MILLWD,61759,188.74,9.83,0.00
01/21/2022 21:00,N.Y.C.,61761,198.85,10.91,-9.03
01/21/2022 21:00,NORTH,61755,186.77,7.86,0.00
01/21/2022 21:00,NPX,61845,186.07,7.16,0.00
01/21/2022 21:00,O H,61846,156.72,-22.19,0.00
01/21/2022 21:00,PJM,61847,174.80,-4.11,0.00
01/21/2022 21:00,WEST,61752,161.19,-17.71,0.00
01/21/2022 22:00,CAPITL,61757,184.96,10.47,0.00
01/21/2022 22:00,CENTRL,61754,171.69,-2.80,0.00
01/21/2022 22:00,DUNWOD,61760,183.56,9.07,0.00
01/21/2022 22:00,GENESE,61753,165.24,-9.25,0.00
01/21/2022 22:00,H Q,61844,176.06,1.57,0.00
01/21/2022 22:00,HUD VL,61758,181.99,7.50,0.00
01/21/2022 22:00,LONGIL,61762,180.95,6.46,0.00
01/21/2022 22:00,MHK VL,61756,181.48,6.99,0.00
01/21/2022 22:00,MILLWD,61759,183.21,8.72,0.00
01/21/2022 22:00,N.Y.C.,61761,184.61,10.12,0.00
01/21/2022 22:00,NORTH,61755,181.82,7.33,0.00
01/21/2022 22:00,NPX,61845,181.48,6.99,0.00
01/21/2022 22:00,O H,61846,155.99,-18.50,0.00
01/21/2022 22:00,PJM,61847,171.00,-3.49,0.00
01/21/2022 22:00,WEST,61752,159.83,-14.66,0.00
01/21/2022 23:00,CAPITL,61757,179.46,10.95,0.00
01/21/2022 23:00,CENTRL,61754,165.30,-3.21,0.00
01/21/2022 23:00,DUNWOD,61760,177.10,8.59,0.00
01/21/2022 23:00,GENESE,61753,159.08,-9.43,0.00
01/21/2022 23:00,H Q,61844,170.02,1.51,0.00
01/21/2022 23:00,HUD VL,61758,175.75,7.24,0.00
01/21/2022 23:00,LONGIL,61762,174.91,6.40,0.00
01/21/2022 23:00,MHK VL,61756,174.75,6.24,0.00
01/21/2022 23:00,MILLWD,61759,176.77,8.25,0.00
01/21/2022 23:00,N.Y.C.,61761,177.94,9.43,0.00
01/21/2022 23:00,NORTH,61755,175.26,6.75,0.00
01/21/2022 23:00,NPX,61845,176.10,7.59,0.00
01/21/2022 23:00,O H,61846,151.66,-16.85,0.00
01/21/2022 23:00,PJM,61847,161.00,-3.21,4.30
01/21/2022 23:00,WEST,61752,155.19,-13.32,0.00
