Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/05/2022 02:00,O H,61846,36.72,-0.78,-2.04
03/05/2022 02:00,PJM,61847,44.30,1.10,-7.74
03/05/2022 02:00,WEST,61752,37.53,-0.07,-2.15
03/05/2022 03:00,CAPITL,61757,72.97,3.48,-34.04
03/05/2022 03:00,CENTRL,61754,37.51,0.35,-1.70
03/05/2022 03:00,DUNWOD,61760,51.23,3.26,-12.51
03/05/2022 03:00,GENESE,61753,35.53,0.07,0.00
03/05/2022 03:00,H Q,61844,34.82,-0.64,0.00
03/05/2022 03:00,HUD VL,61758,51.41,2.94,-13.01
03/05/2022 03:00,LONGIL,61762,52.65,4.68,-12.52
03/05/2022 03:00,MHK VL,61756,36.95,1.49,0.00
03/05/2022 03:00,MILLWD,61759,51.34,3.33,-12.55
03/05/2022 03:00,N.Y.C.,61761,51.38,3.40,-12.51
03/05/2022 03:00,NORTH,61755,33.31,-0.35,1.80
03/05/2022 03:00,NPX,61845,109.03,3.30,-70.27
03/05/2022 03:00,O H,61846,36.40,-0.92,-1.87
03/05/2022 03:00,PJM,61847,43.60,1.06,-7.08
03/05/2022 03:00,WEST,61752,37.25,-0.18,-1.97
03/05/2022 04:00,CAPITL,61757,53.26,3.55,-14.26
03/05/2022 04:00,CENTRL,61754,37.88,0.35,-2.06
03/05/2022 04:00,DUNWOD,61760,50.13,3.33,-11.34
03/05/2022 04:00,GENESE,61753,37.13,0.11,-1.57
03/05/2022 04:00,H Q,61844,34.82,-0.64,0.00
03/05/2022 04:00,HUD VL,61758,49.78,3.01,-11.31
03/05/2022 04:00,LONGIL,61762,51.60,4.78,-11.36
03/05/2022 04:00,MHK VL,61756,39.46,1.49,-2.52
03/05/2022 04:00,MILLWD,61759,50.15,3.33,-11.36
03/05/2022 04:00,N.Y.C.,61761,50.31,3.51,-11.34
03/05/2022 04:00,NORTH,61755,35.10,-0.35,0.00
03/05/2022 04:00,NPX,61845,112.33,3.37,-73.50
03/05/2022 04:00,O H,61846,36.58,-0.96,-2.07
03/05/2022 04:00,PJM,61847,43.80,1.10,-7.24
03/05/2022 04:00,WEST,61752,37.41,-0.21,-2.16
03/05/2022 05:00,CAPITL,61757,56.49,3.66,-17.30
03/05/2022 05:00,CENTRL,61754,38.57,0.53,-2.50
03/05/2022 05:00,DUNWOD,61760,52.59,3.30,-13.75
03/05/2022 05:00,GENESE,61753,37.71,0.28,-1.90
03/05/2022 05:00,H Q,61844,34.82,-0.71,0.00
03/05/2022 05:00,HUD VL,61758,52.27,3.02,-13.72
03/05/2022 05:00,LONGIL,61762,58.38,4.76,-18.09
03/05/2022 05:00,MHK VL,61756,40.07,1.49,-3.05
03/05/2022 05:00,MILLWD,61759,52.65,3.34,-13.78
03/05/2022 05:00,N.Y.C.,61761,52.66,3.38,-13.76
03/05/2022 05:00,NORTH,61755,35.07,-0.46,0.00
03/05/2022 05:00,NPX,61845,122.00,3.38,-83.09
03/05/2022 05:00,O H,61846,37.41,-0.64,-2.52
03/05/2022 05:00,PJM,61847,45.59,1.28,-8.79
03/05/2022 05:00,WEST,61752,38.26,0.11,-2.62
03/05/2022 06:00,CAPITL,61757,60.81,3.55,-21.76
03/05/2022 06:00,CENTRL,61754,39.07,0.43,-3.15
03/05/2022 06:00,DUNWOD,61760,56.28,3.48,-17.30
03/05/2022 06:00,GENESE,61753,37.92,0.04,-2.39
03/05/2022 06:00,H Q,61844,34.82,-0.68,0.00
03/05/2022 06:00,HUD VL,61758,55.92,3.16,-17.27
03/05/2022 06:00,LONGIL,61762,90.81,4.93,-50.38
03/05/2022 06:00,MHK VL,61756,40.90,1.56,-3.84
03/05/2022 06:00,MILLWD,61759,56.32,3.48,-17.34
03/05/2022 06:00,N.Y.C.,61761,56.28,3.48,-17.31
03/05/2022 06:00,NORTH,61755,35.03,-0.46,0.00
03/05/2022 06:00,NPX,61845,131.21,3.48,-92.23
03/05/2022 06:00,O H,61846,37.10,-1.56,-3.17
03/05/2022 06:00,PJM,61847,47.69,1.14,-11.05
03/05/2022 06:00,WEST,61752,37.98,-0.81,-3.30
03/05/2022 07:00,CAPITL,61757,67.31,3.63,-28.11
03/05/2022 07:00,CENTRL,61754,40.17,0.53,-4.07
03/05/2022 07:00,DUNWOD,61760,61.44,3.52,-22.35
03/05/2022 07:00,GENESE,61753,38.80,0.14,-3.09
03/05/2022 07:00,H Q,61844,34.82,-0.75,0.00
03/05/2022 07:00,HUD VL,61758,61.07,3.20,-22.30
03/05/2022 07:00,LONGIL,61762,92.54,5.05,-51.92
03/05/2022 07:00,MHK VL,61756,42.31,1.78,-4.96
03/05/2022 07:00,MILLWD,61759,61.53,3.56,-22.40
03/05/2022 07:00,N.Y.C.,61761,61.48,3.56,-22.36
03/05/2022 07:00,NORTH,61755,35.00,-0.57,0.00
03/05/2022 07:00,NPX,61845,117.44,3.63,-78.24
03/05/2022 07:00,O H,61846,38.23,-1.42,-4.09
03/05/2022 07:00,PJM,61847,51.02,1.17,-14.28
03/05/2022 07:00,WEST,61752,39.22,-0.60,-4.26
03/05/2022 08:00,CAPITL,61757,85.64,3.87,-44.51
03/05/2022 08:00,CENTRL,61754,40.43,0.59,-2.58
03/05/2022 08:00,DUNWOD,61760,60.07,4.21,-18.61
03/05/2022 08:00,GENESE,61753,39.38,0.19,-1.94
03/05/2022 08:00,H Q,61844,36.36,-0.89,0.00
03/05/2022 08:00,HUD VL,61758,60.14,3.73,-19.16
03/05/2022 08:00,LONGIL,61762,99.50,5.81,-56.44
03/05/2022 08:00,MHK VL,61756,41.38,1.71,-2.41
03/05/2022 08:00,MILLWD,61759,60.21,4.28,-18.68
03/05/2022 08:00,N.Y.C.,61761,60.19,4.32,-18.62
03/05/2022 08:00,NORTH,61755,33.89,-0.71,2.66
03/05/2022 08:00,NPX,61845,111.37,4.21,-69.91
03/05/2022 08:00,O H,61846,38.57,-1.45,-2.77
03/05/2022 08:00,PJM,61847,50.30,1.49,-11.55
03/05/2022 08:00,WEST,61752,39.61,-0.56,-2.91
03/05/2022 09:00,CAPITL,61757,69.00,4.04,-26.15
03/05/2022 09:00,CENTRL,61754,41.17,0.58,-1.78
03/05/2022 09:00,DUNWOD,61760,55.17,4.31,-12.04
03/05/2022 09:00,GENESE,61753,40.35,0.20,-1.34
03/05/2022 09:00,H Q,61844,37.88,-0.93,0.00
03/05/2022 09:00,HUD VL,61758,54.99,3.84,-12.33
03/05/2022 09:00,LONGIL,61762,83.37,5.97,-38.58
03/05/2022 09:00,MHK VL,61756,42.37,1.75,-1.81
03/05/2022 09:00,MILLWD,61759,55.32,4.42,-12.09
03/05/2022 09:00,N.Y.C.,61761,55.17,4.31,-12.05
03/05/2022 09:00,NORTH,61755,36.69,-0.74,1.38
03/05/2022 09:00,NPX,61845,102.99,4.35,-59.83
03/05/2022 09:00,O H,61846,39.09,-1.59,-1.87
03/05/2022 09:00,PJM,61847,47.85,1.51,-7.52
03/05/2022 09:00,WEST,61752,40.08,-0.70,-1.96
03/05/2022 10:00,CAPITL,61757,57.06,3.49,-18.00
03/05/2022 10:00,CENTRL,61754,38.44,0.25,-2.62
03/05/2022 10:00,DUNWOD,61760,53.72,3.84,-14.31
03/05/2022 10:00,GENESE,61753,37.31,-0.25,-1.99
03/05/2022 10:00,H Q,61844,34.82,-0.75,0.00
03/05/2022 10:00,HUD VL,61758,53.20,3.34,-14.29
03/05/2022 10:00,LONGIL,61762,56.39,5.23,-15.59
03/05/2022 10:00,MHK VL,61756,40.30,1.39,-3.35
03/05/2022 10:00,MILLWD,61759,53.83,3.91,-14.35
03/05/2022 10:00,N.Y.C.,61761,53.72,3.84,-14.31
03/05/2022 10:00,NORTH,61755,35.00,-0.57,0.00
03/05/2022 10:00,NPX,61845,63.63,3.84,-24.22
03/05/2022 10:00,O H,61846,35.94,-2.24,-2.61
03/05/2022 10:00,PJM,61847,45.70,0.99,-9.14
03/05/2022 10:00,WEST,61752,36.83,-1.46,-2.72
03/05/2022 11:00,CAPITL,61757,53.71,3.38,-14.76
03/05/2022 11:00,CENTRL,61754,37.97,0.25,-2.15
03/05/2022 11:00,DUNWOD,61760,51.11,3.81,-11.73
03/05/2022 11:00,GENESE,61753,36.98,-0.21,-1.63
03/05/2022 11:00,H Q,61844,34.82,-0.75,0.00
03/05/2022 11:00,HUD VL,61758,50.63,3.34,-11.71
03/05/2022 11:00,LONGIL,61762,54.49,5.23,-13.69
03/05/2022 11:00,MHK VL,61756,39.77,1.46,-2.75
03/05/2022 11:00,MILLWD,61759,51.10,3.77,-11.76
03/05/2022 11:00,N.Y.C.,61761,51.18,3.88,-11.73
03/05/2022 11:00,NORTH,61755,34.96,-0.60,0.00
03/05/2022 11:00,NPX,61845,61.70,3.81,-22.33
03/05/2022 11:00,O H,61846,35.50,-2.21,-2.14
03/05/2022 11:00,PJM,61847,44.05,0.99,-7.49
03/05/2022 11:00,WEST,61752,36.45,-1.35,-2.23
03/05/2022 12:00,CAPITL,61757,46.54,3.21,-7.73
03/05/2022 12:00,CENTRL,61754,36.92,0.18,-1.14
03/05/2022 12:00,DUNWOD,61760,45.71,3.95,-6.15
03/05/2022 12:00,GENESE,61753,36.07,-0.39,-0.86
03/05/2022 12:00,H Q,61844,34.82,-0.78,0.00
03/05/2022 12:00,HUD VL,61758,45.24,3.49,-6.15
03/05/2022 12:00,LONGIL,61762,47.08,5.31,-6.17
03/05/2022 12:00,MHK VL,61756,38.49,1.39,-1.50
03/05/2022 12:00,MILLWD,61759,45.69,3.92,-6.17
03/05/2022 12:00,N.Y.C.,61761,45.85,4.09,-6.15
03/05/2022 12:00,NORTH,61755,34.89,-0.71,0.00
03/05/2022 12:00,NPX,61845,61.50,3.85,-22.05
03/05/2022 12:00,O H,61846,34.34,-2.39,-1.12
03/05/2022 12:00,PJM,61847,40.56,1.03,-3.93
03/05/2022 12:00,WEST,61752,35.24,-1.53,-1.17
03/05/2022 13:00,CAPITL,61757,46.54,2.65,-14.13
03/05/2022 13:00,CENTRL,61754,31.97,0.12,-2.08
03/05/2022 13:00,DUNWOD,61760,44.29,3.27,-11.24
03/05/2022 13:00,GENESE,61753,30.93,-0.39,-1.55
03/05/2022 13:00,H Q,61844,29.17,-0.60,0.00
03/05/2022 13:00,HUD VL,61758,43.86,2.86,-11.24
03/05/2022 13:00,LONGIL,61762,45.38,4.35,-11.26
03/05/2022 13:00,MHK VL,61756,33.57,1.07,-2.73
03/05/2022 13:00,MILLWD,61759,44.23,3.19,-11.27
03/05/2022 13:00,N.Y.C.,61761,44.38,3.36,-11.25
03/05/2022 13:00,NORTH,61755,29.23,-0.53,0.00
03/05/2022 13:00,NPX,61845,58.49,3.12,-25.60
03/05/2022 13:00,O H,61846,29.98,-1.85,-2.06
03/05/2022 13:00,PJM,61847,37.82,0.86,-7.18
03/05/2022 13:00,WEST,61752,30.69,-1.22,-2.15
03/05/2022 14:00,CAPITL,61757,45.16,2.47,-14.34
03/05/2022 14:00,CENTRL,61754,30.49,0.03,-2.11
03/05/2022 14:00,DUNWOD,61760,42.88,3.12,-11.42
03/05/2022 14:00,GENESE,61753,29.44,-0.48,-1.57
03/05/2022 14:00,H Q,61844,27.81,-0.54,0.00
03/05/2022 14:00,HUD VL,61758,42.48,2.72,-11.41
03/05/2022 14:00,LONGIL,61762,43.97,4.19,-11.42
03/05/2022 14:00,MHK VL,61756,32.09,0.96,-2.77
03/05/2022 14:00,MILLWD,61759,42.83,3.03,-11.45
03/05/2022 14:00,N.Y.C.,61761,43.03,3.26,-11.42
03/05/2022 14:00,NORTH,61755,27.89,-0.45,0.00
03/05/2022 14:00,NPX,61845,58.18,2.92,-26.91
03/05/2022 14:00,O H,61846,28.51,-1.93,-2.09
03/05/2022 14:00,PJM,61847,36.41,0.77,-7.29
03/05/2022 14:00,WEST,61752,29.20,-1.33,-2.18
03/05/2022 15:00,CAPITL,61757,46.51,2.50,-15.55
03/05/2022 15:00,CENTRL,61754,30.78,0.03,-2.29
03/05/2022 15:00,DUNWOD,61760,43.96,3.13,-12.37
03/05/2022 15:00,GENESE,61753,29.65,-0.51,-1.70
03/05/2022 15:00,H Q,61844,27.95,-0.51,0.00
03/05/2022 15:00,HUD VL,61758,43.53,2.70,-12.37
03/05/2022 15:00,LONGIL,61762,54.43,4.18,-21.79
03/05/2022 15:00,MHK VL,61756,32.40,0.94,-3.01
03/05/2022 15:00,MILLWD,61759,43.88,3.01,-12.41
03/05/2022 15:00,N.Y.C.,61761,44.10,3.27,-12.38
03/05/2022 15:00,NORTH,61755,28.00,-0.46,0.00
03/05/2022 15:00,NPX,61845,58.70,2.90,-27.34
03/05/2022 15:00,O H,61846,28.78,-1.94,-2.26
03/05/2022 15:00,PJM,61847,37.10,0.74,-7.90
03/05/2022 15:00,WEST,61752,29.43,-1.39,-2.36
03/05/2022 16:00,CAPITL,61757,47.66,2.57,-16.19
03/05/2022 16:00,CENTRL,61754,31.32,0.03,-2.39
03/05/2022 16:00,DUNWOD,61760,44.91,3.12,-12.89
03/05/2022 16:00,GENESE,61753,30.14,-0.55,-1.78
03/05/2022 16:00,H Q,61844,28.38,-0.52,0.00
03/05/2022 16:00,HUD VL,61758,44.53,2.75,-12.88
03/05/2022 16:00,LONGIL,61762,57.11,4.19,-24.03
03/05/2022 16:00,MHK VL,61756,33.04,1.01,-3.13
03/05/2022 16:00,MILLWD,61759,44.86,3.03,-12.92
03/05/2022 16:00,N.Y.C.,61761,45.06,3.26,-12.89
03/05/2022 16:00,NORTH,61755,28.47,-0.43,0.00
03/05/2022 16:00,NPX,61845,60.60,2.92,-28.78
03/05/2022 16:00,O H,61846,29.11,-2.14,-2.35
03/05/2022 16:00,PJM,61847,37.85,0.72,-8.23
03/05/2022 16:00,WEST,61752,29.71,-1.65,-2.45
03/05/2022 17:00,CAPITL,61757,72.69,2.77,-39.75
03/05/2022 17:00,CENTRL,61754,36.08,0.06,-5.86
03/05/2022 17:00,DUNWOD,61760,65.18,3.38,-31.64
03/05/2022 17:00,GENESE,61753,34.08,-0.45,-4.37
03/05/2022 17:00,H Q,61844,29.62,-0.54,0.00
03/05/2022 17:00,HUD VL,61758,64.80,3.02,-31.62
03/05/2022 17:00,LONGIL,61762,69.56,4.46,-34.94
03/05/2022 17:00,MHK VL,61756,39.00,1.15,-7.69
03/05/2022 17:00,MILLWD,61759,65.23,3.35,-31.72
03/05/2022 17:00,N.Y.C.,61761,65.31,3.50,-31.65
03/05/2022 17:00,NORTH,61755,29.77,-0.39,0.00
03/05/2022 17:00,NPX,61845,73.40,3.11,-40.13
03/05/2022 17:00,O H,61846,33.79,-2.14,-5.77
03/05/2022 17:00,PJM,61847,46.50,0.78,-15.56
03/05/2022 17:00,WEST,61752,34.59,-1.60,-6.03
03/05/2022 18:00,CAPITL,61757,84.45,2.84,-51.38
03/05/2022 18:00,CENTRL,61754,37.76,0.06,-7.48
03/05/2022 18:00,DUNWOD,61760,74.33,3.27,-40.84
03/05/2022 18:00,GENESE,61753,35.43,-0.45,-5.65
03/05/2022 18:00,H Q,61844,29.68,-0.54,0.00
03/05/2022 18:00,HUD VL,61758,73.98,2.96,-40.79
03/05/2022 18:00,LONGIL,61762,79.56,4.26,-45.07
03/05/2022 18:00,MHK VL,61756,40.96,1.18,-9.56
03/05/2022 18:00,MILLWD,61759,74.44,3.27,-40.95
03/05/2022 18:00,N.Y.C.,61761,74.43,3.35,-40.85
03/05/2022 18:00,NORTH,61755,29.83,-0.39,0.00
03/05/2022 18:00,NPX,61845,76.90,3.02,-43.65
03/05/2022 18:00,O H,61846,35.47,-2.21,-7.45
03/05/2022 18:00,PJM,61847,53.17,0.70,-22.25
03/05/2022 18:00,WEST,61752,36.37,-1.63,-7.78
03/05/2022 19:00,CAPITL,61757,72.89,2.22,-47.06
03/05/2022 19:00,CENTRL,61754,30.58,0.12,-6.85
03/05/2022 19:00,DUNWOD,61760,63.56,2.55,-37.40
03/05/2022 19:00,GENESE,61753,28.56,-0.24,-5.18
03/05/2022 19:00,H Q,61844,22.03,-0.45,1.14
03/05/2022 19:00,HUD VL,61758,63.26,2.29,-37.35
03/05/2022 19:00,LONGIL,61762,68.76,3.42,-41.73
03/05/2022 19:00,MHK VL,61756,33.24,0.87,-8.75
03/05/2022 19:00,MILLWD,61759,63.57,2.46,-37.50
03/05/2022 19:00,N.Y.C.,61761,63.69,2.67,-37.41
03/05/2022 19:00,NORTH,61755,23.21,-0.40,0.00
03/05/2022 19:00,NPX,61845,64.79,2.34,-38.84
03/05/2022 19:00,O H,61846,27.84,-1.46,-5.69
03/05/2022 19:00,PJM,61847,47.00,0.64,-22.75
03/05/2022 19:00,WEST,61752,29.70,-1.04,-7.12
03/05/2022 20:00,CAPITL,61757,55.73,2.23,-28.76
03/05/2022 20:00,CENTRL,61754,29.07,0.15,-4.19
03/05/2022 20:00,DUNWOD,61760,50.19,2.60,-22.86
03/05/2022 20:00,GENESE,61753,27.62,-0.27,-3.16
03/05/2022 20:00,H Q,61844,25.40,-0.47,-1.14
03/05/2022 20:00,HUD VL,61758,49.89,2.32,-22.83
03/05/2022 20:00,LONGIL,61762,59.97,3.51,-31.72
03/05/2022 20:00,MHK VL,61756,30.93,0.84,-5.35
03/05/2022 20:00,MILLWD,61759,50.18,2.52,-22.92
03/05/2022 20:00,N.Y.C.,61761,50.27,2.67,-22.86
03/05/2022 20:00,NORTH,61755,24.37,-0.37,0.00
03/05/2022 20:00,NPX,61845,64.50,2.43,-37.34
03/05/2022 20:00,O H,61846,28.52,-1.53,-5.32
03/05/2022 20:00,PJM,61847,41.17,0.69,-15.74
03/05/2022 20:00,WEST,61752,27.99,-1.11,-4.36
03/05/2022 21:00,CAPITL,61757,56.35,1.56,-37.31
03/05/2022 21:00,CENTRL,61754,23.05,0.14,-5.43
03/05/2022 21:00,DUNWOD,61760,48.97,1.84,-29.65
03/05/2022 21:00,GENESE,61753,21.44,-0.14,-4.10
03/05/2022 21:00,H Q,61844,17.13,-0.35,0.00
03/05/2022 21:00,HUD VL,61758,48.76,1.66,-29.61
03/05/2022 21:00,LONGIL,61762,57.99,2.52,-37.99
03/05/2022 21:00,MHK VL,61756,25.00,0.58,-6.94
03/05/2022 21:00,MILLWD,61759,49.00,1.78,-29.73
03/05/2022 21:00,N.Y.C.,61761,49.03,1.89,-29.66
03/05/2022 21:00,NORTH,61755,17.15,-0.33,0.00
03/05/2022 21:00,NPX,61845,58.97,1.71,-39.77
03/05/2022 21:00,O H,61846,22.03,-0.87,-5.42
03/05/2022 21:00,PJM,61847,37.02,0.59,-18.94
03/05/2022 21:00,WEST,61752,22.54,-0.59,-5.66
03/05/2022 22:00,CAPITL,61757,51.78,1.37,-34.31
03/05/2022 22:00,CENTRL,61754,21.21,0.11,-4.99
03/05/2022 22:00,DUNWOD,61760,45.09,1.72,-27.27
03/05/2022 22:00,GENESE,61753,19.73,-0.13,-3.76
03/05/2022 22:00,H Q,61844,15.78,-0.32,0.00
03/05/2022 22:00,HUD VL,61758,44.88,1.55,-27.24
03/05/2022 22:00,LONGIL,61762,45.81,2.41,-27.30
03/05/2022 22:00,MHK VL,61756,23.03,0.55,-6.38
03/05/2022 22:00,MILLWD,61759,45.08,1.64,-27.34
03/05/2022 22:00,N.Y.C.,61761,45.18,1.80,-27.28
03/05/2022 22:00,NORTH,61755,15.82,-0.27,0.00
03/05/2022 22:00,NPX,61845,56.30,1.61,-38.59
03/05/2022 22:00,O H,61846,20.31,-0.77,-4.99
03/05/2022 22:00,PJM,61847,34.10,0.58,-17.42
03/05/2022 22:00,WEST,61752,20.77,-0.53,-5.20
03/05/2022 23:00,CAPITL,61757,51.70,0.98,-38.73
03/05/2022 23:00,CENTRL,61754,17.79,0.17,-5.64
03/05/2022 23:00,DUNWOD,61760,43.96,1.20,-30.78
03/05/2022 23:00,GENESE,61753,16.33,0.10,-4.25
03/05/2022 23:00,H Q,61844,11.73,-0.25,0.00
03/05/2022 23:00,HUD VL,61758,43.81,1.08,-30.74
03/05/2022 23:00,LONGIL,61762,44.44,1.67,-30.79
03/05/2022 23:00,MHK VL,61756,19.62,0.43,-7.21
03/05/2022 23:00,MILLWD,61759,43.99,1.14,-30.86
03/05/2022 23:00,N.Y.C.,61761,44.07,1.29,-30.80
03/05/2022 23:00,NORTH,61755,11.74,-0.24,0.00
03/05/2022 23:00,NPX,61845,58.69,1.09,-45.62
03/05/2022 23:00,O H,61846,17.46,-0.16,-5.63
03/05/2022 23:00,PJM,61847,32.18,0.53,-19.67
03/05/2022 23:00,WEST,61752,17.91,0.05,-5.87
