Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/31/2022 02:00,H Q,61844,2.08,-0.04,0.00
03/31/2022 02:00,HUD VL,61758,47.93,0.16,-45.66
03/31/2022 02:00,LONGIL,61762,70.64,0.24,-68.28
03/31/2022 02:00,MHK VL,61756,12.32,0.07,-10.13
03/31/2022 02:00,MILLWD,61759,48.25,0.16,-45.97
03/31/2022 02:00,N.Y.C.,61761,48.03,0.19,-45.72
03/31/2022 02:00,NORTH,61755,2.04,-0.03,0.04
03/31/2022 02:00,NPX,61845,54.90,0.14,-52.65
03/31/2022 02:00,O H,61846,10.44,0.05,-8.28
03/31/2022 02:00,PJM,61847,30.56,0.11,-28.34
03/31/2022 02:00,WEST,61752,10.90,0.08,-8.71
03/31/2022 03:00,CAPITL,61757,63.54,0.18,-61.24
03/31/2022 03:00,CENTRL,61754,10.23,0.06,-8.05
03/31/2022 03:00,DUNWOD,61760,47.70,0.16,-45.42
03/31/2022 03:00,GENESE,61753,8.46,0.06,-6.28
03/31/2022 03:00,H Q,61844,2.08,-0.04,0.00
03/31/2022 03:00,HUD VL,61758,47.61,0.15,-45.34
03/31/2022 03:00,LONGIL,61762,69.64,0.23,-67.29
03/31/2022 03:00,MHK VL,61756,12.27,0.07,-10.08
03/31/2022 03:00,MILLWD,61759,47.95,0.16,-45.68
03/31/2022 03:00,N.Y.C.,61761,47.65,0.17,-45.36
03/31/2022 03:00,NORTH,61755,2.08,-0.04,0.00
03/31/2022 03:00,NPX,61845,54.30,0.13,-52.05
03/31/2022 03:00,O H,61846,10.43,0.07,-8.24
03/31/2022 03:00,PJM,61847,30.97,0.11,-28.74
03/31/2022 03:00,WEST,61752,10.89,0.10,-8.67
03/31/2022 04:00,CAPITL,61757,64.52,0.18,-62.24
03/31/2022 04:00,CENTRL,61754,10.20,0.05,-8.05
03/31/2022 04:00,DUNWOD,61760,47.82,0.15,-45.57
03/31/2022 04:00,GENESE,61753,8.43,0.04,-6.28
03/31/2022 04:00,H Q,61844,2.07,-0.03,0.00
03/31/2022 04:00,HUD VL,61758,47.78,0.15,-45.53
03/31/2022 04:00,LONGIL,61762,75.00,0.22,-72.67
03/31/2022 04:00,MHK VL,61756,12.27,0.06,-10.10
03/31/2022 04:00,MILLWD,61759,48.08,0.15,-45.83
03/31/2022 04:00,N.Y.C.,61761,47.77,0.17,-45.50
03/31/2022 04:00,NORTH,61755,2.02,-0.04,0.05
03/31/2022 04:00,NPX,61845,54.80,0.13,-52.57
03/31/2022 04:00,O H,61846,10.38,0.03,-8.25
03/31/2022 04:00,PJM,61847,31.01,0.09,-28.82
03/31/2022 04:00,WEST,61752,10.83,0.05,-8.67
03/31/2022 05:00,CAPITL,61757,68.04,0.10,-66.68
03/31/2022 05:00,CENTRL,61754,10.00,0.04,-8.71
03/31/2022 05:00,DUNWOD,61760,50.57,0.10,-49.21
03/31/2022 05:00,GENESE,61753,8.09,0.04,-6.80
03/31/2022 05:00,H Q,61844,2.08,-0.03,-0.85
03/31/2022 05:00,HUD VL,61758,50.49,0.10,-49.14
03/31/2022 05:00,LONGIL,61762,86.56,0.14,-85.16
03/31/2022 05:00,MHK VL,61756,12.21,0.04,-10.92
03/31/2022 05:00,MILLWD,61759,50.84,0.10,-49.49
03/31/2022 05:00,N.Y.C.,61761,50.38,0.11,-49.02
03/31/2022 05:00,NORTH,61755,1.20,-0.03,0.02
03/31/2022 05:00,NPX,61845,58.73,0.09,-57.39
03/31/2022 05:00,O H,61846,11.06,0.04,-9.77
03/31/2022 05:00,PJM,61847,33.12,0.07,-31.80
03/31/2022 05:00,WEST,61752,10.69,0.06,-9.38
03/31/2022 06:00,CAPITL,61757,78.46,0.44,-73.01
03/31/2022 06:00,CENTRL,61754,14.94,0.25,-9.69
03/31/2022 06:00,DUNWOD,61760,59.48,0.48,-54.00
03/31/2022 06:00,GENESE,61753,12.75,0.26,-7.48
03/31/2022 06:00,H Q,61844,4.01,-0.15,0.85
03/31/2022 06:00,HUD VL,61758,59.41,0.46,-53.94
03/31/2022 06:00,LONGIL,61762,92.07,0.64,-86.42
03/31/2022 06:00,MHK VL,61756,16.58,0.24,-11.34
03/31/2022 06:00,MILLWD,61759,59.78,0.46,-54.31
03/31/2022 06:00,N.Y.C.,61761,59.52,0.50,-54.01
03/31/2022 06:00,NORTH,61755,4.83,-0.18,0.00
03/31/2022 06:00,NPX,61845,66.40,0.35,-61.05
03/31/2022 06:00,O H,61846,14.22,0.28,-8.94
03/31/2022 06:00,PJM,61847,38.84,0.37,-33.46
03/31/2022 06:00,WEST,61752,15.70,0.38,-10.32
03/31/2022 07:00,CAPITL,61757,84.06,1.60,-62.95
03/31/2022 07:00,CENTRL,61754,28.56,0.70,-8.35
03/31/2022 07:00,DUNWOD,61760,67.88,1.81,-46.56
03/31/2022 07:00,GENESE,61753,26.41,0.45,-6.45
03/31/2022 07:00,H Q,61844,19.06,-0.45,0.00
03/31/2022 07:00,HUD VL,61758,67.74,1.72,-46.51
03/31/2022 07:00,LONGIL,61762,93.62,2.42,-71.69
03/31/2022 07:00,MHK VL,61756,30.26,0.98,-9.77
03/31/2022 07:00,MILLWD,61759,68.10,1.76,-46.83
03/31/2022 07:00,N.Y.C.,61761,67.94,1.93,-46.50
03/31/2022 07:00,NORTH,61755,18.98,-0.53,0.00
03/31/2022 07:00,NPX,61845,74.11,1.23,-53.37
03/31/2022 07:00,O H,61846,27.84,-0.12,-8.44
03/31/2022 07:00,PJM,61847,49.96,0.98,-29.48
03/31/2022 07:00,WEST,61752,28.60,0.20,-8.89
03/31/2022 08:00,CAPITL,61757,100.98,0.80,-90.10
03/31/2022 08:00,CENTRL,61754,20.44,0.29,-10.07
03/31/2022 08:00,DUNWOD,61760,69.29,0.99,-58.22
03/31/2022 08:00,GENESE,61753,18.01,0.14,-7.79
03/31/2022 08:00,H Q,61844,9.87,-0.21,0.00
03/31/2022 08:00,HUD VL,61758,69.77,0.92,-58.78
03/31/2022 08:00,LONGIL,61762,92.18,1.29,-80.81
03/31/2022 08:00,MHK VL,61756,22.66,0.46,-12.12
03/31/2022 08:00,MILLWD,61759,69.75,0.95,-58.72
03/31/2022 08:00,N.Y.C.,61761,68.85,1.04,-57.73
03/31/2022 08:00,NORTH,61755,9.11,-0.25,0.72
03/31/2022 08:00,NPX,61845,82.49,0.69,-71.71
03/31/2022 08:00,O H,61846,20.24,-0.13,-10.29
03/31/2022 08:00,PJM,61847,46.40,0.48,-35.84
03/31/2022 08:00,WEST,61752,20.96,0.03,-10.85
03/31/2022 09:00,CAPITL,61757,97.10,0.78,-86.54
03/31/2022 09:00,CENTRL,61754,18.45,0.30,-8.37
03/31/2022 09:00,DUNWOD,61760,60.82,0.97,-50.07
03/31/2022 09:00,GENESE,61753,16.47,0.21,-6.48
03/31/2022 09:00,H Q,61844,9.56,-0.22,0.00
03/31/2022 09:00,HUD VL,61758,61.71,0.90,-51.03
03/31/2022 09:00,LONGIL,61762,92.15,1.25,-81.12
03/31/2022 09:00,MHK VL,61756,20.54,0.42,-10.34
03/31/2022 09:00,MILLWD,61759,61.33,0.93,-50.62
03/31/2022 09:00,N.Y.C.,61761,60.45,1.03,-49.65
03/31/2022 09:00,NORTH,61755,8.28,-0.30,1.19
03/31/2022 09:00,NPX,61845,76.10,0.69,-65.63
03/31/2022 09:00,O H,61846,18.40,-0.01,-8.63
03/31/2022 09:00,PJM,61847,40.99,0.51,-30.70
03/31/2022 09:00,WEST,61752,19.03,0.15,-9.11
03/31/2022 10:00,CAPITL,61757,71.33,0.51,-64.30
03/31/2022 10:00,CENTRL,61754,15.25,0.20,-8.53
03/31/2022 10:00,DUNWOD,61760,54.73,0.66,-47.55
03/31/2022 10:00,GENESE,61753,13.29,0.18,-6.59
03/31/2022 10:00,H Q,61844,6.36,-0.16,0.00
03/31/2022 10:00,HUD VL,61758,54.63,0.61,-47.50
03/31/2022 10:00,LONGIL,61762,72.07,0.80,-64.75
03/31/2022 10:00,MHK VL,61756,16.78,0.28,-9.98
03/31/2022 10:00,MILLWD,61759,54.97,0.62,-47.83
03/31/2022 10:00,N.Y.C.,61761,54.49,0.70,-47.28
03/31/2022 10:00,NORTH,61755,6.29,-0.23,0.00
03/31/2022 10:00,NPX,61845,61.50,0.47,-54.51
03/31/2022 10:00,O H,61846,15.17,0.03,-8.62
03/31/2022 10:00,PJM,61847,36.52,0.36,-29.64
03/31/2022 10:00,WEST,61752,15.73,0.13,-9.08
03/31/2022 11:00,CAPITL,61757,67.24,0.57,-59.61
03/31/2022 11:00,CENTRL,61754,15.20,0.23,-7.91
03/31/2022 11:00,DUNWOD,61760,51.87,0.73,-44.08
03/31/2022 11:00,GENESE,61753,13.37,0.20,-6.11
03/31/2022 11:00,H Q,61844,6.89,-0.18,0.00
03/31/2022 11:00,HUD VL,61758,51.74,0.64,-44.04
03/31/2022 11:00,LONGIL,61762,72.07,0.88,-64.12
03/31/2022 11:00,MHK VL,61756,16.63,0.31,-9.25
03/31/2022 11:00,MILLWD,61759,52.13,0.72,-44.34
03/31/2022 11:00,N.Y.C.,61761,51.75,0.78,-43.91
03/31/2022 11:00,NORTH,61755,6.79,-0.28,0.00
03/31/2022 11:00,NPX,61845,58.10,0.50,-50.54
03/31/2022 11:00,O H,61846,15.15,0.09,-8.00
03/31/2022 11:00,PJM,61847,35.11,0.41,-27.64
03/31/2022 11:00,WEST,61752,15.69,0.20,-8.42
03/31/2022 12:00,CAPITL,61757,62.57,0.62,-54.35
03/31/2022 12:00,CENTRL,61754,15.07,0.26,-7.21
03/31/2022 12:00,DUNWOD,61760,48.58,0.78,-40.19
03/31/2022 12:00,GENESE,61753,13.44,0.27,-5.57
03/31/2022 12:00,H Q,61844,7.41,-0.20,0.00
03/31/2022 12:00,HUD VL,61758,48.44,0.68,-40.15
03/31/2022 12:00,LONGIL,61762,62.32,0.96,-53.75
03/31/2022 12:00,MHK VL,61756,16.37,0.33,-8.44
03/31/2022 12:00,MILLWD,61759,48.81,0.78,-40.43
03/31/2022 12:00,N.Y.C.,61761,48.58,0.84,-40.13
03/31/2022 12:00,NORTH,61755,7.25,-0.35,0.00
03/31/2022 12:00,NPX,61845,54.23,0.55,-46.07
03/31/2022 12:00,O H,61846,15.08,0.19,-7.29
03/31/2022 12:00,PJM,61847,33.46,0.46,-25.39
03/31/2022 12:00,WEST,61752,15.59,0.31,-7.68
03/31/2022 13:00,CAPITL,61757,62.32,0.41,-56.68
03/31/2022 13:00,CENTRL,61754,12.93,0.18,-7.52
03/31/2022 13:00,DUNWOD,61760,47.70,0.55,-41.92
03/31/2022 13:00,GENESE,61753,11.22,0.18,-5.81
03/31/2022 13:00,H Q,61844,5.09,-0.14,0.00
03/31/2022 13:00,HUD VL,61758,47.59,0.48,-41.87
03/31/2022 13:00,LONGIL,61762,61.58,0.67,-55.68
03/31/2022 13:00,MHK VL,61756,14.24,0.21,-8.80
03/31/2022 13:00,MILLWD,61759,47.94,0.54,-42.16
03/31/2022 13:00,N.Y.C.,61761,47.71,0.59,-41.89
03/31/2022 13:00,NORTH,61755,4.98,-0.25,0.00
03/31/2022 13:00,NPX,61845,53.66,0.38,-48.05
03/31/2022 13:00,O H,61846,12.97,0.14,-7.60
03/31/2022 13:00,PJM,61847,32.11,0.33,-26.55
03/31/2022 13:00,WEST,61752,13.46,0.22,-8.01
03/31/2022 14:00,CAPITL,61757,60.80,0.61,-52.24
03/31/2022 14:00,CENTRL,61754,15.13,0.25,-6.93
03/31/2022 14:00,DUNWOD,61760,47.43,0.84,-38.63
03/31/2022 14:00,GENESE,61753,13.55,0.25,-5.35
03/31/2022 14:00,H Q,61844,7.74,-0.21,0.00
03/31/2022 14:00,HUD VL,61758,47.27,0.72,-38.59
03/31/2022 14:00,LONGIL,61762,60.12,1.02,-51.15
03/31/2022 14:00,MHK VL,61756,16.38,0.32,-8.11
03/31/2022 14:00,MILLWD,61759,47.64,0.83,-38.86
03/31/2022 14:00,N.Y.C.,61761,47.47,0.91,-38.61
03/31/2022 14:00,NORTH,61755,7.57,-0.38,0.00
03/31/2022 14:00,NPX,61845,52.82,0.58,-44.29
03/31/2022 14:00,O H,61846,15.10,0.14,-7.01
03/31/2022 14:00,PJM,61847,32.90,0.47,-24.48
03/31/2022 14:00,WEST,61752,15.59,0.26,-7.38
03/31/2022 15:00,CAPITL,61757,60.64,0.62,-52.02
03/31/2022 15:00,CENTRL,61754,15.08,0.25,-6.83
03/31/2022 15:00,DUNWOD,61760,47.43,0.85,-38.58
03/31/2022 15:00,GENESE,61753,13.56,0.22,-5.34
03/31/2022 15:00,H Q,61844,7.78,-0.22,0.00
03/31/2022 15:00,HUD VL,61758,47.24,0.73,-38.51
03/31/2022 15:00,LONGIL,61762,60.60,1.02,-51.58
03/31/2022 15:00,MHK VL,61756,16.87,0.30,-8.56
03/31/2022 15:00,MILLWD,61759,47.63,0.83,-38.80
03/31/2022 15:00,N.Y.C.,61761,47.47,0.91,-38.56
03/31/2022 15:00,NORTH,61755,7.62,-0.38,0.00
03/31/2022 15:00,NPX,61845,52.79,0.58,-44.21
03/31/2022 15:00,O H,61846,15.11,0.11,-7.00
03/31/2022 15:00,PJM,61847,32.91,0.46,-24.45
03/31/2022 15:00,WEST,61752,15.59,0.23,-7.36
03/31/2022 16:00,CAPITL,61757,61.57,0.63,-52.93
03/31/2022 16:00,CENTRL,61754,15.18,0.26,-6.91
03/31/2022 16:00,DUNWOD,61760,48.00,0.82,-39.17
03/31/2022 16:00,GENESE,61753,13.61,0.21,-5.39
03/31/2022 16:00,H Q,61844,7.80,-0.21,0.00
03/31/2022 16:00,HUD VL,61758,47.82,0.71,-39.10
03/31/2022 16:00,LONGIL,61762,62.32,0.99,-53.32
03/31/2022 16:00,MHK VL,61756,16.89,0.31,-8.57
03/31/2022 16:00,MILLWD,61759,48.22,0.81,-39.40
03/31/2022 16:00,N.Y.C.,61761,48.01,0.87,-39.13
03/31/2022 16:00,NORTH,61755,7.66,-0.35,0.00
03/31/2022 16:00,NPX,61845,53.50,0.58,-44.91
03/31/2022 16:00,O H,61846,15.18,0.06,-7.12
03/31/2022 16:00,PJM,61847,33.24,0.44,-24.79
03/31/2022 16:00,WEST,61752,15.68,0.19,-7.48
03/31/2022 17:00,CAPITL,61757,68.97,0.76,-58.52
03/31/2022 17:00,CENTRL,61754,17.63,0.29,-7.64
03/31/2022 17:00,DUNWOD,61760,54.00,1.00,-43.31
03/31/2022 17:00,GENESE,61753,15.84,0.18,-5.96
03/31/2022 17:00,H Q,61844,9.46,-0.23,0.00
03/31/2022 17:00,HUD VL,61758,53.80,0.87,-43.23
03/31/2022 17:00,LONGIL,61762,74.44,1.20,-63.54
03/31/2022 17:00,MHK VL,61756,19.56,0.39,-9.48
03/31/2022 17:00,MILLWD,61759,54.25,0.99,-43.56
03/31/2022 17:00,N.Y.C.,61761,53.83,1.08,-43.06
03/31/2022 17:00,NORTH,61755,9.34,-0.36,0.00
03/31/2022 17:00,NPX,61845,60.01,0.66,-49.65
03/31/2022 17:00,O H,61846,17.51,-0.06,-7.87
03/31/2022 17:00,PJM,61847,37.19,0.49,-27.00
03/31/2022 17:00,WEST,61752,18.07,0.11,-8.27
03/31/2022 18:00,CAPITL,61757,80.07,0.85,-68.47
03/31/2022 18:00,CENTRL,61754,20.16,0.37,-9.05
03/31/2022 18:00,DUNWOD,61760,62.54,1.12,-50.67
03/31/2022 18:00,GENESE,61753,18.00,0.23,-7.02
03/31/2022 18:00,H Q,61844,10.47,-0.28,0.00
03/31/2022 18:00,HUD VL,61758,62.33,0.99,-50.59
03/31/2022 18:00,LONGIL,61762,72.07,1.34,-59.97
03/31/2022 18:00,MHK VL,61756,22.08,0.48,-10.84
03/31/2022 18:00,MILLWD,61759,62.84,1.12,-50.97
03/31/2022 18:00,N.Y.C.,61761,62.07,1.19,-50.12
03/31/2022 18:00,NORTH,61755,10.30,-0.45,0.00
03/31/2022 18:00,NPX,61845,69.60,0.75,-58.10
03/31/2022 18:00,O H,61846,19.94,-0.01,-9.20
03/31/2022 18:00,PJM,61847,42.41,0.58,-31.08
03/31/2022 18:00,WEST,61752,20.62,0.18,-9.68
03/31/2022 19:00,CAPITL,61757,86.11,0.99,-72.38
03/31/2022 19:00,CENTRL,61754,22.69,0.40,-9.56
03/31/2022 19:00,DUNWOD,61760,67.61,1.31,-53.56
03/31/2022 19:00,GENESE,61753,20.34,0.18,-7.42
03/31/2022 19:00,H Q,61844,12.43,-0.31,0.00
03/31/2022 19:00,HUD VL,61758,67.37,1.16,-53.47
03/31/2022 19:00,LONGIL,61762,91.00,1.55,-76.71
03/31/2022 19:00,MHK VL,61756,24.76,0.56,-11.46
03/31/2022 19:00,MILLWD,61759,67.92,1.31,-53.88
03/31/2022 19:00,N.Y.C.,61761,67.03,1.39,-52.91
03/31/2022 19:00,NORTH,61755,12.30,-0.43,0.00
03/31/2022 19:00,NPX,61845,75.00,0.85,-61.41
03/31/2022 19:00,O H,61846,22.21,-0.25,-9.73
03/31/2022 19:00,PJM,61847,46.06,0.61,-32.72
03/31/2022 19:00,WEST,61752,23.00,0.03,-10.24
03/31/2022 20:00,CAPITL,61757,78.35,1.09,-63.24
03/31/2022 20:00,CENTRL,61754,22.79,0.42,-8.35
03/31/2022 20:00,DUNWOD,61760,62.26,1.44,-46.80
03/31/2022 20:00,GENESE,61753,20.67,0.17,-6.49
03/31/2022 20:00,H Q,61844,13.70,-0.32,0.00
03/31/2022 20:00,HUD VL,61758,61.99,1.25,-46.72
03/31/2022 20:00,LONGIL,61762,91.00,1.70,-75.29
03/31/2022 20:00,MHK VL,61756,24.68,0.65,-10.01
03/31/2022 20:00,MILLWD,61759,62.52,1.43,-47.07
03/31/2022 20:00,N.Y.C.,61761,61.79,1.51,-46.26
03/31/2022 20:00,NORTH,61755,13.58,-0.43,0.00
03/31/2022 20:00,NPX,61845,68.61,0.94,-53.66
03/31/2022 20:00,O H,61846,22.21,-0.31,-8.50
03/31/2022 20:00,PJM,61847,43.57,0.66,-28.89
03/31/2022 20:00,WEST,61752,22.95,-0.01,-8.94
03/31/2022 21:00,CAPITL,61757,75.00,1.23,-59.33
03/31/2022 21:00,CENTRL,61754,20.13,0.51,-5.18
03/31/2022 21:00,DUNWOD,61760,47.43,1.44,-31.55
03/31/2022 21:00,GENESE,61753,18.80,0.35,-4.01
03/31/2022 21:00,H Q,61844,14.08,-0.36,0.00
03/31/2022 21:00,HUD VL,61758,48.09,1.26,-32.40
03/31/2022 21:00,LONGIL,61762,78.27,1.75,-62.08
03/31/2022 21:00,MHK VL,61756,22.08,0.63,-7.01
03/31/2022 21:00,MILLWD,61759,47.84,1.43,-31.97
03/31/2022 21:00,N.Y.C.,61761,47.47,1.50,-31.53
03/31/2022 21:00,NORTH,61755,13.89,-0.55,0.00
03/31/2022 21:00,NPX,61845,58.86,0.98,-43.44
03/31/2022 21:00,O H,61846,19.94,0.11,-5.38
03/31/2022 21:00,PJM,61847,35.05,0.81,-19.80
03/31/2022 21:00,WEST,61752,20.54,0.42,-5.68
03/31/2022 22:00,CAPITL,61757,64.71,0.62,-56.82
03/31/2022 22:00,CENTRL,61754,15.02,0.23,-7.51
03/31/2022 22:00,DUNWOD,61760,50.00,0.68,-42.05
03/31/2022 22:00,GENESE,61753,13.29,0.19,-5.83
03/31/2022 22:00,H Q,61844,7.11,-0.17,0.00
03/31/2022 22:00,HUD VL,61758,49.85,0.60,-41.98
03/31/2022 22:00,LONGIL,61762,60.57,0.87,-52.42
03/31/2022 22:00,MHK VL,61756,16.55,0.28,-9.00
03/31/2022 22:00,MILLWD,61759,50.25,0.68,-42.29
03/31/2022 22:00,N.Y.C.,61761,49.93,0.72,-41.94
03/31/2022 22:00,NORTH,61755,7.05,-0.23,0.00
03/31/2022 22:00,NPX,61845,55.96,0.47,-48.21
03/31/2022 22:00,O H,61846,15.09,0.17,-7.64
03/31/2022 22:00,PJM,61847,34.17,0.41,-26.48
03/31/2022 22:00,WEST,61752,15.63,0.31,-8.04
03/31/2022 23:00,CAPITL,61757,64.64,0.17,-62.35
03/31/2022 23:00,CENTRL,61754,10.45,0.08,-8.24
03/31/2022 23:00,DUNWOD,61760,48.46,0.19,-46.14
03/31/2022 23:00,GENESE,61753,8.61,0.08,-6.39
03/31/2022 23:00,H Q,61844,2.08,-0.05,0.00
03/31/2022 23:00,HUD VL,61758,48.36,0.16,-46.06
03/31/2022 23:00,LONGIL,61762,57.72,0.25,-55.34
03/31/2022 23:00,MHK VL,61756,12.08,0.08,-9.87
03/31/2022 23:00,MILLWD,61759,48.73,0.19,-46.41
03/31/2022 23:00,N.Y.C.,61761,48.35,0.20,-46.02
03/31/2022 23:00,NORTH,61755,2.04,-0.09,0.00
03/31/2022 23:00,NPX,61845,55.16,0.13,-52.90
03/31/2022 23:00,O H,61846,10.62,0.11,-8.38
03/31/2022 23:00,PJM,61847,31.32,0.14,-29.05
03/31/2022 23:00,WEST,61752,11.11,0.16,-8.82
