Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/22/2022 09:00,CENTRL,61754,42.76,-0.19,-5.71
02/22/2022 09:00,DUNWOD,61760,74.01,3.91,-32.86
02/22/2022 09:00,GENESE,61753,40.65,-1.00,-4.41
02/22/2022 09:00,H Q,61844,36.35,-0.89,0.00
02/22/2022 09:00,HUD VL,61758,73.30,3.39,-32.67
02/22/2022 09:00,LONGIL,61762,80.70,5.17,-38.28
02/22/2022 09:00,MHK VL,61756,45.30,1.34,-6.72
02/22/2022 09:00,MILLWD,61759,74.17,3.84,-33.09
02/22/2022 09:00,N.Y.C.,61761,74.27,4.13,-32.89
02/22/2022 09:00,NORTH,61755,36.61,-0.63,0.00
02/22/2022 09:00,NPX,61845,78.57,2.79,-38.54
02/22/2022 09:00,O H,61846,39.66,-3.39,-5.81
02/22/2022 09:00,PJM,61847,35.00,-1.30,0.93
02/22/2022 09:00,WEST,61752,40.81,-2.57,-6.14
02/22/2022 10:00,CAPITL,61757,62.15,3.09,-20.41
02/22/2022 10:00,CENTRL,61754,40.97,-0.12,-2.43
02/22/2022 10:00,DUNWOD,61760,56.80,4.14,-14.01
02/22/2022 10:00,GENESE,61753,39.72,-0.81,-1.88
02/22/2022 10:00,H Q,61844,37.61,-1.04,0.00
02/22/2022 10:00,HUD VL,61758,56.21,3.63,-13.93
02/22/2022 10:00,LONGIL,61762,65.21,5.37,-21.20
02/22/2022 10:00,MHK VL,61756,42.95,1.43,-2.87
02/22/2022 10:00,MILLWD,61759,56.78,4.02,-14.11
02/22/2022 10:00,N.Y.C.,61761,57.08,4.40,-14.03
02/22/2022 10:00,NORTH,61755,37.76,-0.89,0.00
02/22/2022 10:00,NPX,61845,58.02,2.94,-16.44
02/22/2022 10:00,O H,61846,37.96,-3.17,-2.48
02/22/2022 10:00,PJM,61847,34.65,-1.12,2.88
02/22/2022 10:00,WEST,61752,38.95,-2.32,-2.62
02/22/2022 11:00,CAPITL,61757,61.56,3.01,-20.46
02/22/2022 11:00,CENTRL,61754,40.30,-0.23,-2.44
02/22/2022 11:00,DUNWOD,61760,56.22,4.08,-14.05
02/22/2022 11:00,GENESE,61753,38.91,-1.07,-1.89
02/22/2022 11:00,H Q,61844,37.18,-0.91,0.00
02/22/2022 11:00,HUD VL,61758,55.60,3.54,-13.97
02/22/2022 11:00,LONGIL,61762,62.51,5.26,-19.16
02/22/2022 11:00,MHK VL,61756,42.45,1.48,-2.87
02/22/2022 11:00,MILLWD,61759,56.20,3.96,-14.15
02/22/2022 11:00,N.Y.C.,61761,56.53,4.38,-14.06
02/22/2022 11:00,NORTH,61755,37.44,-0.65,0.00
02/22/2022 11:00,NPX,61845,57.42,2.86,-16.47
02/22/2022 11:00,O H,61846,37.14,-3.43,-2.48
02/22/2022 11:00,PJM,61847,32.71,-1.30,4.09
02/22/2022 11:00,WEST,61752,38.09,-2.63,-2.62
02/22/2022 12:00,CAPITL,61757,59.76,3.00,-18.74
02/22/2022 12:00,CENTRL,61754,39.90,-0.26,-2.15
02/22/2022 12:00,DUNWOD,61760,54.95,4.07,-12.87
02/22/2022 12:00,GENESE,61753,38.66,-1.06,-1.71
02/22/2022 12:00,H Q,61844,37.10,-0.91,0.00
02/22/2022 12:00,HUD VL,61758,54.27,3.50,-12.77
02/22/2022 12:00,LONGIL,61762,58.78,5.21,-15.56
02/22/2022 12:00,MHK VL,61756,42.02,1.44,-2.56
02/22/2022 12:00,MILLWD,61759,54.89,3.92,-12.96
02/22/2022 12:00,N.Y.C.,61761,55.23,4.33,-12.88
02/22/2022 12:00,NORTH,61755,37.40,-0.61,0.00
02/22/2022 12:00,NPX,61845,55.96,2.85,-15.09
02/22/2022 12:00,O H,61846,36.89,-3.38,-2.26
02/22/2022 12:00,PJM,61847,32.11,-1.29,4.61
02/22/2022 12:00,WEST,61752,37.82,-2.59,-2.39
02/22/2022 13:00,CAPITL,61757,60.27,2.98,-20.12
02/22/2022 13:00,CENTRL,61754,39.15,-0.34,-2.31
02/22/2022 13:00,DUNWOD,61760,54.92,3.94,-13.81
02/22/2022 13:00,GENESE,61753,37.90,-1.11,-1.84
02/22/2022 13:00,H Q,61844,36.32,-0.85,0.00
02/22/2022 13:00,HUD VL,61758,54.29,3.42,-13.70
02/22/2022 13:00,LONGIL,61762,56.78,5.02,-14.59
02/22/2022 13:00,MHK VL,61756,41.30,1.38,-2.75
02/22/2022 13:00,MILLWD,61759,54.83,3.75,-13.90
02/22/2022 13:00,N.Y.C.,61761,55.20,4.20,-13.82
02/22/2022 13:00,NORTH,61755,36.69,-0.48,0.00
02/22/2022 13:00,NPX,61845,56.12,2.75,-16.20
02/22/2022 13:00,O H,61846,36.15,-3.46,-2.43
02/22/2022 13:00,PJM,61847,31.35,-1.37,4.45
02/22/2022 13:00,WEST,61752,37.06,-2.68,-2.57
02/22/2022 14:00,CAPITL,61757,61.25,2.84,-22.96
02/22/2022 14:00,CENTRL,61754,37.73,-0.35,-2.64
02/22/2022 14:00,DUNWOD,61760,54.94,3.72,-15.76
02/22/2022 14:00,GENESE,61753,36.49,-1.06,-2.10
02/22/2022 14:00,H Q,61844,34.67,-0.78,0.00
02/22/2022 14:00,HUD VL,61758,54.32,3.23,-15.64
02/22/2022 14:00,LONGIL,61762,57.13,4.78,-16.90
02/22/2022 14:00,MHK VL,61756,39.86,1.27,-3.14
02/22/2022 14:00,MILLWD,61759,54.90,3.58,-15.87
02/22/2022 14:00,N.Y.C.,61761,55.24,4.00,-15.78
02/22/2022 14:00,NORTH,61755,34.95,-0.50,0.00
02/22/2022 14:00,NPX,61845,56.52,2.59,-18.49
02/22/2022 14:00,O H,61846,35.00,-3.23,-2.77
02/22/2022 14:00,PJM,61847,30.62,-1.27,3.56
02/22/2022 14:00,WEST,61752,35.90,-2.48,-2.93
02/22/2022 15:00,CAPITL,61757,63.51,2.64,-28.29
02/22/2022 15:00,CENTRL,61754,35.57,-0.26,-3.25
02/22/2022 15:00,DUNWOD,61760,55.43,3.42,-19.42
02/22/2022 15:00,GENESE,61753,34.25,-0.91,-2.58
02/22/2022 15:00,H Q,61844,31.84,-0.75,0.00
02/22/2022 15:00,HUD VL,61758,54.85,3.00,-19.27
02/22/2022 15:00,LONGIL,61762,58.65,4.40,-21.67
02/22/2022 15:00,MHK VL,61756,37.59,1.14,-3.87
02/22/2022 15:00,MILLWD,61759,55.43,3.29,-19.55
02/22/2022 15:00,N.Y.C.,61761,55.71,3.68,-19.44
02/22/2022 15:00,NORTH,61755,32.00,-0.59,0.00
02/22/2022 15:00,NPX,61845,57.77,2.41,-22.78
02/22/2022 15:00,O H,61846,33.17,-2.84,-3.42
02/22/2022 15:00,PJM,61847,30.62,-1.11,0.86
02/22/2022 15:00,WEST,61752,34.01,-2.18,-3.61
02/22/2022 16:00,CAPITL,61757,67.14,2.87,-29.30
02/22/2022 16:00,CENTRL,61754,38.28,-0.21,-3.52
02/22/2022 16:00,DUNWOD,61760,58.71,3.67,-20.07
02/22/2022 16:00,GENESE,61753,36.68,-0.98,-2.69
02/22/2022 16:00,H Q,61844,34.17,-0.80,0.00
02/22/2022 16:00,HUD VL,61758,58.13,3.18,-19.98
02/22/2022 16:00,LONGIL,61762,64.85,4.86,-25.02
02/22/2022 16:00,MHK VL,61756,40.39,1.22,-4.20
02/22/2022 16:00,MILLWD,61759,58.72,3.53,-20.22
02/22/2022 16:00,N.Y.C.,61761,58.98,3.92,-20.10
02/22/2022 16:00,NORTH,61755,34.45,-0.52,0.00
02/22/2022 16:00,NPX,61845,61.10,2.59,-23.54
02/22/2022 16:00,O H,61846,35.43,-3.08,-3.53
02/22/2022 16:00,PJM,61847,32.78,-1.15,1.04
02/22/2022 16:00,WEST,61752,36.37,-2.34,-3.74
02/22/2022 17:00,CAPITL,61757,98.16,3.27,-56.84
02/22/2022 17:00,CENTRL,61754,44.72,-0.15,-6.83
02/22/2022 17:00,DUNWOD,61760,80.99,3.99,-38.94
02/22/2022 17:00,GENESE,61753,42.32,-0.95,-5.22
02/22/2022 17:00,H Q,61844,37.14,-0.91,0.00
02/22/2022 17:00,HUD VL,61758,80.32,3.50,-38.77
02/22/2022 17:00,LONGIL,61762,88.08,5.29,-44.75
02/22/2022 17:00,MHK VL,61756,47.69,1.48,-8.15
02/22/2022 17:00,MILLWD,61759,81.20,3.92,-39.23
02/22/2022 17:00,N.Y.C.,61761,81.26,4.22,-38.98
02/22/2022 17:00,NORTH,61755,37.44,-0.61,0.00
02/22/2022 17:00,NPX,61845,86.50,2.78,-45.67
02/22/2022 17:00,O H,61846,41.56,-3.35,-6.85
02/22/2022 17:00,PJM,61847,37.89,-1.25,-1.09
02/22/2022 17:00,WEST,61752,42.84,-2.47,-7.26
02/22/2022 18:00,CAPITL,61757,78.96,3.45,-36.78
02/22/2022 18:00,CENTRL,61754,43.32,0.16,-4.43
02/22/2022 18:00,DUNWOD,61760,67.77,3.84,-25.21
02/22/2022 18:00,GENESE,61753,41.55,-0.54,-3.36
02/22/2022 18:00,H Q,61844,37.65,-1.08,0.00
02/22/2022 18:00,HUD VL,61758,67.14,3.37,-25.04
02/22/2022 18:00,LONGIL,61762,105.45,5.15,-61.57
02/22/2022 18:00,MHK VL,61756,45.41,1.51,-5.17
02/22/2022 18:00,MILLWD,61759,67.86,3.76,-25.38
02/22/2022 18:00,N.Y.C.,61761,68.03,4.07,-25.23
02/22/2022 18:00,NORTH,61755,37.72,-1.01,0.00
02/22/2022 18:00,NPX,61845,71.20,2.91,-29.56
02/22/2022 18:00,O H,61846,40.26,-2.91,-4.44
02/22/2022 18:00,PJM,61847,45.90,0.73,-6.44
02/22/2022 18:00,WEST,61752,41.48,-1.94,-4.68
02/22/2022 19:00,CAPITL,61757,68.02,3.05,-28.71
02/22/2022 19:00,CENTRL,61754,39.72,0.00,-3.46
02/22/2022 19:00,DUNWOD,61760,59.60,3.66,-19.68
02/22/2022 19:00,GENESE,61753,38.20,-0.69,-2.63
02/22/2022 19:00,H Q,61844,35.32,-0.94,0.00
02/22/2022 19:00,HUD VL,61758,58.96,3.15,-19.55
02/22/2022 19:00,LONGIL,61762,75.97,4.89,-34.81
02/22/2022 19:00,MHK VL,61756,41.64,1.34,-4.04
02/22/2022 19:00,MILLWD,61759,59.59,3.52,-19.81
02/22/2022 19:00,N.Y.C.,61761,59.88,3.92,-19.70
02/22/2022 19:00,NORTH,61755,35.39,-0.87,0.00
02/22/2022 19:00,NPX,61845,62.10,2.75,-23.08
02/22/2022 19:00,O H,61846,36.79,-2.94,-3.46
02/22/2022 19:00,PJM,61847,43.92,0.58,-7.08
02/22/2022 19:00,WEST,61752,37.81,-2.10,-3.65
02/22/2022 20:00,CAPITL,61757,58.04,2.68,-22.72
02/22/2022 20:00,CENTRL,61754,35.35,-0.03,-2.74
02/22/2022 20:00,DUNWOD,61760,51.54,3.33,-15.57
02/22/2022 20:00,GENESE,61753,34.00,-0.72,-2.08
02/22/2022 20:00,H Q,61844,31.79,-0.85,0.00
02/22/2022 20:00,HUD VL,61758,50.94,2.84,-15.47
02/22/2022 20:00,LONGIL,61762,62.44,4.40,-25.39
02/22/2022 20:00,MHK VL,61756,36.91,1.08,-3.19
02/22/2022 20:00,MILLWD,61759,51.45,3.13,-15.67
02/22/2022 20:00,N.Y.C.,61761,51.78,3.56,-15.59
02/22/2022 20:00,NORTH,61755,31.83,-0.81,0.00
02/22/2022 20:00,NPX,61845,53.35,2.45,-18.26
02/22/2022 20:00,O H,61846,32.77,-2.61,-2.74
02/22/2022 20:00,PJM,61847,41.12,0.52,-7.96
02/22/2022 20:00,WEST,61752,33.67,-1.86,-2.89
02/22/2022 21:00,CAPITL,61757,55.89,2.26,-24.23
02/22/2022 21:00,CENTRL,61754,32.25,-0.06,-2.92
02/22/2022 21:00,DUNWOD,61760,49.08,3.08,-16.61
02/22/2022 21:00,GENESE,61753,30.90,-0.71,-2.22
02/22/2022 21:00,H Q,61844,28.62,-0.76,0.00
02/22/2022 21:00,HUD VL,61758,48.50,2.61,-16.50
02/22/2022 21:00,LONGIL,61762,53.42,3.97,-20.07
02/22/2022 21:00,MHK VL,61756,33.71,0.91,-3.41
02/22/2022 21:00,MILLWD,61759,49.02,2.91,-16.72
02/22/2022 21:00,N.Y.C.,61761,49.37,3.35,-16.63
02/22/2022 21:00,NORTH,61755,28.65,-0.73,0.00
02/22/2022 21:00,NPX,61845,51.13,2.26,-19.48
02/22/2022 21:00,O H,61846,30.05,-2.26,-2.92
02/22/2022 21:00,PJM,61847,37.32,0.56,-7.38
02/22/2022 21:00,WEST,61752,30.83,-1.65,-3.08
02/22/2022 22:00,CAPITL,61757,54.90,1.74,-29.67
02/22/2022 22:00,CENTRL,61754,27.07,0.00,-3.58
02/22/2022 22:00,DUNWOD,61760,46.20,2.37,-20.34
02/22/2022 22:00,GENESE,61753,25.66,-0.54,-2.71
02/22/2022 22:00,H Q,61844,22.90,-0.59,0.00
02/22/2022 22:00,HUD VL,61758,45.71,2.02,-20.20
02/22/2022 22:00,LONGIL,61762,47.04,3.19,-20.36
02/22/2022 22:00,MHK VL,61756,28.41,0.75,-4.17
02/22/2022 22:00,MILLWD,61759,46.17,2.21,-20.47
02/22/2022 22:00,N.Y.C.,61761,46.41,2.56,-20.36
02/22/2022 22:00,NORTH,61755,22.93,-0.56,0.00
02/22/2022 22:00,NPX,61845,49.12,1.78,-23.85
02/22/2022 22:00,O H,61846,25.40,-1.67,-3.58
02/22/2022 22:00,PJM,61847,36.68,0.45,-12.74
02/22/2022 22:00,WEST,61752,26.12,-1.15,-3.78
02/22/2022 23:00,CAPITL,61757,53.48,1.49,-30.36
02/22/2022 23:00,CENTRL,61754,25.38,0.09,-3.67
02/22/2022 23:00,DUNWOD,61760,44.50,2.06,-20.82
02/22/2022 23:00,GENESE,61753,24.13,-0.26,-2.77
02/22/2022 23:00,H Q,61844,21.10,-0.52,0.00
02/22/2022 23:00,HUD VL,61758,44.07,1.75,-20.70
02/22/2022 23:00,LONGIL,61762,45.11,2.64,-20.85
02/22/2022 23:00,MHK VL,61756,26.77,0.65,-4.50
02/22/2022 23:00,MILLWD,61759,44.51,1.92,-20.96
02/22/2022 23:00,N.Y.C.,61761,44.70,2.23,-20.85
02/22/2022 23:00,NORTH,61755,21.15,-0.48,0.00
02/22/2022 23:00,NPX,61845,47.60,1.56,-24.42
02/22/2022 23:00,O H,61846,24.35,-0.95,-3.68
02/22/2022 23:00,PJM,61847,35.26,0.58,-13.05
02/22/2022 23:00,WEST,61752,24.98,-0.52,-3.88
