Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/11/2022 12:00,CAPITL,61757,44.99,3.14,0.00
02/11/2022 12:00,CENTRL,61754,41.56,-0.29,0.00
02/11/2022 12:00,DUNWOD,61760,45.11,3.27,0.00
02/11/2022 12:00,GENESE,61753,40.60,-1.25,0.00
02/11/2022 12:00,H Q,61844,41.30,-0.55,0.00
02/11/2022 12:00,HUD VL,61758,44.69,2.85,0.00
02/11/2022 12:00,LONGIL,61762,45.70,3.85,0.00
02/11/2022 12:00,MHK VL,61756,43.48,1.63,0.00
02/11/2022 12:00,MILLWD,61759,44.94,3.10,0.00
02/11/2022 12:00,N.Y.C.,61761,45.45,3.60,0.00
02/11/2022 12:00,NORTH,61755,41.14,-0.71,0.00
02/11/2022 12:00,NPX,61845,45.32,2.80,-0.67
02/11/2022 12:00,O H,61846,34.81,-3.72,3.31
02/11/2022 12:00,PJM,61847,40.00,0.08,1.93
02/11/2022 12:00,WEST,61752,39.21,-2.64,0.00
02/11/2022 13:00,CAPITL,61757,44.83,3.05,0.00
02/11/2022 13:00,CENTRL,61754,41.49,-0.29,0.00
02/11/2022 13:00,DUNWOD,61760,45.08,3.30,0.00
02/11/2022 13:00,GENESE,61753,40.45,-1.34,0.00
02/11/2022 13:00,H Q,61844,41.20,-0.59,0.00
02/11/2022 13:00,HUD VL,61758,44.63,2.84,0.00
02/11/2022 13:00,LONGIL,61762,46.13,4.35,0.00
02/11/2022 13:00,MHK VL,61756,43.33,1.55,0.00
02/11/2022 13:00,MILLWD,61759,44.88,3.09,0.00
02/11/2022 13:00,N.Y.C.,61761,45.42,3.63,0.00
02/11/2022 13:00,NORTH,61755,41.03,-0.75,0.00
02/11/2022 13:00,NPX,61845,45.08,2.80,-0.50
02/11/2022 13:00,O H,61846,31.40,-3.68,6.71
02/11/2022 13:00,PJM,61847,38.40,0.13,3.51
02/11/2022 13:00,WEST,61752,39.19,-2.59,0.00
02/11/2022 14:00,CAPITL,61757,44.88,3.17,0.00
02/11/2022 14:00,CENTRL,61754,41.34,-0.38,0.00
02/11/2022 14:00,DUNWOD,61760,45.13,3.42,0.00
02/11/2022 14:00,GENESE,61753,40.22,-1.50,0.00
02/11/2022 14:00,H Q,61844,41.09,-0.62,0.00
02/11/2022 14:00,HUD VL,61758,44.68,2.96,0.00
02/11/2022 14:00,LONGIL,61762,46.32,4.59,-0.02
02/11/2022 14:00,MHK VL,61756,43.26,1.54,0.00
02/11/2022 14:00,MILLWD,61759,44.93,3.21,0.00
02/11/2022 14:00,N.Y.C.,61761,45.42,3.71,0.00
02/11/2022 14:00,NORTH,61755,40.80,-0.92,0.00
02/11/2022 14:00,NPX,61845,47.00,2.88,-2.41
02/11/2022 14:00,O H,61846,31.20,-3.92,6.59
02/11/2022 14:00,PJM,61847,37.00,0.08,4.80
02/11/2022 14:00,WEST,61752,38.83,-2.88,0.00
02/11/2022 15:00,CAPITL,61757,44.46,3.25,0.00
02/11/2022 15:00,CENTRL,61754,40.84,-0.37,0.00
02/11/2022 15:00,DUNWOD,61760,44.75,3.54,0.00
02/11/2022 15:00,GENESE,61753,39.73,-1.48,0.00
02/11/2022 15:00,H Q,61844,40.55,-0.66,0.00
02/11/2022 15:00,HUD VL,61758,44.26,3.05,0.00
02/11/2022 15:00,LONGIL,61762,52.11,4.70,-6.20
02/11/2022 15:00,MHK VL,61756,42.65,1.44,0.00
02/11/2022 15:00,MILLWD,61759,44.50,3.30,0.00
02/11/2022 15:00,N.Y.C.,61761,45.08,3.87,0.00
02/11/2022 15:00,NORTH,61755,40.05,-1.15,0.00
02/11/2022 15:00,NPX,61845,50.00,2.97,-5.82
02/11/2022 15:00,O H,61846,30.00,-4.00,7.21
02/11/2022 15:00,PJM,61847,37.70,0.12,3.63
02/11/2022 15:00,WEST,61752,38.24,-2.97,0.00
02/11/2022 16:00,CAPITL,61757,47.18,3.45,0.00
02/11/2022 16:00,CENTRL,61754,43.33,-0.39,0.00
02/11/2022 16:00,DUNWOD,61760,47.62,3.89,0.00
02/11/2022 16:00,GENESE,61753,42.11,-1.62,0.00
02/11/2022 16:00,H Q,61844,43.02,-0.70,0.00
02/11/2022 16:00,HUD VL,61758,47.05,3.32,0.00
02/11/2022 16:00,LONGIL,61762,56.86,5.03,-8.10
02/11/2022 16:00,MHK VL,61756,45.25,1.53,0.00
02/11/2022 16:00,MILLWD,61759,47.49,3.76,0.00
02/11/2022 16:00,N.Y.C.,61761,47.93,4.20,0.00
02/11/2022 16:00,NORTH,61755,42.50,-1.22,0.00
02/11/2022 16:00,NPX,61845,55.56,3.19,-8.64
02/11/2022 16:00,O H,61846,35.32,-4.28,4.12
02/11/2022 16:00,PJM,61847,41.10,0.13,2.76
02/11/2022 16:00,WEST,61752,40.53,-3.19,0.00
02/11/2022 17:00,CAPITL,61757,56.45,4.37,0.00
02/11/2022 17:00,CENTRL,61754,51.65,-0.42,0.00
02/11/2022 17:00,DUNWOD,61760,56.65,4.58,0.00
02/11/2022 17:00,GENESE,61753,50.20,-1.87,0.00
02/11/2022 17:00,H Q,61844,51.19,-0.89,0.00
02/11/2022 17:00,HUD VL,61758,56.03,3.96,0.00
02/11/2022 17:00,LONGIL,61762,64.25,6.25,-5.94
02/11/2022 17:00,MHK VL,61756,54.10,2.03,0.00
02/11/2022 17:00,MILLWD,61759,56.49,4.42,0.00
02/11/2022 17:00,N.Y.C.,61761,56.96,4.89,0.00
02/11/2022 17:00,NORTH,61755,50.40,-1.67,0.00
02/11/2022 17:00,NPX,61845,66.33,3.75,-10.51
02/11/2022 17:00,O H,61846,41.52,-5.26,5.30
02/11/2022 17:00,PJM,61847,51.93,0.16,0.30
02/11/2022 17:00,WEST,61752,48.21,-3.85,0.00
02/11/2022 18:00,CAPITL,61757,59.21,4.64,0.00
02/11/2022 18:00,CENTRL,61754,54.20,-0.38,0.00
02/11/2022 18:00,DUNWOD,61760,59.27,4.69,0.00
02/11/2022 18:00,GENESE,61753,52.78,-1.80,0.00
02/11/2022 18:00,H Q,61844,53.59,-0.98,0.00
02/11/2022 18:00,HUD VL,61758,58.67,4.10,0.00
02/11/2022 18:00,LONGIL,61762,63.97,6.49,-2.91
02/11/2022 18:00,MHK VL,61756,56.70,2.13,0.00
02/11/2022 18:00,MILLWD,61759,59.10,4.53,0.00
02/11/2022 18:00,N.Y.C.,61761,59.66,5.08,0.00
02/11/2022 18:00,NORTH,61755,52.72,-1.86,0.00
02/11/2022 18:00,NPX,61845,64.36,3.93,-5.85
02/11/2022 18:00,O H,61846,44.00,-5.35,5.23
02/11/2022 18:00,PJM,61847,51.00,0.11,3.68
02/11/2022 18:00,WEST,61752,50.70,-3.87,0.00
02/11/2022 19:00,CAPITL,61757,52.94,4.10,0.00
02/11/2022 19:00,CENTRL,61754,48.44,-0.39,0.00
02/11/2022 19:00,DUNWOD,61760,53.18,4.34,0.00
02/11/2022 19:00,GENESE,61753,47.08,-1.76,0.00
02/11/2022 19:00,H Q,61844,47.96,-0.88,0.00
02/11/2022 19:00,HUD VL,61758,52.60,3.76,0.00
02/11/2022 19:00,LONGIL,61762,60.92,5.86,-6.23
02/11/2022 19:00,MHK VL,61756,50.74,1.90,0.00
02/11/2022 19:00,MILLWD,61759,52.98,4.15,0.00
02/11/2022 19:00,N.Y.C.,61761,53.48,4.64,0.00
02/11/2022 19:00,NORTH,61755,47.12,-1.71,0.00
02/11/2022 19:00,NPX,61845,61.42,3.56,-9.02
02/11/2022 19:00,O H,61846,42.00,-4.93,1.90
02/11/2022 19:00,PJM,61847,47.00,0.15,1.98
02/11/2022 19:00,WEST,61752,45.22,-3.61,0.00
02/11/2022 20:00,CAPITL,61757,48.46,3.67,0.00
02/11/2022 20:00,CENTRL,61754,44.52,-0.27,0.00
02/11/2022 20:00,DUNWOD,61760,48.50,3.72,0.00
02/11/2022 20:00,GENESE,61753,43.45,-1.34,0.00
02/11/2022 20:00,H Q,61844,44.02,-0.76,0.00
02/11/2022 20:00,HUD VL,61758,48.01,3.23,0.00
02/11/2022 20:00,LONGIL,61762,58.72,4.97,-8.97
02/11/2022 20:00,MHK VL,61756,46.49,1.70,0.00
02/11/2022 20:00,MILLWD,61759,48.37,3.58,0.00
02/11/2022 20:00,N.Y.C.,61761,48.73,3.94,0.00
02/11/2022 20:00,NORTH,61755,43.31,-1.48,0.00
02/11/2022 20:00,NPX,61845,53.31,3.18,-5.34
02/11/2022 20:00,O H,61846,36.02,-3.94,4.82
02/11/2022 20:00,PJM,61847,42.60,0.13,2.32
02/11/2022 20:00,WEST,61752,42.05,-2.73,0.00
02/11/2022 21:00,CAPITL,61757,46.61,3.53,0.00
02/11/2022 21:00,CENTRL,61754,42.64,-0.43,0.00
02/11/2022 21:00,DUNWOD,61760,46.74,3.66,0.00
02/11/2022 21:00,GENESE,61753,41.36,-1.72,0.00
02/11/2022 21:00,H Q,61844,42.34,-0.73,0.00
02/11/2022 21:00,HUD VL,61758,46.31,3.23,0.00
02/11/2022 21:00,LONGIL,61762,56.58,4.91,-8.59
02/11/2022 21:00,MHK VL,61756,44.62,1.55,0.00
02/11/2022 21:00,MILLWD,61759,46.61,3.53,0.00
02/11/2022 21:00,N.Y.C.,61761,47.13,4.05,0.00
02/11/2022 21:00,NORTH,61755,41.70,-1.38,0.00
02/11/2022 21:00,NPX,61845,50.73,3.19,-4.47
02/11/2022 21:00,O H,61846,35.33,-4.39,3.35
02/11/2022 21:00,PJM,61847,41.61,0.04,1.51
02/11/2022 21:00,WEST,61752,39.67,-3.40,0.00
02/11/2022 22:00,CAPITL,61757,45.26,2.98,-5.51
02/11/2022 22:00,CENTRL,61754,36.93,-0.51,-0.66
02/11/2022 22:00,DUNWOD,61760,44.06,3.38,-3.90
02/11/2022 22:00,GENESE,61753,35.48,-1.80,-0.50
02/11/2022 22:00,H Q,61844,36.15,-0.63,0.00
02/11/2022 22:00,HUD VL,61758,43.53,2.90,-3.85
02/11/2022 22:00,LONGIL,61762,50.58,4.56,-9.24
02/11/2022 22:00,MHK VL,61756,38.80,1.25,-0.77
02/11/2022 22:00,MILLWD,61759,43.91,3.20,-3.93
02/11/2022 22:00,N.Y.C.,61761,44.40,3.71,-3.90
02/11/2022 22:00,NORTH,61755,35.57,-1.21,0.00
02/11/2022 22:00,NPX,61845,46.17,2.87,-6.52
02/11/2022 22:00,O H,61846,33.53,-3.90,-0.65
02/11/2022 22:00,PJM,61847,38.30,0.11,-1.41
02/11/2022 22:00,WEST,61752,34.34,-3.13,-0.68
02/11/2022 23:00,CAPITL,61757,50.29,2.69,-16.35
02/11/2022 23:00,CENTRL,61754,32.99,-0.25,-1.98
02/11/2022 23:00,DUNWOD,61760,45.37,2.53,-11.58
02/11/2022 23:00,GENESE,61753,31.74,-1.00,-1.48
02/11/2022 23:00,H Q,61844,30.73,-0.53,0.00
02/11/2022 23:00,HUD VL,61758,44.88,2.19,-11.43
02/11/2022 23:00,LONGIL,61762,46.68,3.56,-11.86
02/11/2022 23:00,MHK VL,61756,34.66,1.00,-2.40
02/11/2022 23:00,MILLWD,61759,45.38,2.44,-11.68
02/11/2022 23:00,N.Y.C.,61761,45.60,2.75,-11.59
02/11/2022 23:00,NORTH,61755,30.26,-1.00,0.00
02/11/2022 23:00,NPX,61845,46.93,2.25,-13.42
02/11/2022 23:00,O H,61846,19.00,-2.22,10.04
02/11/2022 23:00,PJM,61847,37.90,0.28,-6.36
02/11/2022 23:00,WEST,61752,31.74,-1.56,-2.04
