Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/19/2022 04:00,NPX,61845,71.74,3.49,-22.37
02/19/2022 04:00,O H,61846,21.44,-2.16,22.28
02/19/2022 04:00,PJM,61847,45.38,0.83,1.33
02/19/2022 04:00,WEST,61752,46.17,-1.33,-1.62
02/19/2022 05:00,CAPITL,61757,77.84,2.80,-42.88
02/19/2022 05:00,CENTRL,61754,37.27,0.00,-5.11
02/19/2022 05:00,DUNWOD,61760,64.63,2.70,-29.77
02/19/2022 05:00,GENESE,61753,35.51,-0.58,-3.92
02/19/2022 05:00,H Q,61844,31.46,-0.71,0.00
02/19/2022 05:00,HUD VL,61758,64.16,2.48,-29.52
02/19/2022 05:00,LONGIL,61762,70.46,3.96,-34.35
02/19/2022 05:00,MHK VL,61756,39.61,1.29,-6.16
02/19/2022 05:00,MILLWD,61759,64.92,2.73,-30.02
02/19/2022 05:00,N.Y.C.,61761,64.61,2.67,-29.78
02/19/2022 05:00,NORTH,61755,31.68,-0.48,0.00
02/19/2022 05:00,NPX,61845,73.00,2.48,-38.36
02/19/2022 05:00,O H,61846,35.58,-1.35,-4.76
02/19/2022 05:00,PJM,61847,50.60,0.64,-17.79
02/19/2022 05:00,WEST,61752,36.55,-0.74,-5.13
02/19/2022 06:00,CAPITL,61757,80.35,2.33,-48.89
02/19/2022 06:00,CENTRL,61754,34.84,-0.12,-5.82
02/19/2022 06:00,DUNWOD,61760,65.63,2.56,-33.94
02/19/2022 06:00,GENESE,61753,32.67,-0.96,-4.50
02/19/2022 06:00,H Q,61844,28.55,-0.58,0.00
02/19/2022 06:00,HUD VL,61758,65.11,2.33,-33.65
02/19/2022 06:00,LONGIL,61762,70.60,3.70,-37.77
02/19/2022 06:00,MHK VL,61756,37.35,1.19,-7.02
02/19/2022 06:00,MILLWD,61759,65.95,2.59,-34.23
02/19/2022 06:00,N.Y.C.,61761,65.65,2.56,-33.96
02/19/2022 06:00,NORTH,61755,28.75,-0.38,0.00
02/19/2022 06:00,NPX,61845,76.20,2.27,-44.80
02/19/2022 06:00,O H,61846,32.53,-2.01,-5.41
02/19/2022 06:00,PJM,61847,50.69,0.49,-21.06
02/19/2022 06:00,WEST,61752,33.56,-1.40,-5.83
02/19/2022 07:00,CAPITL,61757,81.57,2.47,-47.08
02/19/2022 07:00,CENTRL,61754,37.54,-0.10,-5.61
02/19/2022 07:00,DUNWOD,61760,67.69,2.98,-32.68
02/19/2022 07:00,GENESE,61753,35.34,-1.03,-4.34
02/19/2022 07:00,H Q,61844,31.36,-0.67,0.00
02/19/2022 07:00,HUD VL,61758,67.09,2.66,-32.41
02/19/2022 07:00,LONGIL,61762,74.24,4.20,-38.01
02/19/2022 07:00,MHK VL,61756,40.24,1.44,-6.76
02/19/2022 07:00,MILLWD,61759,67.91,2.91,-32.96
02/19/2022 07:00,N.Y.C.,61761,67.74,3.01,-32.70
02/19/2022 07:00,NORTH,61755,31.55,-0.48,0.00
02/19/2022 07:00,NPX,61845,89.00,2.56,-54.41
02/19/2022 07:00,O H,61846,35.00,-2.24,-5.21
02/19/2022 07:00,PJM,61847,52.89,0.58,-20.28
02/19/2022 07:00,WEST,61752,36.17,-1.47,-5.62
02/19/2022 08:00,CAPITL,61757,83.54,2.95,-45.93
02/19/2022 08:00,CENTRL,61754,39.93,-0.21,-5.47
02/19/2022 08:00,DUNWOD,61760,69.95,3.40,-31.88
02/19/2022 08:00,GENESE,61753,37.66,-1.25,-4.24
02/19/2022 08:00,H Q,61844,33.91,-0.76,0.00
02/19/2022 08:00,HUD VL,61758,69.27,2.98,-31.61
02/19/2022 08:00,LONGIL,61762,74.99,4.75,-35.57
02/19/2022 08:00,MHK VL,61756,42.72,1.46,-6.60
02/19/2022 08:00,MILLWD,61759,70.19,3.36,-32.16
02/19/2022 08:00,N.Y.C.,61761,70.00,3.43,-31.90
02/19/2022 08:00,NORTH,61755,34.01,-0.66,0.00
02/19/2022 08:00,NPX,61845,89.99,2.91,-52.41
02/19/2022 08:00,O H,61846,37.01,-2.74,-5.08
02/19/2022 08:00,PJM,61847,53.50,0.55,-18.28
02/19/2022 08:00,WEST,61752,38.23,-1.91,-5.47
02/19/2022 09:00,CAPITL,61757,77.18,3.10,-37.58
02/19/2022 09:00,CENTRL,61754,40.80,-0.18,-4.48
02/19/2022 09:00,DUNWOD,61760,66.27,3.69,-26.09
02/19/2022 09:00,GENESE,61753,38.62,-1.35,-3.47
02/19/2022 09:00,H Q,61844,35.66,-0.84,0.00
02/19/2022 09:00,HUD VL,61758,65.58,3.21,-25.87
02/19/2022 09:00,LONGIL,61762,73.51,5.07,-31.93
02/19/2022 09:00,MHK VL,61756,43.62,1.72,-5.40
02/19/2022 09:00,MILLWD,61759,66.47,3.65,-26.31
02/19/2022 09:00,N.Y.C.,61761,66.36,3.76,-26.10
02/19/2022 09:00,NORTH,61755,35.73,-0.77,0.00
02/19/2022 09:00,NPX,61845,89.59,3.07,-50.02
02/19/2022 09:00,O H,61846,37.63,-3.03,-4.15
02/19/2022 09:00,PJM,61847,53.10,0.62,-15.98
02/19/2022 09:00,WEST,61752,38.94,-2.04,-4.48
02/19/2022 10:00,CAPITL,61757,85.78,3.72,-40.79
02/19/2022 10:00,CENTRL,61754,45.79,-0.21,-4.71
02/19/2022 10:00,DUNWOD,61760,73.70,4.13,-28.29
02/19/2022 10:00,GENESE,61753,43.52,-1.53,-3.77
02/19/2022 10:00,H Q,61844,40.37,-0.91,0.00
02/19/2022 10:00,HUD VL,61758,73.01,3.63,-28.10
02/19/2022 10:00,LONGIL,61762,83.20,5.29,-36.63
02/19/2022 10:00,MHK VL,61756,48.51,1.98,-5.25
02/19/2022 10:00,MILLWD,61759,73.92,4.09,-28.56
02/19/2022 10:00,N.Y.C.,61761,73.71,4.13,-28.31
02/19/2022 10:00,NORTH,61755,40.45,-0.83,0.00
02/19/2022 10:00,NPX,61845,85.89,3.42,-41.19
02/19/2022 10:00,O H,61846,42.36,-3.43,-4.50
02/19/2022 10:00,PJM,61847,54.90,0.62,-13.00
02/19/2022 10:00,WEST,61752,43.88,-2.27,-4.87
02/19/2022 11:00,CAPITL,61757,89.12,3.28,-49.78
02/19/2022 11:00,CENTRL,61754,41.63,-0.18,-5.75
02/19/2022 11:00,DUNWOD,61760,74.19,3.61,-34.53
02/19/2022 11:00,GENESE,61753,39.25,-1.41,-4.60
02/19/2022 11:00,H Q,61844,35.26,-0.79,0.00
02/19/2022 11:00,HUD VL,61758,73.49,3.14,-34.30
02/19/2022 11:00,LONGIL,61762,84.98,4.54,-44.38
02/19/2022 11:00,MHK VL,61756,44.20,1.73,-6.41
02/19/2022 11:00,MILLWD,61759,74.41,3.50,-34.86
02/19/2022 11:00,N.Y.C.,61761,74.21,3.61,-34.55
02/19/2022 11:00,NORTH,61755,35.34,-0.72,0.00
02/19/2022 11:00,NPX,61845,86.97,2.99,-47.92
02/19/2022 11:00,O H,61846,38.53,-3.03,-5.50
02/19/2022 11:00,PJM,61847,51.80,0.54,-15.20
02/19/2022 11:00,WEST,61752,39.99,-2.02,-5.95
02/19/2022 12:00,CAPITL,61757,95.01,3.19,-57.17
02/19/2022 12:00,CENTRL,61754,41.05,-0.21,-6.61
02/19/2022 12:00,DUNWOD,61760,77.81,3.50,-39.65
02/19/2022 12:00,GENESE,61753,38.62,-1.32,-5.28
02/19/2022 12:00,H Q,61844,33.89,-0.76,0.00
02/19/2022 12:00,HUD VL,61758,77.05,3.01,-39.39
02/19/2022 12:00,LONGIL,61762,88.26,4.40,-49.21
02/19/2022 12:00,MHK VL,61756,43.61,1.60,-7.36
02/19/2022 12:00,MILLWD,61759,78.11,3.43,-40.03
02/19/2022 12:00,N.Y.C.,61761,77.87,3.54,-39.68
02/19/2022 12:00,NORTH,61755,33.86,-0.80,0.00
02/19/2022 12:00,NPX,61845,84.22,2.87,-46.69
02/19/2022 12:00,O H,61846,38.06,-2.91,-6.32
02/19/2022 12:00,PJM,61847,47.30,0.52,-12.12
02/19/2022 12:00,WEST,61752,39.51,-1.97,-6.83
02/19/2022 13:00,CAPITL,61757,81.29,2.94,-44.91
02/19/2022 13:00,CENTRL,61754,38.42,-0.20,-5.19
02/19/2022 13:00,DUNWOD,61760,68.00,3.41,-31.15
02/19/2022 13:00,GENESE,61753,36.31,-1.27,-4.15
02/19/2022 13:00,H Q,61844,32.67,-0.77,0.00
02/19/2022 13:00,HUD VL,61758,67.29,2.91,-30.94
02/19/2022 13:00,LONGIL,61762,88.60,4.28,-50.89
02/19/2022 13:00,MHK VL,61756,40.69,1.47,-5.79
02/19/2022 13:00,MILLWD,61759,68.16,3.28,-31.45
02/19/2022 13:00,N.Y.C.,61761,68.05,3.44,-31.17
02/19/2022 13:00,NORTH,61755,32.60,-0.83,0.00
02/19/2022 13:00,NPX,61845,83.24,2.81,-47.00
02/19/2022 13:00,O H,61846,35.55,-2.84,-4.96
02/19/2022 13:00,PJM,61847,45.06,0.50,-11.12
02/19/2022 13:00,WEST,61752,36.86,-1.94,-5.37
02/19/2022 14:00,CAPITL,61757,88.33,2.89,-52.98
02/19/2022 14:00,CENTRL,61754,38.39,-0.19,-6.12
02/19/2022 14:00,DUNWOD,61760,72.52,3.31,-36.75
02/19/2022 14:00,GENESE,61753,36.09,-1.27,-4.89
02/19/2022 14:00,H Q,61844,31.71,-0.75,0.00
02/19/2022 14:00,HUD VL,61758,71.78,2.82,-36.50
02/19/2022 14:00,LONGIL,61762,89.51,4.19,-52.86
02/19/2022 14:00,MHK VL,61756,40.68,1.39,-6.82
02/19/2022 14:00,MILLWD,61759,72.74,3.18,-37.10
02/19/2022 14:00,N.Y.C.,61761,72.54,3.31,-36.77
02/19/2022 14:00,NORTH,61755,31.65,-0.81,0.00
02/19/2022 14:00,NPX,61845,91.59,2.69,-56.44
02/19/2022 14:00,O H,61846,35.55,-2.76,-5.85
02/19/2022 14:00,PJM,61847,45.11,0.49,-12.16
02/19/2022 14:00,WEST,61752,36.87,-1.92,-6.33
02/19/2022 15:00,CAPITL,61757,83.28,2.88,-47.68
02/19/2022 15:00,CENTRL,61754,38.10,-0.13,-5.51
02/19/2022 15:00,DUNWOD,61760,69.09,3.30,-33.07
02/19/2022 15:00,GENESE,61753,35.85,-1.28,-4.40
02/19/2022 15:00,H Q,61844,31.93,-0.79,0.00
02/19/2022 15:00,HUD VL,61758,68.38,2.81,-32.85
02/19/2022 15:00,LONGIL,61762,92.03,4.25,-55.06
02/19/2022 15:00,MHK VL,61756,40.33,1.47,-6.14
02/19/2022 15:00,MILLWD,61759,69.31,3.21,-33.38
02/19/2022 15:00,N.Y.C.,61761,69.15,3.34,-33.09
02/19/2022 15:00,NORTH,61755,31.87,-0.85,0.00
02/19/2022 15:00,NPX,61845,97.79,2.71,-62.36
02/19/2022 15:00,O H,61846,35.20,-2.78,-5.27
02/19/2022 15:00,PJM,61847,45.91,0.49,-12.70
02/19/2022 15:00,WEST,61752,36.45,-1.96,-5.70
02/19/2022 16:00,CAPITL,61757,82.89,3.23,-43.80
02/19/2022 16:00,CENTRL,61754,40.92,-0.04,-5.09
02/19/2022 16:00,DUNWOD,61760,69.95,3.73,-30.36
02/19/2022 16:00,GENESE,61753,38.86,-1.04,-4.04
02/19/2022 16:00,H Q,61844,35.04,-0.82,0.00
02/19/2022 16:00,HUD VL,61758,69.21,3.19,-30.16
02/19/2022 16:00,LONGIL,61762,98.32,4.81,-57.66
02/19/2022 16:00,MHK VL,61756,43.51,1.72,-5.93
02/19/2022 16:00,MILLWD,61759,70.07,3.59,-30.62
02/19/2022 16:00,N.Y.C.,61761,70.00,3.76,-30.37
02/19/2022 16:00,NORTH,61755,35.00,-0.86,0.00
02/19/2022 16:00,NPX,61845,111.50,3.05,-72.59
02/19/2022 16:00,O H,61846,38.08,-2.62,-4.83
02/19/2022 16:00,PJM,61847,48.70,0.75,-12.08
02/19/2022 16:00,WEST,61752,39.32,-1.76,-5.22
02/19/2022 17:00,CAPITL,61757,93.34,4.67,-38.41
02/19/2022 17:00,CENTRL,61754,54.52,-0.20,-4.47
02/19/2022 17:00,DUNWOD,61760,82.00,5.13,-26.62
02/19/2022 17:00,GENESE,61753,52.13,-1.66,-3.54
02/19/2022 17:00,H Q,61844,49.14,-1.11,0.00
02/19/2022 17:00,HUD VL,61758,81.22,4.52,-26.45
02/19/2022 17:00,LONGIL,61762,130.60,6.78,-73.57
02/19/2022 17:00,MHK VL,61756,57.66,2.21,-5.20
02/19/2022 17:00,MILLWD,61759,82.23,5.13,-26.86
02/19/2022 17:00,N.Y.C.,61761,82.11,5.23,-26.64
02/19/2022 17:00,NORTH,61755,49.09,-1.15,0.00
02/19/2022 17:00,NPX,61845,128.01,4.22,-73.54
02/19/2022 17:00,O H,61846,50.37,-4.12,-4.24
02/19/2022 17:00,PJM,61847,57.10,0.91,-5.95
02/19/2022 17:00,WEST,61752,52.01,-2.81,-4.57
02/19/2022 18:00,CAPITL,61757,96.21,5.48,-34.90
02/19/2022 18:00,CENTRL,61754,59.84,-0.06,-4.06
02/19/2022 18:00,DUNWOD,61760,85.83,5.81,-24.19
02/19/2022 18:00,GENESE,61753,57.55,-1.51,-3.22
02/19/2022 18:00,H Q,61844,54.56,-1.28,0.00
02/19/2022 18:00,HUD VL,61758,85.00,5.13,-24.03
02/19/2022 18:00,LONGIL,61762,142.04,7.59,-78.61
02/19/2022 18:00,MHK VL,61756,63.08,2.51,-4.73
02/19/2022 18:00,MILLWD,61759,85.99,5.75,-24.40
02/19/2022 18:00,N.Y.C.,61761,85.90,5.86,-24.20
02/19/2022 18:00,NORTH,61755,54.44,-1.39,0.00
02/19/2022 18:00,NPX,61845,143.34,4.69,-82.81
02/19/2022 18:00,O H,61846,55.50,-4.19,-3.85
02/19/2022 18:00,PJM,61847,62.80,1.17,-5.79
02/19/2022 18:00,WEST,61752,57.31,-2.68,-4.16
02/19/2022 19:00,CAPITL,61757,118.20,3.92,-74.32
02/19/2022 19:00,CENTRL,61754,48.76,0.16,-8.65
02/19/2022 19:00,DUNWOD,61760,95.66,4.19,-51.51
02/19/2022 19:00,GENESE,61753,46.04,-0.76,-6.85
02/19/2022 19:00,H Q,61844,38.88,-1.08,0.00
02/19/2022 19:00,HUD VL,61758,94.85,3.72,-51.17
02/19/2022 19:00,LONGIL,61762,135.31,5.43,-89.92
02/19/2022 19:00,MHK VL,61756,52.02,2.00,-10.06
02/19/2022 19:00,MILLWD,61759,96.11,4.19,-51.96
02/19/2022 19:00,N.Y.C.,61761,95.74,4.23,-51.55
02/19/2022 19:00,NORTH,61755,38.80,-1.16,0.00
02/19/2022 19:00,NPX,61845,118.00,3.44,-74.61
02/19/2022 19:00,O H,61846,45.65,-2.52,-8.21
02/19/2022 19:00,PJM,61847,58.10,1.04,-17.11
02/19/2022 19:00,WEST,61752,47.33,-1.48,-8.85
02/19/2022 20:00,CAPITL,61757,105.48,3.57,-65.46
02/19/2022 20:00,CENTRL,61754,44.36,0.15,-7.76
02/19/2022 20:00,DUNWOD,61760,85.82,3.83,-45.55
02/19/2022 20:00,GENESE,61753,41.87,-0.62,-6.04
02/19/2022 20:00,H Q,61844,35.47,-0.98,0.00
02/19/2022 20:00,HUD VL,61758,85.12,3.43,-45.24
02/19/2022 20:00,LONGIL,61762,121.37,5.03,-79.89
02/19/2022 20:00,MHK VL,61756,47.01,1.64,-8.92
02/19/2022 20:00,MILLWD,61759,86.26,3.86,-45.95
02/19/2022 20:00,N.Y.C.,61761,85.85,3.83,-45.58
02/19/2022 20:00,NORTH,61755,35.36,-1.09,0.00
02/19/2022 20:00,NPX,61845,123.45,3.14,-83.87
02/19/2022 20:00,O H,61846,41.51,-2.19,-7.25
02/19/2022 20:00,PJM,61847,55.00,0.98,-17.57
02/19/2022 20:00,WEST,61752,43.08,-1.20,-7.83
02/19/2022 21:00,CAPITL,61757,94.59,3.44,-54.13
02/19/2022 21:00,CENTRL,61754,43.44,0.00,-6.42
02/19/2022 21:00,DUNWOD,61760,78.57,3.89,-37.67
02/19/2022 21:00,GENESE,61753,41.05,-0.96,-5.00
02/19/2022 21:00,H Q,61844,36.09,-0.92,0.00
02/19/2022 21:00,HUD VL,61758,77.91,3.48,-37.41
02/19/2022 21:00,LONGIL,61762,114.03,5.14,-71.87
02/19/2022 21:00,MHK VL,61756,46.06,1.67,-7.38
02/19/2022 21:00,MILLWD,61759,78.90,3.89,-38.00
02/19/2022 21:00,N.Y.C.,61761,78.63,3.92,-37.69
02/19/2022 21:00,NORTH,61755,36.17,-0.85,0.00
02/19/2022 21:00,NPX,61845,108.50,3.14,-68.34
02/19/2022 21:00,O H,61846,40.42,-2.59,-5.99
02/19/2022 21:00,PJM,61847,55.40,0.89,-17.50
02/19/2022 21:00,WEST,61752,41.94,-1.55,-6.48
02/19/2022 22:00,CAPITL,61757,103.42,3.47,-61.86
02/19/2022 22:00,CENTRL,61754,45.35,-0.08,-7.34
02/19/2022 22:00,DUNWOD,61760,84.95,3.81,-43.05
02/19/2022 22:00,GENESE,61753,42.62,-1.18,-5.71
02/19/2022 22:00,H Q,61844,37.14,-0.95,0.00
02/19/2022 22:00,HUD VL,61758,84.28,3.43,-42.76
02/19/2022 22:00,LONGIL,61762,107.25,5.37,-63.78
02/19/2022 22:00,MHK VL,61756,48.27,1.75,-8.43
02/19/2022 22:00,MILLWD,61759,85.32,3.81,-43.42
02/19/2022 22:00,N.Y.C.,61761,84.97,3.81,-43.07
02/19/2022 22:00,NORTH,61755,37.22,-0.87,0.00
02/19/2022 22:00,NPX,61845,102.00,3.16,-60.75
02/19/2022 22:00,O H,61846,42.16,-2.78,-6.85
02/19/2022 22:00,PJM,61847,55.80,0.76,-16.95
02/19/2022 22:00,WEST,61752,43.66,-1.83,-7.40
02/19/2022 23:00,CAPITL,61757,107.05,4.27,-53.17
02/19/2022 23:00,CENTRL,61754,55.87,-0.05,-6.31
02/19/2022 23:00,DUNWOD,61760,91.08,4.47,-37.00
02/19/2022 23:00,GENESE,61753,53.22,-1.29,-4.90
02/19/2022 23:00,H Q,61844,48.57,-1.04,0.00
02/19/2022 23:00,HUD VL,61758,90.43,4.07,-36.75
02/19/2022 23:00,LONGIL,61762,93.25,6.60,-37.05
02/19/2022 23:00,MHK VL,61756,59.09,2.23,-7.25
02/19/2022 23:00,MILLWD,61759,91.45,4.51,-37.33
02/19/2022 23:00,N.Y.C.,61761,91.04,4.41,-37.02
02/19/2022 23:00,NORTH,61755,48.92,-0.69,0.00
02/19/2022 23:00,NPX,61845,102.10,3.82,-48.67
02/19/2022 23:00,O H,61846,44.00,-3.28,2.33
02/19/2022 23:00,PJM,61847,57.90,0.89,-7.40
02/19/2022 23:00,WEST,61752,53.94,-2.04,-6.37
