Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/20/2022 04:00,HUD VL,61758,96.63,3.95,-42.64
02/20/2022 04:00,LONGIL,61762,99.03,6.31,-42.69
02/20/2022 04:00,MHK VL,61756,60.90,2.25,-8.61
02/20/2022 04:00,MILLWD,61759,97.69,4.40,-43.25
02/20/2022 04:00,N.Y.C.,61761,97.21,4.51,-42.66
02/20/2022 04:00,NORTH,61755,49.34,-0.70,0.00
02/20/2022 04:00,NPX,61845,104.30,3.75,-50.50
02/20/2022 04:00,O H,61846,40.55,-1.45,8.04
02/20/2022 04:00,PJM,61847,50.40,1.40,1.04
02/20/2022 04:00,WEST,61752,57.26,-0.20,-7.42
02/20/2022 05:00,CAPITL,61757,128.01,3.92,-82.42
02/20/2022 05:00,CENTRL,61754,51.98,0.54,-9.77
02/20/2022 05:00,DUNWOD,61760,101.83,3.58,-56.57
02/20/2022 05:00,GENESE,61753,49.42,0.25,-7.50
02/20/2022 05:00,H Q,61844,40.46,-1.21,0.00
02/20/2022 05:00,HUD VL,61758,101.56,3.29,-56.59
02/20/2022 05:00,LONGIL,61762,103.62,5.29,-56.66
02/20/2022 05:00,MHK VL,61756,54.98,1.88,-11.42
02/20/2022 05:00,MILLWD,61759,102.70,3.62,-57.41
02/20/2022 05:00,N.Y.C.,61761,101.96,3.67,-56.62
02/20/2022 05:00,NORTH,61755,40.67,-1.00,0.00
02/20/2022 05:00,NPX,61845,111.92,3.21,-67.04
02/20/2022 05:00,O H,61846,50.13,-0.67,-9.12
02/20/2022 05:00,PJM,61847,52.60,1.37,-9.55
02/20/2022 05:00,WEST,61752,51.89,0.37,-9.85
02/20/2022 06:00,CAPITL,61757,124.63,3.27,-82.87
02/20/2022 06:00,CENTRL,61754,48.58,0.27,-9.82
02/20/2022 06:00,DUNWOD,61760,98.87,3.50,-56.87
02/20/2022 06:00,GENESE,61753,45.47,-0.62,-7.59
02/20/2022 06:00,H Q,61844,37.49,-1.00,0.00
02/20/2022 06:00,HUD VL,61758,98.55,3.16,-56.90
02/20/2022 06:00,LONGIL,61762,112.87,4.97,-69.41
02/20/2022 06:00,MHK VL,61756,51.79,1.81,-11.49
02/20/2022 06:00,MILLWD,61759,99.75,3.54,-57.72
02/20/2022 06:00,N.Y.C.,61761,99.00,3.58,-56.93
02/20/2022 06:00,NORTH,61755,37.84,-0.65,0.00
02/20/2022 06:00,NPX,61845,108.90,3.00,-67.40
02/20/2022 06:00,O H,61846,45.59,-2.04,-9.14
02/20/2022 06:00,PJM,61847,54.30,0.92,-14.89
02/20/2022 06:00,WEST,61752,47.36,-1.00,-9.87
02/20/2022 07:00,CAPITL,61757,118.77,3.07,-77.33
02/20/2022 07:00,CENTRL,61754,47.73,0.19,-9.17
02/20/2022 07:00,DUNWOD,61760,95.05,3.61,-53.07
02/20/2022 07:00,GENESE,61753,44.61,-0.84,-7.08
02/20/2022 07:00,H Q,61844,37.41,-0.96,0.00
02/20/2022 07:00,HUD VL,61758,94.69,3.22,-53.10
02/20/2022 07:00,LONGIL,61762,102.57,5.10,-59.10
02/20/2022 07:00,MHK VL,61756,50.97,1.88,-10.72
02/20/2022 07:00,MILLWD,61759,95.88,3.65,-53.86
02/20/2022 07:00,N.Y.C.,61761,95.26,3.76,-53.13
02/20/2022 07:00,NORTH,61755,37.75,-0.62,0.00
02/20/2022 07:00,NPX,61845,104.29,3.03,-62.90
02/20/2022 07:00,O H,61846,44.48,-2.42,-8.53
02/20/2022 07:00,PJM,61847,57.10,0.84,-17.89
02/20/2022 07:00,WEST,61752,46.16,-1.42,-9.21
02/20/2022 08:00,CAPITL,61757,114.62,3.36,-72.61
02/20/2022 08:00,CENTRL,61754,47.33,0.08,-8.61
02/20/2022 08:00,DUNWOD,61760,92.38,3.90,-49.83
02/20/2022 08:00,GENESE,61753,44.27,-1.04,-6.66
02/20/2022 08:00,H Q,61844,37.64,-1.01,0.00
02/20/2022 08:00,HUD VL,61758,91.94,3.44,-49.86
02/20/2022 08:00,LONGIL,61762,112.87,5.41,-68.82
02/20/2022 08:00,MHK VL,61756,50.45,1.74,-10.06
02/20/2022 08:00,MILLWD,61759,93.20,3.98,-50.57
02/20/2022 08:00,N.Y.C.,61761,92.67,4.14,-49.88
02/20/2022 08:00,NORTH,61755,37.88,-0.77,0.00
02/20/2022 08:00,NPX,61845,100.95,3.25,-59.06
02/20/2022 08:00,O H,61846,44.02,-2.63,-8.00
02/20/2022 08:00,PJM,61847,52.60,0.85,-13.10
02/20/2022 08:00,WEST,61752,45.59,-1.70,-8.64
02/20/2022 09:00,CAPITL,61757,107.98,3.63,-62.55
02/20/2022 09:00,CENTRL,61754,49.09,-0.13,-7.41
02/20/2022 09:00,DUNWOD,61760,89.07,4.35,-42.92
02/20/2022 09:00,GENESE,61753,46.29,-1.25,-5.74
02/20/2022 09:00,H Q,61844,37.16,-1.00,3.64
02/20/2022 09:00,HUD VL,61758,88.51,3.76,-42.95
02/20/2022 09:00,LONGIL,61762,108.58,5.98,-60.81
02/20/2022 09:00,MHK VL,61756,52.39,1.92,-8.67
02/20/2022 09:00,MILLWD,61759,89.71,4.35,-43.56
02/20/2022 09:00,N.Y.C.,61761,89.37,4.60,-42.97
02/20/2022 09:00,NORTH,61755,41.21,-0.59,0.00
02/20/2022 09:00,NPX,61845,92.50,3.47,-47.23
02/20/2022 09:00,O H,61846,42.04,-3.01,-3.25
02/20/2022 09:00,PJM,61847,50.30,0.92,-7.58
02/20/2022 09:00,WEST,61752,47.28,-1.96,-7.44
02/20/2022 10:00,CAPITL,61757,92.91,3.42,-49.77
02/20/2022 10:00,CENTRL,61754,45.27,-0.36,-5.90
02/20/2022 10:00,DUNWOD,61760,77.78,3.90,-34.16
02/20/2022 10:00,GENESE,61753,42.74,-1.55,-4.57
02/20/2022 10:00,H Q,61844,42.60,-0.76,-3.64
02/20/2022 10:00,HUD VL,61758,77.27,3.37,-34.18
02/20/2022 10:00,LONGIL,61762,85.86,5.44,-40.70
02/20/2022 10:00,MHK VL,61756,48.25,1.63,-6.90
02/20/2022 10:00,MILLWD,61759,78.24,3.85,-34.67
02/20/2022 10:00,N.Y.C.,61761,77.97,4.05,-34.19
02/20/2022 10:00,NORTH,61755,39.40,-0.32,0.00
02/20/2022 10:00,NPX,61845,87.10,3.26,-44.12
02/20/2022 10:00,O H,61846,45.66,-3.18,-9.12
02/20/2022 10:00,PJM,61847,49.80,0.60,-9.48
02/20/2022 10:00,WEST,61752,43.34,-2.30,-5.92
02/20/2022 11:00,CAPITL,61757,94.64,2.81,-58.39
02/20/2022 11:00,CENTRL,61754,40.09,-0.27,-6.92
02/20/2022 11:00,DUNWOD,61760,76.85,3.34,-40.07
02/20/2022 11:00,GENESE,61753,37.52,-1.27,-5.36
02/20/2022 11:00,H Q,61844,32.73,-0.70,0.00
02/20/2022 11:00,HUD VL,61758,76.37,2.84,-40.09
02/20/2022 11:00,LONGIL,61762,87.00,4.65,-48.92
02/20/2022 11:00,MHK VL,61756,42.80,1.27,-8.09
02/20/2022 11:00,MILLWD,61759,77.38,3.28,-40.67
02/20/2022 11:00,N.Y.C.,61761,77.06,3.51,-40.12
02/20/2022 11:00,NORTH,61755,32.97,-0.47,0.00
02/20/2022 11:00,NPX,61845,83.70,2.77,-47.49
02/20/2022 11:00,O H,61846,37.26,-2.61,-6.43
02/20/2022 11:00,PJM,61847,46.10,0.53,-12.13
02/20/2022 11:00,WEST,61752,38.48,-1.90,-6.95
02/20/2022 12:00,CAPITL,61757,94.64,2.45,-61.91
02/20/2022 12:00,CENTRL,61754,37.34,-0.27,-7.34
02/20/2022 12:00,DUNWOD,61760,75.58,2.82,-42.49
02/20/2022 12:00,GENESE,61753,34.71,-1.24,-5.68
02/20/2022 12:00,H Q,61844,29.64,-0.64,0.00
02/20/2022 12:00,HUD VL,61758,75.21,2.42,-42.51
02/20/2022 12:00,LONGIL,61762,76.86,4.03,-42.56
02/20/2022 12:00,MHK VL,61756,39.91,1.06,-8.58
02/20/2022 12:00,MILLWD,61759,76.15,2.75,-43.12
02/20/2022 12:00,N.Y.C.,61761,75.81,3.00,-42.53
02/20/2022 12:00,NORTH,61755,29.76,-0.51,0.00
02/20/2022 12:00,NPX,61845,83.08,2.45,-50.36
02/20/2022 12:00,O H,61846,34.55,-2.54,-6.82
02/20/2022 12:00,PJM,61847,42.20,0.33,-11.59
02/20/2022 12:00,WEST,61752,35.70,-1.94,-7.37
02/20/2022 13:00,CAPITL,61757,89.22,2.26,-58.70
02/20/2022 13:00,CENTRL,61754,34.96,-0.25,-6.96
02/20/2022 13:00,DUNWOD,61760,71.15,2.60,-40.29
02/20/2022 13:00,GENESE,61753,32.43,-1.21,-5.39
02/20/2022 13:00,H Q,61844,27.67,-0.59,0.00
02/20/2022 13:00,HUD VL,61758,70.80,2.23,-40.31
02/20/2022 13:00,LONGIL,61762,72.25,3.65,-40.34
02/20/2022 13:00,MHK VL,61756,37.38,0.99,-8.14
02/20/2022 13:00,MILLWD,61759,71.66,2.51,-40.89
02/20/2022 13:00,N.Y.C.,61761,71.36,2.77,-40.33
02/20/2022 13:00,NORTH,61755,27.72,-0.54,0.00
02/20/2022 13:00,NPX,61845,83.30,2.29,-52.75
02/20/2022 13:00,O H,61846,32.32,-2.40,-6.47
02/20/2022 13:00,PJM,61847,40.50,0.28,-11.96
02/20/2022 13:00,WEST,61752,33.38,-1.87,-6.99
02/20/2022 14:00,CAPITL,61757,83.74,2.25,-53.66
02/20/2022 14:00,CENTRL,61754,33.88,-0.31,-6.36
02/20/2022 14:00,DUNWOD,61760,67.44,2.78,-36.83
02/20/2022 14:00,GENESE,61753,31.46,-1.28,-4.91
02/20/2022 14:00,H Q,61844,27.21,-0.61,0.00
02/20/2022 14:00,HUD VL,61758,67.04,2.36,-36.85
02/20/2022 14:00,LONGIL,61762,68.67,3.87,-36.97
02/20/2022 14:00,MHK VL,61756,36.24,0.97,-7.44
02/20/2022 14:00,MILLWD,61759,67.90,2.70,-37.38
02/20/2022 14:00,N.Y.C.,61761,67.67,2.98,-36.87
02/20/2022 14:00,NORTH,61755,27.24,-0.59,0.00
02/20/2022 14:00,NPX,61845,85.60,2.25,-55.52
02/20/2022 14:00,O H,61846,31.32,-2.42,-5.92
02/20/2022 14:00,PJM,61847,40.18,0.39,-11.97
02/20/2022 14:00,WEST,61752,32.35,-1.86,-6.39
02/20/2022 15:00,CAPITL,61757,84.86,2.39,-54.07
02/20/2022 15:00,CENTRL,61754,34.53,-0.28,-6.41
02/20/2022 15:00,DUNWOD,61760,68.33,2.81,-37.11
02/20/2022 15:00,GENESE,61753,32.14,-1.22,-4.95
02/20/2022 15:00,H Q,61844,27.78,-0.63,0.00
02/20/2022 15:00,HUD VL,61758,67.92,2.39,-37.13
02/20/2022 15:00,LONGIL,61762,96.39,3.89,-64.10
02/20/2022 15:00,MHK VL,61756,36.89,0.99,-7.49
02/20/2022 15:00,MILLWD,61759,68.77,2.70,-37.66
02/20/2022 15:00,N.Y.C.,61761,68.53,2.98,-37.15
02/20/2022 15:00,NORTH,61755,27.72,-0.68,0.00
02/20/2022 15:00,NPX,61845,93.90,2.30,-63.20
02/20/2022 15:00,O H,61846,31.95,-2.41,-5.96
02/20/2022 15:00,PJM,61847,40.91,0.40,-12.11
02/20/2022 15:00,WEST,61752,33.00,-1.85,-6.44
02/20/2022 16:00,CAPITL,61757,102.02,2.68,-68.83
02/20/2022 16:00,CENTRL,61754,38.45,-0.21,-8.16
02/20/2022 16:00,DUNWOD,61760,80.70,2.96,-47.24
02/20/2022 16:00,GENESE,61753,35.63,-1.19,-6.32
02/20/2022 16:00,H Q,61844,29.83,-0.67,0.00
02/20/2022 16:00,HUD VL,61758,80.29,2.53,-47.26
02/20/2022 16:00,LONGIL,61762,116.40,3.99,-81.91
02/20/2022 16:00,MHK VL,61756,41.13,1.10,-9.54
02/20/2022 16:00,MILLWD,61759,81.31,2.87,-47.94
02/20/2022 16:00,N.Y.C.,61761,80.90,3.11,-47.29
02/20/2022 16:00,NORTH,61755,29.80,-0.70,0.00
02/20/2022 16:00,NPX,61845,100.12,2.44,-67.18
02/20/2022 16:00,O H,61846,35.58,-2.50,-7.58
02/20/2022 16:00,PJM,61847,43.70,0.40,-12.81
02/20/2022 16:00,WEST,61752,36.80,-1.89,-8.19
02/20/2022 17:00,CAPITL,61757,145.03,3.39,-105.57
02/20/2022 17:00,CENTRL,61754,48.52,-0.07,-12.51
02/20/2022 17:00,DUNWOD,61760,111.99,3.46,-72.45
02/20/2022 17:00,GENESE,61753,44.64,-1.12,-9.69
02/20/2022 17:00,H Q,61844,35.17,-0.90,0.00
02/20/2022 17:00,HUD VL,61758,111.59,3.03,-72.49
02/20/2022 17:00,LONGIL,61762,183.99,4.58,-143.33
02/20/2022 17:00,MHK VL,61756,52.08,1.37,-14.63
02/20/2022 17:00,MILLWD,61759,113.10,3.50,-73.53
02/20/2022 17:00,N.Y.C.,61761,112.21,3.61,-72.52
02/20/2022 17:00,NORTH,61755,35.03,-1.05,0.00
02/20/2022 17:00,NPX,61845,124.75,2.82,-85.86
02/20/2022 17:00,O H,61846,45.00,-2.71,-11.63
02/20/2022 17:00,PJM,61847,55.00,0.58,-18.35
02/20/2022 17:00,WEST,61752,46.73,-1.91,-12.57
02/20/2022 18:00,CAPITL,61757,168.94,3.52,-129.13
02/20/2022 18:00,CENTRL,61754,51.68,0.07,-15.31
02/20/2022 18:00,DUNWOD,61760,128.51,3.59,-88.62
02/20/2022 18:00,GENESE,61753,47.31,-0.83,-11.85
02/20/2022 18:00,H Q,61844,35.32,-0.98,0.00
02/20/2022 18:00,HUD VL,61758,128.08,3.12,-88.66
02/20/2022 18:00,LONGIL,61762,188.96,4.68,-147.98
02/20/2022 18:00,MHK VL,61756,55.68,1.49,-17.90
02/20/2022 18:00,MILLWD,61759,129.90,3.66,-89.93
02/20/2022 18:00,N.Y.C.,61761,128.75,3.74,-88.71
02/20/2022 18:00,NORTH,61755,35.14,-1.16,0.00
02/20/2022 18:00,NPX,61845,144.19,2.87,-105.02
02/20/2022 18:00,O H,61846,48.06,-2.47,-14.23
02/20/2022 18:00,PJM,61847,62.35,0.73,-25.33
02/20/2022 18:00,WEST,61752,50.00,-1.67,-15.37
02/20/2022 19:00,CAPITL,61757,136.30,3.49,-96.52
02/20/2022 19:00,CENTRL,61754,47.78,0.04,-11.44
02/20/2022 19:00,DUNWOD,61760,106.02,3.49,-66.24
02/20/2022 19:00,GENESE,61753,44.39,-0.76,-8.86
02/20/2022 19:00,H Q,61844,35.32,-0.98,0.00
02/20/2022 19:00,HUD VL,61758,105.62,3.05,-66.27
02/20/2022 19:00,LONGIL,61762,159.93,4.65,-118.98
02/20/2022 19:00,MHK VL,61756,51.09,1.41,-13.38
02/20/2022 19:00,MILLWD,61759,107.04,3.52,-67.22
02/20/2022 19:00,N.Y.C.,61761,106.27,3.66,-66.31
02/20/2022 19:00,NORTH,61755,35.06,-1.23,0.00
02/20/2022 19:00,NPX,61845,117.63,2.83,-78.50
02/20/2022 19:00,O H,61846,44.54,-2.40,-10.63
02/20/2022 19:00,PJM,61847,55.00,0.69,-18.01
02/20/2022 19:00,WEST,61752,46.19,-1.60,-11.49
02/20/2022 20:00,CAPITL,61757,111.66,3.03,-76.09
02/20/2022 20:00,CENTRL,61754,41.50,-0.06,-9.02
02/20/2022 20:00,DUNWOD,61760,87.79,3.03,-52.22
02/20/2022 20:00,GENESE,61753,38.68,-0.85,-6.98
02/20/2022 20:00,H Q,61844,31.73,-0.81,0.00
02/20/2022 20:00,HUD VL,61758,87.46,2.67,-52.25
02/20/2022 20:00,LONGIL,61762,149.63,4.10,-112.99
02/20/2022 20:00,MHK VL,61756,44.26,1.17,-10.55
02/20/2022 20:00,MILLWD,61759,88.56,3.03,-53.00
02/20/2022 20:00,N.Y.C.,61761,87.97,3.16,-52.27
02/20/2022 20:00,NORTH,61755,31.47,-1.07,0.00
02/20/2022 20:00,NPX,61845,99.15,2.57,-64.04
02/20/2022 20:00,O H,61846,38.58,-2.34,-8.38
02/20/2022 20:00,PJM,61847,50.60,0.49,-17.57
02/20/2022 20:00,WEST,61752,40.00,-1.59,-9.06
02/20/2022 21:00,CAPITL,61757,104.91,2.88,-69.72
02/20/2022 21:00,CENTRL,61754,40.52,-0.06,-8.26
02/20/2022 21:00,DUNWOD,61760,83.27,3.10,-47.85
02/20/2022 21:00,GENESE,61753,37.81,-0.90,-6.40
02/20/2022 21:00,H Q,61844,31.48,-0.84,0.00
02/20/2022 21:00,HUD VL,61758,82.87,2.68,-47.87
02/20/2022 21:00,LONGIL,61762,116.16,4.17,-79.67
02/20/2022 21:00,MHK VL,61756,43.15,1.16,-9.66
02/20/2022 21:00,MILLWD,61759,83.95,3.07,-48.56
02/20/2022 21:00,N.Y.C.,61761,83.48,3.26,-47.90
02/20/2022 21:00,NORTH,61755,31.22,-1.10,0.00
02/20/2022 21:00,NPX,61845,91.55,2.52,-56.70
02/20/2022 21:00,O H,61846,37.67,-2.33,-7.68
02/20/2022 21:00,PJM,61847,49.90,0.52,-17.06
02/20/2022 21:00,WEST,61752,38.97,-1.65,-8.30
02/20/2022 22:00,CAPITL,61757,99.91,2.67,-66.51
02/20/2022 22:00,CENTRL,61754,38.46,-0.15,-7.88
02/20/2022 22:00,DUNWOD,61760,79.32,2.95,-45.65
02/20/2022 22:00,GENESE,61753,35.77,-1.04,-6.09
02/20/2022 22:00,H Q,61844,29.96,-0.77,0.00
02/20/2022 22:00,HUD VL,61758,78.95,2.55,-45.67
02/20/2022 22:00,LONGIL,61762,81.11,4.24,-46.14
02/20/2022 22:00,MHK VL,61756,41.02,1.07,-9.22
02/20/2022 22:00,MILLWD,61759,79.88,2.83,-46.32
02/20/2022 22:00,N.Y.C.,61761,79.56,3.14,-45.69
02/20/2022 22:00,NORTH,61755,29.81,-0.92,0.00
02/20/2022 22:00,NPX,61845,87.25,2.43,-54.10
02/20/2022 22:00,O H,61846,35.70,-2.37,-7.33
02/20/2022 22:00,PJM,61847,49.40,0.43,-18.24
02/20/2022 22:00,WEST,61752,36.93,-1.72,-7.92
02/20/2022 23:00,CAPITL,61757,101.92,2.13,-73.83
02/20/2022 23:00,CENTRL,61754,34.79,0.03,-8.80
02/20/2022 23:00,DUNWOD,61760,79.02,2.39,-50.67
02/20/2022 23:00,GENESE,61753,32.23,-0.47,-6.73
02/20/2022 23:00,H Q,61844,25.31,-0.65,0.00
02/20/2022 23:00,HUD VL,61758,78.64,2.05,-50.63
02/20/2022 23:00,LONGIL,61762,80.07,3.35,-50.76
02/20/2022 23:00,MHK VL,61756,37.76,0.93,-10.86
02/20/2022 23:00,MILLWD,61759,79.40,2.31,-51.13
02/20/2022 23:00,N.Y.C.,61761,79.22,2.52,-50.74
02/20/2022 23:00,NORTH,61755,25.16,-0.81,0.00
02/20/2022 23:00,NPX,61845,87.92,1.95,-60.01
02/20/2022 23:00,O H,61846,29.30,-1.25,-4.58
02/20/2022 23:00,PJM,61847,50.40,0.55,-23.89
02/20/2022 23:00,WEST,61752,34.05,-0.73,-8.81
