Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/02/2022 04:00,NPX,61845,143.48,2.53,-108.10
02/02/2022 04:00,O H,61846,31.50,-0.66,0.70
02/02/2022 04:00,PJM,61847,75.45,0.79,-41.81
02/02/2022 04:00,WEST,61752,44.82,0.07,-11.89
02/02/2022 05:00,CAPITL,61757,123.36,4.39,-72.75
02/02/2022 05:00,CENTRL,61754,55.49,0.33,-8.94
02/02/2022 05:00,DUNWOD,61760,102.20,3.61,-52.37
02/02/2022 05:00,GENESE,61753,52.69,-0.18,-6.65
02/02/2022 05:00,H Q,61844,45.00,-0.97,0.25
02/02/2022 05:00,HUD VL,61758,101.19,3.28,-51.69
02/02/2022 05:00,LONGIL,61762,110.02,5.22,-58.58
02/02/2022 05:00,MHK VL,61756,58.72,1.29,-11.21
02/02/2022 05:00,MILLWD,61759,102.62,3.56,-52.84
02/02/2022 05:00,N.Y.C.,61761,102.42,3.79,-52.41
02/02/2022 05:00,NORTH,61755,43.97,-1.43,0.82
02/02/2022 05:00,NPX,61845,154.80,3.51,-105.06
02/02/2022 05:00,O H,61846,53.73,-1.29,-8.80
02/02/2022 05:00,PJM,61847,79.91,0.97,-32.72
02/02/2022 05:00,WEST,61752,55.35,-0.18,-9.31
02/02/2022 06:00,CAPITL,61757,134.69,6.03,-63.81
02/02/2022 06:00,CENTRL,61754,73.41,0.26,-8.31
02/02/2022 06:00,DUNWOD,61760,116.16,5.32,-45.99
02/02/2022 06:00,GENESE,61753,69.13,-1.56,-5.84
02/02/2022 06:00,H Q,61844,62.29,-1.23,1.33
02/02/2022 06:00,HUD VL,61758,115.33,4.99,-45.49
02/02/2022 06:00,LONGIL,61762,118.47,7.58,-46.04
02/02/2022 06:00,MHK VL,61756,77.02,2.27,-9.90
02/02/2022 06:00,MILLWD,61759,116.59,5.32,-46.42
02/02/2022 06:00,N.Y.C.,61761,116.25,5.38,-46.02
02/02/2022 06:00,NORTH,61755,58.89,-1.62,4.33
02/02/2022 06:00,NPX,61845,175.46,4.93,-105.69
02/02/2022 06:00,O H,61846,67.77,-4.80,-7.72
02/02/2022 06:00,PJM,61847,94.49,0.91,-28.74
02/02/2022 06:00,WEST,61752,70.00,-3.05,-8.20
02/02/2022 07:00,CAPITL,61757,127.31,10.62,0.00
02/02/2022 07:00,CENTRL,61754,119.12,-0.70,-3.13
02/02/2022 07:00,DUNWOD,61760,125.80,9.11,0.00
02/02/2022 07:00,GENESE,61753,113.97,-4.79,-2.07
02/02/2022 07:00,H Q,61844,115.06,-1.63,0.00
02/02/2022 07:00,HUD VL,61758,125.10,8.41,0.00
02/02/2022 07:00,LONGIL,61762,149.60,13.76,-19.15
02/02/2022 07:00,MHK VL,61756,122.63,4.19,-1.75
02/02/2022 07:00,MILLWD,61759,125.80,9.11,0.00
02/02/2022 07:00,N.Y.C.,61761,126.03,9.34,0.00
02/02/2022 07:00,NORTH,61755,114.59,-2.10,0.00
02/02/2022 07:00,NPX,61845,179.22,8.41,-54.12
02/02/2022 07:00,O H,61846,104.07,-12.60,0.01
02/02/2022 07:00,PJM,61847,117.10,-0.23,-0.64
02/02/2022 07:00,WEST,61752,107.72,-9.10,-0.14
02/02/2022 08:00,CAPITL,61757,148.51,12.89,0.00
02/02/2022 08:00,CENTRL,61754,138.23,-0.94,-3.55
02/02/2022 08:00,DUNWOD,61760,146.48,10.85,0.00
02/02/2022 08:00,GENESE,61753,133.32,-5.29,-2.99
02/02/2022 08:00,H Q,61844,133.59,-2.03,0.00
02/02/2022 08:00,HUD VL,61758,145.39,9.77,0.00
02/02/2022 08:00,LONGIL,61762,156.80,16.00,-5.18
02/02/2022 08:00,MHK VL,61756,141.95,4.34,-1.98
02/02/2022 08:00,MILLWD,61759,146.48,10.85,0.00
02/02/2022 08:00,N.Y.C.,61761,146.87,11.25,0.00
02/02/2022 08:00,NORTH,61755,132.91,-2.71,0.00
02/02/2022 08:00,NPX,61845,168.95,9.90,-23.43
02/02/2022 08:00,O H,61846,112.70,-14.51,8.41
02/02/2022 08:00,PJM,61847,115.21,-0.41,20.01
02/02/2022 08:00,WEST,61752,117.30,-10.44,7.88
02/02/2022 09:00,CAPITL,61757,138.01,11.85,0.00
02/02/2022 09:00,CENTRL,61754,129.22,-1.14,-4.21
02/02/2022 09:00,DUNWOD,61760,136.50,10.35,0.00
02/02/2022 09:00,GENESE,61753,124.66,-5.29,-3.80
02/02/2022 09:00,H Q,61844,124.26,-1.89,0.00
02/02/2022 09:00,HUD VL,61758,135.24,9.09,0.00
02/02/2022 09:00,LONGIL,61762,151.69,14.88,-10.66
02/02/2022 09:00,MHK VL,61756,132.42,3.92,-2.35
02/02/2022 09:00,MILLWD,61759,136.37,10.21,0.00
02/02/2022 09:00,N.Y.C.,61761,136.87,10.72,0.00
02/02/2022 09:00,NORTH,61755,123.75,-2.40,0.00
02/02/2022 09:00,NPX,61845,160.00,9.34,-24.51
02/02/2022 09:00,O H,61846,96.30,-13.88,15.97
02/02/2022 09:00,PJM,61847,96.84,-0.38,28.93
02/02/2022 09:00,WEST,61752,100.85,-10.21,15.08
02/02/2022 10:00,CAPITL,61757,126.50,10.65,0.00
02/02/2022 10:00,CENTRL,61754,117.99,-1.04,-3.18
02/02/2022 10:00,DUNWOD,61760,125.12,9.27,0.00
02/02/2022 10:00,GENESE,61753,113.80,-4.75,-2.71
02/02/2022 10:00,H Q,61844,114.23,-1.62,0.00
02/02/2022 10:00,HUD VL,61758,124.08,8.23,0.00
02/02/2022 10:00,LONGIL,61762,129.04,12.74,-0.45
02/02/2022 10:00,MHK VL,61756,121.33,3.71,-1.78
02/02/2022 10:00,MILLWD,61759,125.00,9.15,0.00
02/02/2022 10:00,N.Y.C.,61761,125.24,9.38,-0.01
02/02/2022 10:00,NORTH,61755,113.88,-1.97,0.00
02/02/2022 10:00,NPX,61845,153.64,8.35,-29.44
02/02/2022 10:00,O H,61846,95.12,-12.51,8.22
02/02/2022 10:00,PJM,61847,95.45,-0.46,19.94
02/02/2022 10:00,WEST,61752,99.10,-9.04,7.71
02/02/2022 11:00,CAPITL,61757,103.70,8.73,0.00
02/02/2022 11:00,CENTRL,61754,95.58,-1.04,-1.65
02/02/2022 11:00,DUNWOD,61760,102.29,7.31,0.00
02/02/2022 11:00,GENESE,61753,92.37,-3.80,-1.20
02/02/2022 11:00,H Q,61844,93.73,-1.24,0.00
02/02/2022 11:00,HUD VL,61758,101.43,6.46,0.00
02/02/2022 11:00,LONGIL,61762,121.69,10.17,-16.55
02/02/2022 11:00,MHK VL,61756,98.46,2.57,-0.92
02/02/2022 11:00,MILLWD,61759,102.19,7.21,0.00
02/02/2022 11:00,N.Y.C.,61761,102.47,7.50,0.00
02/02/2022 11:00,NORTH,61755,93.73,-1.24,0.00
02/02/2022 11:00,NPX,61845,135.99,6.74,-34.27
02/02/2022 11:00,O H,61846,85.33,-10.26,-0.62
02/02/2022 11:00,PJM,61847,85.70,-0.47,8.80
02/02/2022 11:00,WEST,61752,88.23,-7.41,-0.66
02/02/2022 12:00,CAPITL,61757,101.33,8.28,0.00
02/02/2022 12:00,CENTRL,61754,93.46,-1.02,-1.42
02/02/2022 12:00,DUNWOD,61760,100.12,7.07,0.00
02/02/2022 12:00,GENESE,61753,90.44,-3.63,-1.02
02/02/2022 12:00,H Q,61844,91.94,-1.11,0.00
02/02/2022 12:00,HUD VL,61758,99.29,6.24,0.00
02/02/2022 12:00,LONGIL,61762,110.77,9.77,-7.95
02/02/2022 12:00,MHK VL,61756,96.55,2.70,-0.80
02/02/2022 12:00,MILLWD,61759,100.04,6.98,0.00
02/02/2022 12:00,N.Y.C.,61761,100.32,7.26,0.00
02/02/2022 12:00,NORTH,61755,91.94,-1.11,0.00
02/02/2022 12:00,NPX,61845,135.68,6.51,-36.11
02/02/2022 12:00,O H,61846,84.02,-9.87,-0.83
02/02/2022 12:00,PJM,61847,85.45,-0.55,7.05
02/02/2022 12:00,WEST,61752,86.65,-7.26,-0.86
02/02/2022 13:00,CAPITL,61757,96.93,7.92,0.00
02/02/2022 13:00,CENTRL,61754,89.51,-0.89,-1.38
02/02/2022 13:00,DUNWOD,61760,95.78,6.76,0.00
02/02/2022 13:00,GENESE,61753,86.53,-3.47,-0.99
02/02/2022 13:00,H Q,61844,87.95,-1.06,0.00
02/02/2022 13:00,HUD VL,61758,94.89,5.87,0.00
02/02/2022 13:00,LONGIL,61762,109.72,9.43,-11.27
02/02/2022 13:00,MHK VL,61756,92.10,2.31,-0.77
02/02/2022 13:00,MILLWD,61759,95.60,6.59,0.00
02/02/2022 13:00,N.Y.C.,61761,95.96,6.95,0.00
02/02/2022 13:00,NORTH,61755,88.04,-0.98,0.00
02/02/2022 13:00,NPX,61845,121.19,6.14,-26.04
02/02/2022 13:00,O H,61846,80.47,-9.35,-0.80
02/02/2022 13:00,PJM,61847,80.45,-0.44,8.12
02/02/2022 13:00,WEST,61752,83.16,-6.68,-0.83
02/02/2022 14:00,CAPITL,61757,94.32,7.63,0.00
02/02/2022 14:00,CENTRL,61754,86.85,-0.95,-1.11
02/02/2022 14:00,DUNWOD,61760,93.27,6.59,0.00
02/02/2022 14:00,GENESE,61753,83.93,-3.56,-0.79
02/02/2022 14:00,H Q,61844,85.74,-0.95,0.00
02/02/2022 14:00,HUD VL,61758,92.41,5.72,0.00
02/02/2022 14:00,LONGIL,61762,109.99,9.28,-14.02
02/02/2022 14:00,MHK VL,61756,89.21,1.90,-0.62
02/02/2022 14:00,MILLWD,61759,93.10,6.41,0.00
02/02/2022 14:00,N.Y.C.,61761,93.45,6.77,0.00
02/02/2022 14:00,NORTH,61755,85.74,-0.95,0.00
02/02/2022 14:00,NPX,61845,118.80,5.98,-26.13
02/02/2022 14:00,O H,61846,78.28,-9.19,-0.78
02/02/2022 14:00,PJM,61847,80.45,-0.52,5.72
02/02/2022 14:00,WEST,61752,80.82,-6.67,-0.80
02/02/2022 15:00,CAPITL,61757,94.91,7.68,0.00
02/02/2022 15:00,CENTRL,61754,88.21,-0.96,-1.93
02/02/2022 15:00,DUNWOD,61760,93.86,6.63,0.00
02/02/2022 15:00,GENESE,61753,84.43,-3.58,-0.77
02/02/2022 15:00,H Q,61844,84.33,-0.96,1.95
02/02/2022 15:00,HUD VL,61758,92.99,5.76,0.00
02/02/2022 15:00,LONGIL,61762,125.71,9.34,-29.14
02/02/2022 15:00,MHK VL,61756,90.56,1.83,-1.49
02/02/2022 15:00,MILLWD,61759,93.60,6.36,0.00
02/02/2022 15:00,N.Y.C.,61761,93.95,6.72,0.00
02/02/2022 15:00,NORTH,61755,80.00,-0.87,6.36
02/02/2022 15:00,NPX,61845,120.87,6.01,-27.62
02/02/2022 15:00,O H,61846,78.84,-9.16,-0.76
02/02/2022 15:00,PJM,61847,80.45,-0.43,6.35
02/02/2022 15:00,WEST,61752,81.47,-6.54,-0.78
02/02/2022 16:00,CAPITL,61757,105.75,8.56,0.00
02/02/2022 16:00,CENTRL,61754,99.57,-0.97,-3.34
02/02/2022 16:00,DUNWOD,61760,104.49,7.29,0.00
02/02/2022 16:00,GENESE,61753,95.40,-3.89,-2.09
02/02/2022 16:00,H Q,61844,93.05,-1.07,3.08
02/02/2022 16:00,HUD VL,61758,103.61,6.41,0.00
02/02/2022 16:00,LONGIL,61762,133.03,10.50,-25.33
02/02/2022 16:00,MHK VL,61756,101.95,2.24,-2.51
02/02/2022 16:00,MILLWD,61759,104.20,7.00,0.00
02/02/2022 16:00,N.Y.C.,61761,104.58,7.38,0.00
02/02/2022 16:00,NORTH,61755,86.16,-0.97,10.06
02/02/2022 16:00,NPX,61845,146.20,6.61,-42.39
02/02/2022 16:00,O H,61846,70.30,-10.31,16.59
02/02/2022 16:00,PJM,61847,90.35,-0.58,6.27
02/02/2022 16:00,WEST,61752,74.38,-7.29,15.52
02/02/2022 17:00,CAPITL,61757,149.88,12.88,0.00
02/02/2022 17:00,CENTRL,61754,137.94,-1.37,-2.30
02/02/2022 17:00,DUNWOD,61760,147.70,10.69,0.00
02/02/2022 17:00,GENESE,61753,128.68,-5.21,3.13
02/02/2022 17:00,H Q,61844,130.12,-1.64,5.25
02/02/2022 17:00,HUD VL,61758,146.60,9.59,0.00
02/02/2022 17:00,LONGIL,61762,152.52,15.48,-0.03
02/02/2022 17:00,MHK VL,61756,142.95,3.56,-2.38
02/02/2022 17:00,MILLWD,61759,147.56,10.55,0.00
02/02/2022 17:00,N.Y.C.,61761,147.70,10.69,0.00
02/02/2022 17:00,NORTH,61755,118.75,-1.10,17.16
02/02/2022 17:00,NPX,61845,167.32,9.73,-20.58
02/02/2022 17:00,O H,61846,83.03,-14.53,39.46
02/02/2022 17:00,PJM,61847,110.65,-0.55,25.81
02/02/2022 17:00,WEST,61752,110.00,-10.14,16.87
02/02/2022 18:00,CAPITL,61757,134.88,11.92,0.00
02/02/2022 18:00,CENTRL,61754,121.97,-0.99,0.00
02/02/2022 18:00,DUNWOD,61760,132.80,9.84,0.00
02/02/2022 18:00,GENESE,61753,115.42,-4.42,3.12
02/02/2022 18:00,H Q,61844,121.12,-1.84,0.00
02/02/2022 18:00,HUD VL,61758,131.69,8.73,0.00
02/02/2022 18:00,LONGIL,61762,147.77,14.01,-10.80
02/02/2022 18:00,MHK VL,61756,128.00,5.04,0.00
02/02/2022 18:00,MILLWD,61759,132.55,9.60,0.00
02/02/2022 18:00,N.Y.C.,61761,132.67,9.71,0.00
02/02/2022 18:00,NORTH,61755,122.22,-0.73,0.00
02/02/2022 18:00,NPX,61845,157.00,8.97,-25.07
02/02/2022 18:00,O H,61846,83.25,-12.91,26.79
02/02/2022 18:00,PJM,61847,103.98,-0.37,18.61
02/02/2022 18:00,WEST,61752,128.00,-9.10,-14.14
02/02/2022 19:00,CAPITL,61757,106.50,9.06,0.00
02/02/2022 19:00,CENTRL,61754,96.37,-1.07,0.00
02/02/2022 19:00,DUNWOD,61760,105.14,7.70,0.00
02/02/2022 19:00,GENESE,61753,93.49,-3.80,0.15
02/02/2022 19:00,H Q,61844,96.27,-1.16,0.00
02/02/2022 19:00,HUD VL,61758,104.26,6.82,0.00
02/02/2022 19:00,LONGIL,61762,136.33,11.01,-27.89
02/02/2022 19:00,MHK VL,61756,101.14,3.70,0.00
02/02/2022 19:00,MILLWD,61759,104.84,7.40,0.00
02/02/2022 19:00,N.Y.C.,61761,105.13,7.70,0.00
02/02/2022 19:00,NORTH,61755,97.05,-0.39,0.00
02/02/2022 19:00,NPX,61845,137.48,7.02,-33.02
02/02/2022 19:00,O H,61846,75.34,-10.33,11.77
02/02/2022 19:00,PJM,61847,96.00,-0.39,1.05
02/02/2022 19:00,WEST,61752,110.00,-7.21,-19.77
02/02/2022 20:00,CAPITL,61757,95.68,7.98,0.00
02/02/2022 20:00,CENTRL,61754,86.73,-0.96,0.00
02/02/2022 20:00,DUNWOD,61760,94.97,7.27,0.00
02/02/2022 20:00,GENESE,61753,83.60,-3.94,0.15
02/02/2022 20:00,H Q,61844,86.56,-1.14,0.00
02/02/2022 20:00,HUD VL,61758,94.10,6.40,0.00
02/02/2022 20:00,LONGIL,61762,132.74,10.17,-34.87
02/02/2022 20:00,MHK VL,61756,91.03,3.33,0.00
02/02/2022 20:00,MILLWD,61759,94.72,7.02,0.00
02/02/2022 20:00,N.Y.C.,61761,95.15,7.45,0.00
02/02/2022 20:00,NORTH,61755,87.26,-0.44,0.00
02/02/2022 20:00,NPX,61845,126.31,6.49,-32.12
02/02/2022 20:00,O H,61846,75.00,-9.74,2.96
02/02/2022 20:00,PJM,61847,86.74,-0.18,0.78
02/02/2022 20:00,WEST,61752,80.00,-6.93,0.77
02/02/2022 21:00,CAPITL,61757,88.13,7.04,-0.16
02/02/2022 21:00,CENTRL,61754,80.02,-0.89,0.02
02/02/2022 21:00,DUNWOD,61760,88.00,6.71,-0.35
02/02/2022 21:00,GENESE,61753,77.46,-3.48,0.00
02/02/2022 21:00,H Q,61844,79.97,-0.97,0.00
02/02/2022 21:00,HUD VL,61758,86.47,5.83,0.30
02/02/2022 21:00,LONGIL,61762,119.25,9.38,-28.93
02/02/2022 21:00,MHK VL,61756,83.78,2.91,0.06
02/02/2022 21:00,MILLWD,61759,87.65,6.39,-0.33
02/02/2022 21:00,N.Y.C.,61761,88.33,7.04,-0.36
02/02/2022 21:00,NORTH,61755,80.69,-0.24,0.00
02/02/2022 21:00,NPX,61845,115.84,5.99,-28.92
02/02/2022 21:00,O H,61846,72.00,-8.74,0.19
02/02/2022 21:00,PJM,61847,80.45,-0.16,0.32
02/02/2022 21:00,WEST,61752,74.51,-6.40,0.02
02/02/2022 22:00,CAPITL,61757,81.52,6.47,-0.64
02/02/2022 22:00,CENTRL,61754,73.57,-0.74,0.09
02/02/2022 22:00,DUNWOD,61760,82.12,6.25,-1.46
02/02/2022 22:00,GENESE,61753,71.35,-3.05,0.00
02/02/2022 22:00,H Q,61844,73.44,-0.97,0.00
02/02/2022 22:00,HUD VL,61758,78.53,5.36,1.23
02/02/2022 22:00,LONGIL,61762,94.01,8.92,-10.68
02/02/2022 22:00,MHK VL,61756,76.68,2.53,0.26
02/02/2022 22:00,MILLWD,61759,81.64,5.88,-1.36
02/02/2022 22:00,N.Y.C.,61761,82.50,6.62,-1.47
02/02/2022 22:00,NORTH,61755,74.11,-0.30,0.00
02/02/2022 22:00,NPX,61845,112.87,5.58,-32.88
02/02/2022 22:00,O H,61846,67.32,-7.00,0.09
02/02/2022 22:00,PJM,61847,73.30,0.22,1.33
02/02/2022 22:00,WEST,61752,69.25,-5.06,0.10
02/02/2022 23:00,CAPITL,61757,81.03,6.42,0.00
02/02/2022 23:00,CENTRL,61754,74.24,-0.37,0.00
02/02/2022 23:00,DUNWOD,61760,80.44,5.82,0.00
02/02/2022 23:00,GENESE,61753,72.53,-2.09,0.00
02/02/2022 23:00,H Q,61844,73.64,-0.97,0.00
02/02/2022 23:00,HUD VL,61758,79.69,5.08,0.00
02/02/2022 23:00,LONGIL,61762,82.90,8.28,0.00
02/02/2022 23:00,MHK VL,61756,77.15,2.54,0.00
02/02/2022 23:00,MILLWD,61759,80.14,5.52,0.00
02/02/2022 23:00,N.Y.C.,61761,80.51,5.89,0.00
02/02/2022 23:00,NORTH,61755,74.32,-0.30,0.00
02/02/2022 23:00,NPX,61845,118.70,5.38,-38.71
02/02/2022 23:00,O H,61846,37.63,-5.00,31.99
02/02/2022 23:00,PJM,61847,75.21,0.59,0.00
02/02/2022 23:00,WEST,61752,71.55,-3.06,0.00
