Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/21/2022 04:00,MILLWD,61759,62.35,1.43,-44.89
04/21/2022 04:00,N.Y.C.,61761,62.37,1.56,-44.78
04/21/2022 04:00,NORTH,61755,15.75,-0.29,0.00
04/21/2022 04:00,NPX,61845,68.86,1.09,-51.73
04/21/2022 04:00,O H,61846,24.00,-0.32,-8.28
04/21/2022 04:00,PJM,61847,42.89,0.66,-26.20
04/21/2022 04:00,WEST,61752,24.65,-0.10,-8.71
04/21/2022 05:00,CAPITL,61757,84.48,1.20,-65.93
04/21/2022 05:00,CENTRL,61754,27.29,0.43,-9.51
04/21/2022 05:00,DUNWOD,61760,68.02,1.72,-48.95
04/21/2022 05:00,GENESE,61753,25.28,0.21,-7.72
04/21/2022 05:00,H Q,61844,17.02,-0.33,0.00
04/21/2022 05:00,HUD VL,61758,67.38,1.56,-48.47
04/21/2022 05:00,LONGIL,61762,70.74,2.19,-51.20
04/21/2022 05:00,MHK VL,61756,28.89,0.56,-10.99
04/21/2022 05:00,MILLWD,61759,68.12,1.68,-49.09
04/21/2022 05:00,N.Y.C.,61761,68.05,1.73,-48.97
04/21/2022 05:00,NORTH,61755,16.85,-0.50,0.00
04/21/2022 05:00,NPX,61845,75.23,1.30,-56.57
04/21/2022 05:00,O H,61846,26.39,-0.02,-9.06
04/21/2022 05:00,PJM,61847,46.95,0.95,-28.65
04/21/2022 05:00,WEST,61752,27.15,0.28,-9.52
04/21/2022 06:00,CAPITL,61757,105.52,1.76,-78.91
04/21/2022 06:00,CENTRL,61754,37.02,0.79,-11.38
04/21/2022 06:00,DUNWOD,61760,86.17,2.73,-58.59
04/21/2022 06:00,GENESE,61753,34.71,0.62,-9.24
04/21/2022 06:00,H Q,61844,24.28,-0.57,0.00
04/21/2022 06:00,HUD VL,61758,85.30,2.44,-58.01
04/21/2022 06:00,LONGIL,61762,86.65,3.18,-58.62
04/21/2022 06:00,MHK VL,61756,38.87,0.87,-13.15
04/21/2022 06:00,MILLWD,61759,86.29,2.68,-58.76
04/21/2022 06:00,N.Y.C.,61761,86.24,2.78,-58.61
04/21/2022 06:00,NORTH,61755,24.00,-0.84,0.00
04/21/2022 06:00,NPX,61845,86.95,1.91,-60.19
04/21/2022 06:00,O H,61846,35.99,0.30,-10.84
04/21/2022 06:00,PJM,61847,60.80,1.66,-34.29
04/21/2022 06:00,WEST,61752,37.06,0.82,-11.40
04/21/2022 07:00,CAPITL,61757,118.70,1.60,-94.22
04/21/2022 07:00,CENTRL,61754,37.14,0.66,-13.60
04/21/2022 07:00,DUNWOD,61760,95.22,2.47,-69.87
04/21/2022 07:00,GENESE,61753,34.03,0.16,-11.00
04/21/2022 07:00,H Q,61844,22.37,-0.50,0.00
04/21/2022 07:00,HUD VL,61758,94.29,2.20,-69.22
04/21/2022 07:00,LONGIL,61762,95.68,2.91,-69.90
04/21/2022 07:00,MHK VL,61756,38.49,0.85,-14.77
04/21/2022 07:00,MILLWD,61759,95.39,2.42,-70.09
04/21/2022 07:00,N.Y.C.,61761,95.28,2.52,-69.89
04/21/2022 07:00,NORTH,61755,22.05,-0.82,0.00
04/21/2022 07:00,NPX,61845,97.40,1.74,-72.79
04/21/2022 07:00,O H,61846,35.43,-0.37,-12.92
04/21/2022 07:00,PJM,61847,65.08,1.30,-40.90
04/21/2022 07:00,WEST,61752,36.66,0.16,-13.62
04/21/2022 08:00,CAPITL,61757,114.17,1.27,-95.50
04/21/2022 08:00,CENTRL,61754,31.53,0.45,-13.68
04/21/2022 08:00,DUNWOD,61760,90.28,1.95,-70.92
04/21/2022 08:00,GENESE,61753,28.52,-0.02,-11.14
04/21/2022 08:00,H Q,61844,17.02,-0.38,0.00
04/21/2022 08:00,HUD VL,61758,89.36,1.72,-70.24
04/21/2022 08:00,LONGIL,61762,90.64,2.28,-70.96
04/21/2022 08:00,MHK VL,61756,31.67,0.56,-13.71
04/21/2022 08:00,MILLWD,61759,90.45,1.90,-71.15
04/21/2022 08:00,N.Y.C.,61761,90.39,2.04,-70.95
04/21/2022 08:00,NORTH,61755,16.74,-0.66,0.00
04/21/2022 08:00,NPX,61845,95.20,1.39,-76.40
04/21/2022 08:00,O H,61846,30.10,-0.43,-13.13
04/21/2022 08:00,PJM,61847,59.84,0.92,-41.52
04/21/2022 08:00,WEST,61752,31.23,-0.02,-13.84
04/21/2022 09:00,CAPITL,61757,97.17,1.45,-75.33
04/21/2022 09:00,CENTRL,61754,31.73,0.55,-10.79
04/21/2022 09:00,DUNWOD,61760,78.64,2.30,-55.95
04/21/2022 09:00,GENESE,61753,29.12,-0.06,-8.78
04/21/2022 09:00,H Q,61844,19.92,-0.47,0.00
04/21/2022 09:00,HUD VL,61758,77.83,2.04,-55.40
04/21/2022 09:00,LONGIL,61762,79.11,2.75,-55.97
04/21/2022 09:00,MHK VL,61756,31.88,0.67,-10.81
04/21/2022 09:00,MILLWD,61759,78.74,2.22,-56.13
04/21/2022 09:00,N.Y.C.,61761,78.78,2.43,-55.96
04/21/2022 09:00,NORTH,61755,19.54,-0.86,0.00
04/21/2022 09:00,NPX,61845,82.02,1.63,-60.00
04/21/2022 09:00,O H,61846,30.24,-0.51,-10.36
04/21/2022 09:00,PJM,61847,54.26,1.12,-32.75
04/21/2022 09:00,WEST,61752,31.29,-0.02,-10.92
04/21/2022 10:00,CAPITL,61757,97.07,1.26,-77.74
04/21/2022 10:00,CENTRL,61754,29.73,0.51,-11.16
04/21/2022 10:00,DUNWOD,61760,78.65,2.09,-58.49
04/21/2022 10:00,GENESE,61753,27.19,0.04,-9.08
04/21/2022 10:00,H Q,61844,17.63,-0.43,0.00
04/21/2022 10:00,HUD VL,61758,77.81,1.88,-57.86
04/21/2022 10:00,LONGIL,61762,80.00,2.44,-59.50
04/21/2022 10:00,MHK VL,61756,29.95,0.65,-11.24
04/21/2022 10:00,MILLWD,61759,78.78,2.04,-58.68
04/21/2022 10:00,N.Y.C.,61761,78.78,2.20,-58.51
04/21/2022 10:00,NORTH,61755,17.23,-0.83,0.00
04/21/2022 10:00,NPX,61845,77.37,1.48,-57.82
04/21/2022 10:00,O H,61846,28.45,-0.32,-10.71
04/21/2022 10:00,PJM,61847,53.28,1.07,-34.15
04/21/2022 10:00,WEST,61752,29.44,0.09,-11.29
04/21/2022 11:00,CAPITL,61757,95.72,1.16,-77.19
04/21/2022 11:00,CENTRL,61754,28.83,0.35,-11.11
04/21/2022 11:00,DUNWOD,61760,78.64,1.96,-59.31
04/21/2022 11:00,GENESE,61753,26.14,-0.28,-9.05
04/21/2022 11:00,H Q,61844,17.02,-0.35,0.00
04/21/2022 11:00,HUD VL,61758,77.70,1.75,-58.57
04/21/2022 11:00,LONGIL,61762,86.84,2.27,-67.20
04/21/2022 11:00,MHK VL,61756,29.27,0.62,-11.28
04/21/2022 11:00,MILLWD,61759,78.76,1.89,-59.50
04/21/2022 11:00,N.Y.C.,61761,78.78,2.08,-59.33
04/21/2022 11:00,NORTH,61755,16.62,-0.75,0.00
04/21/2022 11:00,NPX,61845,80.00,1.37,-61.26
04/21/2022 11:00,O H,61846,27.35,-0.68,-10.66
04/21/2022 11:00,PJM,61847,52.65,0.82,-34.47
04/21/2022 11:00,WEST,61752,28.31,-0.30,-11.24
04/21/2022 12:00,CAPITL,61757,96.98,1.11,-79.26
04/21/2022 12:00,CENTRL,61754,28.30,0.30,-11.39
04/21/2022 12:00,DUNWOD,61760,78.65,1.86,-60.18
04/21/2022 12:00,GENESE,61753,25.56,-0.32,-9.27
04/21/2022 12:00,H Q,61844,16.31,-0.30,0.00
04/21/2022 12:00,HUD VL,61758,77.76,1.66,-59.49
04/21/2022 12:00,LONGIL,61762,79.09,2.16,-60.32
04/21/2022 12:00,MHK VL,61756,28.71,0.60,-11.51
04/21/2022 12:00,MILLWD,61759,78.79,1.81,-60.37
04/21/2022 12:00,N.Y.C.,61761,78.78,1.98,-60.20
04/21/2022 12:00,NORTH,61755,15.94,-0.66,0.00
04/21/2022 12:00,NPX,61845,79.09,1.30,-61.19
04/21/2022 12:00,O H,61846,26.83,-0.71,-10.93
04/21/2022 12:00,PJM,61847,52.40,0.73,-35.06
04/21/2022 12:00,WEST,61752,27.80,-0.33,-11.52
04/21/2022 13:00,CAPITL,61757,98.81,1.13,-81.09
04/21/2022 13:00,CENTRL,61754,28.55,0.33,-11.62
04/21/2022 13:00,DUNWOD,61760,78.68,1.86,-60.22
04/21/2022 13:00,GENESE,61753,25.77,-0.28,-9.46
04/21/2022 13:00,H Q,61844,16.28,-0.32,0.00
04/21/2022 13:00,HUD VL,61758,77.88,1.64,-59.64
04/21/2022 13:00,LONGIL,61762,78.99,2.14,-60.25
04/21/2022 13:00,MHK VL,61756,28.83,0.60,-11.64
04/21/2022 13:00,MILLWD,61759,78.81,1.79,-60.42
04/21/2022 13:00,N.Y.C.,61761,78.78,1.94,-60.24
04/21/2022 13:00,NORTH,61755,15.88,-0.71,0.00
04/21/2022 13:00,NPX,61845,77.46,1.31,-59.55
04/21/2022 13:00,O H,61846,27.07,-0.68,-11.15
04/21/2022 13:00,PJM,61847,52.60,0.75,-35.25
04/21/2022 13:00,WEST,61752,28.05,-0.30,-11.75
04/21/2022 14:00,CAPITL,61757,96.08,0.90,-81.47
04/21/2022 14:00,CENTRL,61754,25.80,0.25,-11.85
04/21/2022 14:00,DUNWOD,61760,78.68,1.54,-63.43
04/21/2022 14:00,GENESE,61753,22.99,-0.29,-9.57
04/21/2022 14:00,H Q,61844,13.46,-0.25,0.00
04/21/2022 14:00,HUD VL,61758,77.65,1.34,-62.60
04/21/2022 14:00,LONGIL,61762,80.15,1.77,-64.67
04/21/2022 14:00,MHK VL,61756,27.27,0.49,-13.07
04/21/2022 14:00,MILLWD,61759,78.81,1.48,-63.62
04/21/2022 14:00,N.Y.C.,61761,78.78,1.62,-63.45
04/21/2022 14:00,NORTH,61755,13.16,-0.55,0.00
04/21/2022 14:00,NPX,61845,75.00,1.07,-60.22
04/21/2022 14:00,O H,61846,24.33,-0.63,-11.25
04/21/2022 14:00,PJM,61847,51.02,0.56,-36.75
04/21/2022 14:00,WEST,61752,25.23,-0.34,-11.86
04/21/2022 15:00,CAPITL,61757,92.24,1.03,-75.67
04/21/2022 15:00,CENTRL,61754,26.88,0.31,-11.02
04/21/2022 15:00,DUNWOD,61760,76.84,1.76,-59.54
04/21/2022 15:00,GENESE,61753,24.14,-0.31,-8.91
04/21/2022 15:00,H Q,61844,15.25,-0.30,0.00
04/21/2022 15:00,HUD VL,61758,75.78,1.52,-58.71
04/21/2022 15:00,LONGIL,61762,82.91,2.04,-65.33
04/21/2022 15:00,MHK VL,61756,28.30,0.56,-12.20
04/21/2022 15:00,MILLWD,61759,76.94,1.68,-59.72
04/21/2022 15:00,N.Y.C.,61761,76.96,1.85,-59.56
04/21/2022 15:00,NORTH,61755,14.89,-0.65,0.00
04/21/2022 15:00,NPX,61845,75.88,1.21,-59.12
04/21/2022 15:00,O H,61846,25.28,-0.73,-10.47
04/21/2022 15:00,PJM,61847,50.60,0.64,-34.42
04/21/2022 15:00,WEST,61752,26.17,-0.40,-11.03
04/21/2022 16:00,CAPITL,61757,76.41,1.57,-51.44
04/21/2022 16:00,CENTRL,61754,29.55,0.33,-5.82
04/21/2022 16:00,DUNWOD,61760,77.50,2.48,-51.61
04/21/2022 16:00,GENESE,61753,27.58,-0.54,-4.71
04/21/2022 16:00,H Q,61844,21.33,-0.58,1.49
04/21/2022 16:00,HUD VL,61758,73.72,2.13,-48.18
04/21/2022 16:00,LONGIL,61762,84.03,2.93,-57.70
04/21/2022 16:00,MHK VL,61756,29.68,0.61,-5.66
04/21/2022 16:00,MILLWD,61759,77.35,2.36,-51.58
04/21/2022 16:00,N.Y.C.,61761,77.66,2.62,-51.63
04/21/2022 16:00,NORTH,61755,15.67,-1.19,6.54
04/21/2022 16:00,NPX,61845,77.97,1.78,-52.79
04/21/2022 16:00,O H,61846,27.84,-1.17,-5.61
04/21/2022 16:00,PJM,61847,51.33,0.82,-27.11
04/21/2022 16:00,WEST,61752,28.62,-0.68,-5.90
04/21/2022 17:00,CAPITL,61757,85.60,1.84,-57.04
04/21/2022 17:00,CENTRL,61754,33.80,0.43,-6.66
04/21/2022 17:00,DUNWOD,61760,78.63,2.80,-49.11
04/21/2022 17:00,GENESE,61753,31.54,-0.56,-5.40
04/21/2022 17:00,H Q,61844,23.81,-0.67,2.23
04/21/2022 17:00,HUD VL,61758,75.69,2.40,-46.58
04/21/2022 17:00,LONGIL,61762,83.96,3.28,-53.96
04/21/2022 17:00,MHK VL,61756,33.38,0.69,-5.97
04/21/2022 17:00,MILLWD,61759,78.58,2.70,-49.17
04/21/2022 17:00,N.Y.C.,61761,78.78,2.94,-49.13
04/21/2022 17:00,NORTH,61755,15.58,-1.33,9.79
04/21/2022 17:00,NPX,61845,82.26,2.08,-53.47
04/21/2022 17:00,O H,61846,31.85,-1.28,-6.42
04/21/2022 17:00,PJM,61847,54.20,0.93,-26.56
04/21/2022 17:00,WEST,61752,32.77,-0.69,-6.75
04/21/2022 18:00,CAPITL,61757,93.08,1.57,-68.75
04/21/2022 18:00,CENTRL,61754,31.20,0.34,-8.10
04/21/2022 18:00,DUNWOD,61760,83.69,2.41,-58.52
04/21/2022 18:00,GENESE,61753,28.90,-0.41,-6.56
04/21/2022 18:00,H Q,61844,22.19,-0.57,0.00
04/21/2022 18:00,HUD VL,61758,80.38,2.02,-55.60
04/21/2022 18:00,LONGIL,61762,98.95,2.82,-73.38
04/21/2022 18:00,MHK VL,61756,31.86,0.59,-8.51
04/21/2022 18:00,MILLWD,61759,83.65,2.30,-58.60
04/21/2022 18:00,N.Y.C.,61761,83.82,2.53,-58.54
04/21/2022 18:00,NORTH,61755,21.64,-1.11,0.00
04/21/2022 18:00,NPX,61845,88.70,1.78,-64.17
04/21/2022 18:00,O H,61846,29.54,-1.02,-7.81
04/21/2022 18:00,PJM,61847,55.30,0.80,-31.75
04/21/2022 18:00,WEST,61752,30.40,-0.57,-8.21
04/21/2022 19:00,CAPITL,61757,105.83,2.00,-76.13
04/21/2022 19:00,CENTRL,61754,37.28,0.53,-9.05
04/21/2022 19:00,DUNWOD,61760,90.76,2.94,-60.12
04/21/2022 19:00,GENESE,61753,34.68,-0.36,-7.33
04/21/2022 19:00,H Q,61844,24.49,-0.75,2.47
04/21/2022 19:00,HUD VL,61758,87.76,2.47,-57.59
04/21/2022 19:00,LONGIL,61762,108.13,3.44,-76.98
04/21/2022 19:00,MHK VL,61756,36.74,0.83,-8.20
04/21/2022 19:00,MILLWD,61759,90.77,2.80,-60.27
04/21/2022 19:00,N.Y.C.,61761,90.90,3.05,-60.15
04/21/2022 19:00,NORTH,61755,15.48,-1.38,10.84
04/21/2022 19:00,NPX,61845,97.95,2.22,-68.02
04/21/2022 19:00,O H,61846,35.35,-1.08,-8.72
04/21/2022 19:00,PJM,61847,61.95,1.14,-33.11
04/21/2022 19:00,WEST,61752,36.41,-0.47,-9.17
04/21/2022 20:00,CAPITL,61757,105.75,2.40,-70.40
04/21/2022 20:00,CENTRL,61754,42.15,0.82,-8.38
04/21/2022 20:00,DUNWOD,61760,90.86,3.56,-54.35
04/21/2022 20:00,GENESE,61753,39.76,0.03,-6.79
04/21/2022 20:00,H Q,61844,28.30,-0.99,3.66
04/21/2022 20:00,HUD VL,61758,88.20,3.06,-52.19
04/21/2022 20:00,LONGIL,61762,109.96,4.15,-72.86
04/21/2022 20:00,MHK VL,61756,40.91,1.05,-6.91
04/21/2022 20:00,MILLWD,61759,90.87,3.43,-54.50
04/21/2022 20:00,N.Y.C.,61761,90.98,3.66,-54.38
04/21/2022 20:00,NORTH,61755,15.18,-1.71,16.06
04/21/2022 20:00,NPX,61845,97.64,2.64,-62.06
04/21/2022 20:00,O H,61846,40.23,-0.79,-8.08
04/21/2022 20:00,PJM,61847,64.72,1.71,-30.07
04/21/2022 20:00,WEST,61752,41.44,0.00,-8.49
04/21/2022 21:00,CAPITL,61757,89.82,2.00,-60.06
04/21/2022 21:00,CENTRL,61754,35.75,0.64,-7.35
04/21/2022 21:00,DUNWOD,61760,70.27,3.00,-39.52
04/21/2022 21:00,GENESE,61753,33.76,0.06,-5.95
04/21/2022 21:00,H Q,61844,24.49,-0.81,2.46
04/21/2022 21:00,HUD VL,61758,69.10,2.58,-38.76
04/21/2022 21:00,LONGIL,61762,93.00,3.55,-61.69
04/21/2022 21:00,MHK VL,61756,34.78,0.83,-6.19
04/21/2022 21:00,MILLWD,61759,70.35,2.86,-39.73
04/21/2022 21:00,N.Y.C.,61761,70.43,3.14,-39.54
04/21/2022 21:00,NORTH,61755,15.51,-1.44,10.81
04/21/2022 21:00,NPX,61845,78.71,2.22,-48.73
04/21/2022 21:00,O H,61846,34.26,-0.58,-7.08
04/21/2022 21:00,PJM,61847,51.91,1.44,-22.70
04/21/2022 21:00,WEST,61752,35.23,0.03,-7.45
04/21/2022 22:00,CAPITL,61757,76.56,1.88,-47.08
04/21/2022 22:00,CENTRL,61754,33.85,0.50,-5.75
04/21/2022 22:00,DUNWOD,61760,61.41,2.87,-30.94
04/21/2022 22:00,GENESE,61753,32.12,-0.14,-4.66
04/21/2022 22:00,H Q,61844,24.47,-0.72,2.41
04/21/2022 22:00,HUD VL,61758,60.43,2.48,-30.34
04/21/2022 22:00,LONGIL,61762,75.23,3.59,-44.04
04/21/2022 22:00,MHK VL,61756,32.94,0.72,-4.62
04/21/2022 22:00,MILLWD,61759,61.41,2.71,-31.10
04/21/2022 22:00,N.Y.C.,61761,61.65,3.09,-30.95
04/21/2022 22:00,NORTH,61755,15.64,-1.38,10.58
04/21/2022 22:00,NPX,61845,67.90,2.15,-38.15
04/21/2022 22:00,O H,61846,32.43,-0.72,-5.54
04/21/2022 22:00,PJM,61847,46.64,1.27,-17.77
04/21/2022 22:00,WEST,61752,33.26,-0.16,-5.83
04/21/2022 23:00,CAPITL,61757,76.05,1.54,-51.90
04/21/2022 23:00,CENTRL,61754,29.49,0.52,-6.36
04/21/2022 23:00,DUNWOD,61760,59.13,2.31,-34.22
04/21/2022 23:00,GENESE,61753,28.19,0.43,-5.15
04/21/2022 23:00,H Q,61844,20.71,-0.61,1.29
04/21/2022 23:00,HUD VL,61758,58.18,2.01,-33.56
04/21/2022 23:00,LONGIL,61762,66.94,2.94,-41.40
04/21/2022 23:00,MHK VL,61756,28.93,0.57,-5.76
04/21/2022 23:00,MILLWD,61759,59.20,2.19,-34.40
04/21/2022 23:00,N.Y.C.,61761,59.42,2.58,-34.24
04/21/2022 23:00,NORTH,61755,15.78,-1.18,5.65
04/21/2022 23:00,NPX,61845,66.50,1.70,-42.20
04/21/2022 23:00,O H,61846,28.87,0.14,-6.13
04/21/2022 23:00,PJM,61847,43.60,1.33,-19.66
04/21/2022 23:00,WEST,61752,29.64,0.59,-6.45
