Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/29/2022 02:00,O H,61846,27.78,0.01,-27.42
04/29/2022 02:00,PJM,61847,43.90,0.02,-43.54
04/29/2022 02:00,WEST,61752,27.93,0.03,-27.56
04/29/2022 03:00,CAPITL,61757,85.47,0.01,-85.12
04/29/2022 03:00,CENTRL,61754,17.03,0.01,-16.68
04/29/2022 03:00,DUNWOD,61760,62.77,0.02,-62.41
04/29/2022 03:00,GENESE,61753,27.59,0.01,-27.23
04/29/2022 03:00,H Q,61844,0.34,0.00,0.00
04/29/2022 03:00,HUD VL,61758,62.09,0.02,-61.73
04/29/2022 03:00,LONGIL,61762,77.65,0.03,-77.27
04/29/2022 03:00,MHK VL,61756,16.06,0.01,-15.71
04/29/2022 03:00,MILLWD,61759,63.23,0.02,-62.86
04/29/2022 03:00,N.Y.C.,61761,62.80,0.02,-62.44
04/29/2022 03:00,NORTH,61755,0.34,0.00,0.00
04/29/2022 03:00,NPX,61845,72.41,0.01,-72.05
04/29/2022 03:00,O H,61846,27.00,0.01,-26.64
04/29/2022 03:00,PJM,61847,45.00,0.02,-44.64
04/29/2022 03:00,WEST,61752,30.14,0.03,-29.76
04/29/2022 04:00,CAPITL,61757,88.63,0.02,-88.10
04/29/2022 04:00,CENTRL,61754,24.79,0.02,-24.26
04/29/2022 04:00,DUNWOD,61760,64.47,0.03,-63.93
04/29/2022 04:00,GENESE,61753,17.46,0.02,-16.93
04/29/2022 04:00,H Q,61844,0.50,-0.01,0.00
04/29/2022 04:00,HUD VL,61758,63.72,0.03,-63.18
04/29/2022 04:00,LONGIL,61762,80.58,0.04,-80.03
04/29/2022 04:00,MHK VL,61756,28.08,0.02,-27.55
04/29/2022 04:00,MILLWD,61759,64.96,0.03,-64.42
04/29/2022 04:00,N.Y.C.,61761,64.50,0.03,-63.96
04/29/2022 04:00,NORTH,61755,0.50,-0.01,0.00
04/29/2022 04:00,NPX,61845,74.86,0.02,-74.33
04/29/2022 04:00,O H,61846,22.86,0.02,-22.33
04/29/2022 04:00,PJM,61847,45.50,0.03,-44.96
04/29/2022 04:00,WEST,61752,24.49,0.04,-23.94
04/29/2022 05:00,CAPITL,61757,95.05,0.02,-94.69
04/29/2022 05:00,CENTRL,61754,39.14,0.01,-38.78
04/29/2022 05:00,DUNWOD,61760,68.18,0.02,-67.82
04/29/2022 05:00,GENESE,61753,25.10,0.01,-24.74
04/29/2022 05:00,H Q,61844,0.34,0.00,0.00
04/29/2022 05:00,HUD VL,61758,67.33,0.02,-66.97
04/29/2022 05:00,LONGIL,61762,85.94,0.03,-85.57
04/29/2022 05:00,MHK VL,61756,45.12,0.01,-44.76
04/29/2022 05:00,MILLWD,61759,68.75,0.02,-68.38
04/29/2022 05:00,N.Y.C.,61761,68.21,0.02,-67.85
04/29/2022 05:00,NORTH,61755,0.34,0.00,0.00
04/29/2022 05:00,NPX,61845,79.92,0.01,-79.56
04/29/2022 05:00,O H,61846,34.17,0.01,-33.81
04/29/2022 05:00,PJM,61847,56.13,0.02,-55.77
04/29/2022 05:00,WEST,61752,37.86,0.03,-37.49
04/29/2022 06:00,CAPITL,61757,126.07,0.02,-125.53
04/29/2022 06:00,CENTRL,61754,66.18,0.02,-65.64
04/29/2022 06:00,DUNWOD,61760,89.44,0.03,-88.89
04/29/2022 06:00,GENESE,61753,36.68,0.02,-36.15
04/29/2022 06:00,H Q,61844,0.51,-0.01,0.00
04/29/2022 06:00,HUD VL,61758,88.62,0.03,-88.07
04/29/2022 06:00,LONGIL,61762,97.30,0.05,-96.74
04/29/2022 06:00,MHK VL,61756,74.25,0.02,-73.71
04/29/2022 06:00,MILLWD,61759,90.34,0.03,-89.79
04/29/2022 06:00,N.Y.C.,61761,89.49,0.03,-88.94
04/29/2022 06:00,NORTH,61755,0.50,-0.01,0.00
04/29/2022 06:00,NPX,61845,105.91,0.02,-105.37
04/29/2022 06:00,O H,61846,42.57,0.01,-42.04
04/29/2022 06:00,PJM,61847,82.84,0.03,-82.30
04/29/2022 06:00,WEST,61752,87.65,0.03,-87.11
04/29/2022 07:00,CAPITL,61757,131.24,0.32,-123.48
04/29/2022 07:00,CENTRL,61754,87.76,0.27,-80.05
04/29/2022 07:00,DUNWOD,61760,94.81,0.48,-86.89
04/29/2022 07:00,GENESE,61753,45.92,0.22,-38.26
04/29/2022 07:00,H Q,61844,7.33,-0.11,0.00
04/29/2022 07:00,HUD VL,61758,93.91,0.42,-86.05
04/29/2022 07:00,LONGIL,61762,108.75,0.72,-100.58
04/29/2022 07:00,MHK VL,61756,97.21,0.28,-89.50
04/29/2022 07:00,MILLWD,61759,95.75,0.48,-87.82
04/29/2022 07:00,N.Y.C.,61761,94.87,0.48,-86.95
04/29/2022 07:00,NORTH,61755,7.29,-0.15,0.00
04/29/2022 07:00,NPX,61845,111.45,0.28,-103.73
04/29/2022 07:00,O H,61846,43.00,0.13,-35.43
04/29/2022 07:00,PJM,61847,98.13,0.35,-90.34
04/29/2022 07:00,WEST,61752,139.02,0.42,-131.15
04/29/2022 08:00,CAPITL,61757,133.97,0.58,-120.40
04/29/2022 08:00,CENTRL,61754,64.10,0.48,-50.64
04/29/2022 08:00,DUNWOD,61760,100.18,0.93,-86.27
04/29/2022 08:00,GENESE,61753,39.67,0.43,-26.26
04/29/2022 08:00,H Q,61844,12.73,-0.25,0.00
04/29/2022 08:00,HUD VL,61758,99.29,0.79,-85.52
04/29/2022 08:00,LONGIL,61762,106.41,1.35,-92.08
04/29/2022 08:00,MHK VL,61756,69.35,0.49,-55.88
04/29/2022 08:00,MILLWD,61759,101.02,0.95,-87.09
04/29/2022 08:00,N.Y.C.,61761,100.24,0.95,-86.32
04/29/2022 08:00,NORTH,61755,12.60,-0.38,0.00
04/29/2022 08:00,NPX,61845,115.00,0.52,-101.50
04/29/2022 08:00,O H,61846,38.93,0.25,-25.71
04/29/2022 08:00,PJM,61847,85.18,0.65,-71.56
04/29/2022 08:00,WEST,61752,93.00,0.77,-79.26
04/29/2022 09:00,CAPITL,61757,105.06,0.45,-94.26
04/29/2022 09:00,CENTRL,61754,57.09,0.38,-46.35
04/29/2022 09:00,DUNWOD,61760,78.31,0.76,-67.21
04/29/2022 09:00,GENESE,61753,33.48,0.38,-22.74
04/29/2022 09:00,H Q,61844,10.15,-0.20,0.00
04/29/2022 09:00,HUD VL,61758,77.59,0.63,-66.60
04/29/2022 09:00,LONGIL,61762,88.16,1.07,-76.74
04/29/2022 09:00,MHK VL,61756,62.05,0.38,-51.32
04/29/2022 09:00,MILLWD,61759,78.96,0.74,-67.87
04/29/2022 09:00,N.Y.C.,61761,78.40,0.80,-67.25
04/29/2022 09:00,NORTH,61755,10.03,-0.32,0.00
04/29/2022 09:00,NPX,61845,90.19,0.42,-79.41
04/29/2022 09:00,O H,61846,31.36,0.32,-20.68
04/29/2022 09:00,PJM,61847,71.01,0.59,-60.07
04/29/2022 09:00,WEST,61752,87.70,0.75,-76.60
04/29/2022 10:00,CAPITL,61757,86.08,0.61,-70.32
04/29/2022 10:00,CENTRL,61754,47.21,0.56,-31.49
04/29/2022 10:00,DUNWOD,61760,67.98,1.17,-51.66
04/29/2022 10:00,GENESE,61753,30.35,0.58,-14.62
04/29/2022 10:00,H Q,61844,14.85,-0.30,0.00
04/29/2022 10:00,HUD VL,61758,67.11,0.97,-50.99
04/29/2022 10:00,LONGIL,61762,83.89,1.56,-67.17
04/29/2022 10:00,MHK VL,61756,50.00,0.53,-34.31
04/29/2022 10:00,MILLWD,61759,68.43,1.14,-52.14
04/29/2022 10:00,N.Y.C.,61761,68.09,1.24,-51.69
04/29/2022 10:00,NORTH,61755,14.64,-0.52,0.00
04/29/2022 10:00,NPX,61845,72.87,0.61,-57.11
04/29/2022 10:00,O H,61846,26.61,0.53,-10.92
04/29/2022 10:00,PJM,61847,59.95,0.91,-43.88
04/29/2022 10:00,WEST,61752,75.04,1.17,-58.72
04/29/2022 11:00,CAPITL,61757,84.13,0.40,-73.36
04/29/2022 11:00,CENTRL,61754,27.64,0.38,-16.90
04/29/2022 11:00,DUNWOD,61760,66.56,0.81,-55.39
04/29/2022 11:00,GENESE,61753,32.25,0.39,-21.49
04/29/2022 11:00,H Q,61844,10.16,-0.21,0.00
04/29/2022 11:00,HUD VL,61758,65.73,0.65,-54.72
04/29/2022 11:00,LONGIL,61762,83.82,1.08,-72.38
04/29/2022 11:00,MHK VL,61756,25.05,0.35,-14.34
04/29/2022 11:00,MILLWD,61759,66.94,0.76,-55.83
04/29/2022 11:00,N.Y.C.,61761,66.66,0.88,-55.42
04/29/2022 11:00,NORTH,61755,10.00,-0.36,0.00
04/29/2022 11:00,NPX,61845,70.30,0.43,-59.51
04/29/2022 11:00,O H,61846,24.02,0.43,-13.23
04/29/2022 11:00,PJM,61847,52.54,0.65,-41.52
04/29/2022 11:00,WEST,61752,68.13,0.86,-56.90
04/29/2022 12:00,CAPITL,61757,79.89,0.89,-56.89
04/29/2022 12:00,CENTRL,61754,32.46,0.77,-9.57
04/29/2022 12:00,DUNWOD,61760,66.46,1.68,-42.67
04/29/2022 12:00,GENESE,61753,27.61,0.77,-4.72
04/29/2022 12:00,H Q,61844,21.69,-0.42,0.00
04/29/2022 12:00,HUD VL,61758,65.69,1.37,-42.21
04/29/2022 12:00,LONGIL,61762,81.23,2.21,-56.91
04/29/2022 12:00,MHK VL,61756,32.30,0.69,-9.50
04/29/2022 12:00,MILLWD,61759,66.69,1.57,-43.01
04/29/2022 12:00,N.Y.C.,61761,66.66,1.86,-42.69
04/29/2022 12:00,NORTH,61755,21.38,-0.73,0.00
04/29/2022 12:00,NPX,61845,69.61,0.89,-46.61
04/29/2022 12:00,O H,61846,24.95,0.82,-2.02
04/29/2022 12:00,PJM,61847,49.39,1.39,-25.89
04/29/2022 12:00,WEST,61752,46.00,1.75,-22.14
04/29/2022 13:00,CAPITL,61757,83.38,0.39,-72.68
04/29/2022 13:00,CENTRL,61754,22.58,0.35,-11.93
04/29/2022 13:00,DUNWOD,61760,66.56,0.79,-55.46
04/29/2022 13:00,GENESE,61753,19.72,0.33,-9.08
04/29/2022 13:00,H Q,61844,10.12,-0.19,0.00
04/29/2022 13:00,HUD VL,61758,65.71,0.65,-54.75
04/29/2022 13:00,LONGIL,61762,81.18,1.04,-69.83
04/29/2022 13:00,MHK VL,61756,22.92,0.30,-12.31
04/29/2022 13:00,MILLWD,61759,66.92,0.73,-55.88
04/29/2022 13:00,N.Y.C.,61761,66.66,0.87,-55.48
04/29/2022 13:00,NORTH,61755,9.99,-0.32,0.00
04/29/2022 13:00,NPX,61845,67.69,0.41,-56.97
04/29/2022 13:00,O H,61846,22.24,0.34,-11.59
04/29/2022 13:00,PJM,61847,44.33,0.65,-33.37
04/29/2022 13:00,WEST,61752,23.58,0.72,-12.55
04/29/2022 14:00,CAPITL,61757,83.53,0.28,-75.80
04/29/2022 14:00,CENTRL,61754,20.14,0.23,-12.45
04/29/2022 14:00,DUNWOD,61760,65.95,0.58,-57.92
04/29/2022 14:00,GENESE,61753,17.15,0.19,-9.50
04/29/2022 14:00,H Q,61844,7.33,-0.13,0.00
04/29/2022 14:00,HUD VL,61758,65.11,0.48,-57.17
04/29/2022 14:00,LONGIL,61762,82.62,0.77,-74.40
04/29/2022 14:00,MHK VL,61756,20.52,0.22,-12.85
04/29/2022 14:00,MILLWD,61759,66.35,0.54,-58.35
04/29/2022 14:00,N.Y.C.,61761,66.04,0.64,-57.95
04/29/2022 14:00,NORTH,61755,7.23,-0.22,0.00
04/29/2022 14:00,NPX,61845,67.00,0.31,-59.24
04/29/2022 14:00,O H,61846,19.81,0.20,-12.16
04/29/2022 14:00,PJM,61847,42.77,0.46,-34.85
04/29/2022 14:00,WEST,61752,20.92,0.46,-13.00
04/29/2022 15:00,CAPITL,61757,84.72,0.28,-76.99
04/29/2022 15:00,CENTRL,61754,20.77,0.22,-13.10
04/29/2022 15:00,DUNWOD,61760,66.37,0.57,-58.35
04/29/2022 15:00,GENESE,61753,17.35,0.19,-9.72
04/29/2022 15:00,H Q,61844,7.33,-0.12,0.00
04/29/2022 15:00,HUD VL,61758,65.65,0.48,-57.72
04/29/2022 15:00,LONGIL,61762,82.98,0.76,-74.77
04/29/2022 15:00,MHK VL,61756,21.39,0.20,-13.74
04/29/2022 15:00,MILLWD,61759,66.78,0.53,-58.80
04/29/2022 15:00,N.Y.C.,61761,66.46,0.63,-58.38
04/29/2022 15:00,NORTH,61755,7.23,-0.22,0.00
04/29/2022 15:00,NPX,61845,68.57,0.31,-60.81
04/29/2022 15:00,O H,61846,19.88,0.21,-12.22
04/29/2022 15:00,PJM,61847,43.04,0.46,-35.13
04/29/2022 15:00,WEST,61752,21.17,0.48,-13.24
04/29/2022 16:00,CAPITL,61757,86.32,0.28,-78.60
04/29/2022 16:00,CENTRL,61754,20.89,0.22,-13.23
04/29/2022 16:00,DUNWOD,61760,66.59,0.57,-58.58
04/29/2022 16:00,GENESE,61753,17.46,0.17,-9.85
04/29/2022 16:00,H Q,61844,7.33,-0.11,0.00
04/29/2022 16:00,HUD VL,61758,65.95,0.48,-58.03
04/29/2022 16:00,LONGIL,61762,85.63,0.76,-77.43
04/29/2022 16:00,MHK VL,61756,21.54,0.22,-13.88
04/29/2022 16:00,MILLWD,61759,67.03,0.54,-59.05
04/29/2022 16:00,N.Y.C.,61761,66.66,0.61,-58.61
04/29/2022 16:00,NORTH,61755,7.23,-0.22,0.00
04/29/2022 16:00,NPX,61845,71.81,0.30,-64.07
04/29/2022 16:00,O H,61846,20.01,0.16,-12.40
04/29/2022 16:00,PJM,61847,43.18,0.43,-35.31
04/29/2022 16:00,WEST,61752,21.10,0.39,-13.27
04/29/2022 17:00,CAPITL,61757,93.90,0.37,-84.38
04/29/2022 17:00,CENTRL,61754,23.63,0.32,-14.15
04/29/2022 17:00,DUNWOD,61760,72.39,0.70,-62.54
04/29/2022 17:00,GENESE,61753,19.94,0.26,-10.53
04/29/2022 17:00,H Q,61844,9.00,-0.16,0.00
04/29/2022 17:00,HUD VL,61758,71.72,0.58,-61.99
04/29/2022 17:00,LONGIL,61762,99.10,0.95,-88.99
04/29/2022 17:00,MHK VL,61756,24.29,0.28,-14.85
04/29/2022 17:00,MILLWD,61759,72.87,0.66,-63.05
04/29/2022 17:00,N.Y.C.,61761,72.48,0.75,-62.58
04/29/2022 17:00,NORTH,61755,8.90,-0.26,0.00
04/29/2022 17:00,NPX,61845,79.00,0.37,-69.48
04/29/2022 17:00,O H,61846,22.72,0.29,-13.27
04/29/2022 17:00,PJM,61847,47.42,0.55,-37.72
04/29/2022 17:00,WEST,61752,23.96,0.60,-14.20
04/29/2022 18:00,CAPITL,61757,106.83,0.59,-91.50
04/29/2022 18:00,CENTRL,61754,30.81,0.46,-15.61
04/29/2022 18:00,DUNWOD,61760,85.49,1.11,-69.65
04/29/2022 18:00,GENESE,61753,26.63,0.35,-11.54
04/29/2022 18:00,H Q,61844,14.52,-0.22,0.00
04/29/2022 18:00,HUD VL,61758,84.53,0.91,-68.87
04/29/2022 18:00,LONGIL,61762,108.63,1.55,-92.35
04/29/2022 18:00,MHK VL,61756,31.60,0.49,-16.38
04/29/2022 18:00,MILLWD,61759,86.00,1.08,-70.18
04/29/2022 18:00,N.Y.C.,61761,85.64,1.22,-69.68
04/29/2022 18:00,NORTH,61755,14.43,-0.31,0.00
04/29/2022 18:00,NPX,61845,87.00,0.59,-71.67
04/29/2022 18:00,O H,61846,29.50,0.32,-14.44
04/29/2022 18:00,PJM,61847,57.52,0.81,-41.98
04/29/2022 18:00,WEST,61752,31.64,0.88,-16.02
04/29/2022 19:00,CAPITL,61757,108.67,1.49,-74.16
04/29/2022 19:00,CENTRL,61754,46.86,1.06,-12.79
04/29/2022 19:00,DUNWOD,61760,89.63,2.38,-54.24
04/29/2022 19:00,GENESE,61753,40.07,0.59,-6.46
04/29/2022 19:00,H Q,61844,32.52,-0.49,0.00
04/29/2022 19:00,HUD VL,61758,88.83,1.98,-53.84
04/29/2022 19:00,LONGIL,61762,105.15,3.33,-68.80
04/29/2022 19:00,MHK VL,61756,47.06,1.15,-12.89
04/29/2022 19:00,MILLWD,61759,90.05,2.34,-54.69
04/29/2022 19:00,N.Y.C.,61761,89.76,2.48,-54.27
04/29/2022 19:00,NORTH,61755,32.42,-0.59,0.00
04/29/2022 19:00,NPX,61845,97.21,1.42,-62.78
04/29/2022 19:00,O H,61846,36.30,0.33,-2.95
04/29/2022 19:00,PJM,61847,69.71,1.62,-35.07
04/29/2022 19:00,WEST,61752,63.00,1.58,-28.40
04/29/2022 20:00,CAPITL,61757,105.10,1.94,-61.11
04/29/2022 20:00,CENTRL,61754,54.04,1.22,-10.77
04/29/2022 20:00,DUNWOD,61760,89.73,2.94,-44.74
04/29/2022 20:00,GENESE,61753,46.72,0.67,-4.00
04/29/2022 20:00,H Q,61844,41.50,-0.55,0.00
04/29/2022 20:00,HUD VL,61758,88.94,2.48,-44.41
04/29/2022 20:00,LONGIL,61762,139.02,4.04,-92.94
04/29/2022 20:00,MHK VL,61756,54.16,1.51,-10.60
04/29/2022 20:00,MILLWD,61759,90.11,2.94,-45.12
04/29/2022 20:00,N.Y.C.,61761,89.84,3.03,-44.77
04/29/2022 20:00,NORTH,61755,41.55,-0.50,0.00
04/29/2022 20:00,NPX,61845,95.57,1.77,-51.76
04/29/2022 20:00,O H,61846,40.33,0.08,1.80
04/29/2022 20:00,PJM,61847,74.02,1.89,-30.08
04/29/2022 20:00,WEST,61752,75.00,1.64,-31.31
04/29/2022 21:00,CAPITL,61757,84.12,1.57,-47.64
04/29/2022 21:00,CENTRL,61754,44.37,1.05,-8.42
04/29/2022 21:00,DUNWOD,61760,72.32,2.37,-35.03
04/29/2022 21:00,GENESE,61753,38.60,0.70,-3.00
04/29/2022 21:00,H Q,61844,34.45,-0.45,0.00
04/29/2022 21:00,HUD VL,61758,71.59,2.02,-34.65
04/29/2022 21:00,LONGIL,61762,102.36,3.39,-64.07
04/29/2022 21:00,MHK VL,61756,44.88,1.22,-8.75
04/29/2022 21:00,MILLWD,61759,72.57,2.37,-35.29
04/29/2022 21:00,N.Y.C.,61761,72.40,2.44,-35.05
04/29/2022 21:00,NORTH,61755,34.42,-0.49,0.00
04/29/2022 21:00,NPX,61845,76.73,1.43,-40.39
04/29/2022 21:00,O H,61846,33.47,0.35,1.79
04/29/2022 21:00,PJM,61847,60.19,1.64,-23.64
04/29/2022 21:00,WEST,61752,61.64,1.61,-25.13
04/29/2022 22:00,CAPITL,61757,84.34,0.77,-64.70
04/29/2022 22:00,CENTRL,61754,30.22,0.57,-10.79
04/29/2022 22:00,DUNWOD,61760,67.61,1.30,-47.45
04/29/2022 22:00,GENESE,61753,26.86,0.30,-7.70
04/29/2022 22:00,H Q,61844,18.61,-0.25,0.00
04/29/2022 22:00,HUD VL,61758,66.92,1.13,-46.93
04/29/2022 22:00,LONGIL,61762,86.85,2.00,-65.99
04/29/2022 22:00,MHK VL,61756,31.47,0.68,-11.94
04/29/2022 22:00,MILLWD,61759,67.90,1.24,-47.80
04/29/2022 22:00,N.Y.C.,61761,67.71,1.38,-47.47
04/29/2022 22:00,NORTH,61755,18.60,-0.26,0.00
04/29/2022 22:00,NPX,61845,74.39,0.76,-54.78
04/29/2022 22:00,O H,61846,28.14,0.11,-9.17
04/29/2022 22:00,PJM,61847,48.70,0.94,-28.90
04/29/2022 22:00,WEST,61752,32.12,0.77,-12.49
04/29/2022 23:00,CAPITL,61757,83.75,0.30,-76.49
04/29/2022 23:00,CENTRL,61754,20.00,0.34,-12.70
04/29/2022 23:00,DUNWOD,61760,63.51,0.47,-56.09
04/29/2022 23:00,GENESE,61753,16.83,0.41,-9.47
04/29/2022 23:00,H Q,61844,6.81,-0.15,-0.01
04/29/2022 23:00,HUD VL,61758,62.84,0.41,-55.47
04/29/2022 23:00,LONGIL,61762,83.81,0.74,-76.12
04/29/2022 23:00,MHK VL,61756,21.29,0.24,-14.09
04/29/2022 23:00,MILLWD,61759,63.89,0.44,-56.50
04/29/2022 23:00,N.Y.C.,61761,63.57,0.51,-56.11
04/29/2022 23:00,NORTH,61755,6.74,-0.24,-0.02
04/29/2022 23:00,NPX,61845,71.97,0.26,-64.75
04/29/2022 23:00,O H,61846,19.50,0.60,-11.95
04/29/2022 23:00,PJM,61847,41.37,0.56,-33.85
04/29/2022 23:00,WEST,61752,20.51,0.85,-12.70
