Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/25/2022 07:00,HUD VL,61758,65.87,2.17,-38.52
04/25/2022 07:00,LONGIL,61762,78.30,3.27,-49.84
04/25/2022 07:00,MHK VL,61756,35.72,1.06,-9.47
04/25/2022 07:00,MILLWD,61759,67.03,2.37,-39.48
04/25/2022 07:00,N.Y.C.,61761,66.89,2.57,-39.13
04/25/2022 07:00,NORTH,61755,24.31,-0.88,0.00
04/25/2022 07:00,NPX,61845,71.66,1.76,-44.71
04/25/2022 07:00,O H,61846,31.82,0.75,-5.88
04/25/2022 07:00,PJM,61847,51.50,2.07,-24.24
04/25/2022 07:00,WEST,61752,40.97,1.81,-13.96
04/25/2022 08:00,CAPITL,61757,76.17,2.36,-43.10
04/25/2022 08:00,CENTRL,61754,39.08,1.32,-7.06
04/25/2022 08:00,DUNWOD,61760,66.23,3.29,-32.24
04/25/2022 08:00,GENESE,61753,35.27,1.10,-3.47
04/25/2022 08:00,H Q,61844,29.81,-0.89,0.00
04/25/2022 08:00,HUD VL,61758,65.48,2.89,-31.89
04/25/2022 08:00,LONGIL,61762,79.47,4.24,-44.53
04/25/2022 08:00,MHK VL,61756,38.26,1.56,-5.99
04/25/2022 08:00,MILLWD,61759,66.37,3.19,-32.48
04/25/2022 08:00,N.Y.C.,61761,66.46,3.50,-32.26
04/25/2022 08:00,NORTH,61755,29.44,-1.26,0.00
04/25/2022 08:00,NPX,61845,69.99,2.30,-36.98
04/25/2022 08:00,O H,61846,32.37,0.80,-0.88
04/25/2022 08:00,PJM,61847,54.04,2.49,-20.85
04/25/2022 08:00,WEST,61752,50.91,2.09,-18.12
04/25/2022 09:00,CAPITL,61757,70.84,2.42,-36.21
04/25/2022 09:00,CENTRL,61754,39.66,1.35,-6.10
04/25/2022 09:00,DUNWOD,61760,62.87,3.54,-27.12
04/25/2022 09:00,GENESE,61753,35.25,1.19,-1.85
04/25/2022 09:00,H Q,61844,31.24,-0.97,0.00
04/25/2022 09:00,HUD VL,61758,62.12,3.09,-26.83
04/25/2022 09:00,LONGIL,61762,76.99,4.47,-40.31
04/25/2022 09:00,MHK VL,61756,38.86,1.55,-5.11
04/25/2022 09:00,MILLWD,61759,62.97,3.45,-27.32
04/25/2022 09:00,N.Y.C.,61761,63.14,3.80,-27.14
04/25/2022 09:00,NORTH,61755,30.82,-1.38,0.00
04/25/2022 09:00,NPX,61845,65.68,2.38,-31.09
04/25/2022 09:00,O H,61846,30.34,0.84,2.70
04/25/2022 09:00,PJM,61847,53.30,2.61,-18.49
04/25/2022 09:00,WEST,61752,56.32,2.22,-21.90
04/25/2022 10:00,CAPITL,61757,67.84,2.48,-30.98
04/25/2022 10:00,CENTRL,61754,41.11,1.44,-5.29
04/25/2022 10:00,DUNWOD,61760,61.38,3.78,-23.21
04/25/2022 10:00,GENESE,61753,36.82,1.27,-1.17
04/25/2022 10:00,H Q,61844,33.32,-1.07,0.00
04/25/2022 10:00,HUD VL,61758,60.68,3.33,-22.96
04/25/2022 10:00,LONGIL,61762,79.17,4.68,-40.11
04/25/2022 10:00,MHK VL,61756,40.37,1.58,-4.40
04/25/2022 10:00,MILLWD,61759,61.45,3.68,-23.38
04/25/2022 10:00,N.Y.C.,61761,61.66,4.06,-23.23
04/25/2022 10:00,NORTH,61755,32.87,-1.51,0.00
04/25/2022 10:00,NPX,61845,63.53,2.54,-26.60
04/25/2022 10:00,O H,61846,31.60,0.89,3.67
04/25/2022 10:00,PJM,61847,53.40,2.82,-16.20
04/25/2022 10:00,WEST,61752,58.13,2.37,-21.37
04/25/2022 11:00,CAPITL,61757,68.39,2.40,-33.52
04/25/2022 11:00,CENTRL,61754,39.72,1.40,-5.86
04/25/2022 11:00,DUNWOD,61760,61.90,3.60,-25.83
04/25/2022 11:00,GENESE,61753,34.72,1.23,-1.02
04/25/2022 11:00,H Q,61844,31.46,-1.01,0.00
04/25/2022 11:00,HUD VL,61758,61.10,3.15,-25.48
04/25/2022 11:00,LONGIL,61762,79.29,4.38,-42.44
04/25/2022 11:00,MHK VL,61756,38.89,1.56,-4.86
04/25/2022 11:00,MILLWD,61759,61.92,3.44,-26.01
04/25/2022 11:00,N.Y.C.,61761,62.14,3.83,-25.84
04/25/2022 11:00,NORTH,61755,31.01,-1.46,0.00
04/25/2022 11:00,NPX,61845,62.34,2.40,-27.47
04/25/2022 11:00,O H,61846,28.50,0.94,4.91
04/25/2022 11:00,PJM,61847,53.36,2.69,-18.20
04/25/2022 11:00,WEST,61752,60.00,2.34,-25.19
04/25/2022 12:00,CAPITL,61757,67.91,2.12,-36.68
04/25/2022 12:00,CENTRL,61754,36.64,1.19,-6.34
04/25/2022 12:00,DUNWOD,61760,60.94,3.17,-28.67
04/25/2022 12:00,GENESE,61753,32.01,0.99,-1.92
04/25/2022 12:00,H Q,61844,28.26,-0.84,0.00
04/25/2022 12:00,HUD VL,61758,60.14,2.79,-28.24
04/25/2022 12:00,LONGIL,61762,77.95,3.93,-44.92
04/25/2022 12:00,MHK VL,61756,35.73,1.31,-5.31
04/25/2022 12:00,MILLWD,61759,61.02,3.06,-28.86
04/25/2022 12:00,N.Y.C.,61761,61.22,3.43,-28.68
04/25/2022 12:00,NORTH,61755,27.82,-1.28,0.00
04/25/2022 12:00,NPX,61845,60.47,2.12,-29.24
04/25/2022 12:00,O H,61846,27.00,0.73,2.83
04/25/2022 12:00,PJM,61847,50.94,2.39,-19.45
04/25/2022 12:00,WEST,61752,53.88,1.98,-22.80
04/25/2022 13:00,CAPITL,61757,66.31,2.22,-33.26
04/25/2022 13:00,CENTRL,61754,37.98,1.26,-5.89
04/25/2022 13:00,DUNWOD,61760,60.00,3.36,-25.81
04/25/2022 13:00,GENESE,61753,32.53,1.02,-0.68
04/25/2022 13:00,H Q,61844,29.93,-0.89,0.00
04/25/2022 13:00,HUD VL,61758,59.21,2.93,-25.45
04/25/2022 13:00,LONGIL,61762,75.13,4.13,-40.17
04/25/2022 13:00,MHK VL,61756,37.08,1.39,-4.87
04/25/2022 13:00,MILLWD,61759,60.02,3.21,-25.99
04/25/2022 13:00,N.Y.C.,61761,60.29,3.64,-25.83
04/25/2022 13:00,NORTH,61755,29.53,-1.29,0.00
04/25/2022 13:00,NPX,61845,60.00,2.25,-26.93
04/25/2022 13:00,O H,61846,25.54,0.68,5.96
04/25/2022 13:00,PJM,61847,51.72,2.43,-18.46
04/25/2022 13:00,WEST,61752,60.00,2.00,-27.17
04/25/2022 14:00,CAPITL,61757,68.18,1.84,-40.41
04/25/2022 14:00,CENTRL,61754,33.81,1.01,-6.87
04/25/2022 14:00,DUNWOD,61760,59.90,2.83,-31.15
04/25/2022 14:00,GENESE,61753,29.13,0.72,-2.48
04/25/2022 14:00,H Q,61844,25.20,-0.73,0.00
04/25/2022 14:00,HUD VL,61758,59.12,2.46,-30.73
04/25/2022 14:00,LONGIL,61762,77.93,3.53,-48.48
04/25/2022 14:00,MHK VL,61756,32.87,1.17,-5.78
04/25/2022 14:00,MILLWD,61759,59.99,2.70,-31.37
04/25/2022 14:00,N.Y.C.,61761,60.15,3.06,-31.17
04/25/2022 14:00,NORTH,61755,24.89,-1.04,0.00
04/25/2022 14:00,NPX,61845,60.81,1.89,-32.99
04/25/2022 14:00,O H,61846,24.51,0.44,1.86
04/25/2022 14:00,PJM,61847,48.78,2.02,-20.83
04/25/2022 14:00,WEST,61752,50.00,1.56,-22.52
04/25/2022 15:00,CAPITL,61757,69.05,1.79,-42.01
04/25/2022 15:00,CENTRL,61754,33.13,0.96,-6.93
04/25/2022 15:00,DUNWOD,61760,59.98,2.73,-32.01
04/25/2022 15:00,GENESE,61753,29.45,0.63,-3.58
04/25/2022 15:00,H Q,61844,24.56,-0.68,0.00
04/25/2022 15:00,HUD VL,61758,59.22,2.37,-31.61
04/25/2022 15:00,LONGIL,61762,75.05,3.43,-46.38
04/25/2022 15:00,MHK VL,61756,32.20,1.06,-5.90
04/25/2022 15:00,MILLWD,61759,60.08,2.60,-32.24
04/25/2022 15:00,N.Y.C.,61761,60.25,2.98,-32.03
04/25/2022 15:00,NORTH,61755,24.23,-1.01,0.00
04/25/2022 15:00,NPX,61845,62.00,1.82,-34.94
04/25/2022 15:00,O H,61846,27.00,0.38,-1.38
04/25/2022 15:00,PJM,61847,47.71,1.94,-20.52
04/25/2022 15:00,WEST,61752,43.54,1.44,-16.86
04/25/2022 16:00,CAPITL,61757,71.42,2.05,-44.11
04/25/2022 16:00,CENTRL,61754,33.72,1.09,-7.37
04/25/2022 16:00,DUNWOD,61760,62.52,2.83,-34.42
04/25/2022 16:00,GENESE,61753,30.29,0.83,-4.20
04/25/2022 16:00,H Q,61844,24.56,-0.71,0.00
04/25/2022 16:00,HUD VL,61758,61.49,2.45,-33.77
04/25/2022 16:00,LONGIL,61762,79.25,3.51,-50.47
04/25/2022 16:00,MHK VL,61756,31.61,1.09,-5.26
04/25/2022 16:00,MILLWD,61759,62.70,2.70,-34.73
04/25/2022 16:00,N.Y.C.,61761,62.75,3.03,-34.45
04/25/2022 16:00,NORTH,61755,24.18,-1.09,0.00
04/25/2022 16:00,NPX,61845,65.00,1.84,-37.89
04/25/2022 16:00,O H,61846,28.60,0.71,-2.63
04/25/2022 16:00,PJM,61847,47.83,2.15,-20.42
04/25/2022 16:00,WEST,61752,42.72,1.77,-15.69
04/25/2022 17:00,CAPITL,61757,76.87,2.46,-45.48
04/25/2022 17:00,CENTRL,61754,37.76,1.27,-7.55
04/25/2022 17:00,DUNWOD,61760,67.20,3.18,-35.08
04/25/2022 17:00,GENESE,61753,34.07,0.98,-4.16
04/25/2022 17:00,H Q,61844,28.12,-0.81,0.00
04/25/2022 17:00,HUD VL,61758,66.19,2.81,-34.45
04/25/2022 17:00,LONGIL,61762,83.33,3.99,-50.40
04/25/2022 17:00,MHK VL,61756,35.64,1.30,-5.40
04/25/2022 17:00,MILLWD,61759,67.40,3.07,-35.40
04/25/2022 17:00,N.Y.C.,61761,67.43,3.38,-35.11
04/25/2022 17:00,NORTH,61755,27.78,-1.16,0.00
04/25/2022 17:00,NPX,61845,70.81,2.14,-39.73
04/25/2022 17:00,O H,61846,32.00,0.81,-2.26
04/25/2022 17:00,PJM,61847,52.20,2.43,-20.84
04/25/2022 17:00,WEST,61752,47.82,2.02,-16.86
04/25/2022 18:00,CAPITL,61757,83.11,2.15,-55.70
04/25/2022 18:00,CENTRL,61754,35.56,1.16,-9.13
04/25/2022 18:00,DUNWOD,61760,70.98,2.75,-42.96
04/25/2022 18:00,GENESE,61753,32.07,0.94,-5.87
04/25/2022 18:00,H Q,61844,24.56,-0.71,0.00
04/25/2022 18:00,HUD VL,61758,69.88,2.43,-42.18
04/25/2022 18:00,LONGIL,61762,93.43,3.44,-64.73
04/25/2022 18:00,MHK VL,61756,33.07,1.24,-6.57
04/25/2022 18:00,MILLWD,61759,71.29,2.68,-43.34
04/25/2022 18:00,N.Y.C.,61761,71.13,2.88,-42.99
04/25/2022 18:00,NORTH,61755,24.18,-1.09,0.00
04/25/2022 18:00,NPX,61845,75.79,1.87,-48.65
04/25/2022 18:00,O H,61846,31.40,0.83,-5.30
04/25/2022 18:00,PJM,61847,52.89,2.17,-25.45
04/25/2022 18:00,WEST,61752,42.85,1.90,-15.69
04/25/2022 19:00,CAPITL,61757,87.21,2.82,-53.10
04/25/2022 19:00,CENTRL,61754,41.81,1.53,-8.98
04/25/2022 19:00,DUNWOD,61760,75.68,3.41,-40.98
04/25/2022 19:00,GENESE,61753,36.44,1.31,-3.83
04/25/2022 19:00,H Q,61844,30.36,-0.94,0.00
04/25/2022 19:00,HUD VL,61758,74.54,3.00,-40.24
04/25/2022 19:00,LONGIL,61762,96.64,4.22,-61.12
04/25/2022 19:00,MHK VL,61756,39.26,1.60,-6.37
04/25/2022 19:00,MILLWD,61759,75.95,3.32,-41.34
04/25/2022 19:00,N.Y.C.,61761,75.87,3.57,-41.00
04/25/2022 19:00,NORTH,61755,29.86,-1.44,0.00
04/25/2022 19:00,NPX,61845,80.16,2.47,-46.39
04/25/2022 19:00,O H,61846,31.88,1.25,0.67
04/25/2022 19:00,PJM,61847,58.47,2.75,-24.41
04/25/2022 19:00,WEST,61752,60.00,2.57,-26.14
04/25/2022 20:00,CAPITL,61757,89.38,2.17,-61.94
04/25/2022 20:00,CENTRL,61754,36.54,1.16,-10.11
04/25/2022 20:00,DUNWOD,61760,75.84,2.80,-47.77
04/25/2022 20:00,GENESE,61753,32.92,0.88,-6.77
04/25/2022 20:00,H Q,61844,24.56,-0.71,0.00
04/25/2022 20:00,HUD VL,61758,74.65,2.48,-46.91
04/25/2022 20:00,LONGIL,61762,114.00,3.44,-85.30
04/25/2022 20:00,MHK VL,61756,33.82,1.26,-7.29
04/25/2022 20:00,MILLWD,61759,76.19,2.73,-48.20
04/25/2022 20:00,N.Y.C.,61761,76.00,2.93,-47.80
04/25/2022 20:00,NORTH,61755,24.11,-1.16,0.00
04/25/2022 20:00,NPX,61845,81.29,1.92,-54.10
04/25/2022 20:00,O H,61846,32.71,0.76,-6.69
04/25/2022 20:00,PJM,61847,55.75,2.20,-28.28
04/25/2022 20:00,WEST,61752,42.98,1.79,-15.92
04/25/2022 21:00,CAPITL,61757,75.34,2.12,-47.98
04/25/2022 21:00,CENTRL,61754,34.21,1.14,-7.83
04/25/2022 21:00,DUNWOD,61760,64.92,2.67,-37.00
04/25/2022 21:00,GENESE,61753,31.37,0.91,-5.23
04/25/2022 21:00,H Q,61844,24.56,-0.68,0.00
04/25/2022 21:00,HUD VL,61758,63.95,2.37,-36.34
04/25/2022 21:00,LONGIL,61762,94.64,3.38,-66.02
04/25/2022 21:00,MHK VL,61756,32.12,1.24,-5.65
04/25/2022 21:00,MILLWD,61759,65.15,2.58,-37.33
04/25/2022 21:00,N.Y.C.,61761,65.07,2.80,-37.03
04/25/2022 21:00,NORTH,61755,24.03,-1.21,0.00
04/25/2022 21:00,NPX,61845,68.99,1.84,-41.91
04/25/2022 21:00,O H,61846,31.21,0.86,-5.11
04/25/2022 21:00,PJM,61847,49.32,2.17,-21.91
04/25/2022 21:00,WEST,61752,39.61,1.92,-12.45
04/25/2022 22:00,CAPITL,61757,69.98,1.19,-52.00
04/25/2022 22:00,CENTRL,61754,25.66,0.50,-8.37
04/25/2022 22:00,DUNWOD,61760,58.50,1.63,-40.10
04/25/2022 22:00,GENESE,61753,23.38,0.18,-6.41
04/25/2022 22:00,H Q,61844,16.46,-0.32,0.00
04/25/2022 22:00,HUD VL,61758,57.61,1.46,-39.37
04/25/2022 22:00,LONGIL,61762,75.01,2.18,-56.05
04/25/2022 22:00,MHK VL,61756,23.51,0.65,-6.08
04/25/2022 22:00,MILLWD,61759,58.80,1.56,-40.46
04/25/2022 22:00,N.Y.C.,61761,58.68,1.78,-40.13
04/25/2022 22:00,NORTH,61755,16.11,-0.67,0.00
04/25/2022 22:00,NPX,61845,63.26,1.06,-45.42
04/25/2022 22:00,O H,61846,24.78,0.03,-7.97
04/25/2022 22:00,PJM,61847,41.57,1.11,-23.68
04/25/2022 22:00,WEST,61752,26.20,0.65,-8.77
04/25/2022 23:00,CAPITL,61757,66.41,1.07,-49.78
04/25/2022 23:00,CENTRL,61754,24.10,0.53,-8.01
04/25/2022 23:00,DUNWOD,61760,55.43,1.49,-38.38
04/25/2022 23:00,GENESE,61753,22.12,0.39,-6.17
04/25/2022 23:00,H Q,61844,15.25,-0.31,0.00
04/25/2022 23:00,HUD VL,61758,54.57,1.32,-37.69
04/25/2022 23:00,LONGIL,61762,71.46,2.01,-53.89
04/25/2022 23:00,MHK VL,61756,21.97,0.59,-5.82
04/25/2022 23:00,MILLWD,61759,55.70,1.42,-38.72
04/25/2022 23:00,N.Y.C.,61761,55.65,1.68,-38.41
04/25/2022 23:00,NORTH,61755,14.94,-0.62,0.00
04/25/2022 23:00,NPX,61845,60.00,0.97,-43.48
04/25/2022 23:00,O H,61846,23.72,0.45,-7.71
04/25/2022 23:00,PJM,61847,39.39,1.17,-22.67
04/25/2022 23:00,WEST,61752,24.72,0.93,-8.22
