Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/16/2022 03:00,NPX,61845,56.66,0.66,-42.70
04/16/2022 03:00,O H,61846,19.12,-0.08,-5.91
04/16/2022 03:00,PJM,61847,36.87,0.53,-23.05
04/16/2022 03:00,WEST,61752,19.81,0.20,-6.32
04/16/2022 04:00,CAPITL,61757,61.60,0.75,-46.09
04/16/2022 04:00,CENTRL,61754,21.18,0.21,-6.21
04/16/2022 04:00,DUNWOD,61760,50.77,1.03,-34.98
04/16/2022 04:00,GENESE,61753,19.32,-0.04,-4.60
04/16/2022 04:00,H Q,61844,14.57,-0.19,0.00
04/16/2022 04:00,HUD VL,61758,50.36,0.96,-34.65
04/16/2022 04:00,LONGIL,61762,51.17,1.42,-34.99
04/16/2022 04:00,MHK VL,61756,23.02,0.31,-7.95
04/16/2022 04:00,MILLWD,61759,50.84,1.00,-35.08
04/16/2022 04:00,N.Y.C.,61761,50.70,1.05,-34.89
04/16/2022 04:00,NORTH,61755,14.49,-0.27,0.00
04/16/2022 04:00,NPX,61845,55.67,0.75,-40.16
04/16/2022 04:00,O H,61846,20.16,-0.15,-5.55
04/16/2022 04:00,PJM,61847,37.14,0.58,-21.80
04/16/2022 04:00,WEST,61752,20.87,0.16,-5.94
04/16/2022 05:00,CAPITL,61757,62.20,0.94,-43.75
04/16/2022 05:00,CENTRL,61754,23.74,0.33,-5.90
04/16/2022 05:00,DUNWOD,61760,52.03,1.31,-33.20
04/16/2022 05:00,GENESE,61753,21.90,0.02,-4.37
04/16/2022 05:00,H Q,61844,17.23,-0.28,0.00
04/16/2022 05:00,HUD VL,61758,51.59,1.19,-32.89
04/16/2022 05:00,LONGIL,61762,52.57,1.84,-33.22
04/16/2022 05:00,MHK VL,61756,25.48,0.42,-7.55
04/16/2022 05:00,MILLWD,61759,52.07,1.26,-33.30
04/16/2022 05:00,N.Y.C.,61761,52.01,1.31,-33.18
04/16/2022 05:00,NORTH,61755,17.11,-0.40,0.00
04/16/2022 05:00,NPX,61845,56.56,0.93,-38.12
04/16/2022 05:00,O H,61846,22.70,-0.09,-5.27
04/16/2022 05:00,PJM,61847,39.10,0.79,-20.80
04/16/2022 05:00,WEST,61752,23.49,0.33,-5.64
04/16/2022 06:00,CAPITL,61757,66.28,1.21,-44.17
04/16/2022 06:00,CENTRL,61754,27.36,0.50,-5.96
04/16/2022 06:00,DUNWOD,61760,56.18,1.76,-33.52
04/16/2022 06:00,GENESE,61753,25.50,0.19,-4.41
04/16/2022 06:00,H Q,61844,20.50,-0.40,0.00
04/16/2022 06:00,HUD VL,61758,55.69,1.59,-33.20
04/16/2022 06:00,LONGIL,61762,56.86,2.42,-33.54
04/16/2022 06:00,MHK VL,61756,29.13,0.61,-7.62
04/16/2022 06:00,MILLWD,61759,56.21,1.69,-33.62
04/16/2022 06:00,N.Y.C.,61761,56.25,1.82,-33.53
04/16/2022 06:00,NORTH,61755,20.44,-0.46,0.00
04/16/2022 06:00,NPX,61845,60.60,1.21,-38.49
04/16/2022 06:00,O H,61846,26.26,0.04,-5.32
04/16/2022 06:00,PJM,61847,43.10,1.15,-21.06
04/16/2022 06:00,WEST,61752,27.16,0.56,-5.70
04/16/2022 07:00,CAPITL,61757,70.17,1.53,-43.91
04/16/2022 07:00,CENTRL,61754,31.35,0.69,-5.92
04/16/2022 07:00,DUNWOD,61760,60.04,1.98,-33.32
04/16/2022 07:00,GENESE,61753,29.32,0.20,-4.39
04/16/2022 07:00,H Q,61844,24.56,-0.52,-0.35
04/16/2022 07:00,HUD VL,61758,59.52,1.78,-33.01
04/16/2022 07:00,LONGIL,61762,60.62,2.55,-33.34
04/16/2022 07:00,MHK VL,61756,33.17,0.87,-7.58
04/16/2022 07:00,MILLWD,61759,60.06,1.90,-33.42
04/16/2022 07:00,N.Y.C.,61761,60.10,2.03,-33.33
04/16/2022 07:00,NORTH,61755,24.12,-0.62,0.00
04/16/2022 07:00,NPX,61845,64.82,1.48,-38.61
04/16/2022 07:00,O H,61846,30.30,-0.07,-5.64
04/16/2022 07:00,PJM,61847,47.25,1.24,-21.28
04/16/2022 07:00,WEST,61752,30.94,0.54,-5.66
04/16/2022 08:00,CAPITL,61757,76.48,1.81,-47.66
04/16/2022 08:00,CENTRL,61754,34.28,0.78,-6.49
04/16/2022 08:00,DUNWOD,61760,65.16,2.27,-35.89
04/16/2022 08:00,GENESE,61753,31.90,0.16,-4.73
04/16/2022 08:00,H Q,61844,26.04,-0.62,0.35
04/16/2022 08:00,HUD VL,61758,64.64,2.08,-35.55
04/16/2022 08:00,LONGIL,61762,65.83,2.92,-35.90
04/16/2022 08:00,MHK VL,61756,36.34,1.05,-8.29
04/16/2022 08:00,MILLWD,61759,65.19,2.19,-36.00
04/16/2022 08:00,N.Y.C.,61761,64.98,2.32,-35.66
04/16/2022 08:00,NORTH,61755,26.25,-0.76,0.00
04/16/2022 08:00,NPX,61845,69.77,1.75,-41.01
04/16/2022 08:00,O H,61846,32.02,-0.35,-5.37
04/16/2022 08:00,PJM,61847,50.10,1.30,-21.80
04/16/2022 08:00,WEST,61752,33.57,0.43,-6.13
04/16/2022 09:00,CAPITL,61757,74.57,1.83,-45.07
04/16/2022 09:00,CENTRL,61754,34.61,0.80,-6.14
04/16/2022 09:00,DUNWOD,61760,64.01,2.41,-33.94
04/16/2022 09:00,GENESE,61753,32.26,0.11,-4.47
04/16/2022 09:00,H Q,61844,27.04,-0.64,0.00
04/16/2022 09:00,HUD VL,61758,63.34,2.05,-33.62
04/16/2022 09:00,LONGIL,61762,78.18,3.15,-47.36
04/16/2022 09:00,MHK VL,61756,36.64,1.14,-7.84
04/16/2022 09:00,MILLWD,61759,64.10,2.38,-34.04
04/16/2022 09:00,N.Y.C.,61761,63.89,2.46,-33.75
04/16/2022 09:00,NORTH,61755,26.90,-0.77,0.00
04/16/2022 09:00,NPX,61845,68.47,1.69,-39.11
04/16/2022 09:00,O H,61846,32.63,-0.44,-5.41
04/16/2022 09:00,PJM,61847,50.00,1.33,-21.00
04/16/2022 09:00,WEST,61752,33.80,0.33,-5.80
04/16/2022 10:00,CAPITL,61757,75.11,1.68,-48.37
04/16/2022 10:00,CENTRL,61754,32.23,0.58,-6.59
04/16/2022 10:00,DUNWOD,61760,63.64,2.16,-36.42
04/16/2022 10:00,GENESE,61753,29.81,-0.05,-4.80
04/16/2022 10:00,H Q,61844,24.56,-0.50,0.00
04/16/2022 10:00,HUD VL,61758,62.97,1.83,-36.08
04/16/2022 10:00,LONGIL,61762,81.72,2.71,-53.96
04/16/2022 10:00,MHK VL,61756,34.52,1.05,-8.41
04/16/2022 10:00,MILLWD,61759,63.70,2.11,-36.54
04/16/2022 10:00,N.Y.C.,61761,63.52,2.21,-36.25
04/16/2022 10:00,NORTH,61755,24.41,-0.65,0.00
04/16/2022 10:00,NPX,61845,68.59,1.55,-41.97
04/16/2022 10:00,O H,61846,30.24,-0.63,-5.80
04/16/2022 10:00,PJM,61847,48.70,1.05,-22.59
04/16/2022 10:00,WEST,61752,31.31,0.03,-6.22
04/16/2022 11:00,CAPITL,61757,76.23,1.14,-57.52
04/16/2022 11:00,CENTRL,61754,25.73,0.33,-7.83
04/16/2022 11:00,DUNWOD,61760,62.40,1.53,-43.31
04/16/2022 11:00,GENESE,61753,23.19,-0.09,-5.71
04/16/2022 11:00,H Q,61844,17.23,-0.33,0.00
04/16/2022 11:00,HUD VL,61758,61.79,1.32,-42.91
04/16/2022 11:00,LONGIL,61762,80.19,1.91,-60.72
04/16/2022 11:00,MHK VL,61756,28.27,0.70,-10.00
04/16/2022 11:00,MILLWD,61759,62.51,1.49,-43.45
04/16/2022 11:00,N.Y.C.,61761,62.32,1.56,-43.20
04/16/2022 11:00,NORTH,61755,17.02,-0.54,0.00
04/16/2022 11:00,NPX,61845,68.51,1.04,-49.91
04/16/2022 11:00,O H,61846,23.94,-0.53,-6.90
04/16/2022 11:00,PJM,61847,45.27,0.70,-27.00
04/16/2022 11:00,WEST,61752,24.87,-0.09,-7.40
04/16/2022 12:00,CAPITL,61757,73.20,1.09,-54.61
04/16/2022 12:00,CENTRL,61754,25.19,0.25,-7.44
04/16/2022 12:00,DUNWOD,61760,60.15,1.52,-41.11
04/16/2022 12:00,GENESE,61753,22.70,-0.23,-5.42
04/16/2022 12:00,H Q,61844,17.23,-0.28,0.00
04/16/2022 12:00,HUD VL,61758,59.54,1.30,-40.73
04/16/2022 12:00,LONGIL,61762,78.84,1.87,-59.45
04/16/2022 12:00,MHK VL,61756,27.69,0.68,-9.49
04/16/2022 12:00,MILLWD,61759,60.23,1.47,-41.25
04/16/2022 12:00,N.Y.C.,61761,59.92,1.58,-40.83
04/16/2022 12:00,NORTH,61755,17.16,-0.35,0.00
04/16/2022 12:00,NPX,61845,65.93,1.03,-47.38
04/16/2022 12:00,O H,61846,23.38,-0.68,-6.55
04/16/2022 12:00,PJM,61847,43.29,0.61,-25.16
04/16/2022 12:00,WEST,61752,24.25,-0.28,-7.02
04/16/2022 13:00,CAPITL,61757,72.45,1.03,-53.94
04/16/2022 13:00,CENTRL,61754,25.00,0.17,-7.35
04/16/2022 13:00,DUNWOD,61760,59.63,1.54,-40.61
04/16/2022 13:00,GENESE,61753,22.52,-0.31,-5.35
04/16/2022 13:00,H Q,61844,17.23,-0.24,0.00
04/16/2022 13:00,HUD VL,61758,59.02,1.31,-40.24
04/16/2022 13:00,LONGIL,61762,72.07,1.91,-52.69
04/16/2022 13:00,MHK VL,61756,27.46,0.61,-9.38
04/16/2022 13:00,MILLWD,61759,59.70,1.48,-40.74
04/16/2022 13:00,N.Y.C.,61761,59.45,1.61,-40.36
04/16/2022 13:00,NORTH,61755,17.18,-0.30,0.00
04/16/2022 13:00,NPX,61845,65.27,1.00,-46.80
04/16/2022 13:00,O H,61846,23.14,-0.80,-6.47
04/16/2022 13:00,PJM,61847,43.00,0.59,-24.93
04/16/2022 13:00,WEST,61752,23.98,-0.44,-6.94
04/16/2022 14:00,CAPITL,61757,71.48,1.03,-52.99
04/16/2022 14:00,CENTRL,61754,24.83,0.16,-7.22
04/16/2022 14:00,DUNWOD,61760,58.87,1.52,-39.90
04/16/2022 14:00,GENESE,61753,22.33,-0.38,-5.26
04/16/2022 14:00,H Q,61844,17.23,-0.23,0.00
04/16/2022 14:00,HUD VL,61758,58.30,1.31,-39.53
04/16/2022 14:00,LONGIL,61762,72.07,1.87,-52.74
04/16/2022 14:00,MHK VL,61756,27.25,0.58,-9.21
04/16/2022 14:00,MILLWD,61759,58.95,1.47,-40.03
04/16/2022 14:00,N.Y.C.,61761,58.72,1.57,-39.69
04/16/2022 14:00,NORTH,61755,17.14,-0.31,0.00
04/16/2022 14:00,NPX,61845,64.45,1.01,-45.98
04/16/2022 14:00,O H,61846,22.94,-0.87,-6.36
04/16/2022 14:00,PJM,61847,42.58,0.56,-24.57
04/16/2022 14:00,WEST,61752,23.75,-0.52,-6.81
04/16/2022 15:00,CAPITL,61757,69.78,1.01,-51.33
04/16/2022 15:00,CENTRL,61754,24.61,0.17,-6.99
04/16/2022 15:00,DUNWOD,61760,57.63,1.54,-38.64
04/16/2022 15:00,GENESE,61753,22.14,-0.40,-5.10
04/16/2022 15:00,H Q,61844,17.22,-0.23,0.00
04/16/2022 15:00,HUD VL,61758,57.01,1.27,-38.28
04/16/2022 15:00,LONGIL,61762,65.46,1.90,-46.11
04/16/2022 15:00,MHK VL,61756,26.95,0.57,-8.92
04/16/2022 15:00,MILLWD,61759,57.66,1.45,-38.77
04/16/2022 15:00,N.Y.C.,61761,57.57,1.62,-38.50
04/16/2022 15:00,NORTH,61755,17.13,-0.31,0.00
04/16/2022 15:00,NPX,61845,62.99,1.01,-44.53
04/16/2022 15:00,O H,61846,19.00,-0.91,-2.46
04/16/2022 15:00,PJM,61847,41.94,0.56,-23.93
04/16/2022 15:00,WEST,61752,23.49,-0.56,-6.60
04/16/2022 16:00,CAPITL,61757,71.82,1.08,-53.26
04/16/2022 16:00,CENTRL,61754,24.95,0.23,-7.25
04/16/2022 16:00,DUNWOD,61760,59.06,1.48,-40.10
04/16/2022 16:00,GENESE,61753,22.46,-0.30,-5.29
04/16/2022 16:00,H Q,61844,17.23,-0.24,0.00
04/16/2022 16:00,HUD VL,61758,58.46,1.26,-39.73
04/16/2022 16:00,LONGIL,61762,78.90,1.85,-59.58
04/16/2022 16:00,MHK VL,61756,27.35,0.61,-9.26
04/16/2022 16:00,MILLWD,61759,59.12,1.41,-40.23
04/16/2022 16:00,N.Y.C.,61761,59.00,1.55,-39.97
04/16/2022 16:00,NORTH,61755,17.13,-0.35,0.00
04/16/2022 16:00,NPX,61845,64.70,1.01,-46.21
04/16/2022 16:00,O H,61846,23.11,-0.75,-6.39
04/16/2022 16:00,PJM,61847,42.95,0.59,-24.88
04/16/2022 16:00,WEST,61752,23.90,-0.42,-6.85
04/16/2022 17:00,CAPITL,61757,76.75,1.12,-58.12
04/16/2022 17:00,CENTRL,61754,25.72,0.30,-7.92
04/16/2022 17:00,DUNWOD,61760,62.79,1.52,-43.76
04/16/2022 17:00,GENESE,61753,23.05,-0.23,-5.77
04/16/2022 17:00,H Q,61844,17.23,-0.28,0.00
04/16/2022 17:00,HUD VL,61758,62.14,1.28,-43.35
04/16/2022 17:00,LONGIL,61762,81.61,1.89,-62.21
04/16/2022 17:00,MHK VL,61756,28.24,0.63,-10.10
04/16/2022 17:00,MILLWD,61759,62.86,1.45,-43.90
04/16/2022 17:00,N.Y.C.,61761,62.68,1.54,-43.63
04/16/2022 17:00,NORTH,61755,17.18,-0.33,0.00
04/16/2022 17:00,NPX,61845,68.95,1.02,-50.43
04/16/2022 17:00,O H,61846,23.82,-0.67,-6.97
04/16/2022 17:00,PJM,61847,45.40,0.63,-27.26
04/16/2022 17:00,WEST,61752,24.65,-0.33,-7.47
04/16/2022 18:00,CAPITL,61757,83.20,1.29,-60.42
04/16/2022 18:00,CENTRL,61754,29.98,0.34,-8.15
04/16/2022 18:00,DUNWOD,61760,69.24,1.89,-45.86
04/16/2022 18:00,GENESE,61753,27.27,-0.26,-6.04
04/16/2022 18:00,H Q,61844,21.17,-0.32,0.00
04/16/2022 18:00,HUD VL,61758,68.50,1.59,-45.42
04/16/2022 18:00,LONGIL,61762,85.15,2.39,-61.27
04/16/2022 18:00,MHK VL,61756,32.69,0.77,-10.42
04/16/2022 18:00,MILLWD,61759,69.30,1.83,-45.99
04/16/2022 18:00,N.Y.C.,61761,68.88,1.94,-45.46
04/16/2022 18:00,NORTH,61755,21.24,-0.26,0.00
04/16/2022 18:00,NPX,61845,75.36,1.22,-52.65
04/16/2022 18:00,O H,61846,28.00,-0.77,-7.28
04/16/2022 18:00,PJM,61847,50.40,0.80,-28.11
04/16/2022 18:00,WEST,61752,28.92,-0.37,-7.79
04/16/2022 19:00,CAPITL,61757,96.05,1.57,-69.59
04/16/2022 19:00,CENTRL,61754,34.70,0.42,-9.38
04/16/2022 19:00,DUNWOD,61760,79.90,2.19,-52.82
04/16/2022 19:00,GENESE,61753,31.57,-0.27,-6.95
04/16/2022 19:00,H Q,61844,24.52,-0.37,0.00
04/16/2022 19:00,HUD VL,61758,79.05,1.84,-52.32
04/16/2022 19:00,LONGIL,61762,90.71,2.76,-63.05
04/16/2022 19:00,MHK VL,61756,37.82,0.92,-12.01
04/16/2022 19:00,MILLWD,61759,79.98,2.11,-52.97
04/16/2022 19:00,N.Y.C.,61761,79.16,2.24,-52.03
04/16/2022 19:00,NORTH,61755,24.57,-0.32,0.00
04/16/2022 19:00,NPX,61845,86.90,1.37,-60.64
04/16/2022 19:00,O H,61846,32.43,-0.85,-8.39
04/16/2022 19:00,PJM,61847,57.65,0.95,-31.82
04/16/2022 19:00,WEST,61752,33.54,-0.32,-8.97
04/16/2022 20:00,CAPITL,61757,96.75,1.55,-70.19
04/16/2022 20:00,CENTRL,61754,35.00,0.53,-9.46
04/16/2022 20:00,DUNWOD,61760,80.58,2.30,-53.27
04/16/2022 20:00,GENESE,61753,31.90,-0.12,-7.01
04/16/2022 20:00,H Q,61844,24.56,-0.45,0.00
04/16/2022 20:00,HUD VL,61758,79.70,1.93,-52.77
04/16/2022 20:00,LONGIL,61762,115.21,2.85,-87.35
04/16/2022 20:00,MHK VL,61756,38.07,0.95,-12.11
04/16/2022 20:00,MILLWD,61759,80.64,2.20,-53.43
04/16/2022 20:00,N.Y.C.,61761,79.99,2.33,-52.65
04/16/2022 20:00,NORTH,61755,24.61,-0.40,0.00
04/16/2022 20:00,NPX,61845,87.55,1.37,-61.16
04/16/2022 20:00,O H,61846,32.84,-0.62,-8.46
04/16/2022 20:00,PJM,61847,58.53,1.13,-32.39
04/16/2022 20:00,WEST,61752,34.04,-0.02,-9.05
04/16/2022 21:00,CAPITL,61757,77.18,1.60,-50.54
04/16/2022 21:00,CENTRL,61754,32.48,0.63,-6.82
04/16/2022 21:00,DUNWOD,61760,65.63,2.23,-38.36
04/16/2022 21:00,GENESE,61753,30.14,0.05,-5.05
04/16/2022 21:00,H Q,61844,24.56,-0.48,0.00
04/16/2022 21:00,HUD VL,61758,64.93,1.90,-38.00
04/16/2022 21:00,LONGIL,61762,87.61,2.78,-59.80
04/16/2022 21:00,MHK VL,61756,34.78,1.03,-8.72
04/16/2022 21:00,MILLWD,61759,65.66,2.15,-38.47
04/16/2022 21:00,N.Y.C.,61761,65.40,2.25,-38.11
04/16/2022 21:00,NORTH,61755,24.63,-0.40,0.00
04/16/2022 21:00,NPX,61845,70.48,1.40,-44.04
04/16/2022 21:00,O H,61846,30.68,-0.45,-6.09
04/16/2022 21:00,PJM,61847,49.87,1.18,-23.66
04/16/2022 21:00,WEST,61752,31.73,0.18,-6.52
04/16/2022 22:00,CAPITL,61757,70.42,1.60,-43.81
04/16/2022 22:00,CENTRL,61754,31.59,0.58,-6.00
04/16/2022 22:00,DUNWOD,61760,60.41,2.20,-33.20
04/16/2022 22:00,GENESE,61753,29.29,-0.07,-4.36
04/16/2022 22:00,H Q,61844,24.56,-0.45,0.00
04/16/2022 22:00,HUD VL,61758,59.74,1.85,-32.88
04/16/2022 22:00,LONGIL,61762,79.43,2.85,-51.57
04/16/2022 22:00,MHK VL,61756,33.91,1.03,-7.87
04/16/2022 22:00,MILLWD,61759,60.38,2.07,-33.30
04/16/2022 22:00,N.Y.C.,61761,60.43,2.25,-33.17
04/16/2022 22:00,NORTH,61755,24.63,-0.37,0.00
04/16/2022 22:00,NPX,61845,64.52,1.40,-38.11
04/16/2022 22:00,O H,61846,29.63,-0.65,-5.27
04/16/2022 22:00,PJM,61847,46.84,1.05,-20.78
04/16/2022 22:00,WEST,61752,30.58,-0.07,-5.64
04/16/2022 23:00,CAPITL,61757,68.91,1.53,-42.32
04/16/2022 23:00,CENTRL,61754,31.53,0.68,-5.80
04/16/2022 23:00,DUNWOD,61760,59.31,2.18,-32.07
04/16/2022 23:00,GENESE,61753,29.62,0.35,-4.21
04/16/2022 23:00,H Q,61844,24.56,-0.50,0.00
04/16/2022 23:00,HUD VL,61758,58.65,1.83,-31.76
04/16/2022 23:00,LONGIL,61762,59.97,2.83,-32.08
04/16/2022 23:00,MHK VL,61756,33.64,0.98,-7.61
04/16/2022 23:00,MILLWD,61759,59.28,2.06,-32.16
04/16/2022 23:00,N.Y.C.,61761,59.39,2.33,-32.00
04/16/2022 23:00,NORTH,61755,24.44,-0.63,0.00
04/16/2022 23:00,NPX,61845,63.28,1.40,-36.82
04/16/2022 23:00,O H,61846,25.00,0.08,0.14
04/16/2022 23:00,PJM,61847,46.37,1.30,-20.01
04/16/2022 23:00,WEST,61752,31.14,0.63,-5.45
