Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/24/2022 03:00,PJM,61847,32.55,0.20,-28.29
04/24/2022 03:00,WEST,61752,14.33,0.13,-10.14
04/24/2022 04:00,CAPITL,61757,69.16,0.24,-64.85
04/24/2022 04:00,CENTRL,61754,15.01,0.09,-10.85
04/24/2022 04:00,DUNWOD,61760,51.51,0.32,-47.12
04/24/2022 04:00,GENESE,61753,12.09,0.07,-7.96
04/24/2022 04:00,H Q,61844,4.00,-0.07,0.00
04/24/2022 04:00,HUD VL,61758,50.86,0.30,-46.50
04/24/2022 04:00,LONGIL,61762,54.36,0.46,-49.84
04/24/2022 04:00,MHK VL,61756,16.53,0.10,-12.37
04/24/2022 04:00,MILLWD,61759,51.70,0.31,-47.32
04/24/2022 04:00,N.Y.C.,61761,51.56,0.35,-47.15
04/24/2022 04:00,NORTH,61755,3.98,-0.09,0.00
04/24/2022 04:00,NPX,61845,56.76,0.22,-52.48
04/24/2022 04:00,O H,61846,13.65,0.08,-9.51
04/24/2022 04:00,PJM,61847,32.58,0.23,-28.29
04/24/2022 04:00,WEST,61752,14.38,0.17,-10.14
04/24/2022 05:00,CAPITL,61757,69.58,0.30,-64.13
04/24/2022 05:00,CENTRL,61754,16.00,0.12,-10.73
04/24/2022 05:00,DUNWOD,61760,52.16,0.41,-46.60
04/24/2022 05:00,GENESE,61753,13.11,0.09,-7.87
04/24/2022 05:00,H Q,61844,5.06,-0.09,0.00
04/24/2022 05:00,HUD VL,61758,51.51,0.38,-45.98
04/24/2022 05:00,LONGIL,61762,58.11,0.58,-52.38
04/24/2022 05:00,MHK VL,61756,17.52,0.13,-12.23
04/24/2022 05:00,MILLWD,61759,52.35,0.40,-46.79
04/24/2022 05:00,N.Y.C.,61761,52.20,0.43,-46.62
04/24/2022 05:00,NORTH,61755,5.03,-0.12,0.00
04/24/2022 05:00,NPX,61845,57.83,0.27,-52.41
04/24/2022 05:00,O H,61846,14.65,0.10,-9.41
04/24/2022 05:00,PJM,61847,33.42,0.29,-27.98
04/24/2022 05:00,WEST,61752,15.40,0.22,-10.03
04/24/2022 06:00,CAPITL,61757,72.16,0.31,-66.71
04/24/2022 06:00,CENTRL,61754,16.40,0.11,-11.16
04/24/2022 06:00,DUNWOD,61760,54.03,0.43,-48.48
04/24/2022 06:00,GENESE,61753,13.37,0.06,-8.19
04/24/2022 06:00,H Q,61844,5.05,-0.08,0.00
04/24/2022 06:00,HUD VL,61758,53.35,0.39,-47.83
04/24/2022 06:00,LONGIL,61762,55.35,0.60,-49.61
04/24/2022 06:00,MHK VL,61756,17.98,0.13,-12.73
04/24/2022 06:00,MILLWD,61759,54.22,0.42,-48.68
04/24/2022 06:00,N.Y.C.,61761,54.08,0.45,-48.50
04/24/2022 06:00,NORTH,61755,5.05,-0.08,0.00
04/24/2022 06:00,NPX,61845,60.00,0.28,-54.59
04/24/2022 06:00,O H,61846,14.96,0.05,-9.79
04/24/2022 06:00,PJM,61847,34.51,0.28,-29.10
04/24/2022 06:00,WEST,61752,15.73,0.17,-10.43
04/24/2022 07:00,CAPITL,61757,74.95,0.32,-69.70
04/24/2022 07:00,CENTRL,61754,16.70,0.11,-11.66
04/24/2022 07:00,DUNWOD,61760,55.98,0.40,-50.65
04/24/2022 07:00,GENESE,61753,13.53,0.05,-8.56
04/24/2022 07:00,H Q,61844,4.85,-0.08,0.00
04/24/2022 07:00,HUD VL,61758,55.27,0.37,-49.98
04/24/2022 07:00,LONGIL,61762,56.16,0.55,-50.68
04/24/2022 07:00,MHK VL,61756,18.36,0.14,-13.30
04/24/2022 07:00,MILLWD,61759,56.18,0.39,-50.86
04/24/2022 07:00,N.Y.C.,61761,56.02,0.42,-50.67
04/24/2022 07:00,NORTH,61755,4.83,-0.10,0.00
04/24/2022 07:00,NPX,61845,64.81,0.28,-59.60
04/24/2022 07:00,O H,61846,15.17,0.02,-10.22
04/24/2022 07:00,PJM,61847,35.60,0.27,-30.41
04/24/2022 07:00,WEST,61752,15.98,0.15,-10.90
04/24/2022 08:00,CAPITL,61757,74.21,0.48,-66.55
04/24/2022 08:00,CENTRL,61754,18.17,0.14,-10.85
04/24/2022 08:00,DUNWOD,61760,56.09,0.62,-48.30
04/24/2022 08:00,GENESE,61753,15.40,0.04,-8.18
04/24/2022 08:00,H Q,61844,7.06,-0.12,0.00
04/24/2022 08:00,HUD VL,61758,55.58,0.56,-47.84
04/24/2022 08:00,LONGIL,61762,56.34,0.83,-48.33
04/24/2022 08:00,MHK VL,61756,19.03,0.20,-11.65
04/24/2022 08:00,MILLWD,61759,56.33,0.60,-48.55
04/24/2022 08:00,N.Y.C.,61761,56.14,0.64,-48.32
04/24/2022 08:00,NORTH,61755,7.02,-0.16,0.00
04/24/2022 08:00,NPX,61845,64.45,0.44,-56.83
04/24/2022 08:00,O H,61846,16.90,-0.02,-9.74
04/24/2022 08:00,PJM,61847,36.56,0.38,-29.00
04/24/2022 08:00,WEST,61752,17.79,0.17,-10.44
04/24/2022 09:00,CAPITL,61757,74.23,0.43,-67.06
04/24/2022 09:00,CENTRL,61754,17.80,0.13,-10.93
04/24/2022 09:00,DUNWOD,61760,55.98,0.58,-48.67
04/24/2022 09:00,GENESE,61753,15.00,0.03,-8.24
04/24/2022 09:00,H Q,61844,6.62,-0.11,0.00
04/24/2022 09:00,HUD VL,61758,55.47,0.53,-48.21
04/24/2022 09:00,LONGIL,61762,56.72,0.78,-49.20
04/24/2022 09:00,MHK VL,61756,18.67,0.20,-11.74
04/24/2022 09:00,MILLWD,61759,56.22,0.57,-48.92
04/24/2022 09:00,N.Y.C.,61761,56.02,0.59,-48.69
04/24/2022 09:00,NORTH,61755,6.59,-0.15,0.00
04/24/2022 09:00,NPX,61845,64.44,0.44,-57.27
04/24/2022 09:00,O H,61846,16.51,-0.05,-9.82
04/24/2022 09:00,PJM,61847,36.30,0.34,-29.22
04/24/2022 09:00,WEST,61752,17.40,0.15,-10.52
04/24/2022 10:00,CAPITL,61757,71.36,0.41,-64.48
04/24/2022 10:00,CENTRL,61754,17.10,0.14,-10.49
04/24/2022 10:00,DUNWOD,61760,53.98,0.56,-46.94
04/24/2022 10:00,GENESE,61753,14.45,0.04,-7.94
04/24/2022 10:00,H Q,61844,6.36,-0.12,0.00
04/24/2022 10:00,HUD VL,61758,53.49,0.51,-46.50
04/24/2022 10:00,LONGIL,61762,58.11,0.73,-50.90
04/24/2022 10:00,MHK VL,61756,18.50,0.19,-11.84
04/24/2022 10:00,MILLWD,61759,54.23,0.56,-47.20
04/24/2022 10:00,N.Y.C.,61761,54.03,0.58,-46.97
04/24/2022 10:00,NORTH,61755,6.31,-0.16,0.00
04/24/2022 10:00,NPX,61845,62.14,0.43,-55.24
04/24/2022 10:00,O H,61846,15.90,-0.05,-9.47
04/24/2022 10:00,PJM,61847,35.00,0.34,-28.18
04/24/2022 10:00,WEST,61752,16.75,0.14,-10.14
04/24/2022 11:00,CAPITL,61757,72.21,0.46,-64.42
04/24/2022 11:00,CENTRL,61754,17.95,0.14,-10.48
04/24/2022 11:00,DUNWOD,61760,54.87,0.64,-46.90
04/24/2022 11:00,GENESE,61753,15.29,0.03,-7.93
04/24/2022 11:00,H Q,61844,7.20,-0.12,0.00
04/24/2022 11:00,HUD VL,61758,54.36,0.58,-46.46
04/24/2022 11:00,LONGIL,61762,63.99,0.82,-55.84
04/24/2022 11:00,MHK VL,61756,19.37,0.22,-11.83
04/24/2022 11:00,MILLWD,61759,55.12,0.63,-47.16
04/24/2022 11:00,N.Y.C.,61761,54.92,0.67,-46.93
04/24/2022 11:00,NORTH,61755,7.15,-0.18,0.00
04/24/2022 11:00,NPX,61845,63.00,0.48,-55.19
04/24/2022 11:00,O H,61846,16.70,-0.09,-9.46
04/24/2022 11:00,PJM,61847,35.84,0.36,-28.16
04/24/2022 11:00,WEST,61752,17.57,0.12,-10.13
04/24/2022 12:00,CAPITL,61757,69.71,0.46,-61.66
04/24/2022 12:00,CENTRL,61754,17.75,0.13,-10.03
04/24/2022 12:00,DUNWOD,61760,53.16,0.68,-44.89
04/24/2022 12:00,GENESE,61753,15.18,0.00,-7.59
04/24/2022 12:00,H Q,61844,7.46,-0.13,0.00
04/24/2022 12:00,HUD VL,61758,52.66,0.61,-44.46
04/24/2022 12:00,LONGIL,61762,56.10,0.86,-47.65
04/24/2022 12:00,MHK VL,61756,19.12,0.21,-11.32
04/24/2022 12:00,MILLWD,61759,53.38,0.65,-45.14
04/24/2022 12:00,N.Y.C.,61761,53.20,0.71,-44.91
04/24/2022 12:00,NORTH,61755,7.41,-0.17,0.00
04/24/2022 12:00,NPX,61845,60.90,0.49,-52.82
04/24/2022 12:00,O H,61846,16.51,-0.13,-9.06
04/24/2022 12:00,PJM,61847,34.90,0.36,-26.95
04/24/2022 12:00,WEST,61752,17.36,0.08,-9.70
04/24/2022 13:00,CAPITL,61757,67.41,0.47,-59.01
04/24/2022 13:00,CENTRL,61754,17.69,0.16,-9.60
04/24/2022 13:00,DUNWOD,61760,51.62,0.73,-42.96
04/24/2022 13:00,GENESE,61753,15.24,0.04,-7.27
04/24/2022 13:00,H Q,61844,7.78,-0.15,0.00
04/24/2022 13:00,HUD VL,61758,51.13,0.65,-42.55
04/24/2022 13:00,LONGIL,61762,56.11,0.93,-47.25
04/24/2022 13:00,MHK VL,61756,18.99,0.23,-10.83
04/24/2022 13:00,MILLWD,61759,51.82,0.70,-43.20
04/24/2022 13:00,N.Y.C.,61761,51.66,0.75,-42.98
04/24/2022 13:00,NORTH,61755,7.73,-0.20,0.00
04/24/2022 13:00,NPX,61845,58.99,0.51,-50.55
04/24/2022 13:00,O H,61846,16.52,-0.08,-8.67
04/24/2022 13:00,PJM,61847,34.13,0.41,-25.79
04/24/2022 13:00,WEST,61752,17.34,0.13,-9.28
04/24/2022 14:00,CAPITL,61757,67.58,0.40,-59.96
04/24/2022 14:00,CENTRL,61754,17.38,0.12,-10.03
04/24/2022 14:00,DUNWOD,61760,51.46,0.67,-43.57
04/24/2022 14:00,GENESE,61753,14.57,-0.01,-7.36
04/24/2022 14:00,H Q,61844,7.10,-0.12,0.00
04/24/2022 14:00,HUD VL,61758,50.81,0.60,-42.99
04/24/2022 14:00,LONGIL,61762,56.12,0.85,-48.05
04/24/2022 14:00,MHK VL,61756,18.86,0.20,-11.44
04/24/2022 14:00,MILLWD,61759,51.61,0.64,-43.75
04/24/2022 14:00,N.Y.C.,61761,51.51,0.70,-43.59
04/24/2022 14:00,NORTH,61755,7.05,-0.17,0.00
04/24/2022 14:00,NPX,61845,58.94,0.46,-51.26
04/24/2022 14:00,O H,61846,15.90,-0.12,-8.79
04/24/2022 14:00,PJM,61847,33.74,0.36,-26.16
04/24/2022 14:00,WEST,61752,16.67,0.07,-9.38
04/24/2022 15:00,CAPITL,61757,67.54,0.46,-59.15
04/24/2022 15:00,CENTRL,61754,17.96,0.14,-9.90
04/24/2022 15:00,DUNWOD,61760,51.63,0.73,-42.98
04/24/2022 15:00,GENESE,61753,15.19,0.01,-7.26
04/24/2022 15:00,H Q,61844,7.78,-0.14,0.00
04/24/2022 15:00,HUD VL,61758,50.99,0.65,-42.41
04/24/2022 15:00,LONGIL,61762,60.20,0.92,-51.36
04/24/2022 15:00,MHK VL,61756,19.44,0.24,-11.28
04/24/2022 15:00,MILLWD,61759,51.78,0.70,-43.16
04/24/2022 15:00,N.Y.C.,61761,51.67,0.74,-43.00
04/24/2022 15:00,NORTH,61755,7.73,-0.19,0.00
04/24/2022 15:00,NPX,61845,59.00,0.50,-50.58
04/24/2022 15:00,O H,61846,16.49,-0.11,-8.68
04/24/2022 15:00,PJM,61847,34.13,0.40,-25.81
04/24/2022 15:00,WEST,61752,17.27,0.10,-9.25
04/24/2022 16:00,CAPITL,61757,70.36,0.51,-61.91
04/24/2022 16:00,CENTRL,61754,18.27,0.17,-10.16
04/24/2022 16:00,DUNWOD,61760,53.72,0.77,-45.01
04/24/2022 16:00,GENESE,61753,15.56,0.03,-7.59
04/24/2022 16:00,H Q,61844,7.78,-0.16,0.00
04/24/2022 16:00,HUD VL,61758,53.10,0.69,-44.47
04/24/2022 16:00,LONGIL,61762,75.02,0.97,-66.11
04/24/2022 16:00,MHK VL,61756,20.64,0.26,-12.44
04/24/2022 16:00,MILLWD,61759,53.91,0.75,-45.23
04/24/2022 16:00,N.Y.C.,61761,53.77,0.79,-45.04
04/24/2022 16:00,NORTH,61755,7.72,-0.22,0.00
04/24/2022 16:00,NPX,61845,61.44,0.53,-52.97
04/24/2022 16:00,O H,61846,16.91,-0.11,-9.09
04/24/2022 16:00,PJM,61847,35.39,0.43,-27.03
04/24/2022 16:00,WEST,61752,17.73,0.10,-9.70
04/24/2022 17:00,CAPITL,61757,76.25,0.53,-67.77
04/24/2022 17:00,CENTRL,61754,19.27,0.20,-11.12
04/24/2022 17:00,DUNWOD,61760,57.98,0.76,-49.27
04/24/2022 17:00,GENESE,61753,16.31,0.06,-8.30
04/24/2022 17:00,H Q,61844,7.78,-0.17,0.00
04/24/2022 17:00,HUD VL,61758,57.33,0.70,-48.68
04/24/2022 17:00,LONGIL,61762,78.11,0.97,-69.20
04/24/2022 17:00,MHK VL,61756,21.84,0.27,-13.62
04/24/2022 17:00,MILLWD,61759,58.20,0.75,-49.51
04/24/2022 17:00,N.Y.C.,61761,58.03,0.79,-49.30
04/24/2022 17:00,NORTH,61755,7.73,-0.21,0.00
04/24/2022 17:00,NPX,61845,66.46,0.53,-57.98
04/24/2022 17:00,O H,61846,17.81,-0.08,-9.95
04/24/2022 17:00,PJM,61847,37.97,0.44,-29.58
04/24/2022 17:00,WEST,61752,18.69,0.13,-10.61
04/24/2022 18:00,CAPITL,61757,83.65,0.55,-75.18
04/24/2022 18:00,CENTRL,61754,21.01,0.18,-12.91
04/24/2022 18:00,DUNWOD,61760,65.18,0.76,-56.50
04/24/2022 18:00,GENESE,61753,17.44,0.03,-9.49
04/24/2022 18:00,H Q,61844,7.78,-0.13,0.00
04/24/2022 18:00,HUD VL,61758,64.23,0.69,-55.63
04/24/2022 18:00,LONGIL,61762,79.21,0.97,-70.32
04/24/2022 18:00,MHK VL,61756,21.88,0.25,-13.72
04/24/2022 18:00,MILLWD,61759,65.49,0.74,-56.84
04/24/2022 18:00,N.Y.C.,61761,65.26,0.80,-56.55
04/24/2022 18:00,NORTH,61755,7.76,-0.16,0.00
04/24/2022 18:00,NPX,61845,73.06,0.51,-64.63
04/24/2022 18:00,O H,61846,19.12,-0.10,-11.31
04/24/2022 18:00,PJM,61847,41.93,0.41,-33.60
04/24/2022 18:00,WEST,61752,20.09,0.12,-12.05
04/24/2022 19:00,CAPITL,61757,91.12,0.59,-82.60
04/24/2022 19:00,CENTRL,61754,22.32,0.21,-14.19
04/24/2022 19:00,DUNWOD,61760,70.79,0.78,-62.09
04/24/2022 19:00,GENESE,61753,18.43,0.08,-10.43
04/24/2022 19:00,H Q,61844,7.78,-0.14,0.00
04/24/2022 19:00,HUD VL,61758,69.74,0.70,-61.12
04/24/2022 19:00,LONGIL,61762,85.56,1.00,-76.64
04/24/2022 19:00,MHK VL,61756,23.26,0.27,-15.07
04/24/2022 19:00,MILLWD,61759,71.14,0.76,-62.46
04/24/2022 19:00,N.Y.C.,61761,70.87,0.82,-62.13
04/24/2022 19:00,NORTH,61755,7.75,-0.17,0.00
04/24/2022 19:00,NPX,61845,80.30,0.55,-71.83
04/24/2022 19:00,O H,61846,20.31,-0.03,-12.42
04/24/2022 19:00,PJM,61847,45.30,0.46,-36.92
04/24/2022 19:00,WEST,61752,21.38,0.21,-13.24
04/24/2022 20:00,CAPITL,61757,95.03,0.59,-86.52
04/24/2022 20:00,CENTRL,61754,23.00,0.21,-14.86
04/24/2022 20:00,DUNWOD,61760,73.74,0.78,-65.03
04/24/2022 20:00,GENESE,61753,18.91,0.07,-10.92
04/24/2022 20:00,H Q,61844,7.78,-0.14,0.00
04/24/2022 20:00,HUD VL,61758,72.65,0.70,-64.02
04/24/2022 20:00,LONGIL,61762,104.16,0.99,-95.25
04/24/2022 20:00,MHK VL,61756,23.98,0.27,-15.79
04/24/2022 20:00,MILLWD,61759,74.11,0.77,-65.42
04/24/2022 20:00,N.Y.C.,61761,73.82,0.82,-65.08
04/24/2022 20:00,NORTH,61755,7.75,-0.17,0.00
04/24/2022 20:00,NPX,61845,82.84,0.54,-74.38
04/24/2022 20:00,O H,61846,20.89,-0.05,-13.01
04/24/2022 20:00,PJM,61847,47.06,0.47,-38.67
04/24/2022 20:00,WEST,61752,21.98,0.19,-13.87
04/24/2022 21:00,CAPITL,61757,80.62,0.55,-72.15
04/24/2022 21:00,CENTRL,61754,20.51,0.21,-12.39
04/24/2022 21:00,DUNWOD,61760,62.92,0.78,-54.23
04/24/2022 21:00,GENESE,61753,17.10,0.08,-9.11
04/24/2022 21:00,H Q,61844,7.78,-0.13,0.00
04/24/2022 21:00,HUD VL,61758,62.00,0.70,-53.39
04/24/2022 21:00,LONGIL,61762,80.57,0.98,-71.68
04/24/2022 21:00,MHK VL,61756,21.35,0.27,-13.16
04/24/2022 21:00,MILLWD,61759,63.21,0.74,-54.56
04/24/2022 21:00,N.Y.C.,61761,62.99,0.81,-54.27
04/24/2022 21:00,NORTH,61755,7.75,-0.17,0.00
04/24/2022 21:00,NPX,61845,70.46,0.51,-62.03
04/24/2022 21:00,O H,61846,18.71,-0.06,-10.85
04/24/2022 21:00,PJM,61847,40.61,0.44,-32.25
04/24/2022 21:00,WEST,61752,19.66,0.17,-11.57
04/24/2022 22:00,CAPITL,61757,70.92,0.38,-65.18
04/24/2022 22:00,CENTRL,61754,16.70,0.14,-11.19
04/24/2022 22:00,DUNWOD,61760,54.86,0.51,-48.99
04/24/2022 22:00,GENESE,61753,13.67,0.08,-8.23
04/24/2022 22:00,H Q,61844,5.27,-0.09,0.00
04/24/2022 22:00,HUD VL,61758,54.04,0.46,-48.23
04/24/2022 22:00,LONGIL,61762,74.99,0.68,-68.96
04/24/2022 22:00,MHK VL,61756,17.42,0.17,-11.89
04/24/2022 22:00,MILLWD,61759,55.13,0.49,-49.28
04/24/2022 22:00,N.Y.C.,61761,54.92,0.53,-49.03
04/24/2022 22:00,NORTH,61755,5.23,-0.12,0.00
04/24/2022 22:00,NPX,61845,61.74,0.35,-56.03
04/24/2022 22:00,O H,61846,15.19,0.03,-9.80
04/24/2022 22:00,PJM,61847,34.81,0.32,-29.13
04/24/2022 22:00,WEST,61752,15.97,0.16,-10.45
04/24/2022 23:00,CAPITL,61757,69.80,0.33,-64.32
04/24/2022 23:00,CENTRL,61754,16.33,0.14,-11.05
04/24/2022 23:00,DUNWOD,61760,53.96,0.47,-48.35
04/24/2022 23:00,GENESE,61753,13.39,0.13,-8.12
04/24/2022 23:00,H Q,61844,5.06,-0.09,0.00
04/24/2022 23:00,HUD VL,61758,53.16,0.42,-47.60
04/24/2022 23:00,LONGIL,61762,65.69,0.63,-59.91
04/24/2022 23:00,MHK VL,61756,17.04,0.16,-11.74
04/24/2022 23:00,MILLWD,61759,54.23,0.45,-48.64
04/24/2022 23:00,N.Y.C.,61761,54.04,0.51,-48.38
04/24/2022 23:00,NORTH,61755,5.02,-0.12,0.00
04/24/2022 23:00,NPX,61845,60.75,0.31,-55.30
04/24/2022 23:00,O H,61846,14.94,0.12,-9.67
04/24/2022 23:00,PJM,61847,34.21,0.32,-28.75
04/24/2022 23:00,WEST,61752,15.69,0.24,-10.31
